locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
70,"Jiangbei, Huizhou",,23.111706,114.415274,144,69,52,6,7,7,23,17,1018,69,3,20141104170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,102,46,50,6,6,9,23,17,1018,69,3,20141104170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,99,42,66,4,5,6,23,17,1018,69,3,20141104170000
73,Huizhou,,23.109349,114.421164,144,69,52,6,7,7,23,17,1018,69,3,20141104170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,178,99,23,36,12,11,23,17,1018,69,3,20141104170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,165,77,26,43,10,9,23,17,1018,69,3,20141104170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,166,97,15,46,14,10,23,17,1018,69,3,20141104170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,169,84,28,39,12,10,23,17,1018,69,3,20141104170000
78,Dongguan,,23.017813,113.756958,169,84,28,39,12,10,23,17,1018,69,3,20141104170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,172,93,15,29,18,5,24,19,1017,73,4,20141104170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,164,82,12,21,10,11,24,19,1017,73,4,20141104170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,165,93,14,36,17,19,24,19,1017,73,4,20141104170000
82,Zhongshan,,22.513997,113.398277,172,93,15,29,18,5,24,19,1017,73,4,20141104170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,153,68,32,17,24,9,18,11,1019,51,1,20141104170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,153,68,32,17,24,9,18,11,1019,51,1,20141104170000
84,"Forest area, Shaoguan",,24.796106,113.612131,151,73,33,9,24,8,18,11,1019,51,1,20141104170000
84,"Forest area, Shaoguan",,24.796107,113.612131,151,73,33,9,24,8,18,11,1019,51,1,20141104170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,151,56,31,14,11,6,18,11,1019,51,1,20141104170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,151,56,31,14,11,6,18,11,1019,51,1,20141104170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,176,94,30,35,16,9,18,11,1019,51,1,20141104170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,176,94,30,35,16,9,18,11,1019,51,1,20141104170000
89,Shaoguan,,24.807342,113.602712,151,73,33,9,24,8,18,11,1019,51,1,20141104170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,151,95,43,14,10,8,19,17,1019,88,2,20141104170000
91,Shantou,,23.350642,116.686306,91,54,47,10,8,12,19,17,1019,88,2,20141104170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,102,75,55,8,6,12,23,20,1016,78,4,20141104170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,152,62,50,9,8,6,23,20,1016,78,4,20141104170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,152,58,48,6,9,11,23,20,1016,78,4,20141104170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,161,63,55,8,6,27,23,20,1016,78,4,20141104170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,153,61,20,9,8,14,23,20,1016,78,4,20141104170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,152,67,43,9,6,16,23,20,1016,78,4,20141104170000
98,Zhanjiang,,21.26832,110.363883,161,63,55,9,6,27,23,20,1016,78,4,20141104170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,159,79,38,6,9,8,23,21,0,85,5,20141104170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,154,59,38,6,5,12,23,21,0,85,5,20141104170000
101,"Jiankang road, Maoming",,21.662211,110.909482,149,62,22,10,5,14,23,21,0,85,5,20141104170000
102,"Gaoling, Maoming",,21.690558,110.871146,149,70,24,28,32,11,23,21,0,85,5,20141104170000
1094,Maoming,,21.660223,110.929968,149,62,22,10,5,14,23,21,0,85,5,20141104170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,158,69,40,6,8,12,19,17,1019,88,2,20141104170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,166,102,24,22,8,13,19,17,1019,88,2,20141104170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,159,86,27,24,8,13,19,17,1019,88,2,20141104170000
1095,Meizhou,,24.285988,116.127065,159,86,27,24,8,13,19,17,1019,88,2,20141104170000
106,"City EPA, Shanwei",,22.772349,115.370227,97,47,62,6,6,9,21,17,1019,65,2,20141104170000
107,"City government, Shanwei",,22.787161,115.375536,114,54,65,7,8,7,21,17,1019,65,2,20141104170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,104,51,41,6,4,12,21,17,1019,65,2,20141104170000
1099,Shanwei,,22.783576,115.38022,104,51,41,6,4,12,21,17,1019,65,2,20141104170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,156,58,23,16,16,13,22,12,1018,46,1,20141104170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,156,58,23,16,16,13,22,12,1018,46,1,20141104170000
111,"City water company, Heyuan",,23.754246,114.682459,95,71,31,22,17,10,22,12,1018,46,1,20141104170000
111,"City water company, Heyuan",,23.688709,114.954652,95,71,31,22,17,10,22,12,1018,46,1,20141104170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,89,49,32,15,16,9,22,12,1018,46,1,20141104170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,89,49,32,15,16,9,22,12,1018,46,1,20141104170000
115,Heyuan,,23.740888,114.705147,89,49,32,15,16,9,22,12,1018,46,1,20141104170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,183,106,21,39,28,14,21,15,1018,60,4,20141104170000
1100,Yangjiang,,21.855227,111.987308,183,106,21,39,28,14,21,15,1018,60,4,20141104170000
118,"Town governement, Qingyuan",,23.708005,113.026215,159,94,17,36,25,15,22,13,1018,57,0,20141104170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,132,71,12,24,19,17,22,13,1018,57,0,20141104170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,172,110,18,32,22,12,22,13,1018,57,0,20141104170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,172,110,18,32,22,12,22,13,1018,57,0,20141104170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,159,94,17,36,25,15,22,13,1018,57,0,20141104170000
124,Qingyuan,,23.679304,113.061513,172,110,18,32,22,12,22,13,1017,57,1,20141104170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,107,39,73,6,5,10,19,17,1019,88,2,20141104170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,85,40,93,8,6,12,19,17,1019,88,2,20141104170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,80,44,57,5,5,15,19,17,1019,88,2,20141104170000
1101,Chaozhou,,23.654204,116.626969,80,44,57,5,5,15,19,17,1019,88,2,20141104170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,93,39,43,11,15,8,19,17,1019,88,2,20141104170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,129,50,33,17,26,9,19,17,1019,88,2,20141104170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,102,43,38,18,13,11,19,17,1019,88,2,20141104170000
1102,Jieyang,,23.547596,116.37754,93,39,43,11,15,8,19,17,1019,88,2,20141104170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,91,64,9,24,16,13,22,13,1018,57,0,20141104170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,171,90,9,23,15,22,22,13,1018,57,0,20141104170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,129,53,11,31,21,15,22,13,1018,57,0,20141104170000
1103,Yunfu,,22.912436,112.049811,171,90,9,23,15,22,22,13,1017,57,1,20141104170000
134,Yantian,,22.587949,114.266899,-,-,-,-,-,-,-,-,0,-,-,20141104170000
135,Kwai Chung,,22.572837,113.867166,153,67,18,19,4,14,23,17,1018,69,3,20141104170000
135,Kwai Chung,,22.354168,114.134558,153,67,18,19,4,14,23,17,1018,69,3,20141104170000
137,Nanyou,,22.513802,113.928051,152,71,34,8,7,12,23,17,1018,69,3,20141104170000
138,Meisha,,22.59611,114.318345,129,58,41,1,7,11,23,17,1018,69,3,20141104170000
139,Xi xiang,,22.717524,114.252304,152,56,39,9,8,12,23,17,1018,69,3,20141104170000
140,Liyuan,,22.54732,114.101205,129,59,28,9,4,13,23,17,1018,69,3,20141104170000
1072,Kwai Chung,,22.627947,114.428875,139,56,30,7,4,13,23,17,1018,69,3,20141104170000
1072,Kwai Chung,,22.354168,114.134558,139,56,30,7,4,13,23,17,1018,69,3,20141104170000
141,OCT,,22.539549,113.992458,151,57,31,12,5,14,23,17,1018,69,3,20141104170000
142,Honghu,,22.559647,114.121976,153,39,44,16,5,10,23,17,1018,69,3,20141104170000
143,Mission Hills,,22.694131,114.050496,152,70,25,15,4,15,23,17,1018,69,3,20141104170000
144,Shenzhen,,22.540382,114.062982,153,71,44,19,8,15,-,-,0,-,-,20141104170000
145,Chengdu,,30.622581,104.069564,174,105,4,32,15,9,12,9,1021,82,1,20141104170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,-,-,-,-,-,-,-,-,0,-,-,20141104170000
147,"Shilidian, Chengdu",,30.684718,104.17845,173,114,3,25,10,10,13,9,1021,77,1,20141104170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,159,107,,,,9,13,9,1021,77,1,20141104170000
149,"Shahepu, Chengdu",,30.633685,104.120536,170,110,4,33,12,14,13,9,1021,77,1,20141104170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,171,106,14,33,15,10,13,9,1021,77,1,20141104170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,165,105,4,32,15,9,13,9,1021,77,1,20141104170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,154,68,20,16,7,4,13,9,1021,77,1,20141104170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,117,60,20,11,6,7,14,9,1020,59,3,20141104170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,153,65,16,19,11,6,14,9,1020,59,3,20141104170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,132,59,17,21,4,4,14,9,1020,59,3,20141104170000
156,Mianyang,,31.465174,104.681731,153,65,20,21,11,7,14,9,1020,59,3,20141104170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,152,89,9,20,4,7,13,9,1021,77,1,20141104170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,154,66,10,13,4,9,13,9,1021,77,1,20141104170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,132,61,5,17,1,9,13,9,1021,77,1,20141104170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,156,80,16,16,5,6,13,9,1021,77,1,20141104170000
161,Deyang,,31.124715,104.400703,156,89,16,20,5,9,13,9,1021,77,1,20141104170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,80,63,9,25,9,10,16,9,0,53,0,20141104170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,82,51,13,13,7,15,16,9,0,53,0,20141104170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,70,54,6,12,12,17,16,9,0,53,0,20141104170000
165,"Renhe, Panzhihua",,26.498166,101.746887,42,41,6,19,4,16,16,9,0,53,0,20141104170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,97,120,7,13,9,16,16,9,0,53,0,20141104170000
167,Panzhihua,,26.578779,101.720211,97,120,13,25,12,17,16,9,0,53,0,20141104170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,160,80,10,13,12,9,14,11,1022,75,0,20141104170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,160,74,8,17,10,9,14,11,1022,75,0,20141104170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,172,92,7,17,7,6,14,11,1022,75,0,20141104170000
171,"City government, Yibin",,28.760477,104.644079,180,104,7,19,14,7,14,11,1022,75,0,20141104170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,164,98,6,15,20,9,14,11,1022,75,0,20141104170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,168,110,11,12,9,7,14,11,1022,75,0,20141104170000
174,Yibin,,28.748384,104.645766,180,110,11,19,20,9,14,11,1022,75,0,20141104170000
175,"Datang Hill, Zigong",,29.359969,104.757388,199,117,10,15,11,8,13,10,0,78,1,20141104170000
176,"Yanma Road, Zigong",,29.355752,104.724036,211,130,12,20,23,6,13,10,0,78,1,20141104170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,180,61,20,11,13,7,13,10,0,78,1,20141104170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,184,103,15,15,18,8,13,10,0,78,1,20141104170000
179,Zigong,,29.33617,104.781138,211,130,20,20,23,8,13,10,0,78,1,20141104170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,137,56,17,6,6,6,15,11,0,80,1,20141104170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,132,59,11,10,10,7,15,11,0,80,1,20141104170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,117,65,8,18,4,3,15,11,0,80,1,20141104170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,147,56,5,17,7,5,15,11,0,80,1,20141104170000
184,Luzhou,,28.868782,105.445938,147,65,17,18,10,7,15,11,0,80,1,20141104170000
185,"City Committee, Nanchong",,30.799993,106.082906,109,67,21,14,3,4,16,10,1019,64,1,20141104170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,153,69,27,22,8,3,16,10,1019,64,1,20141104170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,152,61,10,28,24,9,16,10,1019,64,1,20141104170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,127,59,12,35,7,3,16,10,1019,64,1,20141104170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,132,63,12,19,11,7,16,10,1019,64,1,20141104170000
190,Nanchong,,30.835511,106.114717,153,69,27,35,24,9,16,10,1019,64,1,20141104170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,161,63,7,17,18,8,13,10,0,78,1,20141104170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,154,63,6,17,8,5,13,10,0,78,1,20141104170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,164,77,6,21,20,5,13,10,0,78,1,20141104170000
1252,Neijiang,,29.577653,105.06166,164,77,7,21,20,8,13,10,0,78,1,20141104170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,144,73,44,26,8,24,14,9,0,75,1,20141104170000
1254,"Administrative center , Suining",,30.63206,105.819747,161,92,80,-,8,7,14,9,0,75,1,20141104170000
1255,Suining,,30.530053,105.596307,161,92,80,26,27,24,14,9,0,75,1,20141104170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,161,82,18,23,15,8,12,7,0,71,2,20141104170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,162,79,20,17,10,9,12,7,0,71,2,20141104170000
1258,Leshan,,29.54935,103.767777,167,88,20,28,22,9,12,7,0,71,2,20141104170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,171,54,23,25,3,4,13,9,1021,77,1,20141104170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,169,102,10,33,13,8,13,9,1021,77,1,20141104170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,170,93,12,35,13,7,13,9,1021,77,1,20141104170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,172,103,6,32,14,7,13,9,1021,77,1,20141104170000
1263,Meishan,,30.072618,103.85064,172,103,12,35,14,8,13,9,1021,77,1,20141104170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,114,63,25,13,16,7,13,10,0,78,1,20141104170000
1265,Ziyang,,30.126054,104.63004,114,63,25,19,36,8,13,10,0,78,1,20141104170000
191,Shenyang US Consulate,,41.785668,123.432865,163,79,,17,46,,11,-1,1015,44,4,20141104170000
192,"Huishan, Shenyang",,41.835421,123.647773,171,104,25,22,17,11,11,1,1015,50,4,20141104170000
193,"Hunnan, Shenyang",,41.758263,123.540809,173,115,28,17,44,11,11,-1,1015,44,4,20141104170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,168,116,16,20,26,12,11,1,1015,50,4,20141104170000
195,"Artillery College, Shenyang",,41.835749,123.547799,117,92,30,19,34,11,11,-1,1015,44,4,20141104170000
196,"Beiling, Shenyang",,41.849633,123.434146,171,108,14,30,28,10,11,1,1015,50,4,20141104170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,175,79,29,17,46,11,11,-1,1015,44,4,20141104170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,165,98,29,24,55,10,11,1,1015,50,4,20141104170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,178,118,11,36,66,14,11,1,1015,50,4,20141104170000
200,"Ermao, Shenyang",,41.783011,123.366679,175,123,28,28,53,12,11,-1,1015,44,4,20141104170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,169,82,30,18,35,10,11,-1,1015,44,4,20141104170000
202,Shenyang,,41.808126,123.437611,178,118,11,36,66,14,10,2,1015,58,4,20141104170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,175,79,29,17,46,11,11,1,1015,50,4,20141104170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,117,92,30,19,34,10,11,1,1015,50,4,20141104170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,158,83,6,51,18,8,13,4,1018,54,3,20141104170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,153,76,6,20,20,20,13,4,1018,54,3,20141104170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,154,75,11,16,10,11,13,4,1018,54,4,20141104170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,132,63,14,20,8,10,13,4,1018,54,4,20141104170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,104,64,15,16,15,5,13,4,1018,54,3,20141104170000
208,"Qixianling, Dalian",,38.856978,121.523169,129,69,3,17,4,12,13,4,1018,54,4,20141104170000
209,"Lushun, Dalian",,38.808946,121.264063,137,61,14,14,10,7,13,4,1018,54,4,20141104170000
210,"Jinzhou, Dalian",,39.132192,121.753259,157,79,6,12,8,8,13,4,1018,54,4,20141104170000
211,"BDA, Dalian",,39.05213,121.782022,152,72,9,20,13,9,13,4,1018,54,4,20141104170000
212,"D&D Port, Dalian",,39.064087,121.981874,137,58,8,11,2,6,13,4,1018,54,4,20141104170000
213,Dalian,,38.91478,121.619625,132,63,14,20,8,10,-,-,0,-,-,20141104170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,154,84,12,25,44,12,10,7,1020,73,1,20141104170000
215,"Financial school, Dandong",,40.158723,124.432593,152,73,18,17,14,14,10,7,1020,73,1,20141104170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,142,68,12,13,23,16,10,7,1020,73,1,20141104170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,149,72,15,17,12,13,10,7,1020,73,1,20141104170000
218,Dandong,,40.002046,124.360479,154,84,12,25,44,16,10,7,1020,73,1,20141104170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,149,72,15,17,12,12,10,7,1020,73,1,20141104170000
1107,"yuanbaoshan, Dandong , Dandong",,40.146298,124.399081,142,68,12,13,23,16,10,7,1020,73,1,20141104170000
1108,"linjiang houjie, Dandong , Dandong",,40.152757,124.431745,152,73,18,17,14,14,10,7,1020,73,1,20141104170000
219,"BDA, Panjin",,41.157144,122.06645,155,63,21,12,12,18,10,4,0,63,5,20141104170000
