locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
32,Yongdingmen Inner St,,39.877401,116.400238,72,23,7,31,3,6,19,17,1006,88,2,20140804170000
33,Xizhimen N St,,39.955352,116.355187,-,45,10,29,2,8,19,17,1006,88,2,20140804170000
34,South Ring Road,,39.857377,116.37421,60,-,1,33,2,7,19,17,1006,88,2,20140804170000
35,East Fourth Ring Road,,39.940273,116.489075,71,-,4,39,7,6,19,17,1006,88,2,20140804170000
36,Beijing,,39.955906,116.474246,26,5,18,13,2,4,19,17,1006,88,2,20140804170000
37,Putuo,,31.232979,121.415378,119,99,68,12,6,4,30,26,1003,79,3,20140804170000
38,Yangpu Sipiao,,31.263795,121.540311,155,84,46,18,6,12,30,26,1003,79,3,20140804170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,152,67,37,15,4,9,30,26,1003,79,3,20140804170000
40,Dianshan Lake,,31.091338,120.982293,156,81,50,14,4,7,30,26,1003,79,3,20140804170000
41,Hongkou Liangcheng,,31.298906,121.47155,135,84,43,20,6,6,30,26,1003,79,3,20140804170000
42,Jingan,,31.224251,121.429637,151,78,46,12,5,8,30,26,1003,79,3,20140804170000
43,Shanghai Normal University,,31.163531,121.416643,155,72,36,20,6,7,30,26,1003,79,3,20140804170000
44,Chuansha,,31.188626,121.707342,121,51,35,16,5,5,30,26,1003,79,3,20140804170000
45,Zhangjiang,,31.204896,121.581215,163,66,42,16,3,6,30,26,1003,79,3,20140804170000
46,Lingshan Road,,31.226286,121.537317,153,83,48,19,8,6,30,26,1003,79,3,20140804170000
1080,City average,,31.228451,121.478227,152,72,41,16,5,7,30,26,1003,79,3,20140804170000
47,Shanghai,,31.202842,121.453493,152,78,46,15,5,9,30,26,1003,79,3,20140804170000
48,Guangzhou,,23.138517,113.263701,97,40,42,27,6,8,30,25,1003,74,3,20140804170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,107,43,98,21,6,9,30,25,1003,74,3,20140804170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,154,75,56,37,6,11,30,25,1003,74,3,20140804170000
51,"LuHu, Guangzhou",,23.151743,113.281842,97,40,40,27,6,6,30,25,1003,74,3,20140804170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,139,55,93,11,6,6,30,25,1003,74,3,20140804170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,99,42,109,22,13,9,30,25,1003,74,3,20140804170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,65,49,36,23,7,8,30,25,1003,74,3,20140804170000
55,Zhuhai,,22.225269,113.304202,57,25,28,11,4,10,30,25,1003,74,4,20140804170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,68,22,42,12,13,6,30,25,1003,74,3,20140804170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,87,29,45,13,7,7,30,25,1003,74,3,20140804170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,114,50,36,19,7,8,30,25,1003,74,3,20140804170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,82,28,46,10,5,8,30,25,1003,74,3,20140804170000
1087,Foshan,,22.999349,113.110189,114,50,42,19,13,8,30,25,1003,74,3,20140804170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,57,23,29,10,5,11,30,25,1003,74,3,20140804170000
60,Shunde,,22.806658,113.293112,68,44,29,17,11,13,30,25,1003,74,3,20140804170000
61,"Donghu, Jiangmen",,22.590411,113.087351,85,43,25,10,5,5,30,25,1003,74,4,20140804170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,107,54,36,13,6,7,30,26,1003,79,4,20140804170000
63,Jiangmen,,22.604218,113.109062,85,43,25,10,6,12,30,25,1003,74,4,20140804170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,63,39,45,7,9,6,30,25,1003,74,3,20140804170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,82,38,40,6,4,7,30,25,1003,74,3,20140804170000
66,"Qixingyanzi station, Zhaoqing",,23.075974,112.477437,-,-,-,-,-,-,-,-,0,-,-,20140804170000
67,Zhaoqing,,23.050167,112.476039,82,38,45,8,8,8,30,25,1003,74,3,20140804170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,-,41,39,2,3,6,30,26,1003,79,3,20140804170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,76,37,44,15,3,5,30,26,1003,79,3,20140804170000
69,"Xijiao, Huizhou",,23.338178,114.112867,137,53,81,8,2,5,30,26,1003,79,4,20140804170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,74,29,46,13,3,2,30,26,1003,79,3,20140804170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,82,33,26,9,5,11,30,26,1003,79,3,20140804170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,57,15,29,6,5,3,30,26,1003,79,3,20140804170000
73,Huizhou,,23.079716,114.410253,76,37,46,13,3,7,30,26,1003,79,3,20140804170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,74,57,44,38,9,8,30,26,1003,79,3,20140804170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,104,45,35,25,4,7,30,26,1003,79,3,20140804170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,134,65,35,47,8,7,30,26,1003,79,3,20140804170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,127,53,41,28,11,8,30,26,1003,79,3,20140804170000
78,Dongguan,,23.050873,113.787057,134,65,44,47,11,8,30,26,1003,79,3,20140804170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,55,25,20,7,6,8,30,25,1003,74,4,20140804170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,55,27,15,5,2,6,30,25,1003,74,4,20140804170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,53,20,15,12,4,12,30,25,1003,74,4,20140804170000
82,Zhongshan,,22.545387,113.370459,55,30,21,13,5,12,30,25,1003,74,4,20140804170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,155,75,33,14,18,8,28,24,1003,69,2,20140804170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,155,75,33,14,18,8,28,24,1003,69,2,20140804170000
84,"Forest area, Shaoguan",,24.796106,113.612131,152,63,80,14,9,11,28,24,1003,69,2,20140804170000
84,"Forest area, Shaoguan",,24.796107,113.612131,152,63,80,14,9,11,28,24,1003,69,2,20140804170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,149,57,57,6,20,14,28,24,1003,69,2,20140804170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,149,57,57,6,20,14,28,24,1003,69,2,20140804170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,159,84,45,33,20,14,28,24,1003,69,2,20140804170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,159,84,45,33,20,14,28,24,1003,69,2,20140804170000
89,Shaoguan,,24.807342,113.602712,159,84,80,33,20,14,28,24,1003,69,2,20140804170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,82,56,24,11,13,9,29,26,1004,84,3,20140804170000
91,Shantou,,23.350642,116.686306,63,28,24,7,5,8,29,26,1004,84,3,20140804170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,50,20,7,-,7,9,29,27,1002,85,2,20140804170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,30,21,8,7,5,11,29,27,1002,85,2,20140804170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,50,20,21,-,7,9,29,27,1002,85,2,20140804170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,61,27,5,8,4,4,29,27,1002,85,2,20140804170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,57,31,27,7,9,12,29,27,1002,85,2,20140804170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,42,22,27,5,2,17,29,27,1002,85,2,20140804170000
98,Zhanjiang,,21.26832,110.363883,61,31,27,8,9,17,29,27,1002,85,2,20140804170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,34,18,25,1,2,3,28,25,0,81,2,20140804170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,61,27,25,6,5,8,28,25,0,81,2,20140804170000
101,"Jiankang road, Maoming",,21.662211,110.909482,68,34,19,10,4,10,28,25,0,81,2,20140804170000
102,"Gaoling, Maoming",,21.690558,110.871146,97,52,20,10,24,9,28,25,0,81,2,20140804170000
1094,Maoming,,21.660223,110.929968,97,52,25,10,24,10,28,25,0,81,2,20140804170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,102,49,35,6,5,9,29,26,1004,84,3,20140804170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,114,61,37,10,6,9,29,26,1004,84,3,20140804170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,102,55,31,9,4,7,29,26,1004,84,3,20140804170000
1095,Meizhou,,24.285988,116.127065,114,61,37,10,6,9,29,26,1004,84,3,20140804170000
106,"City EPA, Shanwei",,22.772349,115.370227,63,21,36,1,4,7,29,27,1004,87,2,20140804170000
107,"City government, Shanwei",,22.787161,115.375536,61,30,35,5,3,10,29,27,1004,87,2,20140804170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,68,26,33,1,3,11,29,27,1004,87,2,20140804170000
1099,Shanwei,,22.783576,115.38022,68,30,36,5,4,11,29,27,1004,87,2,20140804170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,74,34,33,10,3,8,26,24,1004,86,2,20140804170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,74,34,33,10,3,8,26,24,1004,86,2,20140804170000
111,"City water company, Heyuan",,23.688709,114.954652,112,64,26,32,14,8,26,24,1004,86,2,20140804170000
111,"City water company, Heyuan",,23.754246,114.682459,112,64,26,32,14,8,26,24,1004,86,2,20140804170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,85,37,30,7,3,8,26,24,1004,86,2,20140804170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,85,37,30,7,3,8,26,24,1004,86,2,20140804170000
115,Heyuan,,23.740888,114.705147,112,64,33,32,14,8,26,24,1004,86,2,20140804170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,34,20,26,2,1,9,30,25,1003,71,2,20140804170000
1100,Yangjiang,,21.855227,111.987308,38,21,26,3,1,13,30,25,1003,71,2,20140804170000
118,"Town governement, Qingyuan",,23.708005,113.026215,59,40,28,7,7,19,30,25,1003,74,3,20140804170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,85,36,39,22,10,11,30,25,1003,74,3,20140804170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,85,36,39,22,10,11,30,25,1003,74,3,20140804170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,157,79,45,8,11,10,30,25,1003,74,3,20140804170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,157,79,45,8,11,10,30,25,1003,74,3,20140804170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,59,40,28,7,7,19,30,26,1003,79,2,20140804170000
124,Qingyuan,,23.679304,113.061513,157,79,45,22,11,19,30,25,1003,74,3,20140804170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,74,35,23,5,9,12,29,26,1004,84,3,20140804170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,82,41,25,5,13,11,29,26,1004,84,3,20140804170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,65,32,25,3,7,15,29,26,1004,84,3,20140804170000
1101,Chaozhou,,23.654204,116.626969,82,41,25,5,13,15,29,26,1004,84,3,20140804170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,85,33,23,6,8,8,29,26,1004,84,3,20140804170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,85,43,28,6,14,9,29,26,1004,84,3,20140804170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,76,28,26,8,12,8,29,26,1004,84,3,20140804170000
1102,Jieyang,,23.547596,116.37754,85,43,28,8,14,10,29,26,1004,84,3,20140804170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,82,43,35,6,3,13,30,25,1003,74,3,20140804170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,70,32,35,5,4,11,30,25,1003,74,3,20140804170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,127,46,41,8,6,6,30,25,1003,74,3,20140804170000
1103,Yunfu,,22.912436,112.049811,127,46,41,8,6,13,30,25,1003,74,3,20140804170000
134,Yantian,,22.587949,114.266899,55,14,33,6,5,6,30,26,1003,79,3,20140804170000
135,Kwai Chung,,22.627947,114.428875,63,19,20,29,7,11,30,26,1003,79,3,20140804170000
135,Kwai Chung,,22.354168,114.134558,63,19,20,29,7,11,30,26,1003,79,3,20140804170000
135,Kwai Chung,,22.572837,113.867166,63,19,20,29,7,11,30,26,1003,79,3,20140804170000
137,Nanyou,,22.513802,113.928051,65,30,33,25,12,18,30,26,1003,79,3,20140804170000
138,Meisha,,22.59611,114.318345,55,15,25,14,10,10,30,26,1003,79,3,20140804170000
139,Xi xiang,,22.717524,114.252304,63,32,26,16,5,8,30,26,1003,79,3,20140804170000
140,Liyuan,,22.54732,114.101205,57,20,16,13,3,7,30,26,1003,79,3,20140804170000
1072,Kwai Chung,,22.627947,114.428875,57,46,16,16,3,10,30,26,1003,79,3,20140804170000
1072,Kwai Chung,,22.354168,114.134558,57,46,16,16,3,10,30,26,1003,79,3,20140804170000
141,OCT,,22.539549,113.992458,65,40,19,29,3,15,30,26,1003,79,3,20140804170000
142,Honghu,,22.559647,114.121976,78,32,21,17,3,6,30,26,1003,79,3,20140804170000
143,Mission Hills,,22.694131,114.050496,95,56,14,18,3,12,30,26,1003,79,3,20140804170000
144,Shenzhen,,22.540382,114.062982,95,56,33,29,12,18,30,26,1003,79,3,20140804170000
145,Chengdu,,30.622581,104.069564,151,59,36,36,7,9,27,23,1005,79,2,20140804170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,149,60,23,29,5,9,27,23,1005,79,2,20140804170000
147,"Shilidian, Chengdu",,30.684718,104.17845,137,73,41,39,4,9,27,23,1005,79,2,20140804170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,132,59,0,34,3,11,27,23,1005,79,2,20140804170000
149,"Shahepu, Chengdu",,30.633685,104.120536,117,58,0,34,3,0,27,23,1005,79,2,20140804170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,112,59,31,36,4,9,27,23,1005,79,2,20140804170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,107,59,36,27,7,9,27,23,1005,79,2,20140804170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,93,34,50,6,5,3,27,23,1005,79,2,20140804170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,132,56,31,17,8,6,31,23,999,54,1,20140804170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,157,67,23,13,8,5,31,23,999,54,1,20140804170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,142,63,32,38,7,7,31,23,999,54,1,20140804170000
156,Mianyang,,31.465174,104.681731,157,67,32,38,8,8,31,23,999,54,1,20140804170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,147,51,39,10,6,7,27,23,1005,79,2,20140804170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,149,88,25,22,8,10,27,23,1005,79,2,20140804170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,124,68,33,12,11,12,27,23,1005,79,2,20140804170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,142,79,33,16,12,4,27,23,1005,79,2,20140804170000
161,Deyang,,31.124715,104.400703,149,88,39,22,12,12,27,23,1005,79,2,20140804170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,127,69,25,13,28,15,25,19,0,64,0,20140804170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,139,64,21,9,11,9,25,19,0,64,0,20140804170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,124,79,12,28,20,15,25,19,0,64,0,20140804170000
165,"Renhe, Panzhihua",,26.498166,101.746887,122,76,21,10,7,17,25,19,0,64,0,20140804170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,97,58,20,6,53,11,25,19,0,64,0,20140804170000
167,Panzhihua,,26.578779,101.720211,139,79,25,28,53,17,25,19,0,64,0,20140804170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,55,23,61,5,4,5,25,22,1003,82,2,20140804170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,53,12,41,5,3,7,25,22,1003,82,2,20140804170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,63,23,43,8,5,4,25,22,1003,82,2,20140804170000
171,"City government, Yibin",,28.760477,104.644079,61,44,66,7,5,6,25,22,1003,82,2,20140804170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,46,14,86,5,5,7,25,22,1003,82,2,20140804170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,57,16,83,6,6,5,25,22,1003,82,2,20140804170000
174,Yibin,,28.748384,104.645766,63,44,86,8,6,7,25,22,1003,82,2,20140804170000
175,"Datang Hill, Zigong",,29.359969,104.757388,114,57,21,10,9,12,26,22,1001,81,3,20140804170000
176,"Yanma Road, Zigong",,29.355752,104.724036,95,58,57,4,4,4,26,22,1001,81,3,20140804170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,99,51,30,9,7,3,26,22,1001,81,3,20140804170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,91,72,24,7,7,6,26,22,1001,81,3,20140804170000
179,Zigong,,29.33617,104.781138,114,58,57,10,9,12,26,22,1001,81,3,20140804170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,104,37,104,3,7,4,27,24,1001,83,1,20140804170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,95,52,83,11,7,6,27,24,1001,83,1,20140804170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,93,44,97,5,2,0,27,24,1001,83,1,20140804170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,85,39,53,8,5,5,27,24,1001,83,1,20140804170000
184,Luzhou,,28.868782,105.445938,104,52,104,11,7,6,27,24,1001,83,1,20140804170000
185,"City Committee, Nanchong",,30.799993,106.082906,161,65,4,8,13,3,31,23,1000,54,1,20140804170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,157,73,24,12,10,3,31,23,1000,54,1,20140804170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,156,77,38,11,15,6,31,23,1000,54,1,20140804170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,159,81,19,8,3,9,31,23,1000,54,1,20140804170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,154,77,18,18,14,4,31,23,1000,54,1,20140804170000
190,Nanchong,,30.835511,106.114717,161,81,38,18,15,9,31,23,1000,54,1,20140804170000
191,Shenyang US Consulate,,41.785668,123.432865,42,40,22,20,19,4,22,15,1003,64,2,20140804170000
192,"Huishan, Shenyang",,41.835421,123.647773,59,45,19,13,2,4,22,15,1003,64,2,20140804170000
193,"Hunnan, Shenyang",,41.758263,123.540809,59,40,25,15,6,4,21,15,1004,68,2,20140804170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,102,69,14,22,21,4,22,15,1003,64,2,20140804170000
195,"Artillery College, Shenyang",,41.835749,123.547799,42,31,30,17,3,2,21,15,1004,68,2,20140804170000
196,"Beiling, Shenyang",,41.849633,123.434146,76,30,25,12,4,4,22,15,1003,64,2,20140804170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,78,40,31,20,19,4,21,15,1004,68,2,20140804170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,93,57,20,19,36,5,22,15,1003,64,2,20140804170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,65,64,9,19,3,4,22,15,1003,64,2,20140804170000
200,"Ermao, Shenyang",,41.783011,123.366679,89,44,39,19,27,3,21,15,1004,68,2,20140804170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,72,38,19,10,2,4,21,15,1004,68,2,20140804170000
202,Shenyang,,41.808126,123.437611,65,64,25,12,3,4,22,15,1003,64,2,20140804170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,80,43,28,14,18,4,22,15,1003,64,2,20140804170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,34,47,20,16,4,2,22,15,1003,64,2,20140804170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,68,40,27,7,1,3,25,15,1003,54,3,20140804170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,109,37,30,8,3,5,25,15,1003,54,3,20140804170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,72,44,36,14,4,2,25,15,1003,54,3,20140804170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,68,51,28,13,2,6,25,15,1003,54,3,20140804170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,82,50,25,12,7,6,25,15,1003,54,3,20140804170000
208,"Qixianling, Dalian",,38.856978,121.523169,50,44,37,6,3,4,25,15,1003,54,3,20140804170000
209,"Lushun, Dalian",,38.808946,121.264063,57,38,31,1,1,2,25,15,1003,54,3,20140804170000
210,"Jinzhou, Dalian",,39.132192,121.753259,68,41,20,17,10,2,25,15,1003,54,3,20140804170000
211,"BDA, Dalian",,39.05213,121.782022,78,26,10,12,1,5,25,15,1003,54,3,20140804170000
212,"D&D Port, Dalian",,39.064087,121.981874,72,30,24,12,1,10,25,15,1003,54,3,20140804170000
213,Dalian,,38.91478,121.619625,82,51,28,13,7,6,25,15,1003,54,3,20140804170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,72,48,0,12,14,8,26,19,1001,58,3,20140804170000
215,"Financial school, Dandong",,40.158723,124.432593,80,51,45,11,10,18,26,19,1001,58,3,20140804170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,76,40,45,10,14,14,26,19,1001,58,3,20140804170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,82,48,43,12,8,20,26,19,1001,58,3,20140804170000
218,Dandong,,40.002046,124.360479,80,52,43,11,14,20,26,19,1001,58,3,20140804170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,80,44,38,10,8,20,26,19,1001,58,3,20140804170000
1107,"yuanbaoshan, Dandong , Dandong",,40.146298,124.399081,76,41,40,10,14,14,26,19,1001,58,3,20140804170000
1108,"linjiang houjie, Dandong , Dandong",,40.152757,124.431745,80,52,38,11,9,18,26,19,1001,58,3,20140804170000
219,"BDA, Panjin",,41.157144,122.06645,53,21,25,5,6,12,16,11,0,71,2,20140804170000
220,"Xinglongtai, Panjin",,41.140948,122.111343,46,26,22,7,15,5,16,11,0,71,2,20140804170000
221,"Dingxiang, Panjin",,41.16139,121.928781,82,23,17,19,9,4,18,12,0,67,2,20140804170000
222,Panjin,,41.122089,122.076206,80,26,25,22,15,12,16,11,0,71,2,20140804170000
223,"No.3 water company, Yingkou",,40.682052,122.385352,30,14,30,5,4,4,22,15,1004,55,3,20140804170000
224,"Yingkou University, Yingkou",,40.683689,122.388285,13,14,31,7,4,4,22,15,1004,55,3,20140804170000
225,"Botanical garden, Yingkou",,40.711674,122.281568,53,20,25,10,5,13,22,15,1004,55,3,20140804170000
226,Yingkou,,40.668578,122.24059,46,18,28,10,5,13,22,15,1004,55,3,20140804170000
1109,"jinghu west street, Yingkou , Yingkou",,40.653831,122.221943,34,14,27,5,4,4,22,15,1004,55,3,20140804170000
1110,"Daqing Road , Yingkou , Yingkou",,40.709181,122.28243,46,18,21,10,5,13,22,15,1004,55,3,20140804170000
227,"Xishanpo, Huludao",,40.724078,120.921974,46,20,31,13,10,0,18,12,0,67,2,20140804170000
228,"Huagong hospital, Huludao",,40.755662,120.848435,61,25,25,12,13,6,18,12,0,67,2,20140804170000
229,"New district park, Huludao",,40.723415,120.853801,38,30,34,12,15,1,18,12,0,67,2,20140804170000
230,"Lianshan district governement, Huludao",,40.775488,120.872292,30,20,38,23,36,0,18,12,0,67,2,20140804170000
231,Huludao,,40.712501,120.842107,50,29,34,24,15,6,22,14,1006,50,1,20140804170000
