locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
501,"Zhejiang Agricultural University, Hangzhou",,30.265601,120.197583,87,68,20,11,11,4,7,-20,1035,13,6,20141217180000
502,"Xiasha, Hangzhou",,30.303516,120.352618,91,62,13,22,3,7,0,-14,1035,35,3,20141217180000
503,"Yunqi, Hangzhou",,30.178555,120.093142,112,54,27,29,9,4,0,-8,1034,55,0,20141217180000
504,"Xixi, Hangzhou",,30.272425,120.068144,78,64,28,10,14,9,7,-20,1035,13,6,20141217180000
505,"Chengxiang town, Hangzhou",,30.179493,120.274184,112,78,21,20,17,5,5,-19,1036,16,6,20141217180000
506,"Qiandao lake, Hangzhou",,29.638139,119.031092,50,53,39,3,5,3,2,-15,1035,28,4,20141217180000
507,"Linping town, Hangzhou",,30.415948,120.305059,91,66,23,19,14,6,1,-14,1035,32,2,20141217180000
508,"Fuyang monitoring station, Hangzhou",,30.048419,119.963469,68,57,36,16,12,10,7,-18,1033,15,3,20141217180000
509,"No.2 Middle School, Hangzhou",,30.044303,119.956356,124,69,20,21,17,5,0,-13,1035,38,3,20141217180000
510,"City Hall, Hangzhou",,30.234185,119.723503,160,65,101,34,13,6,5,-16,1033,21,3,20141217180000
511,"No. 4 middle school, Hangzhou",,30.229428,119.699591,158,73,10,31,18,6,5,-3,1032,57,1,20141217180000
512,Hangzhou,,30.271756,120.159765,87,68,21,24,8,7,5,-19,1036,16,6,20141217180000
513,"City Station, Wenzhou",,28.009715,120.679129,55,30,34,7,8,3,3,-10,0,34,3,20141217180000
514,"Ouhai, Wenzhou",,28.001846,120.641982,91,60,32,13,11,2,1,-7,0,49,4,20141217180000
515,"Longwan, Wenzhou",,27.968122,120.768393,65,54,29,10,8,3,3,-10,0,34,3,20141217180000
516,"Nanpu, Wenzhou",,27.981763,120.683685,57,38,31,8,9,2,2,-10,0,38,3,20141217180000
517,Wenzhou,,27.990985,120.703425,55,38,30,7,9,2,5,-11,0,29,3,20141217180000
518,"Monitoring station, Jiaxing",,30.75437,120.767373,104,68,25,28,18,7,0,-11,1033,44,5,20141217180000
519,"Jiaxing University, Jiaxing",,30.745099,120.735004,137,70,24,28,25,8,1,-10,1034,44,5,20141217180000
520,"Qinghe Primary School, Jiaxing",,30.775685,120.747969,109,68,23,24,17,7,1,-12,1034,38,5,20141217180000
521,Jiaxing,,30.751627,120.762862,104,68,25,28,18,7,0,-10,1033,48,3,20141217180000
522,"Chengbei water plant, Huzhou",,30.891155,120.096593,89,42,21,12,11,5,6,-16,1032,19,6,20141217180000
523,"Jishan new village, Huzhou",,30.859939,120.120168,97,49,25,16,10,6,6,-14,1032,23,4,20141217180000
524,"Town west water plant, Huzhou",,30.862371,120.084577,-,-,-,-,-,-,-,-,0,-,-,20141217180000
525,Huzhou,,30.892304,120.091694,122,62,21,32,25,6,0,-10,1033,48,4,20141217180000
526,"Donghu middle school, Shaoxing",,29.990447,120.647547,82,63,17,17,26,6,6,-19,1036,15,6,20141217180000
527,"City EPA station, Shaoxing",,30.001695,120.584318,99,66,21,33,43,5,1,-12,1035,38,3,20141217180000
528,"Chengdong BDA committee, Shaoxing",,29.986643,120.613578,162,96,24,35,20,6,3,-12,1034,33,3,20141217180000
529,"Paojiang station, Shaoxing",,30.07574,120.62154,95,68,23,24,26,6,0,-13,1035,38,3,20141217180000
530,"Shaoxing technical school, Shaoxing",,29.930983,120.577131,74,53,12,21,14,6,0,-13,1035,38,3,20141217180000
531,"Library, Shaoxing",,29.706266,120.253183,119,63,23,12,3,21,1,-12,1035,38,3,20141217180000
532,"Transporation management station, Shaoxing",,29.726405,120.221602,114,86,29,22,15,26,5,-19,1036,16,6,20141217180000
533,"Dongpu Town Governement, Shaoxing",,30.049601,120.539893,107,59,7,13,32,11,7,-10,1034,29,3,20141217180000
534,Shaoxing,,29.993122,120.590182,95,60,21,19,25,3,-,-,0,-,-,20141217180000
535,"City Monitoring Station, Jinhua",,29.100031,119.690373,99,66,30,27,7,10,0,-13,0,37,1,20141217180000
536,"No.15 middle school, Jinhua",,29.074022,119.652121,93,56,30,20,25,7,0,-14,0,31,1,20141217180000
537,"No.4 middle school, Jinhua",,29.110109,119.653654,72,55,31,10,16,10,5,-13,0,24,2,20141217180000
538,"Beiyuan, Jinhua",,29.332898,120.083351,-,-,-,-,-,-,-,-,0,-,-,20141217180000
539,"Jiangdong, Jinhua",,29.302486,120.095291,152,93,32,31,28,9,0,-13,0,34,1,20141217180000
540,Jinhua,,29.076083,119.65215,153,80,28,22,42,8,4,-16,0,21,1,20141217180000
541,"EPA building, Quzhou",,28.937291,118.876081,99,70,33,29,17,14,2,-6,1034,44,2,20141217180000
542,"Experimental school, Quzhou",,28.961502,118.880916,78,60,40,24,22,4,-1,-6,1037,65,1,20141217180000
543,"Quzhou University, Quzhou",,28.971452,118.860052,119,74,38,23,6,13,8,-13,1033,11,0,20141217180000
544,Quzhou,,28.966994,118.864252,61,44,38,19,4,13,-3,-6,1036,70,1,20141217180000
545,"Putuo east port, Zhoushan",,29.951412,122.317679,117,55,28,9,9,7,7,-16,1033,18,7,20141217180000
546,"Dinghai tanfeng, Zhoushan",,30.018014,122.126566,53,47,28,11,10,3,3,-14,1034,28,4,20141217180000
547,Zhoushan,,29.983049,122.210763,59,52,21,7,6,4,1,-13,1034,35,4,20141217180000
548,"Taizhou EPA building, Taizhou",,28.651216,121.42331,59,41,32,4,6,3,7,-11,0,24,4,20141217180000
549,"Luqiao Tian Yang Wang, Taizhou",,28.574364,121.381194,85,60,22,8,6,5,3,-11,0,33,4,20141217180000
550,"Huangyan EPA building, Taizhou",,28.656151,121.285064,91,67,31,23,12,6,2,-8,0,44,3,20141217180000
551,"Yu Zhuang Qian, Lishui",,28.419638,119.883884,124,63,37,35,13,5,4,-14,1035,14,3,20141217180000
552,"Monitoring station building, Lishui",,28.444379,119.923103,42,30,33,3,6,5,8,-14,1035,9,3,20141217180000
553,"Liandu primary school, Lishui",,28.450912,119.939332,93,62,29,17,9,4,3,-9,1036,29,2,20141217180000
554,Lishui,,28.464224,119.927201,53,34,32,6,10,5,3,-9,1036,29,2,20141217180000
1248,Jingningxian,,27.977454,119.634837,42,46,10,6,8,7,,,,,,20141217180000
555,Taigu Primary School,,29.864178,121.60022,91,58,19,31,13,7,2,-12,1034,35,1,20141217180000
556,Qianhu shuihan,,29.862459,121.5328,102,74,11,17,16,4,2,-13,1034,33,5,20141217180000
557,Sanjiang secondary schools,,29.891563,121.568427,107,78,15,24,22,5,1,-14,1034,32,4,20141217180000
558,Longsai Hospital,,29.957301,121.726734,154,76,11,40,30,9,-1,-7,1034,64,2,20141217180000
559,Beilun District EPB,,29.911633,121.850773,76,70,17,19,16,6,1,-14,1034,32,4,20141217180000
561,Qianhu water plant,,29.774416,121.648136,93,81,20,17,18,7,3,-13,1034,30,6,20141217180000
562,Municipal management station,,29.899182,121.626691,80,82,22,13,14,8,7,-16,1033,18,7,20141217180000
1177,Daxie Literary Museum,,29.9027,121.986447,99,67,19,13,15,5,5,-16,1035,21,7,20141217180000
1178,Cixi EPB,,30.165807,121.248991,195,72,5,51,27,16,11,-1,1024,44,5,20141217180000
1179,Cixi Experimently Primary School,,30.179808,121.268672,99,65,18,10,14,6,2,-13,1034,33,5,20141217180000
1180,"Yongsan Park, Yuyao",,30.050842,121.162477,132,70,17,30,15,9,-1,-7,1034,64,1,20141217180000
1181,"Qilupu Water Company, Yuyao",,30.039112,121.133416,248,168,5,53,54,17,11,5,1022,67,4,20141217180000
1182,Fenghua EPB,,29.666557,121.42069,91,60,21,20,17,10,1,-14,1034,32,4,20141217180000
1183,"Yuelong station, Ninghai",,29.296505,121.445872,78,57,20,16,17,5,1,-14,1034,32,4,20141217180000
1184,"Wenfeng Primary School, Xiangshan",,29.470908,121.889544,184,108,6,20,13,13,5,-11,1034,31,7,20141217180000
1185,"Chengnan Primary School, Ninghai",,29.293812,121.43666,273,187,3,55,22,17,11,5,1022,67,4,20141217180000
1186,"Xingang Primary School, Xiangshan",,29.203878,121.952514,132,68,18,13,17,7,0,-3,1032,80,2,20141217180000
1356,Haishu City Monitoring Center,,29.86835,121.539341,97,69,10,16,2,4,2,-13,1034,33,5,20141217180000
1357,Fenghua Xikou government,,29.693164,121.29331,114,57,8,18,8,7,-1,-4,1032,80,1,20141217180000
1294,Ningbo,,29.865766,121.548164,97,77,25,22,12,7,5,-15,1033,23,4,20141217180000
1187,Fuyang,,30.046157,119.96468,76,63,36,24,12,9,-,-,0,-,-,20141217180000
1188,Yiwu,,29.304353,120.079794,102,67,34,10,12,9,-,-,0,-,-,20141217180000
1189,Zhuji,,29.711185,120.240748,95,58,30,11,13,20,7,-18,1033,15,3,20141217180000
563,"Shanxi Road , Nanjing",,32.06795,118.779216,89,87,25,18,4,0,4,-10,1036,36,3,20141217180000
564,"Ruijin Road , Nanjing",,32.029321,118.80817,34,57,14,46,11,0,0,-9,1033,51,2,20141217180000
565,"Xuanwu Lake, Nanjing",,32.075423,118.800188,85,75,23,23,12,0,4,-10,1036,36,3,20141217180000
566,"Olympic Center, Nanjing",,32.007171,118.742217,95,84,26,6,6,0,7,-17,1035,17,4,20141217180000
567,"Xianlin University Town , Nanjing",,32.106958,118.919882,61,65,21,11,14,0,8,-16,1033,17,3,20141217180000
568,Nanjing,,32.058179,118.802061,76,83,25,5,15,0,8,-16,1034,17,3,20141217180000
569,"Shangfang hill , Suzhou",,31.24502,120.565211,163,156,10,20,16,0,3,-10,1032,38,5,20141217180000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,159,52,31,35,20,0,5,2,1024,81,2,20141217180000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,107,64,24,20,16,0,0,-9,1033,51,4,20141217180000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,114,68,21,27,21,0,1,-11,1033,41,4,20141217180000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,93,83,22,36,19,0,1,-11,1033,41,4,20141217180000
574,Suzhou,,31.296701,120.589493,137,72,25,17,21,0,6,-16,1034,19,7,20141217180000
575,"South suburb , Nantong",,31.957836,120.917218,87,57,26,14,21,0,0,-14,0,33,7,20141217180000
576,"Xinghu park, Nantong",,31.927873,120.944254,170,100,27,28,20,1,6,5,0,88,2,20141217180000
577,"Zilang school, Nantong",,32.039638,120.814358,189,138,16,34,32,0,2,-8,0,46,8,20141217180000
578,Nantong,,31.978005,120.898555,97,69,20,20,12,0,5,-14,0,21,6,20141217180000
579,Lianyungang,连云港,34.595509,119.226814,152,84,21,27,10,7,8,8,1016,96,0,20141217180000
580,"Hongmen police substation, Lianyungang",,34.588692,119.146693,152,70,24,19,24,0,-3,-9,1030,53,1,20141217180000
581,"Xugou Nuclear Expert Village , Lianyungang",,34.749957,119.373707,104,82,25,17,28,0,4,-12,1032,18,0,20141217180000
582,"Hengrui pharmaceutical company, BDA, Lianyungang",,34.697574,119.353668,63,88,27,6,9,0,0,-17,1034,13,4,20141217180000
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,164,97,24,22,44,0,-5,-11,1034,48,1,20141217180000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,129,92,25,29,35,0,0,-16,1034,15,2,20141217180000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,154,88,25,27,40,0,3,-10,1032,25,1,20141217180000
586,"New Town , Xuzhou",,34.213992,117.261718,166,84,25,32,12,0,-2,-10,1032,42,0,20141217180000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,151,83,31,14,33,0,8,-6,1025,24,1,20141217180000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,129,90,20,28,29,0,-4,-9,1030,58,1,20141217180000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,129,68,27,17,19,0,-2,-15,1034,23,2,20141217180000
590,Xuzhou,,34.20346,117.289825,216,188,25,50,60,0,-2,-10,1032,42,0,20141217180000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20141217180000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,160,103,38,15,15,1,7,-2,0,50,5,20141217180000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,95,84,32,14,25,0,0,-12,0,39,6,20141217180000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,162,91,31,22,19,0,1,-9,0,44,1,20141217180000
595,"University Town , Wuxi",,31.484752,120.273571,74,55,24,9,9,0,6,-14,1032,23,4,20141217180000
596,"Shibei High School , Wuxi",,31.619969,120.279584,153,110,14,21,32,0,3,-10,1032,38,5,20141217180000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,198,132,37,34,35,3,10,3,1022,62,3,20141217180000
598,Wuxi,,31.488746,120.31575,144,96,28,17,20,0,7,-16,1033,18,8,20141217180000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20141217180000
600,"Chengjian School, Changzhou",,31.776476,119.937681,173,96,14,14,34,0,3,-4,0,54,7,20141217180000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,161,94,25,22,21,0,0,-10,0,42,6,20141217180000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,63,6,18,6,13,0,3,-12,0,29,8,20141217180000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,129,68,24,24,12,0,3,-11,1003,33,3,20141217180000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20141217180000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,134,71,24,20,22,0,7,-17,1035,17,4,20141217180000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,72,64,35,22,15,0,5,-14,1033,24,1,20141217180000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,91,72,23,15,28,0,-2,-10,1035,55,2,20141217180000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,95,57,32,25,14,0,-3,-5,1034,86,0,20141217180000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,169,83,30,12,19,0,2,-1,0,75,2,20141217180000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,191,-,24,16,28,0,5,-2,0,56,6,20141217180000
611,Taizhoushi,,32.453555,119.927852,122,65,28,9,20,0,3,-12,0,31,2,20141217180000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,170,91,34,16,23,0,,,0,,,20141217180000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20141217180000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,162,88,65,17,27,0,,,0,,,20141217180000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,139,68,29,20,46,0,,,0,,,20141217180000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,176,101,29,23,34,0,,,0,,,20141217180000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20141217180000
618,"Suqian College , Suqian",,33.951472,118.298523,72,65,15,16,11,0,0,-14,0,31,5,20141217180000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,155,113,17,23,23,0,4,-9,0,34,3,20141217180000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,202,112,37,30,15,0,1,-3,0,67,1,20141217180000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,189,126,23,35,48,3,9,-4,0,38,6,20141217180000
622,Taizhou,,28.653436,121.425185,59,41,33,4,5,3,7,-9,0,29,4,20141217180000
623,Donghu Liyuan,,30.572324,114.377844,142,78,2,38,11,8,-1,-4,1036,80,1,20141217180000
624,Yuehu Lake,,30.554662,114.256937,74,73,24,7,1,2,8,-13,1035,22,4,20141217180000
625,Hankou Huaqiao ,,30.61724,114.287652,149,110,8,26,20,11,5,-10,1037,33,3,20141217180000
626,Wuchang Ziyang ,,30.530801,114.309438,163,113,14,51,20,17,5,-4,1037,53,2,20141217180000
627,Qingshan Ganghua,,30.622435,114.375599,104,122,10,13,15,9,4,-11,1037,33,2,20141217180000
628,Dunkou Xinou,,30.480091,114.162176,164,104,14,41,15,12,5,-4,1037,53,2,20141217180000
629,Donghu Gaoxin,,30.48095,114.40724,99,75,17,10,5,8,10,-10,1033,24,2,20141217180000
630,Wujianshan,,30.63114,114.135907,107,71,23,35,16,10,6,-6,1032,42,1,20141217180000
631,Yuanshun Road,,30.297142,113.858587,164,103,11,21,16,8,8,-9,1034,29,4,20141217180000
632,Wuhan,,30.590689,114.310838,76,59,12,17,7,11,10,-9,1032,26,3,20141217180000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,154,62,14,26,10,8,4,-5,1034,36,2,20141217180000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,154,62,14,26,10,8,4,-5,1034,36,2,20141217180000
633,Yichang,,30.689528,111.292131,182,112,27,30,18,11,5,-6,1033,30,2,20141217180000
1191,"City Library , Jingzhou",,30.31494,112.260844,142,58,34,45,33,10,5,-3,1032,46,1,20141217180000
1191,"City Library , Jingzhou",,30.31494,112.260844,142,58,34,45,33,10,5,-3,1032,46,1,20141217180000
1192,"City committee communist party school, Jingzhou",,30.349004,112.212531,129,95,19,7,9,4,10,-6,1033,19,4,20141217180000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,129,95,19,7,9,4,10,-6,1033,19,4,20141217180000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,1,1,30,0,0,13,8,0,1034,46,1,20141217180000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,1,1,30,0,0,13,8,0,1034,46,1,20141217180000
634,Jingzhou,,30.332608,112.245451,147,80,111,25,14,11,4,-1,1037,60,1,20141217180000
634,Jingzhou,,30.332608,112.245451,147,80,111,25,14,11,4,-1,1037,60,1,20141217180000
635,Huangshi,,30.19723,115.043908,142,79,10,36,27,11,-2,,1036,100,1,20141217180000
635,Huangshi,,30.19723,115.043908,142,79,10,36,27,11,-2,,1036,100,1,20141217180000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,164,111,9,9,15,14,2,,1039,100,7,20141217180000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,144,86,4,17,32,15,-2,,1040,100,4,20141217180000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,154,81,21,41,28,9,2,,1027,100,1,20141217180000
1197,"Tie montian, Huangshi",,30.203885,114.906439,124,94,8,16,2,10,1,,1040,100,7,20141217180000
1198,"BDA, Huangshi",,30.207491,115.031739,157,89,6,28,20,10,-2,,1039,100,3,20141217180000
636,Shiyan,,32.627208,110.803311,38,63,17,23,13,3,5,,960,40,1,20141217180000
636,Shiyan,,32.627208,110.803311,38,63,17,23,13,3,5,,960,40,1,20141217180000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,46,16,21,2,6,4,-6,,961,72,1,20141217180000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,155,74,18,47,20,4,-3,,961,69,1,20141217180000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,157,92,6,5,41,4,7,,0,60,1,20141217180000
637,Xiangyang,,32.007029,112.128496,97,52,19,15,14,7,7,,1030,53,2,20141217180000
638,Ezhou,,30.389244,114.899884,50,52,14,8,9,10,6,,1044,97,2,20141217180000
638,Ezhou,,30.389244,114.899884,50,52,14,8,9,10,6,,1044,97,2,20141217180000
1203,"City government, Ezhou",,30.391836,114.892822,139,61,19,41,13,12,2,,1043,100,1,20141217180000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,102,63,19,38,6,7,1,,1043,100,1,20141217180000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,114,63,28,19,7,6,2,,1043,100,1,20141217180000
639,Jingmen,,31.033208,112.205093,114,64,22,14,14,9,7,,1025,59,2,20141217180000
639,Jingmen,,31.033208,112.205093,114,64,22,14,14,9,7,,1025,59,2,20141217180000
1372,"Zhuyuan primary school, Jingmen",,31.046123,112.207214,154,146,3,28,11,13,-5,,1029,82,1,20141217180000
1373,"City government, Jingmen",,31.035297,112.198897,122,75,11,2,9,8,-5,,1029,82,1,20141217180000
640,Xiaogan,,30.922089,113.922387,151,76,12,6,17,12,9,,1037,39,2,20141217180000
640,Xiaogan,,30.922089,113.922387,151,76,12,6,17,12,9,,1037,39,2,20141217180000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,165,108,10,32,19,16,1,,1029,74,1,20141217180000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,63,69,29,5,3,4,8,,1035,20,4,20141217180000
641,Huanggang,,30.45124,114.877378,55,39,23,22,8,20,4,,1042,100,2,20141217180000
641,Huanggang,,30.45124,114.877378,55,39,23,22,8,20,4,,1042,100,2,20141217180000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,89,78,13,9,10,21,3,,1048,100,9,20141217180000
1209,"Workers Center , Huanggang",,30.469244,114.912504,82,68,16,6,20,21,3,,1048,100,9,20141217180000
642,Xianning,,29.838978,114.327898,151,82,18,20,5,10,-8,,1006,71,1,20141217180000
642,Xianning,,29.838978,114.327898,151,82,18,20,5,10,-8,,1006,71,1,20141217180000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,59,64,10,6,1,6,2,,1009,35,2,20141217180000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,156,97,24,35,13,9,1,,1006,77,1,20141217180000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,76,47,28,29,9,12,-5,,1006,66,1,20141217180000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,99,64,25,19,10,8,9,,997,39,1,20141217180000
643,Suizhou,,31.688342,113.388675,114,64,9,19,5,16,-8,,1032,69,1,20141217180000
643,Suizhou,,31.688342,113.388675,114,64,9,19,5,16,-8,,1032,69,1,20141217180000
1338,"City committee communist party school, Suizhou",,31.725316,113.3648,159,91,22,24,26,21,6,,1026,57,1,20141217180000
1339,"Forestry Bureau, Suizhou",,31.690065,113.383157,151,60,25,13,12,17,-4,,1027,71,2,20141217180000
644,Enshi,,30.269587,109.493042,59,40,17,15,7,5,2,,,59,1,20141217180000
644,Enshi,,30.292138,109.484562,59,40,17,15,7,5,2,,,59,1,20141217180000
1374,"State Power Company, Enshi",,30.296275,109.508711,163,91,8,17,10,8,-4,,,85,1,20141217180000
645,Xiantao,,30.360228,113.460616,127,71,5,10,18,9,8,,1047,61,2,20141217180000
645,Xiantao,,30.360228,113.460616,127,71,5,10,18,9,8,,1047,61,2,20141217180000
646,Qianjiang,,30.399387,112.905661,144,70,7,34,1,4,-4,,1046,76,2,20141217180000
646,Qianjiang,,30.399387,112.905661,144,70,7,34,1,4,-4,,1046,76,2,20141217180000
1088,Shennongjia,,31.741307,110.685554,34,12,24,6,1,2,2,,,30,1,20141217180000
1088,Shennongjia,,31.741307,110.685554,34,12,24,6,1,2,2,,,30,1,20141217180000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,112,54,19,12,12,5,7,,1030,53,2,20141217180000
1359,"Fancheng Xinhua Road , Xiangfan",,32.0544,112.145224,219,139,4,25,15,18,-2,,1025,74,1,20141217180000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,74,85,16,6,13,20,,,0,,,20141217180000
656,"Donghe EPB, Baotou",,40.586213,110.002224,144,95,17,37,49,21,,,0,,,20141217180000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,181,101,15,41,58,34,,,0,,,20141217180000
658,"Huilong logistics, Baotou",,40.633436,109.879821,89,86,18,6,13,21,,,0,,,20141217180000
659,Baotou,,40.658597,109.846051,177,115,31,37,49,23,,,0,,,20141217180000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,127,171,34,2,2,4,-10,-20,1035,31,5,20141217180000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,38,10,18,12,3,3,-10,-22,0,35,5,20141217180000
662,Eerduosi,,39.609284,109.78704,46,22,34,16,5,5,-10,-22,0,35,5,20141217180000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,168,91,19,19,78,23,-10,-20,1026,28,1,20141217180000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,198,129,12,32,64,19,-12,-20,1033,35,1,20141217180000
665,"Hada Street, Chifeng",,42.280714,118.988235,50,21,17,16,54,17,-15,-26,1031,24,2,20141217180000
666,"Songshan Road, Chifeng",,42.171487,118.89501,155,86,17,10,36,17,-10,-20,1026,28,1,20141217180000
667,Chifeng,,42.259752,118.893027,149,63,21,50,71,19,-7,-19,1031,23,1,20141217180000
674,Fuzhou,,26.071406,119.301294,114,65,39,12,5,5,11,-6,1031,30,6,20141217180000
675,"Xidong, Xiamen",,24.815345,118.161848,82,36,20,2,5,7,18,5,1026,42,5,20141217180000
676,"Hongwen, Xiamen",,24.473969,118.156281,122,56,29,10,6,5,9,-9,1029,27,4,20141217180000
677,"Gulangyu, Xiamen",,24.443168,118.068571,82,45,31,5,5,4,15,-9,1026,19,5,20141217180000
678,"Huli, Xiamen",,24.51235,118.099146,99,54,33,14,8,5,11,-10,1031,22,4,20141217180000
679,Xiamen,,24.477187,118.094402,93,52,33,15,7,3,10,-1,1029,47,7,20141217180000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,109,65,24,4,10,3,11,-6,1028,30,4,20141217180000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,99,59,38,12,7,2,10,-10,1030,24,5,20141217180000
682,"Wanan, Quanzhou",,24.304154,118.070903,144,70,23,31,6,10,15,13,1022,88,1,20141217180000
683,Quanzhou,,24.87179,118.68001,78,62,106,12,8,4,9,-1,1029,50,7,20141217180000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,63,52,22,5,29,9,-7,-23,1034,28,5,20141217180000
688,"Jianhe, Taiyuan",,37.910779,112.579258,154,89,9,14,80,42,2,-21,1022,17,2,20141217180000
689,"Shanglan, Taiyuan",,38.011589,112.440679,107,66,11,13,26,17,-5,-18,1028,36,1,20141217180000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,426,364,18,17,90,21,-8,-18,1028,45,2,20141217180000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,427,415,11,22,101,43,-6,-16,1025,46,2,20141217180000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,59,51,11,8,18,29,-8,-23,1034,30,5,20141217180000
693,"Wucheng, Taiyuan",,37.819998,112.576252,153,82,9,11,57,13,4,-21,1027,15,3,20141217180000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,53,40,17,2,8,10,-2,-24,1031,18,8,20141217180000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,42,48,19,2,5,14,-2,-24,1030,18,9,20141217180000
696,Taiyuan,,37.871115,112.555178,154,78,10,28,88,28,-9,-19,1030,45,2,20141217180000
697,"Monitoring station, Changzhi",,36.194062,113.10389,89,54,20,7,7,18,,,0,,,20141217180000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,170,87,27,43,55,40,,,0,,,20141217180000
699,"Qinghua station, Changzhi",,36.154328,113.116385,139,70,11,33,65,38,,,0,,,20141217180000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,169,112,24,34,55,33,,,0,,,20141217180000
701,Changzhi,,36.195553,113.12292,152,78,39,12,27,29,,,0,,,20141217180000
702,"Yungang Hotel, Datong",,40.076997,113.278079,76,450,25,7,34,21,-18,-24,1039,45,0,20141217180000
703,"college of education, Datong",,40.085608,113.27808,104,44,18,5,19,12,-16,-24,1041,34,3,20141217180000
704,Datong,,40.078016,113.307143,195,253,26,12,34,42,-5,-19,1037,19,1,20141217180000
705,"Technical Schools, Linfen",,36.07131,111.509046,251,78,9,6,17,66,-7,-21,0,32,7,20141217180000
