locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
1075,"Huicai technical school, Foshan",,23.039667,113.105492,142,72,37,38,15,7,29,26,1008,84,2,20140906170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,158,86,40,34,39,7,29,26,1008,84,2,20140906170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,109,54,36,38,6,11,29,26,1008,84,2,20140906170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,132,73,29,33,19,10,29,26,1008,84,2,20140906170000
1087,Foshan,,23.018995,113.126899,142,72,40,46,15,11,30,26,1008,79,2,20140906170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,161,68,113,35,15,10,30,26,1008,79,2,20140906170000
60,Shunde,,22.80246,113.298701,137,70,73,31,16,10,-,-,0,-,-,20140906170000
61,"Donghu, Jiangmen",,22.590411,113.087351,147,67,19,14,11,7,29,26,1008,84,4,20140906170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,159,74,55,17,7,7,29,26,1008,84,4,20140906170000
63,Jiangmen,,22.576047,113.087351,147,88,54,14,12,15,30,26,1008,79,5,20140906170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,97,46,52,8,5,6,29,26,1008,84,2,20140906170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,129,63,39,29,6,10,29,26,1008,84,2,20140906170000
66,"Qixingyanzi station, Zhaoqing",,23.075974,112.477437,-,-,-,-,-,-,-,-,0,-,-,20140906170000
67,Zhaoqing,,23.044571,112.470346,137,63,55,29,9,10,-,-,0,-,-,20140906170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,72,30,42,6,4,9,29,25,1008,79,5,20140906170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,76,40,31,11,4,5,29,25,1008,79,5,20140906170000
69,"Xijiao, Huizhou",,23.338178,114.112867,95,31,19,9,2,5,29,25,1008,79,5,20140906170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,57,53,29,6,6,4,29,25,1008,79,5,20140906170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,57,24,29,3,4,6,29,25,1008,79,5,20140906170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,55,29,38,5,7,3,29,25,1008,79,5,20140906170000
73,Huizhou,,23.109349,114.421164,76,53,31,7,6,5,29,25,1008,79,5,20140906170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,119,64,27,24,10,10,29,25,1008,79,5,20140906170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,127,57,29,25,7,8,29,25,1008,79,5,20140906170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,139,70,36,38,9,9,29,25,1008,79,5,20140906170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,124,68,35,31,10,8,29,25,1008,79,5,20140906170000
78,Dongguan,,23.017813,113.756958,139,70,36,38,10,10,29,25,1008,79,5,20140906170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,89,48,79,8,10,8,29,27,1008,89,5,20140906170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,107,53,91,6,4,8,29,27,1008,89,5,20140906170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,114,48,50,11,4,13,29,27,1008,89,5,20140906170000
82,Zhongshan,,22.513997,113.398277,114,53,91,11,10,13,29,27,1008,89,5,20140906170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,65,29,27,5,8,11,26,24,1009,86,2,20140906170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,65,29,27,5,8,11,26,24,1009,86,2,20140906170000
84,"Forest area, Shaoguan",,24.796107,113.612131,91,32,31,4,10,13,26,24,1009,86,2,20140906170000
84,"Forest area, Shaoguan",,24.796106,113.612131,91,32,31,4,10,13,26,24,1009,86,2,20140906170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,-,-,-,-,-,-,-,-,0,-,-,20140906170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,-,-,-,-,-,-,-,-,0,-,-,20140906170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,89,58,27,25,6,14,26,24,1009,86,2,20140906170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,89,58,27,25,6,14,26,24,1009,86,2,20140906170000
89,Shaoguan,,24.807342,113.602712,91,56,44,27,13,14,26,24,1009,86,2,20140906170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,80,45,24,6,6,10,29,25,1010,79,3,20140906170000
91,Shantou,,23.350642,116.686306,74,33,29,6,4,11,29,25,1010,79,3,20140906170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,72,51,11,-,13,4,26,24,1008,86,0,20140906170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,65,50,9,10,8,6,26,24,1008,86,0,20140906170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,59,26,19,10,14,7,26,24,1008,86,0,20140906170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,78,42,14,11,5,7,26,24,1008,86,0,20140906170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,74,34,15,17,5,5,26,24,1008,86,0,20140906170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,46,28,23,9,3,7,26,24,1008,86,0,20140906170000
98,Zhanjiang,,21.26832,110.363883,78,51,23,17,14,7,26,24,1008,86,0,20140906170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,80,37,37,3,3,4,27,24,0,85,1,20140906170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,107,58,23,14,4,11,27,24,0,85,1,20140906170000
101,"Jiankang road, Maoming",,21.662211,110.909482,129,62,21,10,17,8,27,24,0,85,1,20140906170000
102,"Gaoling, Maoming",,21.690558,110.871146,104,50,15,17,3,10,27,24,0,85,1,20140906170000
1094,Maoming,,21.660223,110.929968,129,62,23,14,17,11,27,24,0,85,1,20140906170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,99,53,41,4,4,11,29,25,1010,79,3,20140906170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,99,61,31,15,8,9,29,25,1010,79,3,20140906170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,102,63,36,17,4,10,29,25,1010,79,3,20140906170000
1095,Meizhou,,24.285988,116.127065,102,63,41,17,8,11,29,25,1010,79,3,20140906170000
106,"City EPA, Shanwei",,22.772349,115.370227,61,25,32,2,4,10,30,25,1010,73,3,20140906170000
107,"City government, Shanwei",,22.787161,115.375536,70,40,34,5,5,9,30,25,1010,73,3,20140906170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,65,29,32,5,4,6,30,25,1010,73,3,20140906170000
1099,Shanwei,,22.783576,115.38022,70,40,34,5,5,10,30,25,1010,73,3,20140906170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,55,32,19,23,4,9,28,24,1009,75,1,20140906170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,55,32,19,23,4,9,28,24,1009,75,1,20140906170000
111,"City water company, Heyuan",,23.754246,114.682459,112,60,16,22,4,10,28,24,1009,75,1,20140906170000
111,"City water company, Heyuan",,23.688709,114.954652,112,60,16,22,4,10,28,24,1009,75,1,20140906170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,102,47,20,19,17,9,28,24,1009,75,1,20140906170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,102,47,20,19,17,9,28,24,1009,75,1,20140906170000
115,Heyuan,,23.740888,114.705147,112,60,20,23,17,10,28,24,1009,75,1,20140906170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,95,50,48,14,4,14,28,23,1009,68,0,20140906170000
1100,Yangjiang,,21.855227,111.987308,97,87,48,14,4,14,28,23,1009,68,0,20140906170000
118,"Town governement, Qingyuan",,23.708005,113.026215,99,49,21,17,6,15,29,26,1008,84,2,20140906170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,127,55,16,20,9,11,29,26,1008,84,2,20140906170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,127,55,16,20,9,11,29,26,1008,84,2,20140906170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,87,38,20,12,7,11,29,26,1008,84,2,20140906170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,87,38,20,12,7,11,29,26,1008,84,2,20140906170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,99,49,21,17,6,16,29,26,1008,84,0,20140906170000
124,Qingyuan,,23.679304,113.061513,127,55,21,20,9,15,30,26,1008,79,2,20140906170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,63,20,28,3,10,9,29,25,1010,79,3,20140906170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,72,27,27,5,12,7,29,25,1010,79,3,20140906170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,68,34,29,4,6,11,29,25,1010,79,3,20140906170000
1101,Chaozhou,,23.654204,116.626969,72,34,29,5,12,11,29,25,1010,79,3,20140906170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,70,24,25,2,13,8,29,25,1010,79,3,20140906170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,70,32,28,4,9,8,29,25,1010,79,3,20140906170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,68,24,28,5,9,8,29,25,1010,79,3,20140906170000
1102,Jieyang,,23.547596,116.37754,70,32,28,5,13,10,29,25,1010,79,3,20140906170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,129,74,25,15,6,12,29,26,1008,84,2,20140906170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,109,45,30,8,6,15,29,26,1008,84,2,20140906170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,167,66,32,13,11,11,29,26,1008,84,2,20140906170000
1103,Yunfu,,22.912436,112.049811,167,66,32,13,11,15,30,26,1008,79,2,20140906170000
134,Yantian,,22.587949,114.266899,63,30,37,7,5,15,29,25,1008,79,5,20140906170000
135,Kwai Chung,,22.572837,113.867166,91,30,33,17,2,16,29,25,1008,79,5,20140906170000
135,Kwai Chung,,22.627947,114.428875,91,30,33,17,2,16,29,25,1008,79,5,20140906170000
135,Kwai Chung,,22.354168,114.134558,91,30,33,17,2,16,29,25,1008,79,5,20140906170000
137,Nanyou,,22.513802,113.928051,99,35,43,11,7,11,29,25,1008,79,5,20140906170000
138,Meisha,,22.59611,114.318345,9,25,27,3,3,10,29,25,1008,79,5,20140906170000
139,Xi xiang,,22.717524,114.252304,74,38,34,9,3,13,29,25,1008,79,5,20140906170000
140,Liyuan,,22.54732,114.101205,57,32,29,9,2,12,29,25,1008,79,5,20140906170000
1072,Kwai Chung,,22.572837,113.867166,72,21,27,6,3,8,29,25,1008,79,5,20140906170000
1072,Kwai Chung,,22.627947,114.428875,72,21,27,6,3,8,29,25,1008,79,5,20140906170000
1072,Kwai Chung,,22.354168,114.134558,72,21,27,6,3,8,29,25,1008,79,5,20140906170000
141,OCT,,22.539549,113.992458,91,35,38,17,2,14,29,25,1008,79,5,20140906170000
142,Honghu,,22.559647,114.121976,74,29,38,10,2,11,29,25,1008,79,5,20140906170000
143,Mission Hills,,22.694131,114.050496,102,53,38,15,5,8,29,25,1008,79,5,20140906170000
144,Shenzhen,,22.540382,114.062982,102,53,43,17,7,16,-,-,0,-,-,20140906170000
145,Chengdu,,30.622581,104.069564,156,72,13,22,8,8,22,19,1011,83,1,20140906170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,153,70,14,20,11,10,22,19,1011,83,1,20140906170000
147,"Shilidian, Chengdu",,30.684718,104.17845,157,72,12,29,5,8,22,19,1011,83,1,20140906170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,151,85,13,31,12,8,22,19,1011,83,1,20140906170000
149,"Shahepu, Chengdu",,30.633685,104.120536,151,67,13,31,12,9,22,19,1011,83,1,20140906170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,151,65,25,31,7,7,22,19,1011,83,1,20140906170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,154,72,13,22,8,8,22,19,1011,83,1,20140906170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,129,67,34,13,4,3,22,19,1011,83,1,20140906170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,107,44,24,7,6,7,22,20,1008,88,2,20140906170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,119,50,22,15,4,6,22,20,1008,88,2,20140906170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,122,52,18,13,7,4,22,20,1008,88,2,20140906170000
156,Mianyang,,31.465174,104.681731,122,52,24,15,7,8,22,20,1008,88,2,20140906170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,93,40,27,9,1,6,22,19,1011,83,1,20140906170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,147,48,21,9,8,9,22,19,1011,83,1,20140906170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,152,49,23,14,11,11,22,19,1011,83,1,20140906170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,132,75,16,10,12,5,22,19,1011,83,1,20140906170000
161,Deyang,,31.124715,104.400703,152,75,23,14,12,11,22,19,1011,83,1,20140906170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,63,19,14,15,18,11,21,17,0,75,1,20140906170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,74,27,10,9,6,6,21,17,0,75,1,20140906170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,50,40,6,12,35,11,21,17,0,75,1,20140906170000
165,"Renhe, Panzhihua",,26.498166,101.746887,46,35,7,9,10,20,21,17,0,75,1,20140906170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,87,69,8,9,14,14,21,17,0,75,1,20140906170000
167,Panzhihua,,26.578779,101.720211,87,69,14,22,37,18,21,17,0,75,1,20140906170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,114,51,31,3,3,8,22,21,1009,90,0,20140906170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,127,46,19,10,5,9,22,21,1009,90,0,20140906170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,144,56,23,6,4,6,22,21,1009,90,0,20140906170000
171,"City government, Yibin",,28.760477,104.644079,129,86,27,7,4,8,22,21,1009,90,0,20140906170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,169,57,32,13,9,9,22,21,1009,90,0,20140906170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,109,47,33,17,7,7,22,21,1009,90,0,20140906170000
174,Yibin,,28.748384,104.645766,169,86,33,17,9,9,22,21,1009,90,0,20140906170000
175,"Datang Hill, Zigong",,29.359969,104.757388,152,65,30,10,8,3,24,21,1001,84,2,20140906170000
176,"Yanma Road, Zigong",,29.355752,104.724036,158,87,18,4,4,6,24,21,1001,84,2,20140906170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,155,71,23,7,7,4,24,21,1001,84,2,20140906170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,157,81,15,8,8,7,24,21,1001,84,2,20140906170000
179,Zigong,,29.33617,104.781138,158,87,30,10,8,7,24,21,1001,84,2,20140906170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,157,64,83,1,2,5,25,23,1001,85,1,20140906170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,153,56,41,10,3,7,25,23,1001,85,1,20140906170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,154,61,45,8,1,3,25,23,1001,85,1,20140906170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,153,54,34,12,5,5,25,23,1001,85,1,20140906170000
184,Luzhou,,28.868782,105.445938,157,64,83,12,5,7,25,23,1001,85,1,20140906170000
185,"City Committee, Nanchong",,30.799993,106.082906,158,68,8,2,7,7,25,22,1007,81,1,20140906170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,159,72,22,13,16,5,25,22,1007,81,1,20140906170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,117,61,11,11,14,7,25,22,1007,81,1,20140906170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,169,79,11,12,9,6,25,23,1006,83,2,20140906170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,155,75,32,4,16,6,25,22,1007,81,1,20140906170000
190,Nanchong,,30.835511,106.114717,169,80,32,13,36,8,25,22,1007,81,1,20140906170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,175,98,24,7,6,5,23,21,1001,87,2,20140906170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,185,84,22,10,7,4,23,21,1001,87,2,20140906170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,172,83,27,8,3,8,23,21,1001,87,2,20140906170000
1252,Neijiang,,29.577653,105.06166,179,92,28,12,16,8,24,21,1001,84,2,20140906170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,153,71,29,9,3,2,24,21,0,80,2,20140906170000
1254,"Administrative center , Suining",,30.63206,105.819747,112,83,29,7,3,5,24,21,0,84,2,20140906170000
1255,Suining,,30.530053,105.596307,132,83,29,17,4,8,24,21,0,84,2,20140906170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,158,69,15,16,4,17,22,20,0,88,1,20140906170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,152,59,22,14,5,14,22,20,0,88,1,20140906170000
1258,Leshan,,29.54935,103.767777,157,66,24,22,6,17,22,20,0,87,1,20140906170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,178,116,25,22,3,7,22,19,1011,83,1,20140906170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,195,102,18,16,6,7,22,19,1011,83,1,20140906170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,208,107,17,20,5,6,22,19,1011,83,1,20140906170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,185,95,14,17,5,7,22,19,1011,83,1,20140906170000
1263,Meishan,,30.072618,103.85064,207,113,21,21,5,8,22,19,1011,83,1,20140906170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,107,60,29,6,24,8,24,21,1001,84,2,20140906170000
1265,Ziyang,,30.126054,104.63004,147,69,37,12,36,12,24,21,1001,84,2,20140906170000
191,Shenyang US Consulate,,41.785668,123.432865,172,121,37,78,15,7,17,15,1011,88,1,20140906170000
192,"Huishan, Shenyang",,41.835421,123.647773,99,37,37,9,3,7,18,16,1011,88,1,20140906170000
193,"Hunnan, Shenyang",,41.758263,123.540809,174,96,43,51,21,13,18,16,1011,88,1,20140906170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,179,128,36,56,13,14,18,16,1011,88,1,20140906170000
195,"Artillery College, Shenyang",,41.835749,123.547799,80,96,67,43,6,10,18,16,1011,88,1,20140906170000
196,"Beiling, Shenyang",,41.849633,123.434146,174,134,29,50,6,16,18,16,1011,88,1,20140906170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,168,121,48,78,15,15,18,16,1011,88,1,20140906170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,162,115,66,50,6,15,18,16,1011,88,1,20140906170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,170,86,26,43,7,13,18,16,1011,88,1,20140906170000
200,"Ermao, Shenyang",,41.783011,123.366679,169,108,118,61,15,15,18,16,1011,88,1,20140906170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,180,124,33,61,10,11,18,16,1011,88,1,20140906170000
202,Shenyang,,41.808126,123.437611,172,134,29,50,7,16,18,16,1011,88,1,20140906170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,179,115,32,33,39,15,17,15,1011,88,1,20140906170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,74,88,32,34,6,11,17,15,1011,88,1,20140906170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,214,121,51,22,1,9,22,20,1011,88,1,20140906170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,175,88,42,17,8,16,22,20,1011,88,1,20140906170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,182,77,92,6,5,8,22,20,1011,88,1,20140906170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,162,74,101,19,2,9,22,20,1011,88,1,20140906170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,160,88,46,4,14,8,22,20,1011,88,1,20140906170000
208,"Qixianling, Dalian",,38.856978,121.523169,168,79,100,21,2,14,22,20,1011,88,1,20140906170000
209,"Lushun, Dalian",,38.808946,121.264063,167,111,41,10,5,8,22,20,1011,88,1,20140906170000
210,"Jinzhou, Dalian",,39.132192,121.753259,158,70,21,17,2,5,22,20,1011,88,1,20140906170000
211,"BDA, Dalian",,39.05213,121.782022,165,72,29,13,2,9,22,20,1011,88,1,20140906170000
212,"D&D Port, Dalian",,39.064087,121.981874,165,66,14,6,1,10,22,20,1011,88,1,20140906170000
213,Dalian,,38.91478,121.619625,160,88,46,4,14,8,-,-,0,-,-,20140906170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,163,104,41,6,12,17,20,19,1012,94,1,20140906170000
215,"Financial school, Dandong",,40.158723,124.432593,172,90,37,7,7,12,20,19,1012,94,1,20140906170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,165,85,43,12,12,9,20,19,1012,94,1,20140906170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,182,134,40,27,8,28,20,19,1012,94,1,20140906170000
218,Dandong,,40.002046,124.360479,172,97,35,19,12,11,20,19,1012,94,1,20140906170000
