locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,87,58,14,9,9,5,29,23,1004,70,7,20140720190000
847,Kaifeng,,34.796346,114.313426,99,58,18,9,25,7,29,23,1004,70,7,20140720190000
852,Jiaozuo,,35.215381,113.248188,151,81,37,23,14,11,29,23,1004,70,7,20140720190000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,104,49,29,7,2,6,30,24,1002,63,7,20140720190000
854,"Hongmiao Street, Anyang",,36.086733,114.326,147,69,25,15,2,9,30,24,1002,63,7,20140720190000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,147,63,25,17,2,11,30,24,1002,63,7,20140720190000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,149,66,32,13,2,8,30,24,1002,63,7,20140720190000
857,Anyang,,36.097767,114.398846,149,69,34,17,8,11,30,24,1002,63,7,20140720190000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,61,15,9,4,6,5,,,,,,20140720190000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,38,13,11,14,11,17,,,,,,20140720190000
860,"New municipal office, Luoyang",,34.623745,112.432973,99,35,15,6,4,9,,,,,,20140720190000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,46,33,7,9,10,11,,,,,,20140720190000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,38,30,18,12,2,1,,,,,,20140720190000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,50,24,12,19,8,7,,,,,,20140720190000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,34,10,10,11,7,8,,,,,,20140720190000
865,Luoyang,,34.617424,112.46054,99,35,18,19,11,17,25,21,1003,76,2,20140720190000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,134,59,28,9,2,6,29,23,1004,70,7,20140720190000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,132,72,22,3,6,3,29,23,1004,70,7,20140720190000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,104,48,23,6,9,5,29,23,1004,70,7,20140720190000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,134,55,19,6,7,6,29,23,1004,70,7,20140720190000
870,Pingdingshan,,33.764754,113.199082,134,72,28,9,9,6,29,23,1004,70,7,20140720190000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,97,45,67,9,6,4,27,24,1006,84,2,20140720190000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,104,62,37,22,10,6,27,24,1006,84,2,20140720190000
873,"Mapoling, Changsha",,28.197926,113.083865,107,56,91,17,8,5,27,24,1006,84,2,20140720190000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,112,62,18,6,6,44,27,24,1006,84,2,20140720190000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,102,40,37,13,5,5,27,24,1006,84,2,20140720190000
876,"Wujialing, Changsha",,28.256286,112.98457,89,55,6,10,9,9,27,24,1006,84,2,20140720190000
877,"New train station, Changsha",,28.191052,113.006646,102,60,41,23,5,9,27,24,1006,84,2,20140720190000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,109,49,44,17,6,6,27,24,1006,84,2,20140720190000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,158,85,91,23,5,5,27,24,1006,84,2,20140720190000
880,"Shaping, Changsha",,28.355246,113.00164,87,30,150,9,3,4,27,24,1006,84,2,20140720190000
881,Changsha,,28.224701,112.944264,112,55,18,10,9,44,27,24,1006,84,2,20140720190000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,109,64,30,25,10,8,27,24,1006,84,2,20140720190000
884,"HKUST, Xiangtan",,27.908165,112.912881,124,55,39,28,5,8,27,24,1006,84,2,20140720200000
885,Xiangtan,,27.826289,112.949479,132,76,49,29,32,9,27,24,1006,84,2,20140720200000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,109,40,67,12,4,7,27,24,1006,84,2,20140720200000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,109,52,48,12,5,7,27,24,1006,84,2,20140720200000
888,"Railway station, Zhuzhou",,27.8349,113.149149,97,52,49,11,6,8,27,24,1006,84,2,20140720200000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,117,48,57,19,6,8,27,24,1006,84,2,20140720200000
890,"Dajing, Zhuzhou",,27.830311,113.25706,59,34,32,5,4,10,27,24,1006,84,2,20140720200000
891,Zhuzhou,,27.824409,113.139832,117,52,67,19,6,10,27,24,1006,84,2,20140720200000
896,Yueyang,,29.354548,113.134922,127,126,44,12,27,11,28,24,1006,73,7,20140720200000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,200,110,27,7,14,10,27,26,1006,94,7,20140720200000
898,"Baihe Hill, Changde",,29.072606,111.735659,-,-,-,-,-,-,-,-,0,-,-,20140720200000
956,"Nanping, Chongqing",,29.51576,106.543738,57,21,16,5,13,5,28,21,1007,66,2,20140720200000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,189,114,24,12,14,15,27,26,1006,94,7,20140720200000
900,"No.2 middle school, Changde",,28.96732,111.707138,202,139,24,12,18,10,27,26,1006,94,7,20140720200000
901,Changde,,29.028648,111.704107,202,139,104,12,18,16,27,26,1006,94,7,20140720200000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,78,25,36,1,2,11,27,26,1006,94,7,20140720200000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,78,50,38,3,11,11,27,26,1006,94,7,20140720200000
906,Zhangjiajie,,29.114231,110.484134,152,55,38,5,29,21,27,26,1006,94,7,20140720200000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,63,26,5,11,6,7,25,24,1006,94,4,20140720200000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,53,29,1,14,3,9,25,24,1006,94,4,20140720200000
909,"Daziran Garden, Nanning",,22.802327,108.387089,42,19,5,13,3,9,25,24,1006,94,4,20140720200000
910,"Xianhu, Nanning",,22.7879,108.443064,34,22,2,15,8,5,25,24,1006,94,4,20140720200000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,59,36,3,11,5,9,25,24,1006,94,4,20140720200000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,34,18,7,6,4,7,25,24,1006,94,4,20140720200000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,59,35,3,14,5,9,25,24,1006,94,4,20140720200000
914,Nanning,,22.814552,108.3702,53,29,5,14,3,9,25,24,1006,94,4,20140720200000
915,"Haitan Park, Beihai",,21.401746,109.157592,-,-,-,-,-,-,-,-,0,-,-,20140720200000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,-,-,-,-,-,-,-,-,0,-,-,20140720200000
917,"New EPA, Beihai",,21.463737,109.102346,-,-,-,-,-,-,-,-,0,-,-,20140720200000
918,Beihai,,21.478867,109.12422,-,-,-,-,-,-,-,-,0,-,-,20140720200000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,85,43,27,13,7,7,27,24,1006,80,2,20140720200000
920,"EPA Station, Liuzhou",,24.323702,109.414608,63,45,13,16,2,9,27,24,1006,80,2,20140720200000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,70,41,16,14,9,8,27,24,1006,80,2,20140720200000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,80,54,15,11,20,7,27,24,1006,80,2,20140720200000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,99,51,14,14,21,9,27,24,1006,80,2,20140720200000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,70,48,16,14,15,9,27,24,1006,80,2,20140720200000
925,Liuzhou,,24.322813,109.42056,99,54,27,16,21,9,27,24,1006,80,2,20140720200000
926,"Monitoring station, Guilin",,25.254137,110.246546,117,54,15,8,20,12,27,25,1007,89,7,20140720200000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,127,52,26,7,20,10,27,25,1007,89,7,20140720200000
928,"No.8 middle school, Guilin",,25.232915,110.262547,124,70,22,13,86,5,27,25,1007,89,7,20140720200000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,117,37,15,2,11,7,27,25,1007,89,7,20140720200000
930,Guilin,,25.270731,110.29478,124,70,22,13,120,12,27,25,1007,89,7,20140720200000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,-,-,-,-,-,-,-,-,0,-,-,20140720200000
932,"Hainan University, Haikou",,20.057457,110.323305,-,-,-,-,-,-,-,-,0,-,-,20140720200000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,34,26,4,3,1,13,25,24,1005,94,2,20140720200000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,-,-,-,-,-,-,-,-,0,-,-,20140720200000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,-,-,-,-,-,-,-,-,0,-,-,20140720200000
936,Haikou,,20.028742,110.333225,34,26,4,3,1,13,25,24,1005,94,2,20140720200000
939,Sanya,,18.251142,109.515993,34,39,12,10,1,6,26,24,1005,89,0,20140720200000
1227,Dongfang,,19.093504,108.655392,-,-,-,-,-,-,-,-,0,-,-,20140720200000
1228,Wuzhishan,,18.773351,109.52102,-,-,-,-,-,-,-,-,0,-,-,20140720200000
1229,Danzhou,,19.51916,109.584821,-,-,-,-,-,-,-,-,0,-,-,20140720200000
1230,Qionghai,,19.256756,110.478998,-,-,-,-,-,-,-,-,0,-,-,20140720200000
1231,Ledongxian,,18.740902,109.182189,-,-,-,-,-,-,-,-,0,-,-,20140720200000
1232,"Shitouyuan middle school, Wenchang",,19.638929,110.787151,-,-,-,-,-,-,-,-,0,-,-,20140720200000
1233,"City Mine station dormitory building , Wenchang",,19.61896,110.752145,-,-,-,-,-,-,-,-,0,-,-,20140720200000
1234,"City Land Resources Bureau office environment , Wenchang",,19.54895,110.806432,-,-,-,-,-,-,-,-,0,-,-,20140720200000
1235,"Chenbei xinqu sttion, Wanning",,18.828146,110.402316,-,-,-,-,-,-,-,-,0,-,-,20140720200000
1236,"City Water Company sub-station , Wanning",,18.789205,110.361262,-,-,-,-,-,-,-,-,0,-,-,20140720200000
1237,"Middle school, Wanning",,18.796743,110.397712,-,-,-,-,-,-,-,-,0,-,-,20140720200000
1238,"Environmental resources monitoring unit, Dinganxian",,19.691001,110.328237,-,-,-,-,-,-,-,-,0,-,-,20140720200000
1239,"Environmental resources monitoring unit, Tunchangxian",,19.348948,110.103002,-,-,-,-,-,-,-,-,0,-,-,20140720200000
1240,"Land Environment and Resources Bureau, Chengmaixian",,19.758086,110.010247,17,-,4,-,-,11,25,24,999,94,9,20140720200000
1241,"Commission compound Archives , Lingaoxian",,19.909939,109.6947,-,-,-,-,-,-,-,-,0,-,-,20140720200000
1242,"Commission for Discipline Building Station, Lingshuixian",,18.506809,110.039993,,-,,-,-,,,,,,,20140720200000
1243,"Land Environment and Resources Bureau, Qiongzhongxian",,19.038965,109.841279,-,-,-,-,-,-,-,-,0,-,-,20140720200000
1244,"Land Environment and Resources Bureau , Changjiangxian",,19.274424,109.064625,-,-,-,-,-,-,-,-,0,-,-,20140720200000
952,"Jinyun Mountain, Chongqing",,29.824714,106.383015,65,38,17,12,11,5,28,21,1007,66,2,20140720200000
953,"Gaojia Garden, Chongqing",,29.571004,106.463961,61,35,6,15,8,7,28,21,1007,66,2,20140720200000
954,"Tiansheng, Chongqing",,29.823915,106.428032,65,38,13,15,9,6,28,21,1007,66,2,20140720200000
955,"Huqi, Chongqing",,29.595635,106.299819,63,61,9,17,3,14,28,21,1007,66,2,20140720200000
957,"Baishiyi, Chongqing",,29.47961,106.367969,74,41,21,6,11,5,28,21,1007,66,2,20140720200000
958,"Liberation Monument, Chongqing",,29.561321,106.574692,80,-,3,23,12,7,28,21,1007,66,2,20140720200000
959,"Yangjiaping, Chongqing",,29.513635,106.515811,57,24,13,5,11,6,28,21,1007,66,2,20140720200000
960,"Konggang, Chongqing",,29.709652,106.620717,68,41,13,9,5,5,28,21,1007,66,2,20140720200000
961,"Xinshan village, Chongqing",,29.486551,106.471936,61,32,11,12,12,5,28,21,1007,66,2,20140720200000
962,"Lijia, Chongqing",,29.642458,106.565707,59,40,6,17,12,6,28,21,1007,66,2,20140720200000
963,"Yuxin Street, Chongqing",,29.506441,106.51282,72,59,12,16,13,7,28,21,1007,66,2,20140720200000
964,"Caijia, Chongqing",,29.424246,106.594678,55,48,6,8,5,6,28,21,1007,66,2,20140720200000
965,Chongqing,,29.560161,106.555275,80,32,16,23,13,7,28,21,1007,66,2,20140720200000
966,"City EPA station, Guiyang",,26.565355,106.700834,65,30,4,15,3,6,21,21,1013,100,2,20140720200000
967,"Jinyang New District, Guiyang",,26.622925,106.627857,114,51,36,7,6,5,21,21,1013,100,2,20140720200000
968,"Wudang District, Guiyang",,26.630797,106.752525,13,28,9,13,2,3,21,21,1013,100,2,20140720200000
969,"Huaxi District, Guiyang",,26.43281,106.659016,53,20,12,4,1,4,21,21,1013,100,2,20140720200000
970,"Xiaohe District, Guiyang",,26.511961,106.698525,68,30,6,7,4,5,21,21,1013,100,2,20140720200000
971,"Hongbianmen, Guiyang",,26.597371,106.714267,76,25,3,17,4,5,21,21,1013,100,2,20140720200000
972,"Yejingting, Guiyang",,26.566183,106.720177,89,38,9,12,6,7,21,21,1013,100,2,20140720200000
1245,"Jinyang District, Guiyang",,26.622892,106.627807,68,24,9,6,4,4,21,21,1013,100,2,20140720200000
974,"Tongmuling, Guiyang",,26.296842,106.808788,-,8,18,1,4,2,21,21,1013,100,2,20140720200000
975,Guiyang,,26.643992,106.633723,114,51,36,17,6,7,21,21,1013,100,2,20140720200000
976,"Gantianba, Zunyi",,27.716461,106.921584,87,44,3,8,7,5,20,20,0,99,3,20140720200000
977,"Zhongzhuang, Zunyi",,27.645076,106.894335,76,33,12,6,3,2,20,20,0,99,3,20140720200000
978,"Zhoushui  Bridge, Zunyi",,27.684247,106.926869,34,50,10,10,2,3,20,20,0,99,3,20140720200000
979,"Dingzikou, Zunyi",,27.683412,106.926033,99,49,8,12,4,6,20,20,0,99,3,20140720200000
980,Zunyi,,27.722123,106.931212,99,50,16,12,7,6,20,20,0,99,3,20140720200000
981,"Chenggong New Area, Kunming",,24.885454,102.822434,13,4,15,4,2,6,16,16,1017,100,9,20140720200000
982,"Xishan Forest Park, Kunming",,24.959273,102.626245,9,3,12,-,4,5,16,16,1017,100,9,20140720200000
983,"Longquan Town, Kunming",,25.080649,102.729469,21,7,13,4,2,2,16,16,1017,100,9,20140720200000
984,"Dongfeng East Road, Kunming",,25.037539,102.723459,-,-,-,-,-,-,-,-,0,-,-,20140720200000
985,"Jinding Mountain, Kunming",,25.063979,102.682372,25,9,10,6,3,2,16,16,1017,100,9,20140720200000
986,"Biji Square, Kunming",,25.032798,102.63927,34,8,6,6,1,4,16,16,1017,100,9,20140720200000
882,Kunming,,24.877113,102.834277,34,9,15,9,3,6,16,16,1017,100,9,20140720200000
987,"Dongfeng Reservoir, Yuxi",,24.366326,102.578986,9,3,5,4,11,3,16,16,1017,100,9,20140720200000
988,"City Monitoring Station, Yuxi",,24.357218,102.544593,17,7,5,4,6,2,16,16,1017,100,9,20140720200000
989,"Dayingjie town, Yuxi",,24.338187,102.497783,9,3,0,1,4,6,16,16,1017,100,9,20140720200000
990,Yuxi,,24.348971,102.547796,17,3,5,4,11,6,16,16,1017,100,9,20140720200000
992,"Environmental Monitoring Station, Qujing",,25.113618,103.543517,25,10,8,9,16,12,17,16,0,92,2,20140720200000
993,Qujing,,25.487008,103.79819,25,10,13,9,16,12,17,16,0,92,2,20140720200000
994,"Bakuo street, Lhasa",,29.632276,91.131845,33,12,18,0,2,5,16,8,0,51,4,20140720200000
1074,"City EPA, Lhasa",,29.64868,91.131546,21,10,15,5,7,12,16,8,0,51,4,20140720200000
995,"District Monitoring Station, Lhasa",,29.631992,91.084862,96,27,18,0,6,6,16,8,0,51,4,20140720200000
996,"Tibet University, Lhasa",,29.641683,91.127951,20,6,18,0,9,4,16,8,0,51,4,20140720200000
997,"District radiation station, Lhasa",,29.662003,91.106568,28,9,14,0,2,-,16,8,0,51,4,20140720200000
998,"Lhasa Railway Station, Lhasa",,29.631185,91.077354,13,20,21,0,3,5,16,8,0,51,4,20140720200000
999,Lhasa,,29.642818,91.142385,96,6,18,0,9,12,16,8,0,51,4,20140720200000
1000,"High Voltage Switchgear Factory, Xian",,34.27329,108.886585,53,57,6,21,2,8,27,20,1004,65,2,20140720200000
1001,"Xingqing Compound, Xian",,34.261443,108.997844,50,43,14,15,2,5,27,20,1004,65,2,20140720200000
1002,"Fangzhicheng, Xian",,34.255916,109.065098,50,42,14,14,2,5,27,20,1004,65,2,20140720200000
1003,"Xiaozhai, Xian",,34.230798,108.944647,30,23,5,6,1,8,27,20,1004,65,2,20140720200000
1004,"City People Stadium, Xian",,34.269741,108.958692,57,50,5,22,1,6,27,20,1004,65,2,20140720200000
1005,"Gaoxin West Area, Xian",,34.228672,108.887581,38,54,13,22,2,2,27,20,1004,65,2,20140720200000
1006,"Economic Development Zone, Xian",,34.34584,108.939644,-,90,4,13,4,8,27,20,1004,65,2,20140720200000
1007,"Yanliang District, Xian",,34.656366,109.205094,50,34,14,11,2,4,27,20,1004,65,2,20140720200000
1008,"Lintong District, Xian",,34.371737,109.22365,30,11,21,1,1,9,27,20,1004,65,2,20140720200000
1009,"Qujiang Cultural Industry Group, Xian",,34.196295,108.989804,25,24,12,9,1,12,27,20,1004,65,2,20140720200000
1010,"Guangyuntan, Xian",,34.326112,109.048052,30,22,17,7,2,5,27,20,1004,65,2,20140720200000
1011,Xian,,34.340013,108.944832,57,90,4,13,4,8,27,20,1004,65,2,20140720200000
1012,"Sanlu Hospital, Baoji",,34.365861,107.195288,50,41,9,18,6,7,18,16,0,87,5,20140720200000
1013,"Zhuyuangou, Baoji",,34.300388,107.081452,42,18,7,10,3,6,18,16,0,87,5,20140720200000
1014,"Monitoring station, Baoji",,34.35344,107.147859,57,40,7,12,1,7,18,16,0,87,5,20140720200000
1015,"Technical Schools, Baoji",,34.372526,100.12016,55,60,11,9,7,7,18,16,0,87,5,20140720200000
1020,Baoji,,34.36056,107.242666,70,60,11,20,9,16,18,16,0,87,5,20140720200000
1022,Tongchuan,,34.895671,108.94995,76,57,12,24,6,7,27,20,1004,65,2,20140720200000
1023,"Agriculture Science Institute, Weinan",,34.508625,109.534251,50,19,6,12,16,4,27,20,1004,65,2,20140720200000
1024,"Gymnasium, Weinan",,34.494658,109.458646,17,12,13,6,2,2,27,20,1004,65,2,20140720200000
1025,"Daily newspaper office, Weinan",,34.498979,109.505453,25,14,8,13,4,4,27,20,1004,65,2,20140720200000
1026,Weinan,,34.498668,109.51493,50,19,13,13,16,4,27,20,1004,65,2,20140720200000
1027,"Normal university, Xianyang",,35.833138,108.730663,82,89,12,20,16,7,27,20,1004,65,2,20140720200000
1028,"Weather Monitoring Station, Xianyang",,34.394439,108.7247,78,64,2,13,11,8,27,20,1004,65,2,20140720200000
1030,Xianyang,,34.328121,108.713676,82,89,10,20,31,9,27,20,1004,65,2,20140720200000
1031,"City Monitoring Station, Yanan",,36.576781,109.487649,80,58,10,18,5,14,21,19,1003,87,2,20140720200000
1032,"University Hospital, Yanan",,36.600136,109.484329,57,70,18,18,2,18,21,19,1003,87,2,20140720200000
1033,Yanan,,36.585552,109.49513,119,87,18,27,5,18,21,19,1003,87,2,20140720200000
1034,"Worker hospital, Lanzhou",,36.075353,103.714471,114,59,19,9,7,8,19,7,1015,46,7,20140720200000
1035,"Lanlian hotel, Lanzhou",,36.102721,103.633277,134,79,23,6,8,9,19,7,1015,46,7,20140720200000
1036,"Biological Product Institute, Lanzhou",,36.072163,103.84339,99,54,19,11,9,13,19,7,1015,46,7,20140720200000
1037,"Railway Design Institute, Lanzhou",,36.046076,103.833409,91,59,11,10,3,9,19,7,1015,46,7,20140720200000
1038,Lanzhou,,36.060928,103.83678,99,59,19,11,9,13,19,7,1015,46,7,20140720200000
1039,"Municipal Science and Technology Commission, Jinchang",,38.52488,102.19143,13,9,36,1,1,12,18,9,0,55,6,20140720200000
1040,"Jinchuan Company No.2 Guest House, Jinchang",,38.513125,102.18653,13,22,34,1,2,11,18,9,0,55,6,20140720200000
1041,Jinchang,,38.520527,102.190032,50,12,46,1,2,12,18,9,0,55,6,20140720200000
1042,"Jiuquan Refractories Company, Jiayuguan",,39.81311,98.226468,50,19,40,17,3,4,15,15,1009,99,4,20140720200000
1043,"Bureau of Meteorology, Jiayuguan",,39.772669,98.291156,38,9,45,18,2,6,15,15,1009,99,4,20140720200000
1044,Jiayuguan,,39.773962,98.289751,50,19,45,18,3,6,15,15,1009,99,4,20140720200000
1045,"Helanshan Maliankou, Yinchuan",,38.601939,105.955167,42,42,9,1,2,3,24,10,1002,30,9,20140720200000
1046,"Ninghua living area, Yinchuan",,38.486419,106.076569,59,75,22,7,11,12,24,10,1002,30,9,20140720200000
1047,"Helanshan East Road, Yinchuan",,38.49796,106.237399,109,66,17,6,2,6,24,10,1002,30,9,20140720200000
1048,"College Road, Yinchuan",,38.504209,106.140567,17,70,31,6,20,8,24,10,1002,30,9,20140720200000
1049,"Yinhu Lane, Yinchuan",,38.474858,106.272608,112,50,31,11,22,4,24,10,1002,30,9,20140720200000
1050,Yinchuan,,38.487654,106.235308,109,66,27,17,33,6,24,10,1002,30,9,20140720200000
1054,Shizuishan,,38.985188,106.387758,68,68,42,12,31,8,27,-10,0,7,10,20140720200000
1055,"Monitoring station, Wulumuqi",,43.831501,87.58295,87,87,17,31,3,7,27,3,1006,21,9,20140720200000
1056,"Toll office, Wulumuqi",,43.76923,87.607438,167,263,18,38,4,11,27,3,1006,21,9,20140720200000
1057,"Xinjiang Academy of Agricultural Farms, Wulumuqi",,43.948277,87.478589,170,168,19,36,28,9,27,3,1006,21,9,20140720200000
1058,"Railway Bureau, Wulumuqi",,43.872315,87.555404,127,48,19,30,4,11,27,3,1006,21,9,20140720200000
1059,"No.31 middle school, Wulumuqi",,43.832235,87.646092,74,93,21,30,4,5,27,3,1006,21,9,20140720200000
1060,"No.74 middle school, Wulumuqi",,43.874429,87.420418,89,104,17,20,9,7,27,3,1006,21,9,20140720200000
1061,"Midong district EPA bureau, Wulumuqi",,43.963156,87.647302,178,199,18,33,36,5,27,3,1006,21,9,20140720200000
1062,Wulumuqi,,43.82685,87.619673,87,93,21,31,4,7,27,3,1006,21,9,20140720200000
1066,"Baijiantan District, Karamay",,45.689445,84.126445,-,8,96,2,2,10,26,4,1002,13,4,20140720200000
1067,"Chengzheng New Village, Karamay",,45.604135,84.888518,177,-,46,39,4,14,26,4,1002,13,4,20140720200000
1068,"Dushanzi District, Karamay",,44.343598,84.90652,59,40,180,4,4,14,26,4,1002,13,4,20140720200000
1069,"Wuerhequ trade buidling, Karamay",,46.090638,85.695354,112,62,33,27,1,27,26,4,1002,13,4,20140720200000
1071,Karamay,,45.580693,84.891611,112,83,180,53,3,27,26,4,1002,13,4,20140720200000
1246,Xinji,,37.943841,115.224111,127,54,35,7,13,10,30,23,0,62,10,20140720200000
1247,Dingzhou,,38.516785,114.9963,174,105,21,16,5,4,29,27,1000,89,4,20140720200000
1248,Jingningxian,,27.977454,119.634837,57,35,5,3,3,6,27,25,1007,82,0,20140720200000
1,Dongcheng Dongsi,,39.9304,116.423239,52,57,20,11,2,6,26,19,1002,65,13,20140721010000
2,"Temple of Heaven, Dongcheng",,39.887403,116.41324,57,19,29,17,2,6,26,19,1002,65,13,20140721010000
3,West Park officials,,39.930333,116.345162,65,67,24,17,2,6,26,19,1002,65,13,20140721010000
4,West Wanshou Nishinomiya,,39.879354,116.358183,33,55,23,12,2,6,26,19,1002,65,13,20140721010000
5,Chaoyang Olympic Sports Center,,39.983406,116.403253,59,-,21,12,2,3,26,19,1002,65,13,20140721010000
6,Chaoyang Agricultural Exhibition Hall,,39.938331,116.46715,52,63,24,10,2,6,26,19,1002,65,13,20140721010000
7,Haidian Wanliu,,39.988245,116.293062,55,78,15,14,5,4,26,19,1002,65,13,20140721010000
8,The Haidian northern New Area,,40.091313,116.180194,50,78,21,5,3,6,26,19,1002,65,13,20140721010000
9,Haidian Beijing Botanical Garden,,40.003252,116.213097,40,60,26,3,2,5,26,19,1002,65,13,20140721010000
10,Fengtai garden,,39.86423,116.285037,51,71,16,12,2,6,26,19,1002,65,13,20140721010000
11,Fengtai Yungang,,39.82535,116.152237,38,12,18,13,2,6,26,19,1002,65,13,20140721010000
12,Shijingshan city,,39.915286,116.190144,55,93,18,9,2,6,26,19,1002,65,13,20140721010000
13,"Fangshan, Liangxiang",,39.743357,116.14225,14,17,14,13,2,6,26,19,1002,65,13,20140721010000
14,"Huangcunzhen, Daxing",,39.719389,116.410219,45,-,25,16,2,5,26,19,1002,65,13,20140721010000
15,BDA,,39.796197,116.51197,63,59,26,10,2,6,26,19,1002,65,13,20140721010000
16,Tongzhou New Town,,39.887113,116.6689,63,30,18,12,2,5,26,19,1002,65,13,20140721010000
17,Shunyi New Town ,,40.128111,116.660908,52,68,20,8,2,5,26,19,1002,65,13,20140721010000
18,Changping Town,,40.218245,116.236084,53,63,22,11,2,6,26,19,1002,65,13,20140721010000
19,"Mentougou, Longquan Town",,39.938397,116.112323,29,67,24,4,2,5,26,19,1002,65,13,20140721010000
20,Pinggu town,,40.144433,117.106563,151,99,31,-,2,9,26,19,1002,65,13,20140721010000
21,Huairou town,,40.329104,116.63387,52,76,19,1,2,7,26,19,1002,65,13,20140721010000
22,The town of Miyun,,40.371186,116.838053,13,5,33,4,2,6,26,19,1002,65,13,20140721010000
23,Yanqing town,,40.454217,115.978106,56,-,21,4,2,7,26,19,1002,65,13,20140721010000
24,Changping Dingling,,40.293269,116.226108,53,5,29,3,2,5,26,19,1002,65,13,20140721010000
25,Badaling Northwest,,40.36623,115.994146,65,-,22,16,3,7,26,19,1002,65,13,20140721010000
26,Miyun Reservoir,,40.500157,116.91701,39,-,32,1,2,6,26,19,1002,65,13,20140721010000
27,"Donggaocun Zhen, Pinggu",,40.10142,117.126556,158,87,34,12,6,8,26,19,1002,65,13,20140721010000
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,118,72,24,10,4,8,26,19,1002,65,13,20140721010000
29,"Yufazhen, Daxing",,39.521203,116.306026,165,-,16,6,2,6,26,19,1002,65,13,20140721010000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,137,82,9,14,10,2,26,19,1002,65,13,20140721010000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,71,57,15,14,2,6,26,19,1002,65,13,20140721010000
32,Yongdingmen Inner St,,39.877401,116.400238,54,54,50,16,2,5,26,19,1002,65,13,20140721010000
33,Xizhimen N St,,39.955352,116.355187,56,-,23,23,2,6,26,19,1002,65,13,20140721010000
34,South Ring Road,,39.857377,116.37421,-,-,-,-,-,-,-,-,0,-,-,20140721010000
35,East Fourth Ring Road,,39.940273,116.489075,-,-,-,-,-,-,-,-,0,-,-,20140721010000
36,Beijing,,39.955906,116.474246,68,63,25,8,2,6,26,19,1002,65,13,20140721010000
37,Putuo,,31.232979,121.415378,62,23,11,7,5,2,-,-,0,-,-,20140721010000
38,Yangpu Sipiao,,31.263795,121.540311,76,33,12,8,1,5,-,-,0,-,-,20140721010000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,55,27,9,14,5,7,-,-,0,-,-,20140721010000
40,Dianshan Lake,,31.091338,120.982293,107,38,24,7,5,12,-,-,0,-,-,20140721010000
41,Hongkou Liangcheng,,31.298906,121.47155,57,30,8,10,6,4,-,-,0,-,-,20140721010000
42,Jingan,,31.224251,121.429637,59,20,13,14,5,4,-,-,0,-,-,20140721010000
