locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
30,"Liulihezhen, Fangshan",,39.581169,116.006089,160,-,14,24,2,4,5,3,1023,87,0,20141013170000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,-,-,-,-,-,-,-,-,0,-,-,20141013170000
32,Yongdingmen Inner St,,39.877401,116.400238,178,66,5,56,10,7,5,3,1023,87,0,20141013170000
33,Xizhimen N St,,39.955352,116.355187,173,81,4,47,4,8,5,3,1023,87,0,20141013170000
34,South Ring Road,,39.857377,116.37421,166,-,1,46,8,8,5,3,1023,87,0,20141013170000
35,East Fourth Ring Road,,39.940273,116.489075,173,-,6,38,2,6,5,3,1023,87,0,20141013170000
36,Beijing,,39.955906,116.474246,154,77,6,47,3,5,5,3,1023,87,0,20141013170000
37,Putuo,,31.232979,121.415378,106,74,27,27,15,4,16,7,1021,55,5,20141013170000
38,Yangpu Sipiao,,31.263795,121.540311,89,73,31,13,9,8,16,7,1021,55,5,20141013170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,99,67,30,20,8,7,16,7,1021,55,5,20141013170000
40,Dianshan Lake,,31.091338,120.982293,103,62,28,9,8,5,16,7,1021,55,5,20141013170000
41,Hongkou Liangcheng,,31.298906,121.47155,97,64,26,13,10,7,16,7,1021,55,5,20141013170000
42,Jingan,,31.224251,121.429637,123,78,30,24,17,6,16,7,1021,55,5,20141013170000
43,Shanghai Normal University,,31.163531,121.416643,109,72,33,19,18,9,16,7,1021,55,5,20141013170000
44,Chuansha,,31.188626,121.707342,68,61,33,10,7,4,16,7,1021,55,5,20141013170000
45,Zhangjiang,,31.204896,121.581215,96,68,34,14,7,4,16,7,1021,55,5,20141013170000
46,Lingshan Road,,31.226286,121.537317,90,72,33,22,16,5,16,7,1021,55,5,20141013170000
1080,City average,,31.228451,121.478227,97,70,30,18,12,6,16,7,1021,55,5,20141013170000
47,Shanghai,,31.202842,121.453493,123,78,30,24,17,7,16,7,1021,55,5,20141013170000
48,Guangzhou,,23.138517,113.263701,162,66,40,24,7,9,23,11,1019,47,6,20141013170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,160,72,74,10,7,3,23,11,1019,47,6,20141013170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,152,66,41,19,24,8,23,11,1019,47,6,20141013170000
51,"LuHu, Guangzhou",,23.151743,113.281842,147,67,40,17,7,7,23,11,1019,47,6,20141013170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,165,82,101,6,10,9,23,11,1019,47,6,20141013170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,161,77,70,19,17,6,23,11,1019,47,6,20141013170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,127,71,43,17,11,4,23,11,1019,47,6,20141013170000
55,Zhuhai,,22.2677,113.581765,155,78,57,30,17,13,26,20,1017,69,3,20141013170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,168,70,43,16,10,6,23,11,1019,47,6,20141013170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,171,77,39,16,13,7,23,11,1019,47,6,20141013170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,159,68,45,16,8,7,23,11,1019,47,6,20141013170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,169,77,29,24,15,3,23,11,1019,47,6,20141013170000
1087,Foshan,,23.018995,113.126899,168,69,45,16,10,7,23,11,1019,47,6,20141013170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,158,71,36,12,5,6,23,11,1019,47,6,20141013170000
60,Shunde,,22.80246,113.298701,158,71,36,12,5,6,-,-,0,-,-,20141013170000
61,"Donghu, Jiangmen",,22.590411,113.087351,154,63,18,9,9,3,26,20,1017,69,3,20141013170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,161,89,49,16,20,7,26,20,1017,69,3,20141013170000
63,Jiangmen,,22.576047,113.087351,154,70,49,13,14,9,26,20,1017,69,3,20141013170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,176,89,72,8,7,8,23,11,1019,47,6,20141013170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,168,83,49,7,5,8,23,11,1019,47,6,20141013170000
67,Zhaoqing,,23.044571,112.470346,169,81,54,7,5,9,23,11,1019,47,6,20141013170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,147,62,75,7,7,4,25,14,1018,50,6,20141013170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,122,61,49,7,8,4,25,14,1018,50,6,20141013170000
69,"Xijiao, Huizhou",,23.338178,114.112867,107,46,31,9,3,8,25,14,1018,50,6,20141013170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,149,69,56,9,9,6,25,14,1018,50,6,20141013170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,132,50,48,8,5,13,25,14,1018,50,6,20141013170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,117,65,39,7,3,5,25,14,1018,50,6,20141013170000
73,Huizhou,,23.109349,114.421164,149,57,56,9,9,7,25,14,1018,50,6,20141013170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,147,63,34,15,8,6,25,14,1018,50,6,20141013170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,137,54,41,9,8,6,25,14,1018,50,6,20141013170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,139,55,33,14,6,5,25,14,1018,50,6,20141013170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,144,53,40,7,9,9,25,14,1018,50,6,20141013170000
78,Dongguan,,23.017813,113.756958,147,63,41,15,9,9,25,14,1018,50,6,20141013170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,155,60,42,21,16,9,26,20,1017,69,3,20141013170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,153,65,47,16,15,13,26,20,1017,69,3,20141013170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,157,62,25,19,9,14,26,20,1017,69,3,20141013170000
82,Zhongshan,,22.513997,113.398277,157,65,47,21,19,14,26,20,1017,69,3,20141013170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,179,89,47,9,10,10,21,10,1022,40,2,20141013170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,179,89,47,9,10,10,21,10,1022,40,2,20141013170000
84,"Forest area, Shaoguan",,24.796107,113.612131,176,87,50,7,11,12,21,10,1022,40,2,20141013170000
84,"Forest area, Shaoguan",,24.796106,113.612131,176,87,50,7,11,12,21,10,1022,40,2,20141013170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,167,69,43,10,9,10,21,10,1022,40,2,20141013170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,167,69,43,10,9,10,21,10,1022,40,2,20141013170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,194,95,50,17,55,10,21,10,1022,40,2,20141013170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,194,95,50,17,55,10,21,10,1022,40,2,20141013170000
89,Shaoguan,,24.807342,113.602712,194,100,82,17,55,15,21,10,1022,40,2,20141013170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,147,70,46,11,10,10,23,19,1018,78,3,20141013170000
91,Shantou,,23.350642,116.686306,139,57,92,8,8,8,23,19,1018,78,3,20141013170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,161,74,49,8,6,10,23,16,1018,57,3,20141013170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,162,77,47,7,7,12,23,16,1018,57,3,20141013170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,165,88,47,7,13,12,23,16,1018,57,3,20141013170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,171,84,46,7,6,18,23,16,1018,57,3,20141013170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,169,78,17,9,6,10,23,16,1018,57,3,20141013170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,165,98,48,8,11,12,23,16,1018,57,3,20141013170000
98,Zhanjiang,,21.26832,110.363883,171,93,49,9,13,18,23,16,1018,57,3,20141013170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,163,75,49,3,6,5,23,16,0,61,4,20141013170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,171,86,54,8,15,7,23,16,0,61,4,20141013170000
101,"Jiankang road, Maoming",,21.662211,110.909482,170,92,35,11,33,13,23,16,0,61,4,20141013170000
102,"Gaoling, Maoming",,21.690558,110.871146,169,82,34,9,22,10,23,16,0,61,4,20141013170000
1094,Maoming,,21.660223,110.929968,171,88,54,11,33,12,23,16,0,61,4,20141013170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,158,63,38,13,7,7,23,19,1018,78,3,20141013170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,155,54,40,8,7,8,23,19,1018,78,3,20141013170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,157,63,39,9,5,7,23,19,1018,78,3,20141013170000
1095,Meizhou,,24.285988,116.127065,158,70,40,13,7,9,23,19,1018,78,3,20141013170000
106,"City EPA, Shanwei",,22.772349,115.370227,156,76,85,11,7,7,24,18,1018,62,2,20141013170000
107,"City government, Shanwei",,22.787161,115.375536,159,80,87,11,8,8,24,18,1018,62,2,20141013170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,153,54,58,10,6,10,24,18,1018,62,2,20141013170000
1099,Shanwei,,22.783576,115.38022,159,80,87,11,8,10,24,18,1018,62,2,20141013170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,178,82,45,12,10,8,23,11,1020,38,2,20141013170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,178,82,45,12,10,8,23,11,1020,38,2,20141013170000
111,"City water company, Heyuan",,23.754246,114.682459,166,86,50,12,7,6,23,11,1020,38,2,20141013170000
111,"City water company, Heyuan",,23.688709,114.954652,166,86,50,12,7,6,23,11,1020,38,2,20141013170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,171,75,47,8,8,7,23,11,1020,38,2,20141013170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,171,75,47,8,8,7,23,11,1020,38,2,20141013170000
115,Heyuan,,23.740888,114.705147,178,74,50,12,10,7,23,11,1020,38,2,20141013170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,164,74,70,9,3,10,24,14,1018,46,3,20141013170000
1100,Yangjiang,,21.855227,111.987308,164,86,70,11,3,11,24,14,1018,46,3,20141013170000
118,"Town governement, Qingyuan",,23.708005,113.026215,165,75,55,10,18,13,23,11,1019,47,6,20141013170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,160,56,44,17,17,8,23,11,1019,47,6,20141013170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,160,56,44,17,17,8,23,11,1019,47,6,20141013170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,169,60,51,6,12,9,23,11,1019,47,6,20141013170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,169,60,51,6,12,9,23,11,1019,47,6,20141013170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,165,67,55,10,18,13,23,11,1019,47,6,20141013170000
124,Qingyuan,,23.679304,113.061513,169,75,55,17,17,13,23,11,1019,47,6,20141013170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,160,66,71,9,7,10,23,19,1018,78,3,20141013170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,162,62,82,12,9,13,23,19,1018,78,3,20141013170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,153,65,81,10,9,11,23,19,1018,78,3,20141013170000
1101,Chaozhou,,23.654204,116.626969,162,66,82,12,9,13,23,19,1018,78,3,20141013170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,153,68,101,10,14,8,23,19,1018,78,3,20141013170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,180,86,58,9,15,8,23,19,1018,78,3,20141013170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,168,77,47,11,15,10,23,19,1018,78,3,20141013170000
1102,Jieyang,,23.547596,116.37754,180,83,101,12,15,10,23,19,1018,78,3,20141013170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,182,102,35,16,15,9,23,11,1019,47,6,20141013170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,181,84,37,11,12,19,23,11,1019,47,6,20141013170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,127,58,33,28,22,11,23,11,1019,47,6,20141013170000
1103,Yunfu,,22.912436,112.049811,182,102,37,28,22,19,23,11,1019,47,6,20141013170000
134,Yantian,,22.587949,114.266899,107,45,42,7,7,13,25,14,1018,50,6,20141013170000
135,Kwai Chung,,22.572837,113.867166,157,78,45,26,11,11,25,14,1018,50,6,20141013170000
135,Kwai Chung,,22.627947,114.428875,157,78,45,26,11,11,25,14,1018,50,6,20141013170000
135,Kwai Chung,,22.354168,114.134558,157,78,45,26,11,11,25,14,1018,50,6,20141013170000
137,Nanyou,,22.513802,113.928051,149,95,34,22,7,8,25,14,1018,50,6,20141013170000
138,Meisha,,22.59611,114.318345,134,56,39,5,6,11,25,14,1018,50,6,20141013170000
139,Xi xiang,,22.717524,114.252304,137,51,39,8,6,2,25,14,1018,50,6,20141013170000
140,Liyuan,,22.54732,114.101205,134,62,30,16,4,10,25,14,1018,50,6,20141013170000
1072,Kwai Chung,,22.572837,113.867166,139,66,28,11,4,13,25,14,1018,50,6,20141013170000
1072,Kwai Chung,,22.627947,114.428875,139,66,28,11,4,13,25,14,1018,50,6,20141013170000
1072,Kwai Chung,,22.354168,114.134558,139,66,28,11,4,13,25,14,1018,50,6,20141013170000
141,OCT,,22.539549,113.992458,149,100,27,15,6,14,25,14,1018,50,6,20141013170000
142,Honghu,,22.559647,114.121976,149,53,41,21,5,12,25,14,1018,50,6,20141013170000
143,Mission Hills,,22.694131,114.050496,142,61,48,9,5,8,25,14,1018,50,6,20141013170000
144,Shenzhen,,22.540382,114.062982,157,78,48,26,11,14,-,-,0,-,-,20141013170000
145,Chengdu,,30.622581,104.069564,104,59,15,31,13,6,13,10,1028,82,1,20141013170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,147,73,6,23,8,7,13,10,1028,82,1,20141013170000
147,"Shilidian, Chengdu",,30.684718,104.17845,91,53,11,22,3,6,13,10,1028,82,1,20141013170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,85,52,7,31,1,4,13,10,1028,82,1,20141013170000
149,"Shahepu, Chengdu",,30.633685,104.120536,91,51,7,31,1,6,13,10,1028,82,1,20141013170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,104,55,15,29,13,5,13,10,1028,82,1,20141013170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,107,59,8,31,9,6,13,10,1028,82,1,20141013170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,132,66,10,17,4,4,13,10,1028,82,1,20141013170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,-,-,-,-,-,-,-,-,0,-,-,20141013170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,95,43,14,15,5,5,13,11,1027,78,2,20141013170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,72,38,8,20,4,7,13,11,1027,78,2,20141013170000
156,Mianyang,,31.465174,104.681731,109,50,14,20,6,7,13,11,1027,78,2,20141013170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,59,28,27,8,3,3,13,10,1028,82,1,20141013170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,65,10,13,10,7,5,13,10,1028,82,1,20141013170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,55,35,8,10,6,11,13,10,1028,82,1,20141013170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,82,12,18,15,1,3,13,10,1028,82,1,20141013170000
161,Deyang,,31.124715,104.400703,82,35,27,15,7,11,13,10,1028,82,1,20141013170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,68,44,6,16,18,10,15,12,0,76,1,20141013170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,137,61,8,19,35,22,15,12,0,76,1,20141013170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,50,26,2,11,7,13,15,12,0,76,1,20141013170000
165,"Renhe, Panzhihua",,26.498166,101.746887,61,24,4,16,6,16,15,12,0,76,1,20141013170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,63,40,4,6,10,11,15,12,0,76,1,20141013170000
167,Panzhihua,,26.578779,101.720211,137,61,8,19,35,22,15,12,0,76,1,20141013170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,95,65,22,12,19,2,9,-6,1021,34,3,20141013170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,82,41,11,9,6,7,15,12,1028,76,0,20141013170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,87,40,6,10,20,8,15,12,1028,76,0,20141013170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,107,57,9,19,8,7,15,12,1028,76,0,20141013170000
171,"City government, Yibin",,28.760477,104.644079,114,55,6,15,8,6,15,12,1028,76,0,20141013170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,91,49,7,10,7,7,15,12,1028,76,0,20141013170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,74,29,10,8,10,5,15,12,1028,76,0,20141013170000
174,Yibin,,28.748384,104.645766,114,57,11,19,20,8,15,12,1028,76,0,20141013170000
175,"Datang Hill, Zigong",,29.359969,104.757388,95,58,17,12,8,2,15,11,1001,78,1,20141013170000
176,"Yanma Road, Zigong",,29.355752,104.724036,87,56,26,4,13,5,15,11,1001,78,1,20141013170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,112,47,22,7,14,4,15,11,1001,78,1,20141013170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,112,56,13,8,16,5,15,11,1001,78,1,20141013170000
179,Zigong,,29.33617,104.781138,112,58,26,12,16,5,15,11,1001,78,1,20141013170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,107,55,27,4,1,1,17,11,1001,67,1,20141013170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,109,52,17,6,3,5,17,11,1001,67,1,20141013170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,87,50,25,6,6,2,17,11,1001,67,1,20141013170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,114,47,21,14,1,3,17,11,1001,67,1,20141013170000
184,Luzhou,,28.868782,105.445938,114,55,27,14,6,5,17,11,1001,67,1,20141013170000
185,"City Committee, Nanchong",,30.799993,106.082906,142,67,7,8,1,3,14,14,1028,98,1,20141013170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,157,62,18,33,3,1,14,14,1028,98,1,20141013170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,147,79,9,13,4,7,14,14,1028,98,1,20141013170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,158,69,31,23,3,2,14,14,1028,98,1,20141013170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,157,51,11,11,5,5,14,14,1028,98,1,20141013170000
190,Nanchong,,30.835511,106.114717,157,79,18,33,5,7,14,14,1028,98,1,20141013170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,152,54,14,3,2,3,15,11,1001,78,1,20141013170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,137,56,15,3,2,4,15,11,1001,78,1,20141013170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,152,51,12,8,4,2,15,11,1001,78,1,20141013170000
1252,Neijiang,,29.577653,105.06166,152,56,15,8,4,4,15,11,1001,78,1,20141013170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,149,51,22,9,27,5,14,9,0,75,0,20141013170000
1254,"Administrative center , Suining",,30.63206,105.819747,95,56,22,16,4,4,14,9,0,75,0,20141013170000
1255,Suining,,30.530053,105.596307,149,64,22,9,27,6,14,9,0,75,0,20141013170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,59,22,20,7,2,4,14,10,0,77,1,20141013170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,78,40,20,11,2,6,14,10,0,77,1,20141013170000
1258,Leshan,,29.54935,103.767777,78,40,20,11,2,6,14,10,0,77,1,20141013170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,137,53,22,8,2,2,13,10,1028,82,1,20141013170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,132,55,15,14,1,2,13,10,1028,82,1,20141013170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,107,61,17,5,1,1,13,10,1028,82,1,20141013170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,129,48,16,13,11,4,13,10,1028,82,1,20141013170000
1263,Meishan,,30.072618,103.85064,137,61,22,14,11,4,13,10,1028,82,1,20141013170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,57,48,20,3,3,7,15,11,1001,76,1,20141013170000
1265,Ziyang,,30.126054,104.63004,63,48,22,6,9,7,15,11,1001,76,1,20141013170000
191,Shenyang US Consulate,,41.785668,123.432865,225,96,38,40,17,6,2,-7,1021,52,1,20141013170000
192,"Huishan, Shenyang",,41.835421,123.647773,184,103,37,13,3,6,0,-6,1021,64,1,20141013170000
193,"Hunnan, Shenyang",,41.758263,123.540809,199,139,20,44,11,5,2,-7,1021,52,1,20141013170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,200,155,8,41,26,9,3,-8,1022,45,2,20141013170000
195,"Artillery College, Shenyang",,41.835749,123.547799,134,85,33,20,6,7,2,-7,1021,52,1,20141013170000
196,"Beiling, Shenyang",,41.849633,123.434146,244,140,8,38,4,7,0,-6,1021,64,1,20141013170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,208,96,28,40,17,6,2,-7,1021,52,1,20141013170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,188,113,29,33,13,5,2,-7,1021,52,1,20141013170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,227,142,9,44,13,8,2,-7,1021,52,1,20141013170000
200,"Ermao, Shenyang",,41.783011,123.366679,202,140,32,33,19,8,2,-7,1021,52,1,20141013170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,196,103,20,26,7,5,2,-7,1021,52,1,20141013170000
202,Shenyang,,41.808126,123.437611,244,140,8,38,4,7,0,-6,1021,64,1,20141013170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,208,96,28,40,17,6,2,-7,1021,52,1,20141013170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,134,85,33,20,6,7,2,-7,1021,52,1,20141013170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,114,85,34,22,15,3,9,-6,1021,34,3,20141013170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,89,55,29,8,2,8,9,-6,1021,34,3,20141013170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,97,51,24,6,5,4,9,-6,1021,34,3,20141013170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,99,54,29,15,2,5,10,-6,1021,32,4,20141013170000
208,"Qixianling, Dalian",,38.856978,121.523169,89,63,12,11,2,4,10,-6,1021,32,4,20141013170000
209,"Lushun, Dalian",,38.808946,121.264063,72,34,14,7,2,3,10,-6,1021,32,4,20141013170000
210,"Jinzhou, Dalian",,39.132192,121.753259,117,66,13,10,6,4,9,-6,1021,34,3,20141013170000
211,"BDA, Dalian",,39.05213,121.782022,114,55,24,5,2,3,10,-6,1021,32,4,20141013170000
212,"D&D Port, Dalian",,39.064087,121.981874,154,62,15,5,2,7,10,-6,1021,32,4,20141013170000
213,Dalian,,38.91478,121.619625,99,54,29,15,2,5,-,-,0,-,-,20141013170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,85,57,27,12,13,20,8,-8,1019,19,2,20141013170000
215,"Financial school, Dandong",,40.158723,124.432593,78,40,30,6,8,10,8,-8,1019,19,2,20141013170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,80,39,32,6,14,14,8,-8,1019,19,2,20141013170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,95,53,21,11,7,6,8,-8,1019,19,2,20141013170000
218,Dandong,,40.002046,124.360479,87,56,27,8,13,20,8,-8,1019,19,2,20141013170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,99,55,22,9,7,5,8,-8,1019,19,2,20141013170000
