locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
27,"Donggaocun Zhen, Pinggu",,40.10142,117.126556,123,88,43,19,5,3,25,20,1003,74,1,20140723170000
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,151,65,23,44,4,5,25,20,1003,74,1,20140723170000
29,"Yufazhen, Daxing",,39.521203,116.306026,133,62,22,12,2,6,25,20,1003,74,1,20140723170000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,134,85,24,28,6,2,25,20,1003,74,1,20140723170000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,161,84,10,51,2,9,25,20,1003,74,1,20140723170000
32,Yongdingmen Inner St,,39.877401,116.400238,159,85,17,52,3,9,25,20,1003,74,1,20140723170000
33,Xizhimen N St,,39.955352,116.355187,152,90,21,46,4,9,25,20,1003,74,1,20140723170000
34,South Ring Road,,39.857377,116.37421,158,101,4,56,3,12,25,20,1003,74,1,20140723170000
35,East Fourth Ring Road,,39.940273,116.489075,146,109,16,71,9,8,25,20,1003,74,1,20140723170000
36,Beijing,,39.955906,116.474246,132,84,20,49,3,9,25,20,1003,74,1,20140723170000
37,Putuo,,31.232979,121.415378,61,38,16,3,4,2,29,26,1002,84,6,20140723170000
38,Yangpu Sipiao,,31.263795,121.540311,70,36,19,5,1,7,30,26,1002,79,6,20140723170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,68,40,14,9,3,7,29,26,1002,84,6,20140723170000
40,Dianshan Lake,,31.091338,120.982293,31,49,20,1,3,4,30,26,1002,79,6,20140723170000
41,Hongkou Liangcheng,,31.298906,121.47155,57,17,15,5,4,4,30,26,1002,79,6,20140723170000
42,Jingan,,31.224251,121.429637,74,41,19,7,2,7,30,26,1002,79,6,20140723170000
43,Shanghai Normal University,,31.163531,121.416643,70,38,17,8,3,3,30,26,1002,79,6,20140723170000
44,Chuansha,,31.188626,121.707342,46,19,12,9,3,3,29,26,1002,84,6,20140723170000
45,Zhangjiang,,31.204896,121.581215,72,41,16,6,2,4,30,26,1002,79,6,20140723170000
46,Lingshan Road,,31.226286,121.537317,50,38,14,7,5,4,30,26,1002,79,6,20140723170000
1080,City average,,31.228451,121.478227,63,35,16,7,3,4,30,26,1002,79,6,20140723170000
47,Shanghai,,31.202842,121.453493,74,41,19,9,3,7,30,26,1002,79,6,20140723170000
48,Guangzhou,,23.138517,113.263701,149,66,37,25,13,11,33,27,999,71,3,20140723170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,166,85,58,23,28,9,33,26,998,66,3,20140723170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,161,82,42,37,6,10,33,27,999,71,3,20140723170000
51,"LuHu, Guangzhou",,23.151743,113.281842,149,64,44,22,11,3,33,27,999,71,3,20140723170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,158,69,79,1,10,8,33,27,999,71,3,20140723170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,161,82,40,19,31,10,33,27,999,71,3,20140723170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,-,-,-,-,-,-,-,-,0,-,-,20140723170000
55,Zhuhai,,22.225269,113.304202,112,57,48,17,7,14,30,28,1000,89,7,20140723170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,112,64,45,16,17,7,33,27,999,71,3,20140723170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,144,67,32,24,35,8,33,27,999,71,3,20140723170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,129,55,48,17,10,11,33,27,999,71,3,20140723170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,134,52,45,12,17,4,33,27,999,71,3,20140723170000
1087,Foshan,,22.999349,113.110189,129,64,44,17,17,12,33,27,999,71,3,20140723170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,112,39,48,7,4,11,33,27,999,71,3,20140723170000
60,Shunde,,22.806658,113.293112,117,50,43,7,8,12,33,27,999,71,3,20140723170000
61,"Donghu, Jiangmen",,22.590411,113.087351,78,52,20,6,4,4,30,27,1000,84,7,20140723170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,124,55,41,3,3,7,30,28,1000,89,7,20140723170000
63,Jiangmen,,22.604218,113.109062,102,34,41,6,5,11,30,27,1000,84,7,20140723170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,152,80,41,17,14,13,33,27,999,71,3,20140723170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,151,71,41,14,6,10,33,27,999,71,3,20140723170000
66,"Qixingyanzi station, Zhaoqing",,23.075974,112.477437,144,78,33,14,10,6,33,27,999,71,3,20140723170000
67,Zhaoqing,,23.050167,112.476039,165,79,39,21,15,11,33,27,999,71,3,20140723170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,122,70,141,12,6,7,31,28,1000,84,5,20140723170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,147,73,119,14,6,6,31,28,1000,84,5,20140723170000
69,"Xijiao, Huizhou",,23.338178,114.112867,149,56,36,6,2,6,31,28,1000,84,5,20140723170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,142,72,124,18,18,4,31,28,1000,84,5,20140723170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,151,60,119,18,6,9,31,28,1000,84,5,20140723170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,139,54,102,13,8,6,31,28,1000,84,5,20140723170000
73,Huizhou,,23.079716,114.410253,147,73,119,18,18,14,31,28,1000,84,5,20140723170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,144,88,79,17,9,9,31,28,1000,84,5,20140723170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,137,63,109,14,8,9,31,28,1000,84,5,20140723170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,144,61,119,15,11,8,31,28,1000,84,5,20140723170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,151,60,124,10,12,11,31,28,1000,84,5,20140723170000
78,Dongguan,,23.050873,113.787057,151,88,119,17,12,11,31,28,1000,84,5,20140723170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,93,40,52,1,7,8,30,27,1000,84,7,20140723170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,107,35,34,3,2,12,30,27,1000,84,7,20140723170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,112,41,46,6,5,11,30,27,1000,84,7,20140723170000
82,Zhongshan,,22.545387,113.370459,112,46,47,6,7,12,30,27,1000,84,7,20140723170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,152,68,44,6,1,15,30,25,999,70,3,20140723170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,152,68,44,6,1,15,30,25,999,70,3,20140723170000
84,"Forest area, Shaoguan",,24.796107,113.612131,152,71,51,6,13,10,30,25,999,70,3,20140723170000
84,"Forest area, Shaoguan",,24.796106,113.612131,152,71,51,6,13,10,30,25,999,70,3,20140723170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,147,64,49,7,14,8,30,25,999,70,3,20140723170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,147,64,49,7,14,8,30,25,999,70,3,20140723170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,160,89,39,33,13,8,30,25,999,70,3,20140723170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,160,89,39,33,13,8,30,25,999,70,3,20140723170000
89,Shaoguan,,24.807342,113.602712,160,89,44,33,14,15,30,25,999,70,3,20140723170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,93,37,35,9,9,6,26,25,999,94,6,20140723170000
91,Shantou,,23.350642,116.686306,72,34,37,5,6,9,26,25,999,94,6,20140723170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,61,29,14,7,8,4,28,24,1002,72,2,20140723170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,50,19,13,4,4,10,28,24,1002,72,2,20140723170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,42,11,16,2,8,8,28,24,1002,72,2,20140723170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,74,33,6,5,3,6,28,24,1002,72,2,20140723170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,38,13,26,5,4,11,28,24,1002,72,2,20140723170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,59,25,23,12,5,17,28,24,1002,72,2,20140723170000
98,Zhanjiang,,21.26832,110.363883,74,33,18,12,8,17,28,24,1002,72,2,20140723170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,154,59,33,6,7,5,28,25,0,83,5,20140723170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,104,50,35,12,13,8,28,25,0,83,5,20140723170000
101,"Jiankang road, Maoming",,21.662211,110.909482,85,43,29,8,22,9,28,25,0,83,5,20140723170000
102,"Gaoling, Maoming",,21.690558,110.871146,80,42,28,17,9,4,28,25,0,83,5,20140723170000
1094,Maoming,,21.660223,110.929968,104,50,31,17,22,10,28,25,0,83,5,20140723170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,89,50,0,4,4,0,26,25,999,94,6,20140723170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,82,44,29,4,3,7,26,25,999,94,6,20140723170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,87,46,27,2,3,6,26,25,999,94,6,20140723170000
1095,Meizhou,,24.285988,116.127065,89,50,29,4,4,7,26,25,999,94,6,20140723170000
106,"City EPA, Shanwei",,22.772349,115.370227,80,29,49,1,4,7,30,29,1000,94,7,20140723170000
107,"City government, Shanwei",,22.787161,115.375536,87,40,54,2,3,9,30,29,1000,94,7,20140723170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,76,28,49,1,3,9,30,29,1000,94,7,20140723170000
1099,Shanwei,,22.783576,115.38022,87,40,54,2,4,9,30,29,1000,94,7,20140723170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,172,96,45,18,12,11,33,26,996,56,2,20140723170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,172,96,45,18,12,11,33,26,996,56,2,20140723170000
111,"City water company, Heyuan",,23.754246,114.682459,156,76,45,16,11,10,32,25,998,57,1,20140723170000
111,"City water company, Heyuan",,23.688709,114.954652,156,76,45,16,11,10,32,25,998,57,1,20140723170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,170,80,46,17,12,10,33,26,996,56,2,20140723170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,170,80,46,17,12,10,33,26,996,56,2,20140723170000
115,Heyuan,,23.740888,114.705147,156,76,42,16,11,10,32,25,998,57,1,20140723170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,65,27,32,5,1,10,27,22,1002,67,1,20140723170000
1100,Yangjiang,,21.855227,111.987308,72,25,28,6,2,10,27,22,1002,67,1,20140723170000
118,"Town governement, Qingyuan",,23.708005,113.026215,59,46,15,15,4,16,33,27,999,71,3,20140723170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,119,57,15,17,7,16,33,27,999,71,3,20140723170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,119,57,15,17,7,16,33,27,999,71,3,20140723170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,72,62,17,17,11,12,33,27,999,71,3,20140723170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,72,62,17,17,11,12,33,27,999,71,3,20140723170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,59,46,12,15,4,17,33,27,999,71,3,20140723170000
124,Qingyuan,,23.679304,113.061513,119,62,12,17,11,16,33,27,999,71,3,20140723170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,102,53,22,7,8,16,26,25,999,94,6,20140723170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,137,64,27,6,10,12,26,25,999,94,6,20140723170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,119,59,24,6,8,13,26,25,999,94,6,20140723170000
1101,Chaozhou,,23.654204,116.626969,137,64,25,7,10,16,26,25,999,94,6,20140723170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,91,48,25,3,4,10,26,25,999,94,6,20140723170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,85,43,31,9,9,10,26,25,999,94,6,20140723170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,80,40,24,6,4,12,26,25,999,94,6,20140723170000
1102,Jieyang,,23.547596,116.37754,91,48,30,9,9,14,26,25,999,94,6,20140723170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,74,29,35,3,3,11,33,27,999,71,3,20140723170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,93,49,31,4,4,10,33,27,999,71,3,20140723170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,87,44,43,20,7,11,33,27,999,71,3,20140723170000
1103,Yunfu,,22.912436,112.049811,93,49,39,20,7,12,33,27,999,71,3,20140723170000
134,Yantian,,22.587949,114.266899,107,41,42,6,6,19,31,28,1000,84,5,20140723170000
135,Kwai Chung,,22.627947,114.428875,107,56,24,21,8,14,31,28,1000,84,5,20140723170000
135,Kwai Chung,,22.572837,113.867166,107,56,24,21,8,14,31,28,1000,84,5,20140723170000
135,Kwai Chung,,22.354168,114.134558,107,56,24,21,8,14,31,28,1000,84,5,20140723170000
137,Nanyou,,22.513802,113.928051,89,39,43,7,13,14,31,28,1000,84,5,20140723170000
138,Meisha,,22.59611,114.318345,142,69,36,21,10,11,31,28,1000,84,5,20140723170000
139,Xi xiang,,22.717524,114.252304,151,53,46,11,8,7,31,28,1000,84,5,20140723170000
140,Liyuan,,22.54732,114.101205,93,40,26,26,9,10,31,28,1000,84,5,20140723170000
1072,Kwai Chung,,22.627947,114.428875,153,57,42,6,6,12,31,28,1000,84,5,20140723170000
1072,Kwai Chung,,22.354168,114.134558,153,57,42,6,6,12,31,28,1000,84,5,20140723170000
141,OCT,,22.539549,113.992458,82,35,40,5,3,13,31,28,1000,84,5,20140723170000
142,Honghu,,22.559647,114.121976,112,41,42,28,12,8,31,28,1000,84,5,20140723170000
143,Mission Hills,,22.694131,114.050496,89,52,31,12,5,9,31,28,1000,84,5,20140723170000
144,Shenzhen,,22.540382,114.062982,153,56,47,28,13,19,31,28,1000,84,5,20140723170000
145,Chengdu,,30.622581,104.069564,72,30,24,34,4,9,27,20,1007,65,3,20140723170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,46,20,21,5,3,7,27,20,1007,65,3,20140723170000
147,"Shilidian, Chengdu",,30.684718,104.17845,61,35,24,19,4,6,27,20,1007,65,3,20140723170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,55,29,25,-,3,7,27,20,1007,65,3,20140723170000
149,"Shahepu, Chengdu",,30.633685,104.120536,55,26,25,19,3,10,27,20,1007,65,3,20140723170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,68,37,50,34,2,6,29,22,1002,66,4,20140723170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,38,23,19,1,3,10,27,20,1007,65,3,20140723170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,53,12,38,9,3,1,27,20,1007,65,3,20140723170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,42,21,21,6,2,4,27,22,1002,70,3,20140723170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,61,22,23,8,7,5,27,22,1002,70,3,20140723170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,55,28,17,14,9,2,27,22,1002,70,3,20140723170000
156,Mianyang,,31.465174,104.681731,61,31,23,18,9,5,27,22,1002,70,3,20140723170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,57,39,25,17,6,5,27,20,1007,65,3,20140723170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,5,22,30,18,8,5,28,23,1003,74,4,20140723170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,34,21,24,12,13,6,27,20,1007,65,3,20140723170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,13,55,19,6,12,2,27,20,1007,65,3,20140723170000
161,Deyang,,31.124715,104.400703,57,55,25,17,13,6,27,20,1007,65,3,20140723170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,76,44,30,10,7,13,23,17,0,61,1,20140723170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,112,76,21,14,11,7,23,17,0,61,1,20140723170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,137,139,17,33,13,17,23,17,0,61,1,20140723170000
165,"Renhe, Panzhihua",,26.498166,101.746887,70,32,26,6,5,12,23,17,0,61,1,20140723170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,109,63,31,9,34,20,23,17,0,61,1,20140723170000
167,Panzhihua,,26.578779,101.720211,137,139,31,33,34,20,23,17,0,61,1,20140723170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,112,75,42,14,9,11,30,23,1001,56,0,20140723170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,153,78,33,28,20,9,30,23,1001,56,0,20140723170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,151,78,33,16,9,6,30,23,1001,56,0,20140723170000
171,"City government, Yibin",,28.760477,104.644079,117,73,41,17,32,6,30,23,1001,56,0,20140723170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,99,61,45,11,6,7,30,23,1001,56,0,20140723170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,102,42,53,12,12,5,30,23,1001,56,0,20140723170000
174,Yibin,,28.748384,104.645766,153,78,45,28,32,11,30,23,1001,56,3,20140723170000
175,"Datang Hill, Zigong",,29.359969,104.757388,155,71,16,10,6,13,26,24,0,87,3,20140723170000
176,"Yanma Road, Zigong",,29.355752,104.724036,151,87,13,6,8,6,26,24,0,87,3,20140723170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,112,55,18,6,9,5,26,24,0,87,3,20140723170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,144,75,20,17,9,6,26,24,0,87,3,20140723170000
179,Zigong,,29.33617,104.781138,155,87,20,17,9,13,26,24,0,87,3,20140723170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,154,77,95,8,5,5,27,23,0,79,1,20140723170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,142,93,132,38,8,6,27,23,0,79,1,20140723170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,153,96,181,20,3,5,27,23,0,79,1,20140723170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,122,76,105,38,5,7,27,23,0,79,1,20140723170000
184,Luzhou,,28.868782,105.445938,154,96,181,38,8,7,27,23,0,79,1,20140723170000
185,"City Committee, Nanchong",,30.799993,106.082906,102,39,17,13,14,2,30,19,1002,42,2,20140723170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,97,39,25,13,8,1,30,19,1002,42,2,20140723170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,74,40,36,9,29,4,30,19,1002,42,2,20140723170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,89,32,17,10,15,5,30,19,1002,42,2,20140723170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,68,48,17,10,5,3,30,19,1002,42,2,20140723170000
190,Nanchong,,30.835511,106.114717,102,48,36,13,29,5,30,19,1002,42,2,20140723170000
191,Shenyang US Consulate,,41.785668,123.432865,104,82,50,22,12,18,22,20,1004,88,1,20140723170000
192,"Huishan, Shenyang",,41.835421,123.647773,151,56,50,19,4,18,22,20,1004,88,2,20140723170000
193,"Hunnan, Shenyang",,41.758263,123.540809,160,91,52,18,5,22,22,20,1004,88,1,20140723170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,168,107,41,24,7,20,22,20,1004,88,2,20140723170000
195,"Artillery College, Shenyang",,41.835749,123.547799,99,86,95,26,19,18,22,20,1004,88,1,20140723170000
196,"Beiling, Shenyang",,41.849633,123.434146,161,84,50,21,20,20,22,20,1004,88,2,20140723170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,161,73,76,21,12,22,22,20,1004,88,1,20140723170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,154,98,98,20,7,21,22,20,1004,88,2,20140723170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,173,106,14,23,6,23,22,20,1004,88,2,20140723170000
200,"Ermao, Shenyang",,41.783011,123.366679,163,99,148,22,9,20,23,21,1004,88,2,20140723170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,168,85,32,21,8,21,22,20,1004,88,1,20140723170000
202,Shenyang,,41.808126,123.437611,104,106,50,23,20,23,22,20,1004,88,1,20140723170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,161,73,76,21,12,22,22,20,1004,88,2,20140723170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,99,86,95,26,19,18,22,20,1004,88,2,20140723170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,154,75,27,19,2,13,25,19,1005,69,2,20140723170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,74,41,35,12,6,13,25,19,1005,69,2,20140723170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,78,46,43,10,6,9,24,17,1005,65,3,20140723170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,59,33,42,16,2,11,25,19,1005,69,2,20140723170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,57,30,35,8,2,9,24,17,1005,65,3,20140723170000
208,"Qixianling, Dalian",,38.856978,121.523169,57,46,43,10,5,19,25,19,1005,69,2,20140723170000
209,"Lushun, Dalian",,38.808946,121.264063,59,40,32,5,2,9,25,19,1005,69,2,20140723170000
210,"Jinzhou, Dalian",,39.132192,121.753259,107,59,17,39,2,8,25,19,1005,69,2,20140723170000
211,"BDA, Dalian",,39.05213,121.782022,85,38,6,17,2,7,24,17,1005,65,3,20140723170000
212,"D&D Port, Dalian",,39.064087,121.981874,50,18,33,14,1,19,25,19,1005,69,2,20140723170000
213,Dalian,,38.91478,121.619625,57,30,35,8,2,9,24,17,1005,65,3,20140723170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,107,55,29,15,10,8,23,21,1005,89,2,20140723170000
215,"Financial school, Dandong",,40.158723,124.432593,109,49,37,7,6,18,23,21,1005,89,2,20140723170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,109,51,35,8,11,17,23,21,1005,89,2,20140723170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,102,71,34,6,4,21,23,21,1005,89,2,20140723170000
218,Dandong,,40.002046,124.360479,109,51,37,8,11,18,23,21,1005,89,2,20140723170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,102,71,34,6,4,21,23,21,1005,89,2,20140723170000
1107,"yuanbaoshan, Dandong , Dandong",,40.146298,124.399081,109,51,35,8,11,17,23,21,1005,89,2,20140723170000
1108,"linjiang houjie, Dandong , Dandong",,40.152757,124.431745,109,49,37,7,6,18,23,21,1005,89,2,20140723170000
219,"BDA, Panjin",,41.157144,122.06645,144,52,28,18,5,34,21,17,0,78,1,20140723170000
220,"Xinglongtai, Panjin",,41.140948,122.111343,102,99,23,17,10,24,21,17,0,78,1,20140723170000
221,"Dingxiang, Panjin",,41.16139,121.928781,95,46,29,10,7,23,21,17,0,78,1,20140723170000
222,Panjin,,41.122089,122.076206,144,99,29,18,10,34,21,17,0,78,1,20140723170000
223,"No.3 water company, Yingkou",,40.682052,122.385352,59,30,33,16,6,21,24,20,1004,71,2,20140723170000
224,"Yingkou University, Yingkou",,40.683689,122.388285,61,37,35,15,9,20,24,20,1004,71,2,20140723170000
225,"Botanical garden, Yingkou",,40.711674,122.281568,68,31,31,28,11,20,24,20,1004,71,2,20140723170000
226,Yingkou,,40.668578,122.24059,68,37,35,16,9,25,24,20,1004,71,2,20140723170000
1109,"jinghu west street, Yingkou , Yingkou",,40.653831,122.221943,59,30,33,16,6,21,24,20,1004,71,2,20140723170000
1110,"Daqing Road , Yingkou , Yingkou",,40.709181,122.28243,68,31,31,21,10,20,24,20,1004,71,2,20140723170000
227,"Xishanpo, Huludao",,40.724078,120.921974,139,76,33,12,9,10,21,18,0,79,2,20140723170000
228,"Huagong hospital, Huludao",,40.755662,120.848435,137,99,49,40,4,20,21,17,0,78,1,20140723170000
229,"New district park, Huludao",,40.723415,120.853801,152,80,0,23,5,13,21,18,0,79,2,20140723170000
230,"Lianshan district governement, Huludao",,40.775488,120.872292,168,91,26,64,5,8,21,17,0,78,1,20140723170000
231,Huludao,,40.712501,120.842107,168,99,49,64,9,20,-,-,0,-,-,20140723170000
1111,"Dongcheng District , Huludao , Huludao",,40.775362,120.871706,168,91,26,64,5,8,,,,,,20140723170000
