locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,151,84,6,29,3,8,15,12,1019,82,1,20140914170000
32,Yongdingmen Inner St,,39.877401,116.400238,155,-,4,33,3,6,15,12,1019,82,1,20140914170000
33,Xizhimen N St,,39.955352,116.355187,121,91,5,33,7,8,15,12,1019,82,1,20140914170000
34,South Ring Road,,39.857377,116.37421,129,87,2,54,3,7,15,12,1019,82,1,20140914170000
35,East Fourth Ring Road,,39.940273,116.489075,115,80,3,34,2,9,15,12,1019,82,1,20140914170000
36,Beijing,,39.955906,116.474246,117,76,11,33,3,6,15,12,1019,82,1,20140914170000
37,Putuo,,31.232979,121.415378,35,32,26,14,4,2,24,20,1013,78,4,20140914170000
38,Yangpu Sipiao,,31.263795,121.540311,55,28,25,23,5,4,24,20,1013,78,4,20140914170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,46,24,27,6,4,7,24,20,1013,78,4,20140914170000
40,Dianshan Lake,,31.091338,120.982293,52,25,28,14,3,5,24,20,1013,78,4,20140914170000
41,Hongkou Liangcheng,,31.298906,121.47155,56,28,27,11,8,3,24,20,1013,78,4,20140914170000
42,Jingan,,31.224251,121.429637,49,28,28,11,4,6,24,20,1013,78,4,20140914170000
43,Shanghai Normal University,,31.163531,121.416643,45,32,30,13,4,7,24,20,1013,78,4,20140914170000
44,Chuansha,,31.188626,121.707342,37,44,27,8,3,4,24,20,1013,78,4,20140914170000
45,Zhangjiang,,31.204896,121.581215,69,25,34,3,2,3,24,20,1013,78,4,20140914170000
46,Lingshan Road,,31.226286,121.537317,5,33,33,7,3,3,24,20,1013,78,4,20140914170000
1080,City average,,31.228451,121.478227,51,30,28,11,4,4,24,20,1013,78,4,20140914170000
47,Shanghai,,31.202842,121.453493,49,28,28,11,4,7,24,20,1013,78,4,20140914170000
48,Guangzhou,,23.138517,113.263701,157,72,19,48,16,10,29,26,1005,84,0,20140914170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,65,30,14,11,12,5,29,26,1006,84,0,20140914170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,112,55,18,14,5,8,29,26,1006,84,0,20140914170000
51,"LuHu, Guangzhou",,23.151743,113.281842,157,60,10,48,5,8,29,26,1005,84,0,20140914170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,42,14,23,1,4,5,29,26,1005,84,0,20140914170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,89,51,18,16,12,6,29,26,1005,84,0,20140914170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,109,70,34,35,8,7,29,26,1006,84,0,20140914170000
55,Zhuhai,,22.2677,113.581765,61,33,28,20,7,8,29,25,1005,79,3,20140914170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,93,61,39,36,14,6,29,26,1005,84,1,20140914170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,137,50,32,21,19,6,29,26,1005,84,1,20140914170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,91,54,40,36,9,12,29,26,1005,84,1,20140914170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,109,59,30,22,19,5,29,26,1005,84,1,20140914170000
1087,Foshan,,23.018995,113.126899,93,61,40,36,14,12,29,26,1005,84,1,20140914170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,78,40,33,8,9,9,29,26,1006,84,0,20140914170000
60,Shunde,,22.80246,113.298701,87,44,35,14,9,9,-,-,0,-,-,20140914170000
61,"Donghu, Jiangmen",,22.590411,113.087351,85,57,32,12,10,6,29,25,1005,79,3,20140914170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,157,68,38,14,4,6,29,25,1005,79,3,20140914170000
63,Jiangmen,,22.576047,113.087351,87,57,32,14,10,13,29,25,1005,79,3,20140914170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,97,56,12,9,8,6,29,26,1006,84,0,20140914170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,134,67,46,28,9,9,29,26,1006,84,0,20140914170000
67,Zhaoqing,,23.044571,112.470346,134,67,46,9,6,9,29,26,1006,84,2,20140914170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,59,39,16,6,3,6,29,25,1005,79,1,20140914170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,72,32,15,9,4,4,29,25,1005,79,1,20140914170000
69,"Xijiao, Huizhou",,23.338178,114.112867,-,-,-,-,-,-,-,-,0,-,-,20140914170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,57,44,9,19,8,3,29,25,1005,79,1,20140914170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,107,33,12,9,4,7,29,25,1005,79,1,20140914170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,76,45,12,22,8,2,29,25,1005,79,1,20140914170000
73,Huizhou,,23.109349,114.421164,72,44,15,19,8,7,29,25,1005,79,1,20140914170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,82,51,31,12,6,6,29,25,1005,79,1,20140914170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,85,33,23,18,4,6,29,25,1005,79,1,20140914170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,89,48,31,23,5,6,29,25,1005,79,1,20140914170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,91,35,29,24,7,6,29,25,1005,79,1,20140914170000
78,Dongguan,,23.017813,113.756958,91,48,31,28,7,8,29,25,1005,79,1,20140914170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,-,-,-,-,-,-,-,-,0,-,-,20140914170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,61,23,27,2,2,8,29,26,1005,84,3,20140914170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,65,26,20,17,4,11,29,26,1005,84,3,20140914170000
82,Zhongshan,,22.513997,113.398277,74,37,32,23,6,12,29,26,1005,84,3,20140914170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,76,42,17,16,26,6,27,22,1008,69,1,20140914170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,76,42,17,16,26,6,27,22,1008,69,1,20140914170000
84,"Forest area, Shaoguan",,24.796107,113.612131,85,51,18,6,22,6,27,22,1008,69,1,20140914170000
84,"Forest area, Shaoguan",,24.796106,113.612131,85,51,18,6,22,6,27,22,1008,69,1,20140914170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,53,19,18,7,6,12,27,22,1008,69,1,20140914170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,53,19,18,7,6,12,27,22,1008,69,1,20140914170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,68,23,22,8,16,14,27,22,1008,69,1,20140914170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,68,23,22,8,16,14,27,22,1008,69,1,20140914170000
89,Shaoguan,,24.807342,113.602712,85,51,24,16,26,14,27,22,1008,69,1,20140914170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,137,82,39,11,6,9,26,25,1005,94,1,20140914170000
91,Shantou,,23.350642,116.686306,132,62,47,21,20,13,26,25,1005,94,1,20140914170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,30,27,22,4,3,5,27,25,1006,90,1,20140914170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,38,11,7,4,3,8,27,25,1006,90,1,20140914170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,21,10,16,-,8,7,27,25,1006,90,1,20140914170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,34,14,16,7,4,6,27,25,1006,90,1,20140914170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,17,11,7,6,3,4,27,25,1006,90,1,20140914170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,34,11,15,7,4,7,27,25,1006,90,1,20140914170000
98,Zhanjiang,,21.26832,110.363883,38,27,22,7,8,8,27,25,1006,90,1,20140914170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,38,15,14,5,5,3,27,25,0,86,1,20140914170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,50,23,14,9,3,10,27,25,0,86,1,20140914170000
101,"Jiankang road, Maoming",,21.662211,110.909482,57,29,10,13,5,8,27,25,0,86,1,20140914170000
102,"Gaoling, Maoming",,21.690558,110.871146,65,30,13,9,10,4,27,25,0,86,1,20140914170000
1094,Maoming,,21.660223,110.929968,65,30,14,13,10,10,27,25,0,86,1,20140914170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,89,65,21,16,5,8,26,25,1005,94,1,20140914170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,93,56,25,14,7,9,26,25,1005,94,1,20140914170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,112,74,15,22,17,11,26,25,1005,94,1,20140914170000
1095,Meizhou,,24.285988,116.127065,112,74,25,22,17,11,26,25,1005,94,1,20140914170000
106,"City EPA, Shanwei",,22.772349,115.370227,93,33,55,4,5,6,29,26,1005,86,1,20140914170000
107,"City government, Shanwei",,22.787161,115.375536,87,42,50,5,5,10,29,26,1005,86,1,20140914170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,97,39,45,6,4,8,29,26,1005,86,1,20140914170000
1099,Shanwei,,22.783576,115.38022,97,42,55,4,5,10,29,26,1005,86,1,20140914170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,80,51,16,19,5,9,28,24,1006,74,1,20140914170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,80,51,16,19,5,9,28,24,1006,74,1,20140914170000
111,"City water company, Heyuan",,23.688709,114.954652,93,50,12,5,3,10,28,24,1006,74,1,20140914170000
111,"City water company, Heyuan",,23.754246,114.682459,93,50,12,5,3,10,28,24,1006,74,1,20140914170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,80,46,19,18,12,6,28,24,1006,74,1,20140914170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,80,46,19,18,12,6,28,24,1006,74,1,20140914170000
115,Heyuan,,23.740888,114.705147,93,51,19,19,12,10,28,24,1006,74,1,20140914170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,68,30,17,10,3,9,28,26,1006,88,2,20140914170000
1100,Yangjiang,,21.855227,111.987308,72,66,17,8,1,8,28,26,1006,88,2,20140914170000
118,"Town governement, Qingyuan",,23.708005,113.026215,72,30,19,14,6,10,29,26,1005,84,1,20140914170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,68,27,12,12,8,8,29,26,1005,84,1,20140914170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,68,27,12,12,8,8,29,26,1005,84,1,20140914170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,55,43,22,5,6,8,32,26,1004,70,3,20140914170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,55,43,22,5,6,8,32,26,1004,70,3,20140914170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,72,24,19,15,9,11,29,26,1005,84,1,20140914170000
124,Qingyuan,,23.679304,113.061513,72,30,19,14,8,10,29,26,1005,84,1,20140914170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,91,56,41,5,5,13,26,25,1005,94,1,20140914170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,114,54,39,5,4,11,26,25,1005,94,1,20140914170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,117,36,44,12,16,13,26,25,1005,94,1,20140914170000
1101,Chaozhou,,23.654204,116.626969,117,56,44,12,16,13,26,25,1005,94,1,20140914170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,134,48,30,6,9,12,26,25,1005,94,1,20140914170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,142,59,41,15,11,12,26,25,1005,94,1,20140914170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,142,55,39,14,12,10,26,25,1005,94,1,20140914170000
1102,Jieyang,,23.547596,116.37754,142,55,41,15,16,12,26,25,1005,94,1,20140914170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,147,63,25,10,4,13,29,26,1005,84,1,20140914170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,119,51,31,6,5,15,29,26,1005,84,1,20140914170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,180,128,37,29,10,13,29,26,1005,84,1,20140914170000
1103,Yunfu,,22.912436,112.049811,180,79,37,17,12,15,29,26,1005,84,1,20140914170000
134,Yantian,,22.587949,114.266899,59,28,27,9,7,8,29,25,1005,79,1,20140914170000
135,Kwai Chung,,22.572837,113.867166,97,44,9,25,2,18,29,25,1005,79,1,20140914170000
135,Kwai Chung,,22.354168,114.134558,97,44,9,25,2,18,29,25,1005,79,1,20140914170000
135,Kwai Chung,,22.627947,114.428875,97,44,9,25,2,18,29,25,1005,79,1,20140914170000
137,Nanyou,,22.513802,113.928051,70,24,29,10,8,10,29,25,1005,79,1,20140914170000
138,Meisha,,22.59611,114.318345,61,29,14,7,2,10,29,25,1005,79,1,20140914170000
139,Xi xiang,,22.717524,114.252304,74,52,13,21,3,10,29,25,1005,79,1,20140914170000
140,Liyuan,,22.54732,114.101205,72,29,13,11,3,11,29,25,1005,79,1,20140914170000
1072,Kwai Chung,,22.572837,113.867166,61,20,18,11,2,11,29,25,1005,79,1,20140914170000
1072,Kwai Chung,,22.354168,114.134558,61,20,18,11,2,11,29,25,1005,79,1,20140914170000
1072,Kwai Chung,,22.627947,114.428875,61,20,18,11,2,11,29,25,1005,79,1,20140914170000
141,OCT,,22.539549,113.992458,68,41,13,24,3,13,29,25,1005,79,1,20140914170000
142,Honghu,,22.559647,114.121976,53,31,14,25,4,10,29,25,1005,79,1,20140914170000
143,Mission Hills,,22.694131,114.050496,95,53,9,22,3,9,29,25,1005,79,1,20140914170000
144,Shenzhen,,22.540382,114.062982,97,53,29,25,8,18,-,-,0,-,-,20140914170000
145,Chengdu,,30.622581,104.069564,132,72,15,26,13,6,22,19,1012,83,2,20140914170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,134,55,8,23,15,10,22,18,1012,78,1,20140914170000
147,"Shilidian, Chengdu",,30.684718,104.17845,153,82,15,32,10,8,22,18,1012,78,1,20140914170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,117,51,12,31,7,8,22,18,1012,78,1,20140914170000
149,"Shahepu, Chengdu",,30.633685,104.120536,80,48,12,31,7,10,22,18,1012,78,1,20140914170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,95,55,22,30,11,7,23,18,1012,73,1,20140914170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,134,72,15,26,13,6,22,18,1012,78,1,20140914170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,13,4,20,3,1,2,22,18,1012,78,1,20140914170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,55,20,19,12,5,8,23,17,1009,60,2,20140914170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,63,24,13,15,6,6,23,17,1009,60,2,20140914170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,74,38,11,20,9,4,23,17,1009,60,2,20140914170000
156,Mianyang,,31.465174,104.681731,74,38,19,23,9,8,23,17,1009,60,2,20140914170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,61,30,20,14,2,7,22,18,1012,78,1,20140914170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,72,9,20,8,9,9,22,18,1012,78,1,20140914170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,72,15,32,10,11,15,22,18,1012,78,1,20140914170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,91,52,15,12,13,5,22,18,1012,78,1,20140914170000
161,Deyang,,31.124715,104.400703,91,52,32,14,13,15,22,18,1012,78,1,20140914170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,72,35,20,17,2,6,23,16,0,54,2,20140914170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,80,50,19,14,20,16,23,16,0,54,2,20140914170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,50,51,17,23,8,9,23,16,0,54,2,20140914170000
165,"Renhe, Panzhihua",,26.498166,101.746887,55,30,11,12,5,9,23,16,0,54,2,20140914170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,78,56,15,10,14,7,23,16,0,54,2,20140914170000
167,Panzhihua,,26.578779,101.720211,80,56,20,23,20,16,23,16,0,54,2,20140914170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,74,30,19,4,7,9,21,20,1011,88,2,20140914170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,76,20,12,7,3,12,21,20,1011,88,2,20140914170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,80,30,12,6,4,7,21,20,1011,88,2,20140914170000
171,"City government, Yibin",,28.760477,104.644079,78,39,15,7,4,10,21,20,1011,88,2,20140914170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,74,28,17,9,4,9,21,20,1011,88,2,20140914170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,63,21,20,8,6,7,21,20,1011,88,2,20140914170000
174,Yibin,,28.748384,104.645766,80,39,20,9,7,12,21,20,1011,88,2,20140914170000
175,"Datang Hill, Zigong",,29.359969,104.757388,82,36,16,11,6,3,20,19,1001,94,2,20140914170000
176,"Yanma Road, Zigong",,29.355752,104.724036,34,60,21,1,4,6,20,19,1001,94,2,20140914170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,80,20,17,6,7,3,20,19,1001,94,2,20140914170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,63,20,13,7,7,7,20,19,1001,94,2,20140914170000
179,Zigong,,29.33617,104.781138,82,60,21,11,7,7,20,19,1001,94,2,20140914170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,68,32,27,4,4,3,21,20,1001,93,2,20140914170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,89,30,21,7,1,6,21,20,1001,93,2,20140914170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,80,28,26,4,1,2,21,20,1001,93,2,20140914170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,57,18,14,13,3,5,21,20,1001,93,2,20140914170000
184,Luzhou,,28.868782,105.445938,89,32,25,13,4,6,21,20,1001,93,2,20140914170000
185,"City Committee, Nanchong",,30.799993,106.082906,68,3,12,5,6,4,20,20,1009,100,2,20140914170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,82,22,11,13,5,2,20,20,1009,100,2,20140914170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,102,18,8,9,11,5,20,20,1009,100,2,20140914170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,72,33,25,6,9,4,20,20,1009,100,2,20140914170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,53,30,24,15,4,2,20,20,1009,100,2,20140914170000
190,Nanchong,,30.835511,106.114717,102,30,24,15,11,5,20,20,1009,100,2,20140914170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,87,23,13,1,2,5,20,19,1001,94,2,20140914170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,57,22,9,4,1,3,20,19,1001,94,2,20140914170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,91,36,15,4,3,6,20,19,1001,94,2,20140914170000
1252,Neijiang,,29.577653,105.06166,91,36,15,5,8,6,20,19,1001,94,2,20140914170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,46,21,21,4,3,2,19,18,0,94,3,20140914170000
1254,"Administrative center , Suining",,30.63206,105.819747,34,43,31,2,2,3,19,18,0,94,3,20140914170000
1255,Suining,,30.530053,105.596307,46,43,31,7,4,6,19,18,0,94,3,20140914170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,78,40,16,9,3,8,20,17,0,85,2,20140914170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,82,41,17,11,3,7,20,17,0,85,2,20140914170000
1258,Leshan,,29.54935,103.767777,82,41,20,15,5,9,20,17,0,85,2,20140914170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,144,55,18,7,17,7,22,18,1012,78,1,20140914170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,154,58,19,10,6,6,22,18,1012,78,1,20140914170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,144,58,13,8,6,2,22,18,1012,78,1,20140914170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,152,55,11,15,7,7,22,18,1012,78,1,20140914170000
1263,Meishan,,30.072618,103.85064,154,58,19,15,17,7,22,18,1012,78,1,20140914170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,61,22,19,7,8,4,20,19,1001,94,2,20140914170000
1265,Ziyang,,30.126054,104.63004,61,34,23,10,12,11,20,19,1001,94,2,20140914170000
191,Shenyang US Consulate,,41.785668,123.432865,109,73,16,27,23,5,11,10,1017,94,4,20140914170000
192,"Huishan, Shenyang",,41.835421,123.647773,59,25,16,8,3,5,10,9,1017,94,1,20140914170000
193,"Hunnan, Shenyang",,41.758263,123.540809,127,73,5,19,9,6,11,10,1017,94,4,20140914170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,154,87,4,26,18,6,10,9,1017,94,1,20140914170000
195,"Artillery College, Shenyang",,41.835749,123.547799,57,59,10,20,5,4,11,10,1017,94,4,20140914170000
196,"Beiling, Shenyang",,41.849633,123.434146,139,77,5,24,5,6,10,9,1017,94,1,20140914170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,109,73,10,27,23,6,11,10,1017,94,4,20140914170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,91,64,9,24,5,6,10,9,1017,94,1,20140914170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,127,70,3,27,15,5,10,9,1017,94,1,20140914170000
200,"Ermao, Shenyang",,41.783011,123.366679,114,75,12,25,28,5,11,10,1017,94,4,20140914170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,159,96,5,26,14,6,11,10,1017,94,4,20140914170000
202,Shenyang,,41.808126,123.437611,109,102,5,27,23,6,11,10,1017,94,4,20140914170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,109,73,10,27,23,6,10,9,1017,94,1,20140914170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,57,59,10,20,5,4,10,9,1017,94,1,20140914170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,63,54,13,28,6,4,19,6,1017,43,3,20140914170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,61,50,9,17,8,9,19,6,1017,43,3,20140914170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,87,39,17,8,11,4,19,11,1017,60,3,20140914170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,65,48,9,28,2,6,19,6,1017,43,3,20140914170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,85,42,9,14,5,6,19,6,1017,43,3,20140914170000
208,"Qixianling, Dalian",,38.856978,121.523169,57,50,29,9,3,10,19,6,1017,43,3,20140914170000
209,"Lushun, Dalian",,38.808946,121.264063,61,23,22,12,6,4,19,6,1017,43,3,20140914170000
210,"Jinzhou, Dalian",,39.132192,121.753259,68,46,6,26,9,1,19,6,1017,43,3,20140914170000
211,"BDA, Dalian",,39.05213,121.782022,91,20,12,11,1,4,19,6,1017,43,3,20140914170000
212,"D&D Port, Dalian",,39.064087,121.981874,80,40,15,8,1,5,19,6,1017,43,3,20140914170000
213,Dalian,,38.91478,121.619625,85,48,9,28,5,6,-,-,0,-,-,20140914170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,89,52,20,13,17,16,17,13,1016,67,2,20140914170000
215,"Financial school, Dandong",,40.158723,124.432593,114,54,13,15,10,9,17,13,1016,67,2,20140914170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,102,49,19,12,14,11,17,13,1016,67,2,20140914170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,104,54,19,13,8,27,17,13,1016,67,2,20140914170000
218,Dandong,,40.002046,124.360479,114,54,19,15,10,28,17,13,1016,67,2,20140914170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,104,54,19,13,8,28,17,13,1016,67,2,20140914170000
