locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,122,59,86,12,6,6,26,24,1005,89,2,20140724170000
78,Dongguan,,23.050873,113.787057,132,59,89,22,7,8,26,24,1005,89,2,20140724170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,53,20,39,2,6,7,27,25,1005,89,6,20140724170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,55,21,28,3,2,5,27,25,1005,89,6,20140724170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,63,35,35,12,3,9,27,25,1005,89,6,20140724170000
82,Zhongshan,,22.545387,113.370459,63,35,40,12,6,10,27,25,1005,89,6,20140724170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,89,53,10,26,24,7,26,24,1004,86,1,20140724170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,89,53,10,26,24,7,26,24,1004,86,1,20140724170000
84,"Forest area, Shaoguan",,24.796106,113.612131,112,50,26,25,3,13,26,24,1004,86,1,20140724170000
84,"Forest area, Shaoguan",,24.796107,113.612131,112,50,26,25,3,13,26,24,1004,86,1,20140724170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,104,49,26,22,42,19,26,24,1004,86,1,20140724170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,104,49,26,22,42,19,26,24,1004,86,1,20140724170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,114,50,21,17,11,8,26,24,1004,86,1,20140724170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,114,50,21,17,11,8,26,24,1004,86,1,20140724170000
89,Shaoguan,,24.807342,113.602712,114,53,26,26,42,19,26,24,1004,86,1,20140724170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,59,37,16,7,18,6,29,27,1005,89,2,20140724170000
91,Shantou,,23.350642,116.686306,50,27,16,12,23,8,29,27,1005,89,2,20140724170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,65,23,20,7,5,4,29,25,1004,79,2,20140724170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,76,74,17,4,5,9,30,25,1002,64,3,20140724170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,55,20,15,2,7,9,29,25,1004,79,2,20140724170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,76,52,5,4,3,6,29,25,1004,79,2,20140724170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,57,27,27,6,4,11,29,25,1004,79,2,20140724170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,59,30,0,7,2,0,29,25,1004,79,2,20140724170000
98,Zhanjiang,,21.26832,110.363883,76,60,27,10,7,11,29,25,1004,79,2,20140724170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,57,24,27,5,6,4,28,26,0,85,3,20140724170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,122,55,31,5,9,7,28,26,0,85,3,20140724170000
101,"Jiankang road, Maoming",,21.662211,110.909482,132,59,25,5,7,9,28,26,0,85,3,20140724170000
102,"Gaoling, Maoming",,21.690558,110.871146,124,54,23,7,17,3,28,26,0,85,3,20140724170000
1094,Maoming,,21.660223,110.929968,132,59,31,7,17,9,28,26,0,85,3,20140724170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,70,30,21,6,3,7,29,27,1005,89,2,20140724170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,78,39,25,6,3,9,29,27,1005,89,2,20140724170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,61,23,24,8,3,7,29,27,1005,89,2,20140724170000
1095,Meizhou,,24.285988,116.127065,78,39,25,5,3,9,29,27,1005,89,2,20140724170000
106,"City EPA, Shanwei",,22.772349,115.370227,42,22,22,2,3,7,29,28,1005,91,4,20140724170000
107,"City government, Shanwei",,22.787161,115.375536,38,31,21,2,3,9,29,28,1005,91,4,20140724170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,42,23,21,1,3,8,29,28,1005,91,4,20140724170000
1099,Shanwei,,22.783576,115.38022,42,29,23,3,3,9,29,28,1005,91,4,20140724170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,114,60,109,10,4,9,24,23,1005,91,1,20140724170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,114,60,109,10,4,9,24,23,1005,91,1,20140724170000
111,"City water company, Heyuan",,23.688709,114.954652,107,54,104,9,6,9,24,23,1005,91,1,20140724170000
111,"City water company, Heyuan",,23.754246,114.682459,107,54,104,9,6,9,24,23,1005,91,1,20140724170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,127,61,106,10,8,9,24,23,1005,91,1,20140724170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,127,61,106,10,8,9,24,23,1005,91,1,20140724170000
115,Heyuan,,23.740888,114.705147,127,60,126,13,7,9,24,23,1005,91,1,20140724170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,25,14,36,1,1,7,29,27,1004,81,4,20140724170000
1100,Yangjiang,,21.855227,111.987308,46,74,36,2,2,8,29,27,1004,81,4,20140724170000
118,"Town governement, Qingyuan",,23.708005,113.026215,112,40,16,7,4,16,26,23,1005,83,5,20140724170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,76,26,15,13,5,16,26,23,1005,83,5,20140724170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,76,26,15,13,5,16,26,23,1005,83,5,20140724170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,53,44,19,13,9,9,26,23,1005,83,5,20140724170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,53,44,19,13,9,9,26,23,1005,83,5,20140724170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,112,40,16,7,4,16,26,23,1005,83,5,20140724170000
124,Qingyuan,,23.679304,113.061513,112,57,21,13,6,16,26,23,1005,83,5,20140724170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,63,25,14,5,6,21,29,27,1005,89,2,20140724170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,80,34,18,5,9,15,29,27,1005,89,2,20140724170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,53,35,17,4,6,16,29,27,1005,89,2,20140724170000
1101,Chaozhou,,23.654204,116.626969,80,35,18,6,9,20,29,27,1005,89,2,20140724170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,70,28,17,4,6,10,29,27,1005,89,2,20140724170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,61,18,20,11,6,10,29,27,1005,89,2,20140724170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,74,35,15,15,15,13,29,27,1005,89,2,20140724170000
1102,Jieyang,,23.547596,116.37754,74,35,20,16,15,13,29,27,1005,89,2,20140724170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,144,61,30,10,3,12,26,23,1005,83,5,20140724170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,104,58,30,6,3,10,26,23,1005,83,5,20140724170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,78,39,22,21,17,13,26,23,1005,83,5,20140724170000
1103,Yunfu,,22.912436,112.049811,144,61,30,15,6,13,26,23,1005,83,5,20140724170000
134,Yantian,,22.587949,114.266899,65,27,35,7,1,17,26,24,1005,89,2,20140724170000
135,Kwai Chung,,22.572837,113.867166,104,45,20,23,5,13,26,24,1005,89,2,20140724170000
135,Kwai Chung,,22.627947,114.428875,104,45,20,23,5,13,26,24,1005,89,2,20140724170000
135,Kwai Chung,,22.354168,114.134558,104,45,20,23,5,13,26,24,1005,89,2,20140724170000
137,Nanyou,,22.513802,113.928051,76,30,35,9,4,13,26,24,1005,89,2,20140724170000
138,Meisha,,22.59611,114.318345,82,37,19,6,1,11,26,24,1005,89,2,20140724170000
139,Xi xiang,,22.717524,114.252304,114,45,27,16,2,5,26,24,1005,89,2,20140724170000
140,Liyuan,,22.54732,114.101205,76,30,17,16,1,10,26,24,1005,89,2,20140724170000
1072,Kwai Chung,,22.627947,114.428875,74,39,30,5,3,11,26,24,1005,89,2,20140724170000
1072,Kwai Chung,,22.354168,114.134558,74,39,30,5,3,11,26,24,1005,89,2,20140724170000
141,OCT,,22.539549,113.992458,74,41,23,21,1,12,26,24,1005,89,2,20140724170000
142,Honghu,,22.559647,114.121976,97,43,26,26,1,6,26,24,1005,89,2,20140724170000
143,Mission Hills,,22.694131,114.050496,70,30,13,7,2,7,26,24,1005,89,2,20140724170000
144,Shenzhen,,22.540382,114.062982,114,45,35,26,5,17,26,24,1005,89,2,20140724170000
145,Chengdu,,30.622581,104.069564,87,42,36,47,3,6,26,20,1006,69,1,20140724170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,93,56,25,38,3,9,28,20,1006,62,1,20140724170000
147,"Shilidian, Chengdu",,30.684718,104.17845,82,58,34,53,4,7,28,20,1006,62,1,20140724170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,97,63,30,-,3,8,28,20,1006,62,1,20140724170000
149,"Shahepu, Chengdu",,30.633685,104.120536,74,47,30,46,3,10,28,20,1006,62,1,20140724170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,61,38,36,45,3,6,28,20,1006,62,1,20140724170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,55,42,24,47,3,6,28,20,1006,62,1,20140724170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,42,13,45,7,8,2,28,20,1006,62,1,20140724170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,93,39,95,12,2,8,29,22,1002,60,2,20140724170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,142,58,66,46,9,9,29,22,1002,60,2,20140724170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,119,67,38,47,10,5,29,22,1002,60,2,20140724170000
156,Mianyang,,31.465174,104.681731,142,67,95,47,10,9,29,22,1002,60,2,20140724170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,34,53,134,9,5,6,28,20,1006,62,1,20140724170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,50,35,52,16,10,8,28,20,1006,62,1,20140724170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,63,40,49,33,12,8,28,20,1006,62,1,20140724170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,30,59,77,17,12,4,28,20,1006,62,1,20140724170000
161,Deyang,,31.124715,104.400703,63,59,134,33,12,8,28,20,1006,62,1,20140724170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,87,51,34,11,8,9,24,17,0,57,0,20140724170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,129,77,36,12,14,17,24,17,0,57,0,20140724170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,102,104,23,31,12,11,24,17,0,57,0,20140724170000
165,"Renhe, Panzhihua",,26.498166,101.746887,93,63,29,10,8,11,24,17,0,57,0,20140724170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,109,62,32,12,25,8,24,17,0,57,0,20140724170000
167,Panzhihua,,26.578779,101.720211,129,104,36,31,25,17,24,17,0,57,0,20140724170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,95,59,34,22,17,11,27,20,1004,57,1,20140724170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,87,35,30,18,9,8,27,20,1004,57,1,20140724170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,53,28,22,29,12,7,27,20,1004,57,1,20140724170000
171,"City government, Yibin",,28.760477,104.644079,74,50,37,18,11,6,27,20,1004,57,1,20140724170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,72,48,38,15,4,6,27,20,1004,57,1,20140724170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,53,17,34,6,9,5,27,20,1004,57,1,20140724170000
174,Yibin,,28.748384,104.645766,95,59,38,29,17,11,27,20,1004,57,1,20140724170000
175,"Datang Hill, Zigong",,29.359969,104.757388,151,72,19,12,10,13,26,20,1001,66,2,20140724170000
176,"Yanma Road, Zigong",,29.355752,104.724036,107,67,7,12,6,5,26,20,1001,66,2,20140724170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,102,41,18,14,9,4,26,20,1001,66,2,20140724170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,93,48,21,32,10,5,26,20,1001,66,2,20140724170000
179,Zigong,,29.33617,104.781138,151,72,21,32,10,13,26,20,1001,66,2,20140724170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,95,39,61,10,5,4,26,21,1001,72,1,20140724170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,85,62,87,32,13,5,26,21,1001,72,1,20140724170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,91,53,102,24,2,3,26,21,1001,72,1,20140724170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,95,49,47,19,3,5,26,21,1001,72,1,20140724170000
184,Luzhou,,28.868782,105.445938,95,62,102,32,13,5,26,21,1001,72,1,20140724170000
185,"City Committee, Nanchong",,30.799993,106.082906,91,30,18,18,13,2,29,21,1004,56,1,20140724170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,119,39,25,17,9,1,29,21,1004,56,1,20140724170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,97,55,32,27,21,5,29,21,1004,56,1,20140724170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,134,62,15,15,20,5,31,20,1002,42,1,20140724170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,114,42,14,12,5,3,29,21,1004,56,1,20140724170000
190,Nanchong,,30.835511,106.114717,119,95,34,27,29,6,29,21,1004,56,1,20140724170000
191,Shenyang US Consulate,,41.785668,123.432865,-,-,46,-,-,6,-,-,0,-,-,20140724170000
192,"Huishan, Shenyang",,41.835421,123.647773,132,57,29,7,1,5,22,17,1007,73,1,20140724170000
193,"Hunnan, Shenyang",,41.758263,123.540809,154,76,28,33,5,6,22,17,1007,73,1,20140724170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,169,100,15,47,10,7,22,17,1007,73,1,20140724170000
195,"Artillery College, Shenyang",,41.835749,123.547799,70,63,22,22,2,5,22,17,1007,73,1,20140724170000
196,"Beiling, Shenyang",,41.849633,123.434146,155,105,14,40,4,7,22,17,1007,73,1,20140724170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,152,75,30,44,11,7,22,17,1007,73,1,20140724170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,112,76,29,35,4,7,22,17,1007,73,1,20140724170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,155,82,7,37,5,7,22,17,1007,73,1,20140724170000
200,"Ermao, Shenyang",,41.783011,123.366679,153,77,36,45,9,7,22,17,1007,73,1,20140724170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,122,80,20,20,5,6,22,17,1007,73,1,20140724170000
202,Shenyang,,41.808126,123.437611,155,82,7,37,5,7,22,17,1007,73,1,20140724170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,152,75,30,44,11,7,22,17,1007,73,1,20140724170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,70,63,22,22,2,5,22,17,1007,73,1,20140724170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,89,51,14,25,1,4,22,20,1008,88,3,20140724170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,65,31,13,20,4,7,22,20,1008,88,3,20140724170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,70,82,24,12,3,4,22,20,1008,88,3,20140724170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,55,22,18,20,2,7,22,20,1008,88,3,20140724170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,42,22,18,11,1,5,22,20,1008,88,3,20140724170000
208,"Qixianling, Dalian",,38.856978,121.523169,46,22,27,10,3,9,22,20,1008,88,3,20140724170000
209,"Lushun, Dalian",,38.808946,121.264063,57,15,30,4,1,2,22,20,1008,88,3,20140724170000
210,"Jinzhou, Dalian",,39.132192,121.753259,74,37,12,17,2,2,22,20,1008,88,3,20140724170000
211,"BDA, Dalian",,39.05213,121.782022,65,27,5,22,1,3,22,20,1008,88,3,20140724170000
212,"D&D Port, Dalian",,39.064087,121.981874,46,12,34,12,1,9,22,20,1008,88,3,20140724170000
213,Dalian,,38.91478,121.619625,55,22,18,20,2,7,22,20,1008,88,3,20140724170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,61,28,42,8,15,9,22,21,1008,89,1,20140724170000
215,"Financial school, Dandong",,40.158723,124.432593,76,37,26,7,7,17,22,21,1008,89,1,20140724170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,68,21,24,11,11,14,22,21,1008,89,1,20140724170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,78,44,27,12,6,18,22,21,1008,89,1,20140724170000
218,Dandong,,40.002046,124.360479,78,44,27,12,7,18,22,21,1008,89,1,20140724170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,78,44,27,12,6,18,22,21,1008,89,1,20140724170000
1107,"yuanbaoshan, Dandong , Dandong",,40.146298,124.399081,68,21,24,11,11,14,22,21,1008,89,1,20140724170000
1108,"linjiang houjie, Dandong , Dandong",,40.152757,124.431745,76,37,26,7,7,17,22,21,1008,89,1,20140724170000
219,"BDA, Panjin",,41.157144,122.06645,87,44,28,12,6,13,19,13,0,67,1,20140724170000
220,"Xinglongtai, Panjin",,41.140948,122.111343,97,56,17,24,14,6,19,13,0,67,1,20140724170000
221,"Dingxiang, Panjin",,41.16139,121.928781,72,30,16,21,7,3,19,13,0,67,1,20140724170000
222,Panjin,,41.122089,122.076206,97,56,28,24,14,13,19,13,0,67,1,20140724170000
223,"No.3 water company, Yingkou",,40.682052,122.385352,72,40,32,22,4,13,23,21,1007,81,2,20140724170000
224,"Yingkou University, Yingkou",,40.683689,122.388285,95,49,32,18,6,13,23,21,1007,81,2,20140724170000
225,"Botanical garden, Yingkou",,40.711674,122.281568,85,40,29,21,2,10,23,21,1007,81,2,20140724170000
226,Yingkou,,40.668578,122.24059,107,55,32,22,6,16,23,21,1007,81,2,20140724170000
1109,"jinghu west street, Yingkou , Yingkou",,40.653831,122.221943,72,40,32,22,4,13,23,21,1007,81,2,20140724170000
1110,"Daqing Road , Yingkou , Yingkou",,40.709181,122.28243,85,40,29,21,2,10,23,21,1007,81,2,20140724170000
227,"Xishanpo, Huludao",,40.724078,120.921974,142,78,19,36,13,4,19,13,0,67,1,20140724170000
228,"Huagong hospital, Huludao",,40.755662,120.848435,151,82,33,37,7,15,19,13,0,67,1,20140724170000
229,"New district park, Huludao",,40.723415,120.853801,162,85,10,33,6,9,19,13,0,67,1,20140724170000
230,"Lianshan district governement, Huludao",,40.775488,120.872292,119,84,15,46,8,2,19,13,0,67,1,20140724170000
231,Huludao,,40.712501,120.842107,162,85,35,46,13,15,23,18,1007,66,1,20140724170000
