locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
22,The town of Miyun,,40.371186,116.838053,13,-,11,4,2,5,17,16,1017,94,1,20140923170000
23,Yanqing town,,40.454217,115.978106,13,-,17,5,2,4,17,16,1017,94,1,20140923170000
24,Changping Dingling,,40.293269,116.226108,78,-,10,4,2,6,17,16,1017,94,1,20140923170000
25,Badaling Northwest,,40.36623,115.994146,62,-,8,16,2,7,17,16,1017,94,1,20140923170000
26,Miyun Reservoir,,40.500157,116.91701,38,-,13,1,2,4,17,16,1017,94,1,20140923170000
27,"Donggaocun Zhen, Pinggu",,40.10142,117.126556,94,-,21,16,4,9,17,16,1017,94,1,20140923170000
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,152,-,4,21,5,13,17,16,1017,94,1,20140923170000
29,"Yufazhen, Daxing",,39.521203,116.306026,158,-,7,9,2,18,17,16,1017,94,1,20140923170000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,108,-,2,22,2,8,17,16,1017,94,1,20140923170000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,168,-,2,23,2,16,17,16,1017,94,1,20140923170000
32,Yongdingmen Inner St,,39.877401,116.400238,173,-,2,27,3,16,17,16,1017,94,1,20140923170000
33,Xizhimen N St,,39.955352,116.355187,118,-,1,22,2,10,17,16,1017,94,1,20140923170000
34,South Ring Road,,39.857377,116.37421,168,-,24,52,3,18,17,16,1017,94,1,20140923170000
35,East Fourth Ring Road,,39.940273,116.489075,160,-,1,24,2,14,17,16,1017,94,1,20140923170000
36,Beijing,,39.955906,116.474246,165,33,2,23,3,10,17,16,1016,94,2,20140923170000
37,Putuo,,31.232979,121.415378,89,30,9,10,6,5,23,22,1007,94,7,20140923170000
38,Yangpu Sipiao,,31.263795,121.540311,104,37,12,14,7,8,23,22,1007,94,7,20140923170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,100,36,9,12,5,9,23,22,1007,94,7,20140923170000
40,Dianshan Lake,,31.091338,120.982293,57,15,21,6,5,6,23,22,1007,94,7,20140923170000
41,Hongkou Liangcheng,,31.298906,121.47155,94,31,8,11,8,8,23,22,1007,94,7,20140923170000
42,Jingan,,31.224251,121.429637,100,36,12,10,6,9,23,22,1007,94,7,20140923170000
43,Shanghai Normal University,,31.163531,121.416643,82,27,13,12,6,7,23,22,1007,94,7,20140923170000
44,Chuansha,,31.188626,121.707342,92,32,7,11,5,7,23,22,1007,94,7,20140923170000
45,Zhangjiang,,31.204896,121.581215,65,24,10,11,5,7,23,22,1007,94,7,20140923170000
46,Lingshan Road,,31.226286,121.537317,91,31,10,14,7,8,23,22,1007,94,7,20140923170000
1080,City average,,31.228451,121.478227,91,32,10,12,6,7,23,22,1007,94,7,20140923170000
47,Shanghai,,31.202842,121.453493,100,36,12,12,6,9,23,22,1007,94,7,20140923170000
48,Guangzhou,,23.138517,113.263701,132,63,38,41,10,9,27,21,1010,70,2,20140923170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,132,62,43,10,11,6,27,21,1010,70,2,20140923170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,149,72,47,17,7,7,27,21,1010,70,2,20140923170000
51,"LuHu, Guangzhou",,23.151743,113.281842,147,63,29,35,9,9,27,21,1010,70,2,20140923170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,152,30,45,7,11,7,27,21,1010,70,2,20140923170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,149,62,45,22,13,6,27,21,1010,70,2,20140923170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,97,61,31,30,8,7,27,21,1010,70,2,20140923170000
55,Zhuhai,,22.2677,113.581765,139,69,144,23,7,10,27,23,1010,79,3,20140923170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,154,73,33,33,32,8,27,21,1010,70,2,20140923170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,149,53,30,27,28,7,27,21,1010,70,2,20140923170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,151,55,38,21,13,7,27,21,1010,70,2,20140923170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,137,53,26,27,17,7,27,21,1010,70,2,20140923170000
1087,Foshan,,23.018995,113.126899,154,73,38,33,32,8,27,21,1010,70,2,20140923170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,164,81,46,37,16,12,27,21,1010,70,2,20140923170000
60,Shunde,,22.80246,113.298701,164,81,46,37,16,12,-,-,0,-,-,20140923170000
61,"Donghu, Jiangmen",,22.590411,113.087351,156,69,55,29,9,7,27,23,1010,79,2,20140923170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,155,65,16,17,16,8,27,23,1010,79,3,20140923170000
63,Jiangmen,,22.576047,113.087351,156,69,55,32,19,12,27,23,1010,79,2,20140923170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,93,41,10,6,4,8,27,21,1010,70,2,20140923170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,122,60,32,12,4,7,27,21,1010,70,2,20140923170000
67,Zhaoqing,,23.044571,112.470346,122,60,36,12,4,7,27,21,1010,70,2,20140923170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,107,46,28,8,4,7,27,22,1010,74,3,20140923170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,91,46,37,6,4,5,27,23,1010,79,1,20140923170000
69,"Xijiao, Huizhou",,23.338178,114.112867,109,52,21,8,5,8,27,22,1010,74,3,20140923170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,82,56,33,15,5,6,27,23,1010,79,1,20140923170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,76,36,29,7,5,7,27,23,1010,79,1,20140923170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,109,65,31,29,6,4,27,23,1010,79,1,20140923170000
73,Huizhou,,23.109349,114.421164,91,56,37,15,5,6,27,23,1010,79,1,20140923170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,153,69,35,28,9,8,27,23,1010,79,1,20140923170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,160,79,43,14,4,7,27,23,1010,79,1,20140923170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,151,54,41,17,7,7,27,23,1010,79,1,20140923170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,153,65,44,18,9,8,27,23,1010,79,1,20140923170000
78,Dongguan,,23.017813,113.756958,160,69,44,28,9,10,27,23,1010,79,1,20140923170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,132,56,91,11,8,10,27,23,1010,79,3,20140923170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,155,60,44,7,3,11,27,23,1010,79,3,20140923170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,156,58,54,1,4,11,27,23,1010,79,3,20140923170000
82,Zhongshan,,22.513997,113.398277,156,61,142,11,9,11,27,23,1010,79,3,20140923170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,153,62,36,9,16,7,24,20,1011,69,2,20140923170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,153,62,36,9,16,7,24,20,1011,69,2,20140923170000
84,"Forest area, Shaoguan",,24.796107,113.612131,139,64,37,5,20,8,24,20,1011,69,2,20140923170000
84,"Forest area, Shaoguan",,24.796106,113.612131,139,64,37,5,20,8,24,20,1011,69,2,20140923170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,97,35,30,13,8,15,24,20,1011,69,2,20140923170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,97,35,30,13,8,15,24,20,1011,69,2,20140923170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,127,62,28,28,9,9,23,20,1012,79,2,20140923170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,127,62,28,28,9,9,23,20,1012,79,2,20140923170000
89,Shaoguan,,24.807342,113.602712,151,62,40,28,19,15,23,20,1012,79,2,20140923170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,151,52,42,7,8,11,27,25,1010,89,0,20140923170000
91,Shantou,,23.350642,116.686306,114,53,44,10,6,9,27,25,1010,89,0,20140923170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,142,76,48,16,10,11,24,22,1011,82,2,20140923170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,157,73,21,12,3,12,24,22,1011,82,2,20140923170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,152,51,55,-,28,10,24,22,1011,82,2,20140923170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,162,68,47,11,16,12,24,22,1011,82,2,20140923170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,163,76,11,28,16,9,24,22,1011,82,2,20140923170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,132,83,54,16,14,11,24,22,1011,82,2,20140923170000
98,Zhanjiang,,21.26832,110.363883,163,83,55,28,28,12,24,22,1011,82,2,20140923170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,137,64,72,7,6,6,24,21,0,80,0,20140923170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,167,76,29,13,9,12,24,21,0,80,0,20140923170000
101,"Jiankang road, Maoming",,21.662211,110.909482,165,78,13,24,6,32,24,21,0,80,0,20140923170000
102,"Gaoling, Maoming",,21.690558,110.871146,175,86,15,15,58,10,24,21,0,80,0,20140923170000
1094,Maoming,,21.660223,110.929968,175,86,29,24,58,32,24,21,0,80,0,20140923170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,93,51,30,17,5,10,27,25,1010,89,0,20140923170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,114,52,31,6,5,9,27,25,1010,89,0,20140923170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,112,62,27,14,10,9,27,25,1010,89,0,20140923170000
1095,Meizhou,,24.285988,116.127065,114,62,31,17,10,10,27,25,1010,89,0,20140923170000
106,"City EPA, Shanwei",,22.772349,115.370227,160,98,46,3,5,13,27,25,1010,85,1,20140923170000
107,"City government, Shanwei",,22.787161,115.375536,127,63,45,3,7,8,27,25,1010,85,1,20140923170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,109,48,39,4,4,9,27,25,1010,85,1,20140923170000
1099,Shanwei,,22.783576,115.38022,160,48,46,4,7,13,27,25,1010,85,1,20140923170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,112,37,29,9,4,8,26,20,1011,62,1,20140923170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,112,37,29,9,4,8,26,20,1011,62,1,20140923170000
111,"City water company, Heyuan",,23.688709,114.954652,117,42,25,10,3,7,26,20,1011,62,1,20140923170000
111,"City water company, Heyuan",,23.754246,114.682459,117,42,25,10,3,7,26,20,1011,62,1,20140923170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,107,31,28,7,4,7,26,20,1011,62,1,20140923170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,107,31,28,7,4,7,26,20,1011,62,1,20140923170000
115,Heyuan,,23.740888,114.705147,117,42,29,10,4,8,26,20,1011,62,1,20140923170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,119,48,88,9,5,11,26,22,1011,72,3,20140923170000
1100,Yangjiang,,21.855227,111.987308,142,53,88,10,5,11,26,22,1011,72,3,20140923170000
118,"Town governement, Qingyuan",,23.708005,113.026215,109,52,26,2,3,11,27,21,1010,70,2,20140923170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,127,44,21,8,4,14,27,21,1010,70,2,20140923170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,127,44,21,8,4,14,27,21,1010,70,2,20140923170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,93,45,25,6,5,8,27,21,1010,70,2,20140923170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,93,45,25,6,5,8,27,21,1010,70,2,20140923170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,109,52,26,2,3,11,27,21,1010,70,2,20140923170000
124,Qingyuan,,23.679304,113.061513,127,52,26,8,5,14,27,21,1010,70,2,20140923170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,132,50,35,6,8,12,27,25,1010,89,0,20140923170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,153,54,33,10,11,12,27,25,1010,89,0,20140923170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,164,91,40,14,13,16,27,25,1010,89,0,20140923170000
1101,Chaozhou,,23.654204,116.626969,164,91,40,14,13,16,27,25,1010,89,0,20140923170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,122,55,41,7,9,10,27,25,1010,89,0,20140923170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,159,71,38,5,11,8,27,25,1010,89,0,20140923170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,157,57,42,14,17,10,26,25,1010,94,1,20140923170000
1102,Jieyang,,23.547596,116.37754,159,74,41,18,22,11,27,25,1010,89,0,20140923170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,142,75,14,22,8,13,27,21,1010,70,2,20140923170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,127,53,18,12,11,17,27,21,1010,70,2,20140923170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,91,37,16,22,18,14,27,21,1010,70,2,20140923170000
1103,Yunfu,,22.912436,112.049811,142,75,18,22,18,17,27,21,1010,70,2,20140923170000
134,Yantian,,22.587949,114.266899,80,38,36,46,9,10,27,23,1010,79,1,20140923170000
135,Kwai Chung,,22.572837,113.867166,139,80,45,41,11,13,27,23,1010,79,1,20140923170000
135,Kwai Chung,,22.354168,114.134558,139,80,45,41,11,13,27,23,1010,79,1,20140923170000
135,Kwai Chung,,22.627947,114.428875,139,80,45,41,11,13,27,23,1010,79,1,20140923170000
137,Nanyou,,22.513802,113.928051,129,64,74,25,12,8,27,23,1010,79,1,20140923170000
138,Meisha,,22.59611,114.318345,85,28,20,10,4,11,27,23,1010,79,1,20140923170000
139,Xi xiang,,22.717524,114.252304,102,62,33,20,3,13,27,23,1010,79,1,20140923170000
140,Liyuan,,22.54732,114.101205,95,35,23,22,2,13,27,23,1010,79,1,20140923170000
1072,Kwai Chung,,22.572837,113.867166,91,57,24,23,2,3,27,23,1010,79,1,20140923170000
1072,Kwai Chung,,22.354168,114.134558,91,57,24,23,2,3,27,23,1010,79,1,20140923170000
1072,Kwai Chung,,22.627947,114.428875,91,57,24,23,2,3,27,23,1010,79,1,20140923170000
141,OCT,,22.539549,113.992458,114,45,67,28,10,16,27,23,1010,79,1,20140923170000
142,Honghu,,22.559647,114.121976,102,40,33,15,2,11,27,23,1010,79,1,20140923170000
143,Mission Hills,,22.694131,114.050496,152,73,35,19,3,7,27,23,1010,79,1,20140923170000
144,Shenzhen,,22.540382,114.062982,152,80,75,46,12,16,-,-,0,-,-,20140923170000
145,Chengdu,,30.622581,104.069564,80,52,16,30,6,8,17,16,1019,94,2,20140923170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,124,53,8,19,6,8,17,16,1020,94,2,20140923170000
147,"Shilidian, Chengdu",,30.684718,104.17845,97,56,10,31,3,9,17,16,1020,94,2,20140923170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,-,-,8,24,3,-,-,-,0,-,-,20140923170000
149,"Shahepu, Chengdu",,30.633685,104.120536,80,40,8,24,3,9,17,16,1020,94,2,20140923170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,97,52,16,30,4,8,17,16,1020,94,2,20140923170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,91,51,11,29,6,7,17,16,1020,94,2,20140923170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,21,7,33,8,2,1,17,16,1020,94,2,20140923170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,70,38,13,12,5,8,20,16,1017,76,1,20140923170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,82,50,11,22,11,7,20,16,1017,76,1,20140923170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,93,50,10,21,8,8,20,16,1017,76,1,20140923170000
156,Mianyang,,31.465174,104.681731,93,50,13,29,11,8,20,16,1017,76,1,20140923170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,80,34,20,30,3,5,17,16,1020,94,2,20140923170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,132,52,16,22,11,7,17,16,1020,94,2,20140923170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,91,30,39,25,15,9,17,16,1020,94,2,20140923170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,91,54,10,24,13,3,17,16,1020,94,2,20140923170000
161,Deyang,,31.124715,104.400703,137,71,40,22,19,9,18,16,1020,88,2,20140923170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,57,40,11,15,24,9,22,16,0,63,1,20140923170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,30,20,18,7,13,8,22,16,0,63,1,20140923170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,30,20,9,9,3,11,22,16,0,63,1,20140923170000
165,"Renhe, Panzhihua",,26.498166,101.746887,68,53,10,13,2,11,22,16,0,63,1,20140923170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,53,35,9,3,9,9,22,16,0,63,1,20140923170000
167,Panzhihua,,26.578779,101.720211,68,53,18,15,24,11,22,16,0,63,1,20140923170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,95,42,26,6,11,6,18,16,1020,90,1,20140923170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,93,23,19,8,3,8,18,16,1020,90,1,20140923170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,99,42,22,8,4,5,18,16,1020,90,1,20140923170000
171,"City government, Yibin",,28.760477,104.644079,93,42,23,9,5,7,18,16,1020,90,1,20140923170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,91,37,25,7,5,8,18,16,1020,90,1,20140923170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,78,26,28,12,5,5,18,16,1020,90,1,20140923170000
174,Yibin,,28.748384,104.645766,91,40,28,10,11,8,18,16,1018,88,1,20140923170000
175,"Datang Hill, Zigong",,29.359969,104.757388,87,33,14,10,3,3,18,17,1001,93,2,20140923170000
176,"Yanma Road, Zigong",,29.355752,104.724036,53,43,28,3,10,5,18,17,1001,93,2,20140923170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,91,42,20,8,8,2,18,17,1001,93,2,20140923170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,72,22,13,11,4,6,18,17,1001,93,2,20140923170000
179,Zigong,,29.33617,104.781138,93,52,22,10,12,6,18,17,1001,93,2,20140923170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,87,42,40,5,1,3,18,17,1001,93,2,20140923170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,80,37,28,3,1,6,18,17,1001,93,2,20140923170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,82,35,32,6,2,2,18,17,1001,93,2,20140923170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,89,20,27,12,2,4,18,17,1001,93,2,20140923170000
184,Luzhou,,28.868782,105.445938,99,46,43,13,2,6,18,17,1001,92,2,20140923170000
185,"City Committee, Nanchong",,30.799993,106.082906,70,41,8,17,12,3,21,16,1016,66,1,20140923170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,117,39,19,10,3,1,21,16,1016,66,1,20140923170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,93,63,20,20,5,5,20,17,1018,72,1,20140923170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,114,57,24,25,12,4,20,17,1018,72,1,20140923170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,78,42,38,13,6,3,21,16,1016,66,1,20140923170000
190,Nanchong,,30.835511,106.114717,117,42,38,20,12,5,21,16,1016,66,1,20140923170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,112,50,17,4,3,2,18,17,1001,93,2,20140923170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,129,45,17,5,2,2,18,17,1001,93,2,20140923170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,119,52,17,7,1,5,18,17,1001,93,2,20140923170000
1252,Neijiang,,29.577653,105.06166,132,53,26,10,5,5,18,17,1001,93,2,20140923170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,87,50,29,3,3,1,19,17,0,87,2,20140923170000
1254,"Administrative center , Suining",,30.63206,105.819747,80,50,2,1,2,3,19,17,0,87,2,20140923170000
1255,Suining,,30.530053,105.596307,114,64,13,12,8,6,20,17,0,85,2,20140923170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,155,29,23,11,5,6,17,15,0,92,2,20140923170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,68,30,22,14,3,6,17,15,0,92,2,20140923170000
1258,Leshan,,29.54935,103.767777,164,35,24,17,7,6,17,16,0,92,2,20140923170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,104,42,20,1,2,4,17,16,1020,94,2,20140923170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,153,49,24,8,5,3,17,16,1020,94,2,20140923170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,139,43,18,16,5,3,17,16,1020,94,2,20140923170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,144,69,18,19,7,3,17,16,1020,94,2,20140923170000
1263,Meishan,,30.072618,103.85064,154,63,26,19,12,4,18,16,1020,88,2,20140923170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,61,32,22,5,7,12,18,17,1001,93,2,20140923170000
1265,Ziyang,,30.126054,104.63004,61,44,25,8,16,12,18,17,1001,93,2,20140923170000
191,Shenyang US Consulate,,41.785668,123.432865,42,53,14,12,2,6,13,13,1017,100,4,20140923170000
192,"Huishan, Shenyang",,41.835421,123.647773,61,78,14,10,1,6,14,14,1017,100,2,20140923170000
193,"Hunnan, Shenyang",,41.758263,123.540809,59,17,5,15,11,5,13,13,1017,100,4,20140923170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,82,37,3,15,22,5,14,14,1017,100,2,20140923170000
195,"Artillery College, Shenyang",,41.835749,123.547799,42,10,9,7,1,4,13,13,1017,100,4,20140923170000
196,"Beiling, Shenyang",,41.849633,123.434146,61,16,4,13,2,4,14,14,1017,100,2,20140923170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,70,53,11,12,2,6,13,13,1017,100,4,20140923170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,68,30,7,10,2,5,14,14,1017,100,2,20140923170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,65,18,3,14,2,6,14,14,1017,100,2,20140923170000
200,"Ermao, Shenyang",,41.783011,123.366679,72,29,13,12,4,6,13,13,1017,100,4,20140923170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,61,24,8,6,3,4,13,13,1017,100,4,20140923170000
202,Shenyang,,41.808126,123.437611,42,16,4,13,2,5,13,13,1017,100,4,20140923170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,70,53,11,12,2,6,14,14,1017,100,2,20140923170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,42,10,9,7,1,4,14,14,1017,100,2,20140923170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,147,68,21,38,5,5,19,17,1015,88,3,20140923170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,122,55,15,19,9,10,19,17,1015,88,3,20140923170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,137,69,25,11,11,3,19,17,1015,88,3,20140923170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,95,42,23,51,5,5,19,17,1015,88,3,20140923170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,82,57,18,14,5,7,19,17,1015,88,3,20140923170000
208,"Qixianling, Dalian",,38.856978,121.523169,107,47,30,14,2,10,19,17,1015,88,3,20140923170000
209,"Lushun, Dalian",,38.808946,121.264063,109,53,22,11,3,4,19,17,1015,88,3,20140923170000
210,"Jinzhou, Dalian",,39.132192,121.753259,157,38,8,29,1,3,19,17,1015,88,3,20140923170000
211,"BDA, Dalian",,39.05213,121.782022,-,-,-,-,-,-,-,-,0,-,-,20140923170000
212,"D&D Port, Dalian",,39.064087,121.981874,104,44,11,8,1,6,19,17,1015,88,3,20140923170000
213,Dalian,,38.91478,121.619625,95,57,23,51,5,7,-,-,0,-,-,20140923170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,104,64,14,19,14,19,18,16,1015,86,1,20140923170000
215,"Financial school, Dandong",,40.158723,124.432593,129,67,18,17,9,11,18,16,1015,86,1,20140923170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,99,53,21,11,13,15,18,16,1015,86,1,20140923170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,97,55,16,10,7,30,18,16,1015,86,1,20140923170000
218,Dandong,,40.002046,124.360479,129,67,21,19,14,30,18,16,1015,86,1,20140923170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,97,55,16,10,7,30,18,16,1015,86,1,20140923170000
