locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
23,Yanqing town,,40.454217,115.978106,153,55,38,11,3,7,25,18,1010,65,3,20140817170000
24,Changping Dingling,,40.293269,116.226108,114,38,41,5,2,8,25,18,1010,65,3,20140817170000
25,Badaling Northwest,,40.36623,115.994146,154,61,33,5,2,8,25,18,1010,65,3,20140817170000
26,Miyun Reservoir,,40.500157,116.91701,89,16,47,1,4,5,25,18,1010,65,3,20140817170000
27,"Donggaocun Zhen, Pinggu",,40.10142,117.126556,74,218,26,8,2,11,25,18,1010,65,3,20140817170000
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,137,72,24,18,2,10,25,18,1010,65,3,20140817170000
29,"Yufazhen, Daxing",,39.521203,116.306026,125,189,28,10,2,9,25,18,1010,65,3,20140817170000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,120,66,31,12,5,6,25,18,1010,65,3,20140817170000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,121,44,25,20,4,4,25,18,1010,65,3,20140817170000
32,Yongdingmen Inner St,,39.877401,116.400238,112,46,26,26,5,7,25,18,1010,65,3,20140817170000
33,Xizhimen N St,,39.955352,116.355187,133,55,27,23,2,6,25,18,1010,65,3,20140817170000
34,South Ring Road,,39.857377,116.37421,133,73,16,62,5,7,25,18,1010,65,3,20140817170000
35,East Fourth Ring Road,,39.940273,116.489075,110,65,24,31,5,5,25,18,1010,65,3,20140817170000
36,Beijing,,39.955906,116.474246,164,57,47,18,4,6,23,19,1011,78,1,20140817170000
37,Putuo,,31.232979,121.415378,60,21,0,13,5,0,23,21,1009,88,4,20140817170000
38,Yangpu Sipiao,,31.263795,121.540311,86,32,0,15,5,0,23,21,1009,88,4,20140817170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,78,25,0,12,4,0,23,21,1009,88,4,20140817170000
40,Dianshan Lake,,31.091338,120.982293,63,23,0,8,8,0,23,21,1009,88,4,20140817170000
41,Hongkou Liangcheng,,31.298906,121.47155,77,26,0,11,6,0,23,21,1009,88,4,20140817170000
42,Jingan,,31.224251,121.429637,72,24,0,12,5,0,23,21,1009,88,4,20140817170000
43,Shanghai Normal University,,31.163531,121.416643,84,31,0,13,6,0,23,21,1009,88,4,20140817170000
44,Chuansha,,31.188626,121.707342,79,35,0,13,4,0,23,21,1009,88,4,20140817170000
45,Zhangjiang,,31.204896,121.581215,120,44,0,14,3,0,23,21,1009,88,4,20140817170000
46,Lingshan Road,,31.226286,121.537317,89,31,0,12,7,0,23,21,1009,88,4,20140817170000
1080,City average,,31.228451,121.478227,82,30,0,13,5,0,23,21,1009,88,4,20140817170000
47,Shanghai,,31.202842,121.453493,38,31,0,17,5,0,23,21,1009,88,4,20140817170000
48,Guangzhou,,23.138517,113.263701,80,58,3,19,18,10,30,26,1007,79,2,20140817170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,142,65,5,16,32,11,27,25,1007,89,1,20140817170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,80,48,2,3,5,2,27,25,1007,89,1,20140817170000
51,"LuHu, Guangzhou",,23.151743,113.281842,129,58,2,17,13,9,27,25,1007,89,1,20140817170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,55,28,19,11,21,7,29,25,1008,79,1,20140817170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,149,66,5,16,26,12,27,25,1007,89,1,20140817170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,78,59,8,17,14,8,29,25,1008,79,1,20140817170000
55,Zhuhai,,22.2677,113.581765,50,34,19,15,3,10,28,25,1007,84,2,20140817170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,65,40,15,11,15,5,27,25,1007,89,1,20140817170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,70,40,6,8,14,9,29,26,1007,84,0,20140817170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,65,33,2,13,11,6,27,25,1007,89,1,20140817170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,85,61,5,12,38,6,27,25,1007,89,1,20140817170000
1087,Foshan,,23.018995,113.126899,70,40,15,13,16,8,26,25,1007,94,1,20140817170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,85,41,8,13,45,7,27,25,1007,89,1,20140817170000
61,"Donghu, Jiangmen",,22.590411,113.087351,53,26,9,7,9,4,29,25,1007,79,2,20140817170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,87,50,3,7,12,7,29,25,1007,79,2,20140817170000
63,Jiangmen,,22.576047,113.087351,57,28,10,7,13,8,29,25,1007,79,2,20140817170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,5,32,5,10,8,5,27,25,1007,89,1,20140817170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,72,29,2,9,5,7,27,25,1007,89,1,20140817170000
66,"Qixingyanzi station, Zhaoqing",,23.075974,112.477437,-,-,17,-,-,7,-,-,0,-,-,20140817170000
67,Zhaoqing,,23.044571,112.470346,76,34,3,12,11,12,27,25,1007,89,1,20140817170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,89,51,7,12,9,7,29,25,1007,79,2,20140817170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,93,56,11,23,46,6,29,25,1007,79,2,20140817170000
69,"Xijiao, Huizhou",,23.338178,114.112867,93,46,8,6,2,3,29,25,1007,79,2,20140817170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,87,44,9,25,15,3,29,25,1007,79,2,20140817170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,89,36,2,1,7,7,29,25,1007,79,2,20140817170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,68,23,1,14,7,5,29,25,1007,79,2,20140817170000
73,Huizhou,,23.109349,114.421164,104,56,11,24,46,5,29,25,1007,79,2,20140817170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,85,50,4,15,21,12,29,25,1007,79,2,20140817170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,74,50,1,14,7,8,29,25,1007,79,2,20140817170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,76,37,4,10,8,7,29,25,1007,79,2,20140817170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,80,30,3,8,17,8,29,25,1007,79,2,20140817170000
78,Dongguan,,23.017813,113.756958,85,50,4,15,21,12,29,25,1007,79,2,20140817170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,42,11,7,7,7,5,29,25,1007,79,2,20140817170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,50,14,7,1,3,4,29,25,1007,79,2,20140817170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,57,22,5,9,5,10,29,25,1007,79,2,20140817170000
82,Zhongshan,,22.513997,113.398277,57,29,7,9,9,10,29,25,1007,79,2,20140817170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,65,36,3,14,29,8,26,22,1006,70,3,20140817170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,65,36,3,14,29,8,26,22,1006,70,3,20140817170000
84,"Forest area, Shaoguan",,24.796107,113.612131,82,45,5,10,19,10,26,22,1006,70,3,20140817170000
84,"Forest area, Shaoguan",,24.796106,113.612131,82,45,5,10,19,10,26,22,1006,70,3,20140817170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,68,23,5,5,10,6,26,22,1006,70,3,20140817170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,68,23,5,5,10,6,26,22,1006,70,3,20140817170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,76,38,3,14,27,7,26,22,1006,70,3,20140817170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,76,38,3,14,27,7,26,22,1006,70,3,20140817170000
89,Shaoguan,,24.807342,113.602712,82,45,5,14,29,10,26,22,1006,70,3,20140817170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,165,70,28,14,23,10,29,26,1007,84,1,20140817170000
91,Shantou,,23.350642,116.686306,155,62,27,12,21,16,29,26,1007,84,1,20140817170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,34,45,7,9,4,6,28,27,1008,89,1,20140817170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,55,37,4,9,2,5,28,27,1008,89,1,20140817170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,57,32,5,9,6,5,28,27,1008,89,1,20140817170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,68,48,2,5,4,5,28,27,1008,89,1,20140817170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,158,59,15,10,3,3,28,27,1008,89,1,20140817170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,13,51,5,8,2,6,28,27,1008,89,1,20140817170000
98,Zhanjiang,,21.26832,110.363883,158,59,15,10,6,6,28,27,1008,89,1,20140817170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,74,22,11,3,2,3,30,25,0,78,2,20140817170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,57,24,7,2,5,5,30,25,0,78,2,20140817170000
101,"Jiankang road, Maoming",,21.662211,110.909482,55,32,4,8,4,10,30,25,0,78,2,20140817170000
102,"Gaoling, Maoming",,21.690558,110.871146,63,31,4,6,6,12,30,25,0,78,2,20140817170000
1094,Maoming,,21.660223,110.929968,63,32,7,8,6,12,30,25,0,78,2,20140817170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,117,51,6,7,5,13,29,26,1007,84,1,20140817170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,107,55,8,12,17,14,29,26,1007,84,1,20140817170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,89,63,9,13,4,11,29,26,1007,84,1,20140817170000
1095,Meizhou,,24.285988,116.127065,117,63,9,13,17,14,29,26,1007,84,1,20140817170000
106,"City EPA, Shanwei",,22.772349,115.370227,65,43,6,13,6,8,28,26,1008,86,3,20140817170000
107,"City government, Shanwei",,22.787161,115.375536,61,30,8,15,6,7,28,26,1008,86,3,20140817170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,72,40,7,15,5,5,28,26,1008,86,3,20140817170000
1099,Shanwei,,22.783576,115.38022,72,43,8,15,6,8,28,26,1008,86,3,20140817170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,164,67,16,16,9,9,28,24,1008,75,2,20140817170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,164,67,16,16,9,9,28,24,1008,75,2,20140817170000
111,"City water company, Heyuan",,23.688709,114.954652,152,62,12,10,10,7,28,24,1008,75,2,20140817170000
111,"City water company, Heyuan",,23.754246,114.682459,152,62,12,10,10,7,28,24,1008,75,2,20140817170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,152,63,14,12,9,8,28,24,1008,75,2,20140817170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,152,63,14,12,9,8,28,24,1008,75,2,20140817170000
115,Heyuan,,23.740888,114.705147,164,67,16,16,10,9,28,24,1008,75,2,20140817170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,46,26,10,3,3,6,26,25,1007,90,1,20140817170000
1100,Yangjiang,,21.855227,111.987308,109,41,10,13,3,7,28,26,1008,85,2,20140817170000
118,"Town governement, Qingyuan",,23.708005,113.026215,78,33,6,7,9,8,27,25,1007,89,1,20140817170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,76,30,5,8,30,9,27,25,1007,89,1,20140817170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,76,30,5,8,30,9,27,25,1007,89,1,20140817170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,152,72,5,5,19,10,27,25,1007,89,1,20140817170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,152,72,5,5,19,10,27,25,1007,89,1,20140817170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,78,33,6,7,9,8,29,26,1007,84,0,20140817170000
124,Qingyuan,,23.679304,113.061513,152,72,6,8,30,10,26,25,1007,94,1,20140817170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,137,46,12,8,13,12,29,26,1007,84,1,20140817170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,119,59,12,4,7,13,29,26,1007,84,1,20140817170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,107,55,11,6,16,17,29,26,1007,84,1,20140817170000
1101,Chaozhou,,23.654204,116.626969,137,59,12,8,16,17,29,26,1007,84,1,20140817170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,139,58,25,9,20,10,29,26,1007,84,1,20140817170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,132,58,23,11,9,10,29,26,1007,84,1,20140817170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,139,64,19,13,22,10,29,26,1007,84,1,20140817170000
1102,Jieyang,,23.547596,116.37754,144,64,25,13,22,10,29,26,1007,84,1,20140817170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,38,15,1,7,4,9,27,25,1007,89,1,20140817170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,59,37,2,1,4,13,27,25,1007,89,1,20140817170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,-,-,-,-,-,-,-,-,0,-,-,20140817170000
1103,Yunfu,,22.912436,112.049811,59,37,2,7,4,13,27,25,1007,89,1,20140817170000
134,Yantian,,22.587949,114.266899,46,48,22,11,6,6,29,24,1008,74,2,20140817170000
135,Kwai Chung,,22.627947,114.428875,42,31,10,10,5,12,29,24,1008,74,2,20140817170000
135,Kwai Chung,,22.572837,113.867166,42,31,10,10,5,12,29,24,1008,74,2,20140817170000
135,Kwai Chung,,22.354168,114.134558,42,31,10,10,5,12,29,24,1008,74,2,20140817170000
137,Nanyou,,22.513802,113.928051,55,34,24,12,11,6,29,24,1008,74,2,20140817170000
138,Meisha,,22.59611,114.318345,59,40,1,13,16,10,29,24,1008,74,2,20140817170000
139,Xi xiang,,22.717524,114.252304,63,27,2,18,8,9,29,24,1008,74,2,20140817170000
140,Liyuan,,22.54732,114.101205,46,30,5,11,3,7,29,24,1008,74,2,20140817170000
1072,Kwai Chung,,22.627947,114.428875,53,49,7,15,6,4,29,24,1008,74,2,20140817170000
1072,Kwai Chung,,22.572837,113.867166,53,49,7,15,6,4,29,24,1008,74,2,20140817170000
1072,Kwai Chung,,22.354168,114.134558,53,49,7,15,6,4,29,24,1008,74,2,20140817170000
141,OCT,,22.539549,113.992458,46,28,6,12,7,10,29,24,1008,74,2,20140817170000
142,Honghu,,22.559647,114.121976,93,41,4,17,5,4,29,24,1008,74,2,20140817170000
143,Mission Hills,,22.694131,114.050496,61,53,8,17,6,12,29,25,1006,79,4,20140817170000
144,Shenzhen,,22.540382,114.062982,93,49,24,18,16,12,29,24,1008,74,2,20140817170000
145,Chengdu,,30.622581,104.069564,95,61,0,23,3,9,22,20,1010,88,3,20140817170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,109,50,19,19,2,9,22,20,1009,88,3,20140817170000
147,"Shilidian, Chengdu",,30.684718,104.17845,154,70,0,24,4,0,21,19,1009,88,2,20140817170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,144,80,0,33,4,12,21,19,1009,88,2,20140817170000
149,"Shahepu, Chengdu",,30.633685,104.120536,152,72,0,33,4,0,21,19,1009,88,2,20140817170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,122,61,0,23,1,9,21,19,1009,88,2,20140817170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,114,59,0,22,3,0,21,19,1009,88,2,20140817170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,74,28,41,3,1,2,21,19,1009,88,2,20140817170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,85,37,13,9,6,7,24,21,1005,77,2,20140817170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,151,59,11,19,9,6,24,21,1005,77,2,20140817170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,142,70,3,21,11,5,24,21,1005,77,2,20140817170000
156,Mianyang,,31.465174,104.681731,151,70,13,22,11,7,24,21,1005,77,2,20140817170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,72,45,10,12,3,7,23,20,1007,83,1,20140817170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,91,31,8,-,12,6,23,20,1007,83,1,20140817170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,99,28,17,16,14,11,23,20,1007,83,1,20140817170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,107,42,7,12,12,5,23,20,1007,83,1,20140817170000
161,Deyang,,31.124715,104.400703,107,45,17,16,14,11,23,20,1007,83,1,20140817170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,82,43,1,12,6,9,20,18,0,87,0,20140817170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,102,57,4,9,9,11,20,18,0,87,0,20140817170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,137,107,14,17,15,18,20,18,0,87,0,20140817170000
165,"Renhe, Panzhihua",,26.498166,101.746887,68,47,6,8,3,13,20,18,0,87,0,20140817170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,127,75,3,8,53,17,20,18,0,87,0,20140817170000
167,Panzhihua,,26.578779,101.720211,137,107,6,17,53,18,20,18,0,87,0,20140817170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,93,44,30,6,6,7,22,21,1005,92,0,20140817170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,112,31,19,11,3,9,22,21,1005,92,0,20140817170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,119,42,27,7,4,6,22,21,1005,92,0,20140817170000
171,"City government, Yibin",,28.760477,104.644079,119,71,29,7,5,7,22,21,1005,92,0,20140817170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,109,46,24,7,4,8,22,21,1005,92,0,20140817170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,89,35,27,13,7,6,22,21,1005,92,0,20140817170000
174,Yibin,,28.748384,104.645766,119,71,30,13,7,9,22,21,1005,92,0,20140817170000
175,"Datang Hill, Zigong",,29.359969,104.757388,152,61,17,11,6,17,25,18,1001,63,1,20140817170000
176,"Yanma Road, Zigong",,29.355752,104.724036,159,84,18,10,10,7,25,18,1001,63,1,20140817170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,137,53,26,9,7,8,25,18,1001,63,1,20140817170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,152,68,15,7,10,11,25,18,1001,63,1,20140817170000
179,Zigong,,29.33617,104.781138,159,84,26,11,10,17,25,18,1001,63,1,20140817170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,127,47,39,6,8,2,22,20,1001,86,1,20140817170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,124,52,31,19,6,8,22,20,1001,86,1,20140817170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,112,41,36,11,3,3,22,20,1001,86,1,20140817170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,158,48,30,14,6,5,22,20,1001,86,1,20140817170000
184,Luzhou,,28.868782,105.445938,158,52,39,19,8,8,22,20,1001,86,1,20140817170000
185,"City Committee, Nanchong",,30.799993,106.082906,21,51,12,10,13,5,26,24,1004,88,1,20140817170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,152,54,42,18,11,4,26,24,1004,88,1,20140817170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,153,60,20,6,15,6,26,24,1004,88,1,20140817170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,144,57,13,11,3,7,26,24,1004,88,1,20140817170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,129,56,8,4,12,5,26,24,1004,88,1,20140817170000
190,Nanchong,,30.835511,106.114717,153,60,42,18,15,7,26,24,1004,88,1,20140817170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,137,53,17,10,12,3,25,18,1001,63,1,20140817170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,155,55,18,10,2,2,25,18,1001,63,1,20140817170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,154,61,20,16,17,6,25,18,1001,63,1,20140817170000
1252,Neijiang,,29.577653,105.06166,165,70,20,16,17,6,25,18,1001,63,1,20140817170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,-,-,-,-,-,-,-,-,0,-,-,20140817170000
1254,"Administrative center , Suining",,30.63206,105.819747,89,62,36,6,1,2,27,19,0,60,2,20140817170000
1255,Suining,,30.530053,105.596307,122,62,36,17,5,10,27,19,0,60,2,20140817170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,104,52,15,9,5,14,23,20,0,82,1,20140817170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,99,54,13,12,5,14,23,20,0,82,1,20140817170000
1258,Leshan,,29.54935,103.767777,109,54,23,18,5,16,23,20,0,82,1,20140817170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,-,107,4,13,2,8,23,20,1007,83,1,20140817170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,185,95,10,17,6,6,23,20,1007,83,1,20140817170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,190,99,9,18,6,8,23,20,1007,83,1,20140817170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,174,102,12,17,9,6,23,20,1007,83,1,20140817170000
1263,Meishan,,30.072618,103.85064,190,107,12,18,9,8,23,20,1007,83,1,20140817170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,159,59,10,10,40,1,25,18,1001,63,1,20140817170000
1265,Ziyang,,30.126054,104.63004,159,75,32,15,52,7,25,18,1001,63,1,20140817170000
191,Shenyang US Consulate,,41.785668,123.432865,169,67,16,29,25,10,21,18,1012,83,1,20140817170000
192,"Huishan, Shenyang",,41.835421,123.647773,154,59,16,10,4,10,23,19,1011,78,2,20140817170000
193,"Hunnan, Shenyang",,41.758263,123.540809,158,59,15,23,11,13,23,19,1011,78,2,20140817170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,174,99,17,27,59,13,23,19,1011,78,2,20140817170000
195,"Artillery College, Shenyang",,41.835749,123.547799,89,75,21,21,16,12,23,19,1011,78,2,20140817170000
196,"Beiling, Shenyang",,41.849633,123.434146,155,66,19,28,18,13,23,19,1011,78,2,20140817170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,157,69,33,29,25,12,23,19,1011,78,2,20140817170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,151,71,17,24,12,13,23,19,1011,78,2,20140817170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,162,73,17,28,12,12,23,19,1011,78,2,20140817170000
200,"Ermao, Shenyang",,41.783011,123.366679,172,88,41,28,48,12,23,19,1011,78,2,20140817170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,161,80,13,27,10,12,23,19,1011,78,2,20140817170000
202,Shenyang,,41.808126,123.437611,169,67,19,28,18,13,21,18,1012,83,2,20140817170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,163,74,32,24,21,13,23,19,1011,78,2,20140817170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,89,78,23,17,16,11,23,19,1011,78,2,20140817170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,198,110,31,12,1,6,26,21,1011,74,4,20140817170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,159,64,34,15,3,8,26,21,1011,74,4,20140817170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,165,75,44,11,5,8,26,21,1011,74,4,20140817170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,161,68,34,24,3,8,25,22,1010,83,3,20140817170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,159,78,41,6,7,10,26,21,1011,74,4,20140817170000
208,"Qixianling, Dalian",,38.856978,121.523169,160,67,36,12,4,11,26,21,1011,74,4,20140817170000
209,"Lushun, Dalian",,38.808946,121.264063,171,84,23,5,4,7,25,22,1010,83,3,20140817170000
210,"Jinzhou, Dalian",,39.132192,121.753259,155,61,16,16,3,5,25,22,1010,83,3,20140817170000
211,"BDA, Dalian",,39.05213,121.782022,154,59,11,27,11,8,25,22,1010,83,3,20140817170000
212,"D&D Port, Dalian",,39.064087,121.981874,163,64,43,13,1,11,26,21,1011,74,4,20140817170000
213,Dalian,,38.91478,121.619625,159,78,41,6,7,10,26,21,1011,74,4,20140817170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,114,55,17,13,13,10,18,17,1012,92,3,20140817170000
215,"Financial school, Dandong",,40.158723,124.432593,87,42,19,10,6,5,18,17,1012,92,3,20140817170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,99,47,17,13,12,15,18,17,1012,92,3,20140817170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,72,53,23,19,6,21,18,17,1012,92,3,20140817170000
218,Dandong,,40.002046,124.360479,102,52,20,21,13,22,20,17,1013,82,4,20140817170000
