locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
59,"Ronggui street committee, Shunde",,22.762729,113.258356,104,50,37,25,12,8,29,25,1011,79,0,20140929170000
60,Shunde,,22.80246,113.298701,104,50,37,25,13,8,-,-,0,-,-,20140929170000
61,"Donghu, Jiangmen",,22.590411,113.087351,82,38,27,24,6,8,29,25,1011,79,2,20140929170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,95,51,32,10,8,4,29,25,1011,79,2,20140929170000
63,Jiangmen,,22.576047,113.087351,85,40,27,24,10,12,29,25,1011,79,2,20140929170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,68,38,41,1,9,7,29,25,1011,79,1,20140929170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,97,67,24,19,6,11,29,25,1011,79,1,20140929170000
66,"Qixingyanzi station, Zhaoqing",,23.075974,112.477437,-,-,-,-,-,-,-,-,0,-,-,20140929170000
67,Zhaoqing,,23.044571,112.470346,97,67,24,19,10,11,29,25,1011,79,1,20140929170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,137,59,95,8,5,5,29,26,1011,84,4,20140929170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,164,95,48,28,6,6,29,26,1011,84,4,20140929170000
69,"Xijiao, Huizhou",,23.338178,114.112867,117,42,28,10,3,5,29,26,1011,84,4,20140929170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,157,69,44,56,7,6,29,26,1011,84,4,20140929170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,142,68,37,32,6,8,29,26,1011,84,4,20140929170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,134,62,28,35,9,5,29,26,1011,84,4,20140929170000
73,Huizhou,,23.109349,114.421164,164,95,48,56,7,9,29,26,1011,84,4,20140929170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,137,68,72,36,8,9,29,26,1011,84,4,20140929170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,153,65,72,26,6,8,29,26,1011,84,4,20140929170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,109,37,141,18,7,7,29,26,1011,84,4,20140929170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,109,39,135,19,10,9,29,26,1011,84,4,20140929170000
78,Dongguan,,23.017813,113.756958,153,68,141,36,10,9,29,26,1011,84,4,20140929170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,68,34,35,10,8,7,29,25,1011,79,3,20140929170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,78,30,37,3,3,11,29,25,1011,79,3,20140929170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,87,37,31,12,5,13,29,25,1011,79,3,20140929170000
82,Zhongshan,,22.513997,113.398277,87,38,40,12,9,13,29,25,1011,79,3,20140929170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,129,71,38,11,7,9,26,23,1012,76,2,20140929170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,129,71,38,11,7,9,26,23,1012,76,2,20140929170000
84,"Forest area, Shaoguan",,24.796107,113.612131,154,68,40,14,16,10,26,23,1012,76,2,20140929170000
84,"Forest area, Shaoguan",,24.796106,113.612131,154,68,40,14,16,10,26,23,1012,76,2,20140929170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,147,50,44,9,13,8,26,23,1012,76,2,20140929170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,147,50,44,9,13,8,26,23,1012,76,2,20140929170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,159,74,34,30,12,8,26,23,1012,76,2,20140929170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,159,74,34,30,12,8,26,23,1012,76,2,20140929170000
89,Shaoguan,,24.807342,113.602712,159,74,48,30,16,14,26,23,1012,76,2,20140929170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,144,53,38,8,11,11,28,26,1011,89,1,20140929170000
91,Shantou,,23.350642,116.686306,153,67,44,17,6,12,28,26,1011,89,1,20140929170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,34,25,15,8,5,3,27,24,1012,84,2,20140929170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,46,28,9,7,3,9,27,24,1012,84,2,20140929170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,30,12,16,7,5,8,27,24,1012,84,2,20140929170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,61,40,11,9,11,9,27,24,1012,84,2,20140929170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,53,18,4,7,5,7,27,24,1012,84,2,20140929170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,-,-,-,-,-,-,-,-,0,-,-,20140929170000
98,Zhanjiang,,21.26832,110.363883,61,40,16,9,11,9,27,24,1012,84,2,20140929170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,38,16,17,2,2,3,25,23,0,86,1,20140929170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,61,23,10,12,6,6,25,23,0,86,1,20140929170000
101,"Jiankang road, Maoming",,21.662211,110.909482,72,32,9,13,8,9,25,23,0,86,1,20140929170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,147,69,32,19,7,12,28,26,1011,89,1,20140929170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,142,71,22,24,10,17,28,26,1011,89,1,20140929170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,142,72,22,26,6,9,28,26,1011,89,1,20140929170000
1095,Meizhou,,24.285988,116.127065,147,72,32,26,10,17,28,26,1011,89,1,20140929170000
106,"City EPA, Shanwei",,22.772349,115.370227,68,26,38,5,6,7,29,26,1012,81,1,20140929170000
107,"City government, Shanwei",,22.787161,115.375536,74,32,42,3,7,6,29,26,1012,81,1,20140929170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,76,35,38,6,6,8,29,26,1012,81,1,20140929170000
1099,Shanwei,,22.783576,115.38022,76,35,42,6,7,8,29,26,1012,81,1,20140929170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,134,64,40,24,6,11,27,24,1011,75,1,20140929170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,134,64,40,24,6,11,27,24,1011,75,1,20140929170000
111,"City water company, Heyuan",,23.688709,114.954652,153,69,28,42,3,11,27,24,1011,75,1,20140929170000
111,"City water company, Heyuan",,23.754246,114.682459,153,69,28,42,3,11,27,24,1011,75,1,20140929170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,119,60,38,26,17,7,27,24,1011,75,1,20140929170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,119,60,38,26,17,7,27,24,1011,75,1,20140929170000
115,Heyuan,,23.740888,114.705147,153,69,40,42,17,11,27,24,1011,75,1,20140929170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,57,20,21,1,2,5,28,24,1012,77,2,20140929170000
1100,Yangjiang,,21.855227,111.987308,61,30,21,6,2,7,28,24,1012,77,2,20140929170000
118,"Town governement, Qingyuan",,23.708005,113.026215,89,42,21,7,5,15,29,25,1011,79,1,20140929170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,142,66,17,12,5,17,29,25,1011,79,1,20140929170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,142,66,17,12,5,17,29,25,1011,79,1,20140929170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,109,48,19,7,4,10,29,25,1011,79,1,20140929170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,109,48,19,7,4,10,29,25,1011,79,1,20140929170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,89,42,21,7,5,15,29,25,1011,79,1,20140929170000
124,Qingyuan,,23.679304,113.061513,142,66,21,12,5,17,29,25,1011,79,1,20140929170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,187,126,50,6,10,14,28,26,1011,89,1,20140929170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,200,147,60,10,22,13,28,26,1011,89,1,20140929170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,183,121,56,6,13,16,28,26,1011,89,1,20140929170000
1101,Chaozhou,,23.654204,116.626969,200,147,60,10,22,16,28,26,1011,89,1,20140929170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,167,85,44,10,18,10,28,26,1011,89,1,20140929170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,189,98,38,15,20,11,28,26,1011,89,1,20140929170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,178,84,33,17,26,11,28,26,1011,89,1,20140929170000
1102,Jieyang,,23.547596,116.37754,189,98,44,17,26,11,28,26,1011,89,1,20140929170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,102,68,17,13,7,7,29,25,1011,79,1,20140929170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,85,33,25,7,6,16,29,25,1011,79,1,20140929170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,89,36,22,18,15,15,29,25,1011,79,1,20140929170000
1103,Yunfu,,22.912436,112.049811,102,68,25,18,13,16,29,25,1011,79,1,20140929170000
134,Yantian,,22.587949,114.266899,80,33,28,40,8,10,29,26,1011,84,4,20140929170000
135,Kwai Chung,,22.627947,114.428875,63,39,27,27,5,12,29,26,1011,84,4,20140929170000
135,Kwai Chung,,22.354168,114.134558,63,39,27,27,5,12,29,26,1011,84,4,20140929170000
135,Kwai Chung,,22.572837,113.867166,63,39,27,27,5,12,29,26,1011,84,4,20140929170000
137,Nanyou,,22.513802,113.928051,78,48,40,7,6,7,29,26,1011,84,4,20140929170000
138,Meisha,,22.59611,114.318345,89,55,15,44,7,11,29,26,1011,84,4,20140929170000
139,Xi xiang,,22.717524,114.252304,134,55,32,63,7,14,29,26,1011,84,4,20140929170000
140,Liyuan,,22.54732,114.101205,97,56,12,49,5,10,29,26,1011,84,4,20140929170000
1072,Kwai Chung,,22.627947,114.428875,85,47,15,27,3,5,29,26,1011,84,4,20140929170000
1072,Kwai Chung,,22.354168,114.134558,85,47,15,27,3,5,29,26,1011,84,4,20140929170000
1072,Kwai Chung,,22.572837,113.867166,85,47,15,27,3,5,29,26,1011,84,4,20140929170000
141,OCT,,22.539549,113.992458,99,55,32,18,5,15,29,26,1011,84,4,20140929170000
142,Honghu,,22.559647,114.121976,104,52,20,53,4,12,29,26,1011,84,4,20140929170000
143,Mission Hills,,22.694131,114.050496,107,63,17,34,3,8,29,26,1011,84,3,20140929170000
144,Shenzhen,,22.540382,114.062982,134,63,40,63,8,15,-,-,0,-,-,20140929170000
145,Chengdu,,30.622581,104.069564,152,91,32,34,5,8,23,18,1016,73,1,20140929170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,161,74,21,44,7,10,22,19,1016,83,0,20140929170000
147,"Shilidian, Chengdu",,30.684718,104.17845,152,82,23,24,4,8,23,19,1016,78,1,20140929170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,152,96,16,38,3,10,23,19,1016,78,1,20140929170000
149,"Shahepu, Chengdu",,30.633685,104.120536,162,83,16,38,3,11,23,19,1016,78,1,20140929170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,166,91,32,25,4,7,23,19,1016,78,1,20140929170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,134,66,27,34,5,8,23,19,1016,78,1,20140929170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,82,52,69,5,7,4,23,19,1016,78,1,20140929170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,93,51,37,5,11,8,24,20,1013,70,2,20140929170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,139,53,33,12,7,8,24,20,1013,70,2,20140929170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,99,41,32,24,6,9,24,20,1013,70,2,20140929170000
156,Mianyang,,31.465174,104.681731,139,57,37,24,11,9,24,20,1013,70,2,20140929170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,74,38,36,5,3,6,23,19,1016,78,1,20140929170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,85,40,23,17,8,8,23,19,1016,78,1,20140929170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,104,50,14,21,7,10,23,19,1016,78,1,20140929170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,139,56,28,14,14,5,23,19,1016,78,1,20140929170000
161,Deyang,,31.124715,104.400703,139,56,36,21,14,10,23,19,1016,78,1,20140929170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,72,42,24,18,16,6,21,13,0,49,2,20140929170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,137,66,30,12,6,3,21,13,0,49,2,20140929170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,68,63,17,25,5,11,21,13,0,49,2,20140929170000
165,"Renhe, Panzhihua",,26.498166,101.746887,70,37,14,17,6,10,21,13,0,49,2,20140929170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,85,70,18,11,14,11,21,13,0,49,2,20140929170000
167,Panzhihua,,26.578779,101.720211,137,70,30,25,16,11,21,13,0,49,2,20140929170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,163,102,28,17,17,10,23,20,1014,76,1,20140929170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,163,85,23,22,12,9,23,20,1014,76,1,20140929170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,165,94,21,23,11,8,23,20,1014,76,1,20140929170000
171,"City government, Yibin",,28.760477,104.644079,170,95,22,31,11,10,23,20,1014,76,1,20140929170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,149,90,17,20,11,11,23,20,1014,76,1,20140929170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,142,54,27,6,4,8,23,20,1014,76,1,20140929170000
174,Yibin,,28.748384,104.645766,170,102,28,31,17,11,23,20,1014,76,1,20140929170000
175,"Datang Hill, Zigong",,29.359969,104.757388,168,83,21,7,51,7,21,18,1001,83,2,20140929170000
176,"Yanma Road, Zigong",,29.355752,104.724036,169,96,9,4,5,12,21,18,1001,83,2,20140929170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,161,77,31,11,7,4,21,18,1001,83,2,20140929170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,159,69,18,18,9,11,21,18,1001,83,2,20140929170000
179,Zigong,,29.33617,104.781138,169,96,31,18,51,12,21,18,1001,83,2,20140929170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,152,70,106,5,6,2,22,19,1001,83,1,20140929170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,139,65,70,6,9,6,22,19,1001,83,1,20140929170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,122,82,86,30,2,5,22,19,1001,83,1,20140929170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,142,63,45,24,11,7,22,19,1001,83,1,20140929170000
184,Luzhou,,28.868782,105.445938,152,82,106,30,11,7,22,19,1001,83,1,20140929170000
185,"City Committee, Nanchong",,30.799993,106.082906,134,91,13,11,5,8,22,22,1015,98,1,20140929170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,164,92,16,28,10,5,22,22,1015,98,1,20140929170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,151,93,15,18,52,11,22,22,1015,98,1,20140929170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,167,101,31,34,17,10,22,22,1015,98,1,20140929170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,156,85,14,16,7,8,22,22,1015,98,1,20140929170000
190,Nanchong,,30.835511,106.114717,167,101,31,34,52,11,22,22,1015,98,1,20140929170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,152,50,27,10,4,5,21,18,1001,83,2,20140929170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,139,54,27,4,4,3,21,18,1001,83,2,20140929170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,153,56,30,5,5,6,21,18,1001,83,2,20140929170000
1252,Neijiang,,29.577653,105.06166,153,56,30,11,12,7,21,18,1001,83,2,20140929170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,152,70,46,15,21,10,20,17,0,85,1,20140929170000
1254,"Administrative center , Suining",,30.63206,105.819747,122,60,50,21,5,6,20,17,0,85,1,20140929170000
1255,Suining,,30.530053,105.596307,154,100,50,28,21,17,20,17,0,85,1,20140929170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,132,57,23,33,8,11,21,18,0,81,1,20140929170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,154,62,39,28,9,8,21,18,0,81,1,20140929170000
1258,Leshan,,29.54935,103.767777,158,69,39,33,10,12,21,18,0,81,1,20140929170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,168,79,42,6,1,7,23,19,1016,78,1,20140929170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,201,120,29,15,8,8,23,19,1016,78,1,20140929170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,233,122,30,12,5,6,23,19,1016,78,1,20140929170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,186,96,26,10,6,6,23,19,1016,78,1,20140929170000
1263,Meishan,,30.072618,103.85064,233,122,42,12,6,7,23,19,1016,78,1,20140929170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,97,55,40,2,24,11,21,18,1001,83,2,20140929170000
1265,Ziyang,,30.126054,104.63004,97,68,41,7,24,13,21,18,1001,83,2,20140929170000
191,Shenyang US Consulate,,41.785668,123.432865,-,-,18,-,-,4,-,-,0,-,-,20140929170000
192,"Huishan, Shenyang",,41.835421,123.647773,55,19,15,5,1,4,1,0,1027,93,2,20140929170000
193,"Hunnan, Shenyang",,41.758263,123.540809,70,31,7,16,7,6,1,0,1027,93,2,20140929170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,147,56,4,13,11,4,2,0,1027,87,1,20140929170000
195,"Artillery College, Shenyang",,41.835749,123.547799,25,13,9,10,3,3,1,0,1027,93,2,20140929170000
196,"Beiling, Shenyang",,41.849633,123.434146,149,78,3,12,4,5,2,0,1027,87,1,20140929170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,63,24,12,15,5,3,1,0,1027,93,2,20140929170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,68,28,7,15,2,3,2,0,1027,87,1,20140929170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,68,37,4,22,5,4,2,0,1027,87,1,20140929170000
200,"Ermao, Shenyang",,41.783011,123.366679,68,36,13,24,6,4,1,0,1027,93,2,20140929170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,114,51,8,17,5,4,1,0,1027,93,2,20140929170000
202,Shenyang,,41.808126,123.437611,149,78,4,22,5,5,2,0,1027,87,1,20140929170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,63,24,12,15,5,3,1,0,1027,93,2,20140929170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,25,13,9,10,3,3,2,0,1027,87,1,20140929170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,53,57,17,10,3,2,9,-3,1025,43,6,20140929170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,46,41,17,8,1,6,9,-3,1025,43,6,20140929170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,61,51,16,9,10,1,9,-2,1025,46,8,20140929170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,50,35,15,8,2,2,9,-2,1025,46,8,20140929170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,59,33,17,9,6,2,9,-3,1025,43,6,20140929170000
208,"Qixianling, Dalian",,38.856978,121.523169,46,40,10,12,2,2,9,-3,1025,43,6,20140929170000
209,"Lushun, Dalian",,38.808946,121.264063,46,17,7,5,2,2,9,-3,1025,43,6,20140929170000
210,"Jinzhou, Dalian",,39.132192,121.753259,53,36,8,15,2,1,9,-2,1025,46,10,20140929170000
211,"BDA, Dalian",,39.05213,121.782022,61,28,11,9,1,2,9,-3,1025,43,6,20140929170000
212,"D&D Port, Dalian",,39.064087,121.981874,59,13,7,5,1,8,9,-3,1025,43,6,20140929170000
213,Dalian,,38.91478,121.619625,59,33,17,9,6,2,-,-,0,-,-,20140929170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,50,37,17,2,11,14,7,-2,1022,40,11,20140929170000
215,"Financial school, Dandong",,40.158723,124.432593,46,23,18,2,7,6,7,-2,1022,40,11,20140929170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,42,19,17,2,11,11,7,-2,1022,40,11,20140929170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,50,34,15,3,4,1,7,-2,1022,40,11,20140929170000
218,Dandong,,40.002046,124.360479,50,36,18,3,11,14,7,-2,1022,40,11,20140929170000
