locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
20,Pinggu town,,40.144433,117.106563,131,61,107,3,2,13,19,18,1015,94,2,20140828170000
21,Huairou town,,40.329104,116.63387,142,56,35,6,4,7,19,18,1015,94,2,20140828170000
22,The town of Miyun,,40.371186,116.838053,131,36,115,2,2,11,19,18,1015,94,2,20140828170000
23,Yanqing town,,40.454217,115.978106,151,52,43,5,2,6,19,18,1015,94,2,20140828170000
24,Changping Dingling,,40.293269,116.226108,163,65,70,7,2,7,19,18,1015,94,2,20140828170000
25,Badaling Northwest,,40.36623,115.994146,162,49,29,24,2,8,19,18,1015,94,2,20140828170000
26,Miyun Reservoir,,40.500157,116.91701,127,37,151,1,2,13,19,18,1015,94,2,20140828170000
27,"Donggaocun Zhen, Pinggu",,40.10142,117.126556,104,61,96,9,2,11,19,18,1015,94,2,20140828170000
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,70,27,35,13,5,23,19,18,1015,94,2,20140828170000
29,"Yufazhen, Daxing",,39.521203,116.306026,162,75,22,2,2,7,19,18,1015,94,2,20140828170000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,170,76,18,15,2,5,19,18,1015,94,2,20140828170000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,154,87,30,19,2,12,19,18,1015,94,2,20140828170000
32,Yongdingmen Inner St,,39.877401,116.400238,139,72,22,19,4,11,19,18,1015,94,2,20140828170000
33,Xizhimen N St,,39.955352,116.355187,159,96,28,19,7,10,19,18,1015,94,2,20140828170000
34,South Ring Road,,39.857377,116.37421,151,89,12,30,2,13,19,18,1015,94,2,20140828170000
35,East Fourth Ring Road,,39.940273,116.489075,159,59,18,44,2,13,19,18,1015,94,2,20140828170000
36,Beijing,,39.955906,116.474246,163,107,46,20,5,11,19,18,1015,94,2,20140828170000
37,Putuo,,31.232979,121.415378,145,69,17,16,5,5,26,23,1014,83,3,20140828170000
38,Yangpu Sipiao,,31.263795,121.540311,144,57,29,14,5,3,26,23,1014,83,3,20140828170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,151,62,25,18,4,10,26,23,1014,83,3,20140828170000
40,Dianshan Lake,,31.091338,120.982293,163,74,27,33,7,9,26,23,1014,83,3,20140828170000
41,Hongkou Liangcheng,,31.298906,121.47155,142,59,21,23,7,3,26,23,1014,83,3,20140828170000
42,Jingan,,31.224251,121.429637,152,62,23,16,4,10,26,23,1014,83,3,20140828170000
43,Shanghai Normal University,,31.163531,121.416643,150,63,28,27,6,8,26,23,1014,83,3,20140828170000
44,Chuansha,,31.188626,121.707342,97,53,38,11,5,5,26,23,1014,83,3,20140828170000
45,Zhangjiang,,31.204896,121.581215,122,59,38,13,4,6,26,23,1014,83,3,20140828170000
46,Lingshan Road,,31.226286,121.537317,129,59,32,14,9,6,26,23,1014,83,3,20140828170000
1080,City average,,31.228451,121.478227,138,60,28,17,5,6,26,23,1014,83,3,20140828170000
47,Shanghai,,31.202842,121.453493,152,62,25,18,4,10,26,23,1014,83,3,20140828170000
48,Guangzhou,,23.138517,113.263701,50,24,12,15,10,7,27,24,1014,84,0,20140828170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,80,40,14,17,13,5,27,24,1014,84,0,20140828170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,72,34,16,19,4,6,27,24,1014,84,0,20140828170000
51,"LuHu, Guangzhou",,23.151743,113.281842,50,16,9,15,3,4,27,24,1014,84,0,20140828170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,46,19,27,5,4,4,27,24,1014,84,0,20140828170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,74,34,17,17,4,5,27,24,1014,84,0,20140828170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,34,50,10,12,9,5,27,24,1014,84,0,20140828170000
55,Zhuhai,,22.2677,113.581765,57,26,17,19,5,7,28,26,1014,89,3,20140828170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,42,16,11,9,8,5,27,24,1014,84,0,20140828170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,55,24,16,8,21,6,27,24,1014,84,0,20140828170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,55,22,8,16,5,7,27,24,1014,84,0,20140828170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,53,23,14,10,16,6,27,24,1014,84,0,20140828170000
1087,Foshan,,23.018995,113.126899,55,22,11,16,8,7,27,24,1014,84,0,20140828170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,61,40,9,16,21,5,27,24,1014,84,0,20140828170000
60,Shunde,,22.80246,113.298701,61,40,11,16,21,5,-,-,0,-,-,20140828170000
61,"Donghu, Jiangmen",,22.590411,113.087351,42,16,9,14,7,2,28,27,1013,94,3,20140828170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,55,29,9,7,6,4,28,27,1013,94,3,20140828170000
63,Jiangmen,,22.576047,113.087351,57,31,9,14,10,10,28,26,1014,89,3,20140828170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,30,17,17,6,3,5,27,25,1014,89,1,20140828170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,55,41,12,14,8,8,27,24,1014,84,0,20140828170000
67,Zhaoqing,,23.044571,112.470346,59,41,12,16,14,8,-,-,0,-,-,20140828170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,25,20,13,4,3,6,29,25,1014,79,2,20140828170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,42,22,7,6,3,3,29,25,1014,79,2,20140828170000
69,"Xijiao, Huizhou",,23.338178,114.112867,63,20,12,7,6,5,29,25,1014,79,2,20140828170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,25,13,10,9,3,3,29,25,1014,79,2,20140828170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,50,16,6,10,4,6,29,25,1014,79,2,20140828170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,30,25,11,7,5,3,29,25,1014,79,2,20140828170000
73,Huizhou,,23.109349,114.421164,50,28,10,8,4,4,29,25,1014,79,2,20140828170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,55,34,14,13,8,7,29,25,1014,79,2,20140828170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,55,18,11,13,4,5,29,25,1014,79,2,20140828170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,57,31,13,14,5,6,29,25,1014,79,2,20140828170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,53,25,13,14,8,5,29,25,1014,79,2,20140828170000
78,Dongguan,,23.017813,113.756958,57,34,14,14,8,8,29,25,1014,79,2,20140828170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,17,18,10,6,6,5,28,27,1013,94,3,20140828170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,25,17,12,1,2,5,28,27,1013,94,3,20140828170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,34,14,6,9,4,12,28,27,1013,94,3,20140828170000
82,Zhongshan,,22.513997,113.398277,34,25,12,12,6,12,28,26,1014,89,3,20140828170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,-,-,-,-,-,-,-,-,0,-,-,20140828170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,-,-,-,-,-,-,-,-,0,-,-,20140828170000
84,"Forest area, Shaoguan",,24.796107,113.612131,57,43,15,8,56,7,27,22,1015,71,1,20140828170000
84,"Forest area, Shaoguan",,24.796106,113.612131,57,43,15,8,56,7,27,22,1015,71,1,20140828170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,46,20,11,10,5,5,27,22,1015,71,1,20140828170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,46,20,11,10,5,5,27,22,1015,71,1,20140828170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,68,33,8,18,26,13,27,22,1015,71,1,20140828170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,68,33,8,18,26,13,27,22,1015,71,1,20140828170000
89,Shaoguan,,24.807342,113.602712,68,43,17,18,56,13,27,22,1015,71,1,20140828170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,89,49,26,7,16,8,28,26,1014,89,2,20140828170000
91,Shantou,,23.350642,116.686306,153,73,27,12,11,8,28,26,1014,89,2,20140828170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,13,3,31,3,5,3,26,24,1012,83,5,20140828170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,30,18,9,2,2,5,26,24,1012,83,5,20140828170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,13,17,11,3,7,5,26,24,1012,83,5,20140828170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,21,17,7,3,3,5,26,24,1012,83,5,20140828170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,17,14,22,4,2,2,26,24,1012,83,5,20140828170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,21,22,16,4,2,5,26,24,1012,83,5,20140828170000
98,Zhanjiang,,21.26832,110.363883,30,22,31,4,7,5,26,24,1012,83,5,20140828170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,34,17,15,1,2,2,27,24,0,87,5,20140828170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,9,9,12,1,5,8,27,24,0,87,5,20140828170000
101,"Jiankang road, Maoming",,21.662211,110.909482,34,11,6,4,3,10,27,24,0,87,5,20140828170000
102,"Gaoling, Maoming",,21.690558,110.871146,38,16,10,6,30,7,27,24,0,87,5,20140828170000
1094,Maoming,,21.660223,110.929968,38,16,12,6,30,10,27,24,0,87,5,20140828170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,72,45,17,9,5,9,28,26,1014,89,2,20140828170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,68,42,16,12,6,8,28,26,1014,89,2,20140828170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,76,50,17,11,4,8,28,26,1014,89,2,20140828170000
1095,Meizhou,,24.285988,116.127065,76,50,17,12,6,9,28,26,1014,89,2,20140828170000
106,"City EPA, Shanwei",,22.772349,115.370227,38,24,11,4,5,9,27,27,1015,95,1,20140828170000
107,"City government, Shanwei",,22.787161,115.375536,34,42,12,7,5,8,27,27,1015,95,1,20140828170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,46,24,11,5,4,5,27,27,1015,95,1,20140828170000
1099,Shanwei,,22.783576,115.38022,46,42,12,7,5,9,27,27,1015,95,1,20140828170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,63,36,6,13,10,7,26,25,1015,94,1,20140828170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,63,36,6,13,10,7,26,25,1015,94,1,20140828170000
111,"City water company, Heyuan",,23.688709,114.954652,82,52,9,12,3,7,26,25,1015,94,1,20140828170000
111,"City water company, Heyuan",,23.754246,114.682459,82,52,9,12,3,7,26,25,1015,94,1,20140828170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,63,27,7,11,5,6,26,25,1015,94,1,20140828170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,63,27,7,11,5,6,26,25,1015,94,1,20140828170000
115,Heyuan,,23.740888,114.705147,82,52,9,13,10,7,26,25,1015,94,1,20140828170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,38,20,10,7,3,8,24,24,1014,94,5,20140828170000
1100,Yangjiang,,21.855227,111.987308,38,20,10,7,3,11,24,24,1014,94,5,20140828170000
118,"Town governement, Qingyuan",,23.708005,113.026215,72,34,13,17,4,11,27,24,1014,84,0,20140828170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,85,34,12,13,11,10,27,24,1014,84,0,20140828170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,85,34,12,13,11,10,27,24,1014,84,0,20140828170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,61,33,12,7,5,10,27,24,1014,84,0,20140828170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,61,33,12,7,5,10,27,24,1014,84,0,20140828170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,72,34,12,17,4,11,27,24,1014,84,0,20140828170000
124,Qingyuan,,23.679304,113.061513,85,34,13,17,11,11,27,24,1014,84,0,20140828170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,102,48,18,6,7,11,28,26,1014,89,2,20140828170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,109,40,18,10,9,8,28,26,1014,89,2,20140828170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,154,59,22,13,12,10,28,26,1014,89,2,20140828170000
1101,Chaozhou,,23.654204,116.626969,154,59,22,13,12,11,28,26,1014,89,2,20140828170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,76,36,19,6,15,9,28,26,1014,89,2,20140828170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,76,45,21,5,12,6,28,26,1014,89,2,20140828170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,80,24,22,1,13,6,28,26,1014,89,2,20140828170000
1102,Jieyang,,23.547596,116.37754,97,53,22,9,24,9,28,26,1014,89,2,20140828170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,25,16,6,9,4,10,27,24,1014,84,2,20140828170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,55,30,5,10,4,14,27,24,1014,84,0,20140828170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,13,5,10,3,6,9,27,24,1014,84,0,20140828170000
1103,Yunfu,,22.912436,112.049811,55,30,10,10,6,14,27,24,1014,84,0,20140828170000
134,Yantian,,22.587949,114.266899,30,9,24,17,11,15,29,25,1014,79,2,20140828170000
135,Kwai Chung,,22.572837,113.867166,61,41,12,15,1,13,29,25,1013,79,2,20140828170000
135,Kwai Chung,,22.627947,114.428875,61,41,12,15,1,13,29,25,1013,79,2,20140828170000
135,Kwai Chung,,22.354168,114.134558,61,41,12,15,1,13,29,25,1013,79,2,20140828170000
137,Nanyou,,22.513802,113.928051,46,17,25,7,6,6,29,25,1013,79,2,20140828170000
138,Meisha,,22.59611,114.318345,34,10,8,3,1,9,29,25,1014,79,2,20140828170000
139,Xi xiang,,22.717524,114.252304,34,34,10,15,3,10,29,25,1014,79,2,20140828170000
140,Liyuan,,22.54732,114.101205,34,10,7,10,2,9,29,25,1014,79,2,20140828170000
1072,Kwai Chung,,22.572837,113.867166,34,9,12,6,2,7,29,25,1014,79,2,20140828170000
1072,Kwai Chung,,22.627947,114.428875,34,9,12,6,2,7,29,25,1014,79,2,20140828170000
1072,Kwai Chung,,22.354168,114.134558,34,9,12,6,2,7,29,25,1014,79,2,20140828170000
141,OCT,,22.539549,113.992458,38,12,9,8,2,11,29,25,1014,79,2,20140828170000
142,Honghu,,22.559647,114.121976,30,8,11,15,3,8,29,25,1014,79,2,20140828170000
143,Mission Hills,,22.694131,114.050496,76,50,8,14,5,11,29,25,1014,79,2,20140828170000
144,Shenzhen,,22.540382,114.062982,76,50,24,17,11,15,-,-,0,-,-,20140828170000
145,Chengdu,,30.622581,104.069564,80,29,34,22,4,6,23,20,1016,83,3,20140828170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,65,34,20,26,2,7,23,20,1016,83,3,20140828170000
147,"Shilidian, Chengdu",,30.684718,104.17845,63,34,22,19,3,7,23,20,1016,83,3,20140828170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,65,30,17,21,2,6,23,20,1016,83,3,20140828170000
149,"Shahepu, Chengdu",,30.633685,104.120536,74,33,17,21,2,8,23,20,1016,83,3,20140828170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,68,30,32,22,4,5,23,20,1016,83,3,20140828170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,65,31,28,20,2,6,23,20,1016,83,3,20140828170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,104,38,66,2,2,1,23,20,1016,83,3,20140828170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,74,34,26,6,6,6,24,21,1013,79,1,20140828170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,87,38,22,8,3,5,24,21,1013,79,1,20140828170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,78,37,18,26,12,3,24,21,1013,79,1,20140828170000
156,Mianyang,,31.465174,104.681731,99,45,26,26,15,6,24,21,1013,79,1,20140828170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,17,21,24,2,1,5,23,20,1016,83,3,20140828170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,46,7,32,6,8,8,23,20,1016,83,3,20140828170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,65,12,31,10,10,12,23,20,1016,83,3,20140828170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,74,52,22,12,12,4,23,20,1016,83,3,20140828170000
161,Deyang,,31.124715,104.400703,74,52,32,12,12,12,23,20,1016,83,3,20140828170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,78,39,15,12,7,6,20,15,0,64,2,20140828170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,89,53,10,17,9,13,20,15,0,64,2,20140828170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,70,30,10,19,3,5,20,15,0,64,2,20140828170000
165,"Renhe, Panzhihua",,26.498166,101.746887,68,43,14,6,4,9,20,15,0,64,2,20140828170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,70,30,21,6,32,3,20,15,0,64,2,20140828170000
167,Panzhihua,,26.578779,101.720211,89,53,21,19,32,13,20,15,0,64,2,20140828170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,82,41,15,11,4,8,23,22,1015,87,1,20140828170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,91,36,16,10,5,8,23,22,1015,87,1,20140828170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,95,36,16,16,5,6,23,22,1015,87,1,20140828170000
171,"City government, Yibin",,28.760477,104.644079,85,59,14,20,11,9,23,22,1015,87,1,20140828170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,159,57,15,11,9,11,23,22,1015,87,1,20140828170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,70,25,18,7,5,7,23,22,1015,87,1,20140828170000
174,Yibin,,28.748384,104.645766,159,59,18,20,11,11,23,22,1015,87,1,20140828170000
175,"Datang Hill, Zigong",,29.359969,104.757388,112,50,18,6,6,6,20,19,1001,94,0,20140828170000
176,"Yanma Road, Zigong",,29.355752,104.724036,104,48,27,11,3,7,20,19,1001,94,0,20140828170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,132,46,22,10,7,4,20,19,1001,94,0,20140828170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,104,55,15,11,8,8,20,19,1001,94,0,20140828170000
179,Zigong,,29.33617,104.781138,132,55,27,11,8,8,20,19,1001,94,0,20140828170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,107,52,35,3,1,2,21,20,1001,93,1,20140828170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,129,61,33,12,5,5,21,20,1001,93,1,20140828170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,102,62,31,21,3,2,21,20,1001,93,1,20140828170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,99,48,24,18,7,5,21,20,1001,93,1,20140828170000
184,Luzhou,,28.868782,105.445938,129,62,32,21,7,5,21,20,1001,93,1,20140828170000
185,"City Committee, Nanchong",,30.799993,106.082906,78,34,27,20,15,5,23,23,1014,100,0,20140828170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,99,46,22,14,11,3,23,23,1014,100,0,20140828170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,112,33,12,16,16,6,23,23,1014,100,0,20140828170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,122,48,5,16,3,2,23,23,1014,100,0,20140828170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,102,51,18,19,4,4,23,23,1014,100,0,20140828170000
190,Nanchong,,30.835511,106.114717,122,51,27,20,16,6,23,23,1014,100,0,20140828170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,137,43,20,9,3,6,20,19,1001,94,0,20140828170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,122,45,21,6,1,5,20,19,1001,94,0,20140828170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,124,52,29,3,4,8,20,19,1001,94,0,20140828170000
1252,Neijiang,,29.577653,105.06166,137,53,29,9,4,8,20,19,1001,94,0,20140828170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,91,50,31,13,2,0,20,19,0,91,0,20140828170000
1254,"Administrative center , Suining",,30.63206,105.819747,82,53,29,11,1,3,20,19,0,91,0,20140828170000
1255,Suining,,30.530053,105.596307,91,53,34,23,14,11,20,19,0,91,0,20140828170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,63,21,20,8,3,10,19,17,0,93,0,20140828170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,65,21,27,6,2,9,19,17,0,93,0,20140828170000
1258,Leshan,,29.54935,103.767777,76,31,27,18,4,10,19,17,0,93,0,20140828170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,104,54,35,3,2,6,23,20,1016,83,3,20140828170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,153,62,31,2,7,5,23,20,1016,83,3,20140828170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,152,63,28,6,2,4,23,20,1016,83,3,20140828170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,161,67,30,10,10,5,23,20,1016,83,3,20140828170000
1263,Meishan,,30.072618,103.85064,161,67,35,10,10,6,23,20,1016,83,3,20140828170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,57,38,39,4,17,6,20,19,1001,94,0,20140828170000
1265,Ziyang,,30.126054,104.63004,95,58,41,18,22,6,20,19,1001,94,0,20140828170000
191,Shenyang US Consulate,,41.785668,123.432865,114,71,27,33,7,11,21,18,1016,83,3,20140828170000
192,"Huishan, Shenyang",,41.835421,123.647773,152,60,27,11,5,11,21,18,1016,83,3,20140828170000
193,"Hunnan, Shenyang",,41.758263,123.540809,153,79,36,43,13,11,21,18,1016,83,3,20140828170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,160,95,32,44,9,9,22,19,1016,83,2,20140828170000
195,"Artillery College, Shenyang",,41.835749,123.547799,93,90,38,31,5,11,21,18,1016,83,3,20140828170000
196,"Beiling, Shenyang",,41.849633,123.434146,139,60,38,47,5,10,21,18,1016,83,2,20140828170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,124,71,47,33,7,10,21,18,1016,83,3,20140828170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,122,65,67,34,5,10,21,18,1016,83,2,20140828170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,151,64,22,35,6,13,21,18,1016,83,3,20140828170000
200,"Ermao, Shenyang",,41.783011,123.366679,157,90,90,36,7,11,21,18,1016,83,3,20140828170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,147,73,31,40,9,8,21,18,1016,83,3,20140828170000
202,Shenyang,,41.808126,123.437611,114,71,38,47,7,13,21,18,1016,83,3,20140828170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,124,71,47,33,7,10,21,18,1016,83,2,20140828170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,93,102,38,31,5,11,21,18,1016,83,2,20140828170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,89,41,31,10,1,3,24,21,1015,83,2,20140828170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,59,32,34,10,2,7,24,21,1015,83,2,20140828170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,61,20,37,5,3,3,24,21,1015,83,2,20140828170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,61,23,38,12,2,5,24,21,1015,83,2,20140828170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,53,29,31,3,19,3,24,21,1015,83,4,20140828170000
208,"Qixianling, Dalian",,38.856978,121.523169,65,25,59,3,2,11,24,21,1015,83,2,20140828170000
209,"Lushun, Dalian",,38.808946,121.264063,68,31,28,1,2,3,24,21,1015,83,2,20140828170000
210,"Jinzhou, Dalian",,39.132192,121.753259,65,24,18,16,1,1,24,21,1015,83,2,20140828170000
211,"BDA, Dalian",,39.05213,121.782022,61,20,12,15,3,5,24,21,1015,83,2,20140828170000
212,"D&D Port, Dalian",,39.064087,121.981874,38,15,11,5,1,6,24,21,1015,83,2,20140828170000
213,Dalian,,38.91478,121.619625,53,29,31,3,19,3,24,21,1015,83,4,20140828170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,87,57,19,13,12,12,20,19,1016,94,1,20140828170000
215,"Financial school, Dandong",,40.158723,124.432593,99,50,4,16,9,7,20,19,1016,94,1,20140828170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,70,39,24,16,11,5,20,19,1016,94,1,20140828170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,91,57,17,23,9,24,20,19,1016,94,1,20140828170000
218,Dandong,,40.002046,124.360479,99,57,24,23,12,24,20,19,1016,94,1,20140828170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,91,57,17,23,9,24,20,19,1016,94,1,20140828170000
