locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
25,Badaling Northwest,,40.36623,115.994146,158,92,17,23,55,10,-4,-13,1015,50,1,20150103170000
26,Miyun Reservoir,,40.500157,116.91701,179,92,9,13,22,13,2,-14,1014,30,1,20150103170000
27,"Donggaocun Zhen, Pinggu",,40.10142,117.126556,202,166,5,103,38,25,2,-14,1014,30,1,20150103170000
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,348,177,2,64,41,33,-7,-13,1015,63,1,20150103170000
29,"Yufazhen, Daxing",,39.521203,116.306026,269,132,5,40,31,19,-5,-15,1024,46,1,20150103170000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,308,-,5,74,45,36,3,-15,1014,26,1,20150103170000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,230,119,4,44,37,34,2,-14,1014,30,1,20150103170000
32,Yongdingmen Inner St,,39.877401,116.400238,203,104,1,37,50,39,-2,-12,1018,47,1,20150103170000
33,Xizhimen N St,,39.955352,116.355187,212,116,6,42,44,19,-5,-15,1024,46,1,20150103170000
34,South Ring Road,,39.857377,116.37421,281,153,1,93,56,39,3,-15,1014,26,1,20150103170000
35,East Fourth Ring Road,,39.940273,116.489075,221,124,5,42,38,18,-5,-15,1024,46,1,20150103170000
36,Beijing,,39.955906,116.474246,340,183,4,69,40,39,-7,-13,1015,63,1,20150103170000
37,Putuo,,31.232979,121.415378,174,99,21,50,21,12,2,-5,1029,60,1,20150103170000
38,Yangpu Sipiao,,31.263795,121.540311,177,94,29,44,18,14,3,-4,1027,60,2,20150103170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,180,93,22,48,20,16,3,-5,1027,56,0,20150103170000
40,Dianshan Lake,,31.091338,120.982293,187,92,22,62,19,9,8,-3,1020,46,3,20150103170000
41,Hongkou Liangcheng,,31.298906,121.47155,173,95,23,27,22,12,7,-1,1026,57,4,20150103170000
42,Jingan,,31.224251,121.429637,178,90,23,42,25,14,3,-5,1027,56,0,20150103170000
43,Shanghai Normal University,,31.163531,121.416643,169,83,24,49,41,9,11,-3,1020,38,3,20150103170000
44,Chuansha,,31.188626,121.707342,183,110,19,25,17,11,6,-1,1026,61,3,20150103170000
45,Zhangjiang,,31.204896,121.581215,173,90,31,34,14,8,7,0,1019,61,3,20150103170000
46,Lingshan Road,,31.226286,121.537317,169,76,24,21,23,10,10,-3,1022,40,5,20150103170000
1080,City average,,31.228451,121.478227,165,77,14,41,14,10,7,3,1018,76,2,20150103170000
47,Shanghai,,31.202842,121.453493,169,99,18,61,13,10,7,2,1019,71,3,20150103170000
48,Guangzhou,,23.138517,113.263701,202,116,22,87,31,10,14,10,1019,77,0,20150103170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,167,75,53,32,23,19,10,6,1024,76,1,20150103170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,185,121,46,25,8,14,12,7,1024,72,0,20150103170000
51,"LuHu, Guangzhou",,23.151743,113.281842,181,79,50,88,9,15,16,9,1019,63,0,20150103170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,172,93,112,39,14,11,17,9,1018,59,0,20150103170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,168,96,54,38,15,17,11,6,1024,71,0,20150103170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,163,96,29,29,16,10,21,8,1019,43,0,20150103170000
55,Zhuhai,,22.2677,113.581765,152,55,44,10,3,15,15,11,1024,77,6,20150103170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,169,101,33,95,30,13,12,6,1024,67,0,20150103170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,155,97,36,45,43,8,12,6,1024,67,0,20150103170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,162,103,105,94,14,14,14,10,1019,77,0,20150103170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,154,75,33,46,34,11,12,6,1024,67,0,20150103170000
1087,Foshan,,23.018995,113.126899,179,95,44,46,12,20,9,6,1024,82,0,20150103170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,185,101,47,53,10,15,12,7,1024,72,0,20150103170000
60,Shunde,,22.80246,113.298701,155,75,107,22,19,12,21,8,1019,43,0,20150103170000
61,"Donghu, Jiangmen",,22.590411,113.087351,185,108,103,76,9,12,16,13,1019,82,5,20150103170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,161,97,39,24,23,11,15,11,1024,77,6,20150103170000
63,Jiangmen,,22.576047,113.087351,185,102,61,41,6,12,15,10,1023,72,6,20150103170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,129,54,41,20,18,9,12,7,1024,72,0,20150103170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,151,92,43,38,10,12,12,7,1024,72,0,20150103170000
67,Zhaoqing,,23.044571,112.470346,159,62,36,22,18,9,9,6,1024,82,1,20150103170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,119,56,89,8,5,7,13,8,1024,72,3,20150103170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,117,73,49,10,5,11,13,8,1024,72,3,20150103170000
69,"Xijiao, Huizhou",,23.338178,114.112867,151,54,32,9,3,11,13,8,1024,72,3,20150103170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,147,95,89,52,7,11,16,10,1019,68,3,20150103170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,87,76,92,17,6,11,18,7,1019,49,3,20150103170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,82,36,66,10,6,6,14,8,1019,67,3,20150103170000
73,Huizhou,,23.109349,114.421164,104,62,50,11,6,10,12,9,1024,82,1,20150103170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,181,110,94,57,12,11,13,8,1024,72,3,20150103170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,185,101,177,42,13,9,16,11,1019,72,4,20150103170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,181,123,205,69,13,12,14,8,1019,67,3,20150103170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,173,101,83,62,14,12,13,8,1024,72,3,20150103170000
78,Dongguan,,23.017813,113.756958,173,102,110,39,11,12,13,8,1024,72,4,20150103170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,144,60,35,6,9,10,16,11,1019,72,5,20150103170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,158,60,37,11,4,12,15,11,1024,77,5,20150103170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,114,83,31,33,8,13,15,11,1024,77,5,20150103170000
82,Zhongshan,,22.513997,113.398277,164,83,34,29,8,14,15,9,1023,67,6,20150103170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,102,65,36,36,17,13,7,3,1026,68,3,20150103170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,102,65,36,36,17,13,7,3,1026,68,3,20150103170000
84,"Forest area, Shaoguan",,24.796107,113.612131,109,53,39,19,31,14,7,3,1026,68,3,20150103170000
84,"Forest area, Shaoguan",,24.796106,113.612131,109,53,39,19,31,14,7,3,1026,68,3,20150103170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,65,33,38,22,7,10,7,3,1026,68,3,20150103170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,65,33,38,22,7,10,7,3,1026,68,3,20150103170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,82,58,-,44,35,-,19,4,1019,25,5,20150103170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,82,58,-,44,35,-,19,4,1019,25,5,20150103170000
89,Shaoguan,,24.807342,113.602712,99,43,40,14,24,10,6,3,1026,73,3,20150103170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,124,61,57,15,11,10,16,9,1020,63,2,20150103170000
90,"Chaonanzi Station, Shantou",,23.251174,116.406606,124,61,57,15,11,10,16,9,1020,63,2,20150103170000
91,Shantou,,23.350642,116.686306,156,89,49,30,27,11,9,8,1025,93,1,20150103170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,102,71,85,7,5,19,15,13,1024,90,3,20150103170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,151,65,105,9,4,14,15,13,1024,90,3,20150103170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,102,62,84,4,15,18,19,11,1020,49,7,20150103170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,161,64,108,6,14,7,14,12,1022,83,4,20150103170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,139,65,36,8,8,18,15,13,1024,90,3,20150103170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,107,66,61,5,1,8,15,14,1023,88,4,20150103170000
98,Zhanjiang,,21.26832,110.363883,65,40,147,8,5,6,15,12,1019,76,2,20150103170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,124,62,140,3,3,4,18,13,0,71,4,20150103170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,179,92,124,10,9,10,15,9,0,67,4,20150103170000
101,"Jiankang road, Maoming",,21.662211,110.909482,178,91,72,15,10,11,15,9,0,67,4,20150103170000
102,"Gaoling, Maoming",,21.690558,110.871146,151,70,50,12,6,8,18,13,0,71,4,20150103170000
1094,Maoming,,21.660223,110.929968,171,81,72,10,10,10,15,11,0,73,5,20150103170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,155,75,34,25,6,15,8,7,1025,93,0,20150103170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,158,65,37,22,6,13,8,7,1025,93,0,20150103170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,158,82,35,23,6,11,8,7,1025,93,0,20150103170000
1095,Meizhou,,24.285988,116.127065,157,82,35,17,5,10,9,8,1025,93,1,20150103170000
106,"City EPA, Shanwei",,22.772349,115.370227,119,64,57,10,7,9,12,6,1025,58,2,20150103170000
107,"City government, Shanwei",,22.787161,115.375536,107,39,73,12,8,10,16,10,1020,57,4,20150103170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,122,59,41,9,7,9,12,6,1025,58,2,20150103170000
1099,Shanwei,,22.783576,115.38022,127,58,43,8,7,9,11,5,1024,54,2,20150103170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,163,85,47,45,7,15,10,5,1025,64,1,20150103170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,163,85,47,45,7,15,10,5,1025,64,1,20150103170000
111,"City water company, Heyuan",,23.754246,114.682459,159,68,50,39,4,12,10,5,1025,64,1,20150103170000
111,"City water company, Heyuan",,23.688709,114.954652,159,68,50,39,4,12,10,5,1025,64,1,20150103170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,153,82,67,38,18,9,10,5,1025,64,1,20150103170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,153,82,67,38,18,9,10,5,1025,64,1,20150103170000
115,Heyuan,,23.740888,114.705147,155,70,76,12,13,10,21,4,1020,22,2,20150103170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,91,47,58,12,3,9,18,9,1019,45,5,20150103170000
1100,Yangjiang,,21.855227,111.987308,168,84,91,23,10,14,12,9,1024,75,4,20150103170000
118,"Town governement, Qingyuan",,23.708005,113.026215,144,58,42,17,12,20,11,6,1024,71,1,20150103170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,119,77,54,32,28,15,21,8,1019,43,1,20150103170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,139,61,42,25,12,16,11,6,1024,71,1,20150103170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,139,61,42,25,12,16,11,6,1024,71,1,20150103170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,144,58,42,17,12,20,11,6,1024,71,1,20150103170000
124,Qingyuan,,23.679304,113.061513,180,91,46,32,23,13,21,8,1019,43,1,20150103170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,152,78,140,11,4,11,9,7,1026,87,1,20150103170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,107,64,145,11,8,11,18,9,1020,56,3,20150103170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,152,66,51,19,8,11,15,10,1020,72,4,20150103170000
1101,Chaozhou,,23.654204,116.626969,152,70,57,22,17,13,9,8,1025,93,0,20150103170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,132,45,142,18,6,9,15,10,1020,72,4,20150103170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,119,62,72,10,10,8,19,8,1020,49,2,20150103170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,117,40,71,14,9,9,19,8,1020,49,2,20150103170000
1102,Jieyang,,23.547596,116.37754,139,49,144,9,11,11,19,7,1020,46,2,20150103170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,89,75,66,15,18,14,16,9,1018,63,0,20150103170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,82,55,61,11,10,9,16,9,1018,63,0,20150103170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,85,82,72,24,26,12,16,9,1018,63,0,20150103170000
1103,Yunfu,,22.912436,112.049811,72,51,39,8,8,9,10,6,1024,76,0,20150103170000
134,Yantian,,22.587949,114.266899,85,58,34,6,9,14,18,7,1019,49,3,20150103170000
135,Kwai Chung,,22.572837,113.867166,152,119,49,86,15,13,16,10,1019,68,3,20150103170000
135,Kwai Chung,,22.354168,114.134558,152,119,49,86,15,13,16,10,1019,68,3,20150103170000
137,Nanyou,,22.513802,113.928051,119,74,46,30,7,7,18,6,1024,45,2,20150103170000
138,Meisha,,22.59611,114.318345,104,49,49,11,4,11,11,9,1024,88,2,20150103170000
139,Xi xiang,,22.717524,114.252304,119,80,129,11,4,9,16,10,1019,68,3,20150103170000
140,Liyuan,,22.54732,114.101205,82,60,45,15,7,8,18,7,1019,49,3,20150103170000
1072,Kwai Chung,,22.627947,114.428875,102,62,28,12,5,12,18,7,1019,49,3,20150103170000
1072,Kwai Chung,,22.354168,114.134558,102,62,28,12,5,12,18,7,1019,49,3,20150103170000
141,OCT,,22.539549,113.992458,149,79,22,78,8,13,18,7,1019,49,3,20150103170000
142,Honghu,,22.559647,114.121976,91,51,81,19,4,8,18,7,1019,49,3,20150103170000
143,Mission Hills,,22.694131,114.050496,153,66,191,14,7,8,19,9,1019,52,3,20150103170000
144,Shenzhen,,22.540382,114.062982,160,67,179,19,10,15,13,8,1024,72,3,20150103170000
145,Chengdu,,30.622581,104.069564,224,138,8,26,1,17,3,1,1024,87,0,20150103170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,227,192,15,21,2,18,5,2,1026,81,0,20150103170000
147,"Shilidian, Chengdu",,30.684718,104.17845,207,131,21,19,4,10,8,2,1018,66,2,20150103170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,221,134,9,25,9,20,3,2,1023,93,0,20150103170000
149,"Shahepu, Chengdu",,30.633685,104.120536,194,112,12,15,9,15,8,4,1019,76,1,20150103170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,220,133,13,33,8,15,9,3,1017,66,1,20150103170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,236,156,14,33,7,15,9,3,1017,66,2,20150103170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,273,213,31,22,14,10,9,2,1017,62,2,20150103170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,180,106,11,12,6,15,5,4,1026,92,1,20150103170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,179,99,23,23,6,15,9,3,1019,58,2,20150103170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,189,114,19,25,7,12,6,5,1025,89,1,20150103170000
156,Mianyang,,31.465174,104.681731,191,120,21,15,6,17,3,3,1024,97,1,20150103170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,175,93,8,14,3,11,3,2,1022,93,0,20150103170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,194,103,4,22,10,14,9,2,1017,62,2,20150103170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,183,132,12,19,3,16,2,1,1024,93,0,20150103170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,168,84,17,7,12,13,9,3,1017,66,2,20150103170000
161,Deyang,,31.124715,104.400703,224,169,13,33,7,15,5,2,1026,81,0,20150103170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,109,50,33,10,20,29,18,8,0,38,4,20150103170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,144,74,36,12,29,26,18,8,0,38,4,20150103170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,158,87,27,24,9,21,4,2,0,87,0,20150103170000
165,"Renhe, Panzhihua",,26.498166,101.746887,93,56,38,13,2,15,6,4,0,87,1,20150103170000
667,Chifeng,,42.259752,118.893027,114,57,21,12,68,11,-6,-20,1019,19,4,20150103170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,85,87,14,11,32,10,20,7,0,31,3,20150103170000
167,Panzhihua,,26.578779,101.720211,199,171,38,44,73,35,14,8,0,57,1,20150103170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,265,173,8,24,17,16,9,6,1018,75,1,20150103170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,262,148,4,24,25,20,8,6,1019,81,0,20150103170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,295,175,6,22,10,14,9,6,1018,75,1,20150103170000
171,"City government, Yibin",,28.760477,104.644079,298,195,4,25,12,19,9,6,1018,75,1,20150103170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,217,146,6,23,18,17,8,6,1019,81,0,20150103170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,274,164,8,38,15,13,9,6,1018,75,1,20150103170000
174,Yibin,,28.748384,104.645766,252,162,7,18,35,20,7,6,1024,87,1,20150103170000
175,"Datang Hill, Zigong",,29.359969,104.757388,267,202,25,17,3,24,11,3,0,61,2,20150103170000
176,"Yanma Road, Zigong",,29.355752,104.724036,293,147,36,12,6,16,12,3,0,52,2,20150103170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,210,129,29,10,11,13,11,3,0,61,2,20150103170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,247,129,23,16,13,19,12,3,0,52,2,20150103170000
179,Zigong,,29.33617,104.781138,259,186,38,17,97,25,5,1,0,74,0,20150103170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,210,144,3,14,11,11,7,2,0,72,0,20150103170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,228,149,14,35,15,11,11,3,0,56,2,20150103170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,186,144,2,17,16,7,7,2,0,72,0,20150103170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,242,154,9,43,20,7,11,3,0,56,2,20150103170000
184,Luzhou,,28.868782,105.445938,224,158,3,19,17,16,7,2,0,71,0,20150103170000
185,"City Committee, Nanchong",,30.799993,106.082906,251,173,14,12,18,13,10,8,1018,83,1,20150103170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,253,163,4,15,8,12,10,8,1018,83,1,20150103170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,339,215,10,39,10,15,10,8,1018,83,1,20150103170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,269,177,11,44,21,19,10,8,1018,83,1,20150103170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,283,157,23,13,11,15,10,8,1019,87,1,20150103170000
190,Nanchong,,30.835511,106.114717,239,156,11,22,19,17,8,8,1028,92,1,20150103170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,242,145,15,22,20,9,11,3,0,61,2,20150103170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,215,143,27,22,55,7,11,3,0,61,2,20150103170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,261,145,17,19,15,11,11,3,0,61,2,20150103170000
1252,Neijiang,,29.577653,105.06166,229,141,29,18,60,12,12,3,0,52,2,20150103170000
1253,"City Monitoring Station, Suining",,30.517431,105.564623,206,144,16,8,4,6,9,3,0,63,1,20150103170000
1254,"Administrative center , Suining",,30.530907,105.593309,200,125,11,33,19,8,9,3,0,63,1,20150103170000
1255,Suining,,30.530053,105.596307,238,206,26,37,16,21,8,3,0,68,1,20150103170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,258,152,12,35,6,16,8,1,0,58,1,20150103170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,202,135,12,28,4,14,8,1,0,58,1,20150103170000
1258,Leshan,,29.54935,103.767777,161,100,5,19,4,16,3,0,0,79,0,20150103170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,191,107,15,11,1,7,9,2,1017,62,2,20150103170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,201,121,21,33,11,12,9,2,1017,62,2,20150103170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,199,113,17,33,8,13,9,2,1017,62,2,20150103170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,199,109,16,33,8,14,9,2,1017,62,2,20150103170000
1263,Meishan,,30.072618,103.85064,201,121,21,33,11,14,9,2,1017,62,2,20150103170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,178,117,6,14,34,21,6,2,0,71,1,20150103170000
1265,Ziyang,,30.126054,104.63004,300,124,32,22,51,17,11,3,0,61,2,20150103170000
1377,"Dazhou Technical College, Dazhou",,31.277414,107.531672,343,191,10,21,11,25,9,,1023,82,1,20150103170000
1378,"City Environmental Monitoring Station, Dazhou",,31.212692,107.529474,313,181,14,17,12,26,7,,1024,93,1,20150103170000
1379,"Civic Center, Dazhou",,31.203669,107.465774,320,283,19,44,10,24,9,,1023,82,1,20150103170000
191,Shenyang US Consulate,,41.785668,123.432865,102,63,,17,36,,-6,-12,1017,63,5,20150103170000
192,"Huishan, Shenyang",,41.835421,123.647773,139,66,28,20,34,11,-1,-8,1012,60,3,20150103170000
193,"Hunnan, Shenyang",,41.758263,123.540809,176,107,26,31,55,6,-3,-9,1012,64,3,20150103170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,160,102,12,26,54,9,-1,-8,1012,60,3,20150103170000
195,"Artillery College, Shenyang",,41.835749,123.547799,78,70,24,18,25,9,-3,-9,1012,64,3,20150103170000
196,"Beiling, Shenyang",,41.849633,123.434146,119,65,19,28,55,11,1,-10,1013,44,6,20150103170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,154,80,22,21,30,10,-3,-9,1012,64,3,20150103170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,97,54,18,22,58,9,1,-9,1012,48,5,20150103170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,80,43,10,20,62,12,-6,-12,1017,63,5,20150103170000
200,"Ermao, Shenyang",,41.783011,123.366679,160,111,25,31,53,9,-1,-8,1012,60,3,20150103170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,164,80,18,32,65,7,-1,-8,1012,60,3,20150103170000
202,Shenyang,,41.808126,123.437611,97,48,10,23,65,12,-6,-12,1017,63,5,20150103170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,154,80,18,21,30,10,-3,-9,1012,64,3,20150103170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,78,70,17,18,25,9,-3,-9,1012,64,3,20150103170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,70,42,8,15,18,5,-2,-7,1023,69,2,20150103170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,170,101,20,28,57,13,5,-5,1015,49,3,20150103170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,153,77,22,9,28,6,5,-7,1019,42,4,20150103170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,154,65,23,11,20,10,5,-5,1015,49,3,20150103170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,124,67,32,31,14,9,5,-6,1015,45,5,20150103170000
208,"Qixianling, Dalian",,38.856978,121.523169,70,38,16,22,53,3,-6,-14,1028,54,2,20150103170000
209,"Lushun, Dalian",,38.808946,121.264063,59,32,13,14,8,5,-8,-13,1024,68,1,20150103170000
210,"Jinzhou, Dalian",,39.132192,121.753259,174,104,19,15,35,6,5,-6,1015,45,5,20150103170000
211,"BDA, Dalian",,39.05213,121.782022,53,24,28,19,19,14,3,-5,1020,56,4,20150103170000
212,"D&D Port, Dalian",,39.064087,121.981874,74,34,13,6,18,3,-6,-13,1028,58,1,20150103170000
213,Dalian,,38.91478,121.619625,161,74,21,12,36,11,4,-5,1014,52,3,20150103170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,102,57,-,6,16,-,-3,-10,1018,46,3,20150103170000
215,"Financial school, Dandong",,40.158723,124.432593,162,76,12,29,45,14,-4,-7,1016,68,2,20150103170000
