locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
19,"Mentougou, Longquan Town",,39.938397,116.112323,114,38,85,15,2,8,23,22,1004,94,4,20140729170000
20,Pinggu town,,40.144433,117.106563,190,-,151,6,2,9,23,22,1004,94,4,20140729170000
21,Huairou town,,40.329104,116.63387,176,136,144,6,2,9,23,22,1004,94,4,20140729170000
22,The town of Miyun,,40.371186,116.838053,194,110,180,6,2,9,23,22,1004,94,4,20140729170000
23,Yanqing town,,40.454217,115.978106,174,-,133,3,2,7,23,22,1004,94,4,20140729170000
24,Changping Dingling,,40.293269,116.226108,115,43,132,4,2,7,23,22,1004,94,4,20140729170000
25,Badaling Northwest,,40.36623,115.994146,160,-,122,13,2,9,23,22,1004,94,4,20140729170000
26,Miyun Reservoir,,40.500157,116.91701,204,-,185,2,2,10,23,22,1004,94,4,20140729170000
27,"Donggaocun Zhen, Pinggu",,40.10142,117.126556,187,-,156,10,6,7,23,22,1004,94,4,20140729170000
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,176,-,137,7,6,7,23,22,1004,94,4,20140729170000
29,"Yufazhen, Daxing",,39.521203,116.306026,117,-,83,1,2,6,23,22,1004,94,4,20140729170000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,78,-,98,1,10,5,23,22,1004,94,4,20140729170000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,153,-,31,22,2,8,23,22,1004,94,4,20140729170000
32,Yongdingmen Inner St,,39.877401,116.400238,152,-,59,20,2,8,23,22,1004,94,4,20140729170000
33,Xizhimen N St,,39.955352,116.355187,143,-,49,11,2,7,23,22,1004,94,4,20140729170000
34,South Ring Road,,39.857377,116.37421,156,-,33,45,2,9,23,22,1004,94,4,20140729170000
35,East Fourth Ring Road,,39.940273,116.489075,156,124,45,47,14,7,23,22,1004,94,4,20140729170000
36,Beijing,,39.955906,116.474246,162,68,137,8,2,8,23,22,1004,94,4,20140729170000
37,Putuo,,31.232979,121.415378,71,51,30,5,5,2,29,25,1007,79,6,20140729170000
38,Yangpu Sipiao,,31.263795,121.540311,76,45,31,7,6,6,29,25,1007,79,6,20140729170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,64,30,26,7,3,5,29,25,1007,79,6,20140729170000
40,Dianshan Lake,,31.091338,120.982293,66,23,25,8,5,6,29,25,1007,79,6,20140729170000
41,Hongkou Liangcheng,,31.298906,121.47155,70,42,28,8,6,4,29,25,1007,79,6,20140729170000
42,Jingan,,31.224251,121.429637,57,30,32,7,2,8,29,25,1007,79,6,20140729170000
43,Shanghai Normal University,,31.163531,121.416643,68,33,30,8,4,2,29,25,1007,79,6,20140729170000
44,Chuansha,,31.188626,121.707342,56,24,22,6,4,3,29,25,1007,79,6,20140729170000
45,Zhangjiang,,31.204896,121.581215,75,32,26,13,3,4,29,25,1007,79,6,20140729170000
46,Lingshan Road,,31.226286,121.537317,62,37,23,6,6,3,29,25,1007,79,6,20140729170000
1080,City average,,31.228451,121.478227,67,36,27,7,4,4,29,25,1007,79,6,20140729170000
47,Shanghai,,31.202842,121.453493,64,30,32,7,3,8,29,25,1007,79,6,20140729170000
48,Guangzhou,,23.138517,113.263701,139,63,126,33,19,8,31,24,1005,66,4,20140729170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,163,82,161,26,17,8,31,24,1005,66,4,20140729170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,153,64,36,48,14,0,31,24,1005,66,4,20140729170000
51,"LuHu, Guangzhou",,23.151743,113.281842,132,63,44,30,8,5,31,24,1005,66,4,20140729170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,142,58,132,7,7,6,31,24,1005,66,4,20140729170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,162,70,163,26,17,10,31,24,1005,66,4,20140729170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,61,39,105,20,4,8,31,24,1005,66,4,20140729170000
55,Zhuhai,,22.225269,113.304202,91,48,40,12,5,10,29,25,1006,79,4,20140729170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,89,46,109,15,11,8,31,24,1005,66,4,20140729170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,124,53,116,17,14,8,31,24,1005,66,4,20140729170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,132,63,91,19,12,8,31,24,1005,66,4,20140729170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,114,57,105,14,8,9,31,24,1005,66,4,20140729170000
1087,Foshan,,22.999349,113.110189,132,63,115,19,12,8,31,24,1005,66,4,20140729170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,102,51,100,19,9,11,31,24,1005,66,4,20140729170000
60,Shunde,,22.806658,113.293112,102,51,102,21,21,12,31,24,1005,66,4,20140729170000
61,"Donghu, Jiangmen",,22.590411,113.087351,70,32,42,11,5,4,29,25,1005,79,4,20140729170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,74,48,74,4,5,6,29,25,1005,79,4,20140729170000
63,Jiangmen,,22.604218,113.109062,93,53,42,11,11,11,29,25,1006,79,4,20140729170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,156,77,128,14,12,6,31,24,1005,66,4,20140729170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,152,85,94,33,23,10,31,24,1005,66,4,20140729170000
66,"Qixingyanzi station, Zhaoqing",,23.075974,112.477437,-,-,-,-,-,-,-,-,0,-,-,20140729170000
67,Zhaoqing,,23.050167,112.476039,152,85,129,33,23,10,31,24,1005,66,4,20140729170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,80,40,48,3,4,5,30,25,1005,74,4,20140729170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,93,41,35,12,5,4,30,25,1005,74,4,20140729170000
69,"Xijiao, Huizhou",,23.338178,114.112867,124,35,127,2,3,6,31,26,1004,75,6,20140729170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,80,61,42,9,4,4,30,25,1005,74,4,20140729170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,78,32,37,6,4,6,30,25,1005,74,4,20140729170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,74,31,32,4,5,3,30,25,1005,74,4,20140729170000
73,Huizhou,,23.079716,114.410253,93,61,42,12,5,4,30,25,1005,74,4,20140729170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,102,53,84,38,9,6,30,25,1005,74,4,20140729170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,109,40,73,36,6,7,30,25,1005,74,4,20140729170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,107,46,64,38,5,6,30,25,1005,74,4,20140729170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,102,53,88,32,9,6,30,25,1005,74,4,20140729170000
78,Dongguan,,23.050873,113.787057,109,53,88,38,9,9,30,25,1005,74,4,20140729170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,78,26,65,4,6,6,29,25,1005,79,4,20140729170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,87,44,39,5,3,5,29,25,1005,79,4,20140729170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,89,29,51,11,4,10,29,25,1005,79,4,20140729170000
82,Zhongshan,,22.545387,113.370459,89,44,86,11,6,10,29,25,1006,79,4,20140729170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,117,58,27,16,31,8,27,23,1005,72,2,20140729170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,117,58,27,16,31,8,27,23,1005,72,2,20140729170000
84,"Forest area, Shaoguan",,24.796107,113.612131,109,58,50,13,21,7,27,23,1005,72,2,20140729170000
84,"Forest area, Shaoguan",,24.796106,113.612131,109,58,50,13,21,7,27,23,1005,72,2,20140729170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,107,49,48,7,16,11,27,23,1005,72,2,20140729170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,107,49,48,7,16,11,27,23,1005,72,2,20140729170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,117,64,42,21,12,9,27,23,1005,72,2,20140729170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,117,64,42,21,12,9,27,23,1005,72,2,20140729170000
89,Shaoguan,,24.807342,113.602712,117,64,50,21,31,9,27,23,1005,72,2,20140729170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,74,41,27,7,15,8,28,26,1006,89,0,20140729170000
91,Shantou,,23.350642,116.686306,65,31,26,9,11,9,28,26,1006,89,0,20140729170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,30,14,4,2,7,4,28,25,1006,79,2,20140729170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,13,24,5,1,5,9,28,25,1006,79,2,20140729170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,50,19,11,1,7,8,28,25,1006,79,2,20140729170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,50,23,4,6,3,5,28,25,1006,79,2,20140729170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,25,9,22,3,4,10,28,25,1006,79,2,20140729170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,-,-,-,-,-,-,-,-,0,-,-,20140729170000
98,Zhanjiang,,21.26832,110.363883,50,24,22,6,7,10,28,25,1006,79,2,20140729170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,50,20,19,2,2,3,27,25,0,84,3,20140729170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,65,30,9,8,5,8,27,25,0,84,3,20140729170000
101,"Jiankang road, Maoming",,21.662211,110.909482,68,37,7,9,3,11,27,25,0,84,3,20140729170000
102,"Gaoling, Maoming",,21.690558,110.871146,65,40,10,12,11,9,27,25,0,84,3,20140729170000
1094,Maoming,,21.660223,110.929968,68,40,10,12,11,11,27,25,0,84,3,20140729170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,104,51,47,3,6,7,28,26,1006,89,0,20140729170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,114,66,43,8,7,8,28,26,1006,89,0,20140729170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,147,59,32,16,5,8,28,26,1006,89,0,20140729170000
1095,Meizhou,,24.285988,116.127065,147,66,47,16,7,8,28,26,1006,89,0,20140729170000
106,"City EPA, Shanwei",,22.772349,115.370227,63,18,35,1,4,6,28,25,1006,79,1,20140729170000
107,"City government, Shanwei",,22.787161,115.375536,65,33,34,9,4,9,28,25,1006,79,1,20140729170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,65,26,32,1,3,9,28,25,1006,79,1,20140729170000
1099,Shanwei,,22.783576,115.38022,65,33,35,9,4,9,28,25,1006,79,1,20140729170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,109,56,38,11,4,10,30,24,1005,68,2,20140729170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,109,56,38,11,4,10,30,24,1005,68,2,20140729170000
111,"City water company, Heyuan",,23.754246,114.682459,107,52,36,9,5,7,30,24,1005,68,2,20140729170000
111,"City water company, Heyuan",,23.688709,114.954652,107,52,36,9,5,7,30,24,1005,68,2,20140729170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,139,52,39,11,6,6,30,24,1005,68,2,20140729170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,139,52,39,11,6,6,30,24,1005,68,2,20140729170000
115,Heyuan,,23.740888,114.705147,139,56,39,11,6,7,30,24,1005,68,2,20140729170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,82,42,21,12,1,9,28,24,1006,70,2,20140729170000
1100,Yangjiang,,21.855227,111.987308,129,74,21,22,2,13,28,24,1006,70,2,20140729170000
118,"Town governement, Qingyuan",,23.708005,113.026215,63,53,33,14,6,13,31,24,1005,66,4,20140729170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,129,63,27,36,8,18,31,24,1005,66,4,20140729170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,129,63,27,36,8,18,31,24,1005,66,4,20140729170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,68,57,42,11,7,11,31,24,1005,66,4,20140729170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,68,57,42,11,7,11,31,24,1005,66,4,20140729170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,63,53,33,14,6,14,31,24,1005,66,4,20140729170000
124,Qingyuan,,23.679304,113.061513,129,63,42,36,8,18,31,24,1005,66,4,20140729170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,109,55,31,6,8,13,28,26,1006,89,0,20140729170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,151,70,33,6,11,11,28,26,1006,89,0,20140729170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,119,41,31,5,7,14,28,26,1006,89,0,20140729170000
1101,Chaozhou,,23.654204,116.626969,151,70,33,6,11,11,28,26,1006,89,0,20140729170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,85,39,25,9,10,10,28,26,1006,89,0,20140729170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,87,57,30,7,13,10,28,26,1006,89,0,20140729170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,85,38,29,9,14,11,28,26,1006,89,0,20140729170000
1102,Jieyang,,23.547596,116.37754,87,57,30,10,18,11,28,26,1006,89,0,20140729170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,93,66,34,9,3,12,31,24,1005,66,4,20140729170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,99,43,34,7,4,10,31,24,1005,66,4,20140729170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,163,74,38,15,6,11,31,24,1005,66,4,20140729170000
1103,Yunfu,,22.912436,112.049811,163,74,38,15,6,12,31,24,1005,66,4,20140729170000
134,Yantian,,22.587949,114.266899,63,30,36,6,4,7,30,25,1005,74,4,20140729170000
135,Kwai Chung,,22.572837,113.867166,122,52,20,18,7,9,30,25,1005,74,4,20140729170000
135,Kwai Chung,,22.627947,114.428875,122,52,20,18,7,9,30,25,1005,74,4,20140729170000
135,Kwai Chung,,22.354168,114.134558,122,52,20,18,7,9,30,25,1005,74,4,20140729170000
137,Nanyou,,22.513802,113.928051,80,40,32,24,12,14,30,25,1005,74,4,20140729170000
138,Meisha,,22.59611,114.318345,70,28,25,4,3,10,30,25,1005,74,4,20140729170000
139,Xi xiang,,22.717524,114.252304,63,28,33,9,5,6,30,25,1005,74,4,20140729170000
140,Liyuan,,22.54732,114.101205,82,29,25,7,2,7,30,25,1005,74,4,20140729170000
1072,Kwai Chung,,22.627947,114.428875,70,29,28,6,4,16,30,25,1005,74,4,20140729170000
1072,Kwai Chung,,22.354168,114.134558,70,29,28,6,4,16,30,25,1005,74,4,20140729170000
141,OCT,,22.539549,113.992458,82,34,23,12,3,13,30,25,1005,74,4,20140729170000
142,Honghu,,22.559647,114.121976,78,31,39,8,3,4,30,25,1005,74,4,20140729170000
143,Mission Hills,,22.694131,114.050496,82,52,23,13,3,8,30,25,1005,74,4,20140729170000
144,Shenzhen,,22.540382,114.062982,122,52,39,24,12,16,30,25,1005,74,4,20140729170000
145,Chengdu,,30.622581,104.069564,183,104,30,80,7,14,27,24,1003,84,0,20140729170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,169,90,34,42,4,11,28,24,1003,79,1,20140729170000
147,"Shilidian, Chengdu",,30.684718,104.17845,172,120,43,77,8,12,28,24,1003,79,1,20140729170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,169,113,22,76,3,16,28,24,1003,79,1,20140729170000
149,"Shahepu, Chengdu",,30.633685,104.120536,158,79,22,76,3,15,28,24,1003,79,1,20140729170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,164,92,30,80,5,12,28,24,1003,79,1,20140729170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,170,104,23,66,7,14,28,24,1003,79,1,20140729170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,93,61,140,2,2,3,28,24,1003,79,1,20140729170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,156,64,61,8,4,8,32,23,998,48,3,20140729170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,158,66,32,18,11,6,32,23,998,48,3,20140729170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,160,86,30,41,3,6,32,23,998,48,3,20140729170000
156,Mianyang,,31.465174,104.681731,160,86,61,41,11,9,32,23,998,48,3,20140729170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,152,61,34,26,8,9,28,24,1003,79,1,20140729170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,134,61,25,16,7,9,28,24,1003,79,1,20140729170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,152,64,28,19,13,11,28,24,1003,79,1,20140729170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,122,79,30,10,11,4,28,24,1003,79,1,20140729170000
161,Deyang,,31.124715,104.400703,152,79,34,26,13,11,28,24,1003,79,1,20140729170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,65,27,14,8,4,13,22,18,0,74,2,20140729170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,107,78,0,19,22,25,22,18,0,74,2,20140729170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,72,59,10,23,6,12,22,18,0,74,2,20140729170000
165,"Renhe, Panzhihua",,26.498166,101.746887,59,31,17,7,4,11,22,18,0,74,2,20140729170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,95,79,14,15,11,11,22,18,0,74,2,20140729170000
167,Panzhihua,,26.578779,101.720211,107,79,17,23,22,25,22,18,0,74,2,20140729170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,63,33,85,8,10,5,29,19,1000,46,1,20140729170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,70,20,42,6,5,6,29,19,1000,46,1,20140729170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,76,36,40,6,5,6,29,19,1000,46,1,20140729170000
171,"City government, Yibin",,28.760477,104.644079,74,45,42,8,10,6,29,19,1000,46,1,20140729170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,61,24,115,5,7,7,29,19,1000,46,1,20140729170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,70,27,64,10,12,4,29,19,1000,46,1,20140729170000
174,Yibin,,28.748384,104.645766,76,45,115,10,12,7,29,19,1000,46,1,20140729170000
175,"Datang Hill, Zigong",,29.359969,104.757388,181,111,30,8,5,15,28,21,1001,66,1,20140729170000
176,"Yanma Road, Zigong",,29.355752,104.724036,175,99,126,12,7,8,28,21,1001,66,1,20140729170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,157,65,20,13,13,6,28,21,1001,66,1,20140729170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,163,95,30,7,13,8,28,21,1001,66,1,20140729170000
179,Zigong,,29.33617,104.781138,181,111,126,13,13,15,28,21,1001,66,1,20140729170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,89,59,154,6,9,5,28,22,1001,69,3,20140729170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,93,45,127,13,5,6,28,22,1001,69,3,20140729170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,97,39,148,5,2,2,28,22,1001,69,3,20140729170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,87,52,86,9,1,4,28,22,1001,69,3,20140729170000
184,Luzhou,,28.868782,105.445938,97,59,154,13,9,6,28,22,1001,69,3,20140729170000
185,"City Committee, Nanchong",,30.799993,106.082906,158,75,17,23,14,3,33,23,1000,48,0,20140729170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,161,70,28,22,13,2,33,23,1000,48,0,20140729170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,157,76,41,21,13,6,33,23,1000,48,0,20140729170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,169,106,14,19,22,7,33,23,1000,48,0,20140729170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,149,81,39,8,13,5,33,23,1000,48,0,20140729170000
190,Nanchong,,30.835511,106.114717,169,106,41,23,22,7,33,23,1000,48,0,20140729170000
191,Shenyang US Consulate,,41.785668,123.432865,132,69,70,17,65,7,20,18,1007,88,1,20140729170000
192,"Huishan, Shenyang",,41.835421,123.647773,104,44,70,9,4,7,21,18,1007,83,2,20140729170000
193,"Hunnan, Shenyang",,41.758263,123.540809,151,66,35,28,32,7,20,18,1007,88,1,20140729170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,142,61,36,11,3,6,21,18,1007,83,2,20140729170000
195,"Artillery College, Shenyang",,41.835749,123.547799,70,89,46,26,7,5,20,18,1007,88,1,20140729170000
196,"Beiling, Shenyang",,41.849633,123.434146,114,57,52,11,46,7,21,18,1007,83,2,20140729170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,144,69,52,17,65,6,20,18,1007,88,1,20140729170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,117,61,42,18,46,7,21,18,1007,83,2,20140729170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,147,60,27,17,19,6,21,18,1007,83,2,20140729170000
200,"Ermao, Shenyang",,41.783011,123.366679,137,74,80,30,48,6,20,18,1007,88,1,20140729170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,102,57,38,16,19,6,20,18,1007,88,1,20140729170000
202,Shenyang,,41.808126,123.437611,132,69,52,17,65,7,21,18,1007,83,2,20140729170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,144,69,52,17,52,6,21,18,1007,83,2,20140729170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,72,72,69,29,5,5,21,18,1007,83,2,20140729170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,97,46,37,13,1,3,22,19,1007,83,4,20140729170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,57,31,43,6,2,7,22,19,1007,83,4,20140729170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,68,28,68,6,3,5,22,19,1007,83,4,20140729170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,57,30,44,12,1,7,22,19,1007,83,4,20140729170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,61,25,32,6,2,5,22,19,1007,83,4,20140729170000
208,"Qixianling, Dalian",,38.856978,121.523169,65,30,43,6,3,12,22,19,1007,83,4,20140729170000
209,"Lushun, Dalian",,38.808946,121.264063,97,46,39,1,1,7,22,19,1007,83,4,20140729170000
210,"Jinzhou, Dalian",,39.132192,121.753259,68,20,38,8,2,2,22,19,1007,83,4,20140729170000
211,"BDA, Dalian",,39.05213,121.782022,74,23,13,11,14,3,22,19,1007,83,4,20140729170000
212,"D&D Port, Dalian",,39.064087,121.981874,57,18,41,12,1,9,22,19,1007,83,4,20140729170000
213,Dalian,,38.91478,121.619625,61,30,44,12,2,7,22,19,1007,83,4,20140729170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,152,79,31,23,11,9,21,19,1009,86,1,20140729170000
215,"Financial school, Dandong",,40.158723,124.432593,162,74,42,9,6,19,21,19,1009,86,1,20140729170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,300,58,36,23,13,16,21,19,1009,86,1,20140729170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,168,87,28,20,9,22,21,19,1009,86,1,20140729170000
218,Dandong,,40.002046,124.360479,300,87,42,23,13,22,21,19,1009,86,1,20140729170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,168,87,28,20,9,22,21,19,1009,86,1,20140729170000
1107,"yuanbaoshan, Dandong , Dandong",,40.146298,124.399081,300,58,36,23,13,16,21,19,1009,86,1,20140729170000
1108,"linjiang houjie, Dandong , Dandong",,40.152757,124.431745,162,74,42,9,6,19,21,19,1009,86,1,20140729170000
219,"BDA, Panjin",,41.157144,122.06645,114,48,45,1,3,13,19,19,0,96,4,20140729170000
220,"Xinglongtai, Panjin",,41.140948,122.111343,97,39,38,3,9,6,19,19,0,96,4,20140729170000
221,"Dingxiang, Panjin",,41.16139,121.928781,107,45,81,4,6,4,20,19,0,91,4,20140729170000
222,Panjin,,41.122089,122.076206,97,39,38,3,9,6,19,19,0,96,4,20140729170000
223,"No.3 water company, Yingkou",,40.682052,122.385352,53,23,50,3,3,5,24,17,1007,59,3,20140729170000
224,"Yingkou University, Yingkou",,40.683689,122.388285,34,24,66,5,3,5,24,17,1007,59,3,20140729170000
225,"Botanical garden, Yingkou",,40.711674,122.281568,59,20,45,10,3,5,24,17,1007,59,3,20140729170000
226,Yingkou,,40.668578,122.24059,59,24,66,10,3,5,24,17,1007,59,3,20140729170000
1109,"jinghu west street, Yingkou , Yingkou",,40.653831,122.221943,55,23,49,4,3,5,24,17,1007,59,3,20140729170000
1110,"Daqing Road , Yingkou , Yingkou",,40.709181,122.28243,59,20,45,10,3,5,24,17,1007,59,3,20140729170000
227,"Xishanpo, Huludao",,40.724078,120.921974,119,47,106,4,6,5,20,19,0,91,4,20140729170000
228,"Huagong hospital, Huludao",,40.755662,120.848435,129,54,62,14,6,10,20,19,0,91,4,20140729170000
229,"New district park, Huludao",,40.723415,120.853801,95,52,57,6,2,6,20,19,0,91,4,20140729170000
230,"Lianshan district governement, Huludao",,40.775488,120.872292,95,50,96,10,6,3,20,19,0,91,4,20140729170000
231,Huludao,,40.712501,120.842107,119,53,94,13,6,10,24,19,1004,64,6,20140729170000
