locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,171,78,15,24,6,9,17,16,1017,94,1,20140924170000
29,"Yufazhen, Daxing",,39.521203,116.306026,167,-,20,14,2,12,17,16,1017,94,1,20140924170000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,153,-,22,16,2,6,17,15,1017,88,2,20140924170000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,177,-,17,39,3,11,17,16,1017,94,1,20140924170000
32,Yongdingmen Inner St,,39.877401,116.400238,180,-,14,40,6,11,17,16,1017,94,1,20140924170000
33,Xizhimen N St,,39.955352,116.355187,158,-,14,45,4,9,17,16,1017,94,1,20140924170000
34,South Ring Road,,39.857377,116.37421,173,-,4,40,4,12,17,16,1017,94,1,20140924170000
35,East Fourth Ring Road,,39.940273,116.489075,163,-,15,28,2,10,17,16,1017,94,1,20140924170000
36,Beijing,,39.955906,116.474246,180,83,29,34,7,10,17,15,1017,88,2,20140924170000
37,Putuo,,31.232979,121.415378,84,41,19,39,6,6,22,18,1015,78,2,20140924170000
38,Yangpu Sipiao,,31.263795,121.540311,98,50,26,43,8,6,22,18,1015,78,2,20140924170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,78,35,26,23,4,8,22,18,1015,78,2,20140924170000
40,Dianshan Lake,,31.091338,120.982293,131,56,24,28,13,8,22,18,1015,78,2,20140924170000
41,Hongkou Liangcheng,,31.298906,121.47155,77,38,19,39,6,7,22,18,1015,78,2,20140924170000
42,Jingan,,31.224251,121.429637,82,34,25,22,5,9,22,18,1015,78,2,20140924170000
43,Shanghai Normal University,,31.163531,121.416643,79,26,26,25,5,8,22,18,1015,78,2,20140924170000
44,Chuansha,,31.188626,121.707342,99,50,22,24,7,4,22,18,1015,78,2,20140924170000
45,Zhangjiang,,31.204896,121.581215,111,41,28,23,6,4,22,18,1015,78,2,20140924170000
46,Lingshan Road,,31.226286,121.537317,70,53,22,50,5,5,22,18,1015,78,2,20140924170000
1080,City average,,31.228451,121.478227,86,41,23,32,6,6,22,18,1015,78,2,20140924170000
47,Shanghai,,31.202842,121.453493,82,35,26,23,5,9,22,18,1015,78,2,20140924170000
48,Guangzhou,,23.138517,113.263701,158,90,30,49,23,10,27,23,1012,79,0,20140924170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,153,77,37,22,20,7,27,23,1012,79,0,20140924170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,144,64,37,16,5,8,27,23,1012,79,0,20140924170000
51,"LuHu, Guangzhou",,23.151743,113.281842,157,69,14,45,11,10,27,23,1012,79,0,20140924170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,87,37,42,4,6,7,27,23,1012,79,0,20140924170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,137,58,37,15,14,8,27,23,1012,79,0,20140924170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,119,72,29,38,9,9,27,23,1012,79,0,20140924170000
55,Zhuhai,,22.2677,113.581765,177,111,189,19,8,12,28,24,1012,79,3,20140924170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,149,73,29,39,30,8,27,23,1012,79,0,20140924170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,153,98,26,29,42,10,27,23,1012,79,0,20140924170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,142,59,42,22,20,7,27,23,1012,79,0,20140924170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,152,68,22,30,32,9,27,23,1012,79,0,20140924170000
1087,Foshan,,23.018995,113.126899,149,73,42,43,30,8,27,23,1012,79,0,20140924170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,193,112,87,22,17,8,27,23,1012,79,0,20140924170000
60,Shunde,,22.80246,113.298701,193,112,87,25,17,8,-,-,0,-,-,20140924170000
61,"Donghu, Jiangmen",,22.590411,113.087351,170,76,136,29,8,8,28,24,1012,79,3,20140924170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,167,82,85,14,11,7,28,24,1012,79,3,20140924170000
63,Jiangmen,,22.576047,113.087351,170,79,136,29,16,13,28,24,1012,79,3,20140924170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,91,45,18,7,5,7,27,23,1012,79,0,20140924170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,134,57,28,24,7,9,27,23,1012,79,0,20140924170000
67,Zhaoqing,,23.044571,112.470346,134,57,46,24,4,9,27,23,1012,79,0,20140924170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,112,52,35,7,3,8,28,24,1012,79,2,20140924170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,122,65,32,8,4,5,28,24,1012,79,2,20140924170000
69,"Xijiao, Huizhou",,23.338178,114.112867,95,36,17,9,3,9,28,24,1012,79,2,20140924170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,129,65,33,21,5,7,28,24,1012,79,2,20140924170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,132,65,26,18,6,11,28,24,1012,79,2,20140924170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,119,55,23,28,6,5,28,24,1012,79,2,20140924170000
73,Huizhou,,23.109349,114.421164,144,66,32,21,5,7,28,24,1012,79,2,20140924170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,157,62,43,25,6,7,28,24,1012,79,2,20140924170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,144,67,39,12,5,8,28,24,1012,79,2,20140924170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,157,62,40,29,9,7,28,24,1012,79,2,20140924170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,152,71,44,31,7,8,28,24,1012,79,2,20140924170000
78,Dongguan,,23.017813,113.756958,157,71,44,31,9,10,28,24,1012,79,2,20140924170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,164,75,109,11,9,11,28,24,1012,79,3,20140924170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,157,66,47,4,3,11,28,24,1012,79,3,20140924170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,184,122,83,15,5,15,28,24,1012,79,3,20140924170000
82,Zhongshan,,22.513997,113.398277,184,122,139,15,13,15,28,24,1012,79,3,20140924170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,102,39,31,7,12,7,24,20,1014,77,1,20140924170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,102,39,31,7,12,7,24,20,1014,77,1,20140924170000
84,"Forest area, Shaoguan",,24.796106,113.612131,97,47,35,5,13,8,24,20,1014,77,1,20140924170000
84,"Forest area, Shaoguan",,24.796107,113.612131,97,47,35,5,13,8,24,20,1014,77,1,20140924170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,89,43,27,12,8,16,24,20,1014,77,1,20140924170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,89,43,27,12,8,16,24,20,1014,77,1,20140924170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,102,52,24,13,16,11,24,20,1014,77,1,20140924170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,102,52,24,13,16,11,24,20,1014,77,1,20140924170000
89,Shaoguan,,24.807342,113.602712,102,52,35,13,16,16,24,20,1014,77,1,20140924170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,144,73,27,23,11,10,26,24,1012,89,1,20140924170000
91,Shantou,,23.350642,116.686306,70,25,30,13,9,8,26,24,1012,89,1,20140924170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,139,67,53,18,6,7,26,23,1012,84,3,20140924170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,154,85,23,12,3,12,26,23,1012,84,3,20140924170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,122,59,71,-,9,10,26,23,1012,84,3,20140924170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,167,66,61,11,10,12,26,23,1012,84,3,20140924170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,160,65,15,18,8,9,26,23,1012,84,3,20140924170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,119,75,68,12,3,11,26,23,1012,84,3,20140924170000
98,Zhanjiang,,21.26832,110.363883,167,85,71,18,9,12,26,23,1012,84,3,20140924170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,157,73,102,4,4,6,24,21,0,84,0,20140924170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,177,87,34,10,6,12,24,21,0,84,0,20140924170000
101,"Jiankang road, Maoming",,21.662211,110.909482,166,85,24,15,7,22,24,21,0,84,0,20140924170000
102,"Gaoling, Maoming",,21.690558,110.871146,182,92,26,8,22,9,24,21,0,84,0,20140924170000
1094,Maoming,,21.660223,110.929968,182,92,34,15,22,22,24,21,0,84,0,20140924170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,80,33,30,4,4,8,26,24,1012,89,1,20140924170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,93,60,31,10,4,9,26,24,1012,89,1,20140924170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,72,52,31,6,5,9,26,24,1012,89,1,20140924170000
1095,Meizhou,,24.285988,116.127065,93,60,31,10,5,9,26,24,1012,89,1,20140924170000
106,"City EPA, Shanwei",,22.772349,115.370227,76,27,41,2,6,12,28,25,1012,83,1,20140924170000
107,"City government, Shanwei",,22.787161,115.375536,85,35,43,3,7,7,28,25,1012,83,1,20140924170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,89,45,40,3,4,8,28,25,1012,83,1,20140924170000
1099,Shanwei,,22.783576,115.38022,89,35,43,3,7,12,28,25,1012,83,1,20140924170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,93,41,25,8,2,8,26,23,1012,79,0,20140924170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,93,41,25,8,2,8,26,23,1012,79,0,20140924170000
111,"City water company, Heyuan",,23.754246,114.682459,112,45,21,16,1,8,26,23,1012,79,0,20140924170000
111,"City water company, Heyuan",,23.688709,114.954652,112,45,21,16,1,8,26,23,1012,79,0,20140924170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,89,33,27,7,3,7,26,23,1012,79,0,20140924170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,89,33,27,7,3,7,26,23,1012,79,0,20140924170000
115,Heyuan,,23.740888,114.705147,112,45,27,16,2,8,26,23,1012,79,0,20140924170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,170,71,100,15,5,13,27,22,1013,68,2,20140924170000
1100,Yangjiang,,21.855227,111.987308,199,145,100,15,5,14,27,22,1013,68,2,20140924170000
118,"Town governement, Qingyuan",,23.708005,113.026215,112,53,17,8,3,14,27,23,1012,79,0,20140924170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,152,71,16,16,8,16,27,23,1012,79,0,20140924170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,152,71,16,16,8,16,27,23,1012,79,0,20140924170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,119,92,18,12,5,10,27,23,1012,79,0,20140924170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,119,92,18,12,5,10,27,23,1012,79,0,20140924170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,112,53,17,8,3,14,27,23,1012,79,0,20140924170000
124,Qingyuan,,23.679304,113.061513,152,92,18,16,8,16,27,23,1012,79,0,20140924170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,99,52,32,2,5,10,26,24,1012,89,1,20140924170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,156,78,34,5,5,9,26,24,1012,89,1,20140924170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,102,46,29,9,7,11,26,24,1012,89,1,20140924170000
1101,Chaozhou,,23.654204,116.626969,156,78,34,9,7,11,26,24,1012,89,1,20140924170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,129,62,30,17,10,11,26,24,1012,89,1,20140924170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,127,75,25,18,11,9,26,24,1012,89,1,20140924170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,159,72,27,20,20,11,27,25,1013,89,2,20140924170000
1102,Jieyang,,23.547596,116.37754,129,62,30,24,20,12,26,24,1012,89,1,20140924170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,144,65,19,10,8,7,27,23,1012,79,0,20140924170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,127,55,24,9,6,17,27,23,1012,79,0,20140924170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,99,38,18,25,21,14,27,23,1012,79,0,20140924170000
1103,Yunfu,,22.912436,112.049811,144,65,24,25,16,17,27,23,1012,79,0,20140924170000
134,Yantian,,22.587949,114.266899,112,62,33,58,12,10,28,24,1012,79,2,20140924170000
135,Kwai Chung,,22.354168,114.134558,137,68,52,26,6,14,28,24,1012,79,2,20140924170000
135,Kwai Chung,,22.572837,113.867166,137,68,52,26,6,14,28,24,1012,79,2,20140924170000
135,Kwai Chung,,22.627947,114.428875,137,68,52,26,6,14,28,24,1012,79,2,20140924170000
137,Nanyou,,22.513802,113.928051,142,50,105,2,6,8,28,24,1012,79,2,20140924170000
138,Meisha,,22.59611,114.318345,102,40,19,14,4,11,28,24,1012,79,2,20140924170000
139,Xi xiang,,22.717524,114.252304,157,86,18,42,3,18,28,24,1012,79,2,20140924170000
140,Liyuan,,22.54732,114.101205,167,75,29,41,3,15,28,24,1012,79,2,20140924170000
1072,Kwai Chung,,22.354168,114.134558,119,57,30,17,2,8,28,24,1012,79,2,20140924170000
1072,Kwai Chung,,22.572837,113.867166,119,57,30,17,2,8,28,24,1012,79,2,20140924170000
1072,Kwai Chung,,22.627947,114.428875,119,57,30,17,2,8,28,24,1012,79,2,20140924170000
141,OCT,,22.539549,113.992458,157,61,64,17,6,17,28,24,1012,79,2,20140924170000
142,Honghu,,22.559647,114.121976,174,86,9,78,2,17,28,24,1012,79,2,20140924170000
143,Mission Hills,,22.694131,114.050496,163,93,15,31,3,9,28,24,1012,79,2,20140924170000
144,Shenzhen,,22.540382,114.062982,174,93,105,78,12,18,-,-,0,-,-,20140924170000
145,Chengdu,,30.622581,104.069564,144,63,32,48,5,6,19,16,1016,83,1,20140924170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,144,58,20,30,5,7,21,16,1016,73,2,20140924170000
147,"Shilidian, Chengdu",,30.684718,104.17845,134,66,29,26,2,7,21,16,1016,73,2,20140924170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,-,58,22,24,3,6,21,16,1016,73,2,20140924170000
149,"Shahepu, Chengdu",,30.633685,104.120536,137,60,22,24,3,7,21,16,1016,73,2,20140924170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,132,60,32,26,2,5,21,16,1016,73,2,20140924170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,134,63,26,48,5,6,21,16,1016,73,2,20140924170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,151,63,58,8,4,2,21,16,1016,73,2,20140924170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,65,45,33,5,8,8,23,16,1015,58,2,20140924170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,93,40,30,10,6,7,23,16,1015,58,2,20140924170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,82,40,25,25,19,8,23,16,1015,58,2,20140924170000
156,Mianyang,,31.465174,104.681731,93,53,33,25,19,8,23,16,1015,58,2,20140924170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,61,37,38,5,3,5,21,16,1016,73,2,20140924170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,97,27,32,11,10,6,21,16,1016,73,2,20140924170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,91,20,41,16,7,5,21,16,1016,73,2,20140924170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,93,52,30,16,13,3,21,16,1016,73,2,20140924170000
161,Deyang,,31.124715,104.400703,97,52,41,16,13,6,21,16,1016,73,2,20140924170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,55,51,11,27,21,7,16,12,0,71,0,20140924170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,119,62,11,17,28,9,16,12,0,71,0,20140924170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,34,35,8,17,4,7,16,12,0,71,0,20140924170000
165,"Renhe, Panzhihua",,26.498166,101.746887,95,58,15,11,2,2,16,12,0,71,0,20140924170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,42,32,13,6,9,9,16,12,0,71,0,20140924170000
167,Panzhihua,,26.578779,101.720211,119,62,15,27,28,9,16,12,0,71,0,20140924170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,153,74,24,18,30,9,21,18,1015,76,0,20140924170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,102,35,31,11,15,8,21,18,1015,76,0,20140924170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,142,56,24,26,11,6,21,18,1015,76,0,20140924170000
171,"City government, Yibin",,28.760477,104.644079,107,47,29,17,11,8,21,18,1015,76,0,20140924170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,114,65,14,19,12,11,21,18,1015,76,0,20140924170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,80,33,27,7,9,7,21,18,1015,76,0,20140924170000
174,Yibin,,28.748384,104.645766,153,74,31,26,30,11,21,18,1015,76,0,20140924170000
175,"Datang Hill, Zigong",,29.359969,104.757388,163,98,20,6,52,6,20,16,1001,76,1,20140924170000
176,"Yanma Road, Zigong",,29.355752,104.724036,169,91,11,3,3,11,20,16,1001,76,1,20140924170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,139,54,27,10,7,3,20,16,1001,76,1,20140924170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,159,74,24,23,7,5,20,16,1001,76,1,20140924170000
179,Zigong,,29.33617,104.781138,169,98,27,23,52,11,20,16,1001,76,1,20140924170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,119,40,59,1,3,4,20,16,1001,77,1,20140924170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,112,42,41,7,9,6,20,16,1001,77,1,20140924170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,102,56,43,27,2,4,20,16,1001,77,1,20140924170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,89,45,29,25,4,6,20,16,1001,77,1,20140924170000
184,Luzhou,,28.868782,105.445938,119,56,59,27,9,6,20,16,1001,77,1,20140924170000
185,"City Committee, Nanchong",,30.799993,106.082906,137,70,11,24,14,6,21,19,1016,88,1,20140924170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,200,138,25,18,8,5,21,19,1016,88,1,20140924170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,152,102,24,30,9,7,21,19,1016,88,1,20140924170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,162,89,32,44,26,7,21,19,1016,88,1,20140924170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,157,88,37,40,32,5,21,19,1016,88,1,20140924170000
190,Nanchong,,30.835511,106.114717,200,138,37,40,32,7,21,19,1016,88,1,20140924170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,173,82,21,18,10,9,20,16,1001,76,1,20140924170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,160,86,29,27,4,5,20,16,1001,76,1,20140924170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,183,100,34,28,1,7,20,16,1001,76,1,20140924170000
1252,Neijiang,,29.577653,105.06166,183,100,34,28,10,9,20,16,1001,76,1,20140924170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,162,90,23,21,1,2,20,16,0,75,1,20140924170000
1254,"Administrative center , Suining",,30.63206,105.819747,95,58,15,1,1,4,20,16,0,75,1,20140924170000
1255,Suining,,30.530053,105.596307,162,92,23,37,37,13,20,16,0,75,1,20140924170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,153,51,27,20,5,7,17,14,0,81,1,20140924170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,104,40,33,4,5,6,17,14,0,81,1,20140924170000
1258,Leshan,,29.54935,103.767777,153,51,33,27,5,7,17,14,0,81,1,20140924170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,156,64,44,9,2,5,21,16,1016,73,2,20140924170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,164,68,36,6,6,4,21,16,1016,73,2,20140924170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,158,53,38,1,8,2,21,16,1016,73,2,20140924170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,152,61,36,9,6,3,21,16,1016,73,2,20140924170000
1263,Meishan,,30.072618,103.85064,164,68,44,9,8,5,21,16,1016,73,2,20140924170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,61,48,33,5,15,10,20,16,1001,78,1,20140924170000
1265,Ziyang,,30.126054,104.63004,155,147,45,23,42,13,20,16,1001,78,1,20140924170000
191,Shenyang US Consulate,,41.785668,123.432865,104,50,22,33,30,5,10,7,1016,82,1,20140924170000
192,"Huishan, Shenyang",,41.835421,123.647773,57,23,22,7,1,5,10,8,1016,87,1,20140924170000
193,"Hunnan, Shenyang",,41.758263,123.540809,89,54,20,32,27,5,10,8,1016,87,1,20140924170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,129,75,7,30,22,6,10,8,1016,87,1,20140924170000
195,"Artillery College, Shenyang",,41.835749,123.547799,70,60,15,28,3,5,10,8,1016,87,1,20140924170000
196,"Beiling, Shenyang",,41.849633,123.434146,109,67,7,26,3,4,10,8,1016,87,1,20140924170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,99,50,25,33,30,5,10,8,1016,87,1,20140924170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,102,53,21,34,12,3,10,8,1016,87,1,20140924170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,122,68,7,37,4,6,10,8,1016,87,1,20140924170000
200,"Ermao, Shenyang",,41.783011,123.366679,112,67,22,39,12,6,10,8,1016,87,1,20140924170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,107,64,19,28,19,4,10,8,1016,87,1,20140924170000
202,Shenyang,,41.808126,123.437611,104,68,7,37,30,6,10,8,1016,87,1,20140924170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,102,58,21,34,29,5,10,7,1016,82,1,20140924170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,70,60,15,28,3,5,10,8,1016,87,1,20140924170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,65,87,25,40,15,3,17,6,1015,48,3,20140924170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,46,35,27,17,6,7,17,8,1015,55,2,20140924170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,70,40,31,7,6,2,17,8,1015,55,2,20140924170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,63,38,24,45,12,9,18,6,1016,45,3,20140924170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,70,36,23,17,15,2,18,6,1016,45,3,20140924170000
208,"Qixianling, Dalian",,38.856978,121.523169,46,29,44,6,2,7,18,6,1016,45,3,20140924170000
209,"Lushun, Dalian",,38.808946,121.264063,50,17,30,8,2,2,18,6,1016,45,3,20140924170000
210,"Jinzhou, Dalian",,39.132192,121.753259,93,19,11,21,3,1,18,6,1016,45,3,20140924170000
211,"BDA, Dalian",,39.05213,121.782022,63,18,18,9,1,2,18,6,1016,45,3,20140924170000
212,"D&D Port, Dalian",,39.064087,121.981874,59,23,12,6,1,5,18,6,1016,45,3,20140924170000
213,Dalian,,38.91478,121.619625,70,38,24,45,15,9,-,-,0,-,-,20140924170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,61,31,31,8,14,15,16,9,1013,55,2,20140924170000
215,"Financial school, Dandong",,40.158723,124.432593,55,23,29,5,8,7,16,9,1013,55,2,20140924170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,57,17,30,6,13,11,16,9,1013,55,2,20140924170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,65,30,27,8,5,26,16,9,1013,55,2,20140924170000
218,Dandong,,40.002046,124.360479,65,30,29,8,13,26,16,9,1013,55,2,20140924170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,65,30,27,8,6,26,16,9,1013,55,2,20140924170000
