locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
29,"Yufazhen, Daxing",,39.521203,116.306026,198,103,9,30,35,19,-8,-17,1027,49,2,20150102170000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,171,170,8,25,20,42,5,-18,1028,18,3,20150102170000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,67,24,12,16,12,6,5,-18,1030,18,2,20150102170000
32,Yongdingmen Inner St,,39.877401,116.400238,60,25,4,26,9,16,-1,-16,1033,32,2,20150102170000
33,Xizhimen N St,,39.955352,116.355187,178,93,8,43,23,17,-8,-17,1027,49,2,20150102170000
34,South Ring Road,,39.857377,116.37421,163,75,3,46,24,10,5,-18,1028,18,3,20150102170000
35,East Fourth Ring Road,,39.940273,116.489075,226,133,8,43,24,22,-8,-17,1027,49,2,20150102170000
36,Beijing,,39.955906,116.474246,198,103,8,37,31,15,-2,-15,1026,37,2,20150102170000
37,Putuo,,31.232979,121.415378,152,82,24,40,16,7,1,-13,1032,35,2,20150102170000
38,Yangpu Sipiao,,31.263795,121.540311,132,59,28,28,14,10,-1,-8,1032,60,1,20150102170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,153,60,26,41,28,13,-3,-7,1031,74,2,20150102170000
40,Dianshan Lake,,31.091338,120.982293,162,66,25,34,19,9,6,-10,1029,31,3,20150102170000
41,Hongkou Liangcheng,,31.298906,121.47155,160,78,27,32,36,13,5,-9,1032,36,2,20150102170000
42,Jingan,,31.224251,121.429637,161,72,34,35,27,11,-3,-7,1031,74,2,20150102170000
43,Shanghai Normal University,,31.163531,121.416643,156,62,28,26,19,9,9,-13,1029,20,4,20150102170000
44,Chuansha,,31.188626,121.707342,172,100,25,31,18,7,3,-9,1032,41,2,20150102170000
45,Zhangjiang,,31.204896,121.581215,170,102,24,46,24,10,5,-9,1030,36,2,20150102170000
46,Lingshan Road,,31.226286,121.537317,157,82,30,28,27,11,7,-12,1030,25,3,20150102170000
1080,City average,,31.228451,121.478227,177,99,8,46,21,12,4,-5,1029,52,2,20150102170000
47,Shanghai,,31.202842,121.453493,174,94,14,56,45,11,5,-9,1030,36,2,20150102170000
48,Guangzhou,,23.138517,113.263701,170,95,50,73,12,7,14,6,1024,59,0,20150102170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,99,42,70,6,14,13,11,2,1026,54,0,20150102170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,185,121,46,25,8,14,12,7,1024,72,0,20150102170000
51,"LuHu, Guangzhou",,23.151743,113.281842,65,64,50,60,6,10,16,1,1023,36,1,20150102170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,137,65,50,10,7,7,18,-2,1023,26,0,20150102170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,168,96,54,38,15,17,11,6,1024,71,0,20150102170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,117,75,31,26,9,5,20,-2,1022,23,1,20150102170000
55,Zhuhai,,22.2677,113.581765,164,74,44,22,5,10,16,13,1025,82,5,20150102170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,169,101,33,95,30,13,12,6,1024,67,0,20150102170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,155,97,36,45,43,8,12,6,1024,67,0,20150102170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,147,76,57,68,11,10,18,-2,1023,26,0,20150102170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,154,75,33,46,34,11,12,6,1024,67,0,20150102170000
1087,Foshan,,23.018995,113.126899,149,72,73,50,10,13,10,0,1026,50,1,20150102170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,185,101,47,53,10,15,12,7,1024,72,0,20150102170000
60,Shunde,,22.80246,113.298701,152,66,51,18,19,9,20,-3,1023,21,1,20150102170000
61,"Donghu, Jiangmen",,22.590411,113.087351,166,88,46,34,10,7,15,11,1023,77,6,20150102170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,161,97,39,24,23,11,15,11,1024,77,6,20150102170000
63,Jiangmen,,22.576047,113.087351,159,73,44,36,7,9,15,12,1024,82,4,20150102170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,129,54,41,20,18,9,12,7,1024,72,0,20150102170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,151,92,43,38,10,12,12,7,1024,72,0,20150102170000
67,Zhaoqing,,23.044571,112.470346,139,53,53,8,14,7,8,-1,1026,53,1,20150102170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,119,56,89,8,5,7,13,8,1024,72,3,20150102170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,117,73,49,10,5,11,13,8,1024,72,3,20150102170000
69,"Xijiao, Huizhou",,23.338178,114.112867,151,54,32,9,3,11,13,8,1024,72,3,20150102170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,97,62,70,13,9,8,16,6,1023,52,3,20150102170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,147,88,57,12,6,10,16,6,1023,52,3,20150102170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,82,62,74,14,5,8,13,8,1024,72,3,20150102170000
73,Huizhou,,23.109349,114.421164,119,72,72,9,14,9,13,3,1025,51,2,20150102170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,181,110,94,57,12,11,13,8,1024,72,3,20150102170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,168,74,86,48,12,7,14,9,1024,72,3,20150102170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,164,90,114,35,11,10,14,9,1024,72,3,20150102170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,173,101,83,62,14,12,13,8,1024,72,3,20150102170000
78,Dongguan,,23.017813,113.756958,160,75,100,30,16,10,13,2,1025,47,1,20150102170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,152,58,39,4,10,12,16,11,1023,72,5,20150102170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,158,60,37,11,4,12,15,11,1024,77,5,20150102170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,114,83,31,33,8,13,15,11,1024,77,5,20150102170000
82,Zhongshan,,22.513997,113.398277,162,94,46,34,9,16,15,12,1024,82,4,20150102170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,102,65,36,36,17,13,7,3,1026,68,3,20150102170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,102,65,36,36,17,13,7,3,1026,68,3,20150102170000
84,"Forest area, Shaoguan",,24.796107,113.612131,109,53,39,19,31,14,7,3,1026,68,3,20150102170000
84,"Forest area, Shaoguan",,24.796106,113.612131,109,53,39,19,31,14,7,3,1026,68,3,20150102170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,65,33,38,22,7,10,7,3,1026,68,3,20150102170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,65,33,38,22,7,10,7,3,1026,68,3,20150102170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,59,45,61,20,46,14,17,-2,1024,17,2,20150102170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,59,45,61,20,46,14,17,-2,1024,17,2,20150102170000
89,Shaoguan,,24.807342,113.602712,61,28,50,6,22,1,6,3,1029,76,3,20150102170000
90,"Chaonanzi Station, Shantou",,23.251174,116.406606,124,66,64,13,9,9,14,6,1025,59,3,20150102170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,124,66,64,13,9,9,14,6,1025,59,3,20150102170000
91,Shantou,,23.350642,116.686306,154,72,97,17,9,11,9,6,1027,82,2,20150102170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,91,54,94,14,5,17,13,11,1025,85,2,20150102170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,151,60,100,12,8,13,13,11,1025,85,2,20150102170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,117,77,68,4,16,19,19,8,1023,38,7,20150102170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,181,85,65,11,13,7,12,7,1023,62,4,20150102170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,149,61,30,12,10,17,13,11,1025,85,2,20150102170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,153,71,59,8,4,8,13,11,1025,85,2,20150102170000
98,Zhanjiang,,21.26832,110.363883,163,71,107,12,8,7,14,11,1023,73,3,20150102170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,161,88,108,4,6,5,17,11,0,65,5,20150102170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,155,65,103,9,13,10,15,4,0,49,4,20150102170000
101,"Jiankang road, Maoming",,21.662211,110.909482,158,72,50,14,15,13,15,4,0,49,4,20150102170000
102,"Gaoling, Maoming",,21.690558,110.871146,144,71,46,15,11,8,17,11,0,65,5,20150102170000
1094,Maoming,,21.660223,110.929968,182,95,50,18,17,13,14,3,0,49,4,20150102170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,132,52,48,13,6,10,10,8,1027,87,2,20150102170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,134,57,47,26,7,11,10,8,1027,87,2,20150102170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,129,60,46,20,5,10,10,8,1027,87,2,20150102170000
1095,Meizhou,,24.285988,116.127065,119,59,46,15,4,8,9,6,1027,82,2,20150102170000
106,"City EPA, Shanwei",,22.772349,115.370227,154,73,108,8,5,11,12,8,1026,74,3,20150102170000
107,"City government, Shanwei",,22.787161,115.375536,114,55,115,9,9,12,15,7,1024,50,4,20150102170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,156,73,57,7,5,12,13,10,1027,75,1,20150102170000
1099,Shanwei,,22.783576,115.38022,172,85,65,11,7,11,10,8,1026,80,2,20150102170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,165,91,61,16,15,9,12,-3,1027,24,1,20150102170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,165,91,61,16,15,9,12,-3,1027,24,1,20150102170000
111,"City water company, Heyuan",,23.688709,114.954652,162,89,67,20,15,8,12,-3,1027,24,1,20150102170000
111,"City water company, Heyuan",,23.754246,114.682459,162,89,67,20,15,8,12,-3,1027,24,1,20150102170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,161,90,69,15,14,10,12,-3,1027,24,1,20150102170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,161,90,69,15,14,10,12,-3,1027,24,1,20150102170000
115,Heyuan,,23.740888,114.705147,122,66,69,15,18,7,18,-1,1023,16,1,20150102170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,156,75,47,16,10,10,18,8,1023,43,3,20150102170000
1100,Yangjiang,,21.855227,111.987308,156,78,37,20,17,11,13,1,1025,32,3,20150102170000
118,"Town governement, Qingyuan",,23.708005,113.026215,154,81,51,19,23,13,11,2,1026,54,0,20150102170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,80,52,59,8,15,11,20,-1,1022,24,1,20150102170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,153,74,54,18,23,11,11,2,1026,54,0,20150102170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,153,74,54,18,23,11,11,2,1026,54,0,20150102170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,154,81,51,19,23,13,11,2,1026,54,0,20150102170000
124,Qingyuan,,23.679304,113.061513,95,46,54,12,15,9,20,-1,1022,24,1,20150102170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,163,81,170,12,4,14,10,8,1027,87,2,20150102170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,93,63,172,12,9,12,15,5,1024,51,4,20150102170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,112,65,70,17,9,13,14,6,1025,59,3,20150102170000
1101,Chaozhou,,23.654204,116.626969,167,80,59,15,5,13,9,6,1026,82,2,20150102170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,97,37,142,15,10,10,15,5,1024,51,4,20150102170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,114,65,69,13,14,7,17,5,1023,45,3,20150102170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,80,30,68,17,10,10,15,5,1024,51,4,20150102170000
1102,Jieyang,,23.547596,116.37754,119,43,141,12,14,10,17,5,1023,45,3,20150102170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,89,55,47,12,19,14,19,-1,1022,26,1,20150102170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,46,53,44,12,17,8,19,-1,1022,26,1,20150102170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,61,53,47,14,21,11,19,-1,1022,26,1,20150102170000
1103,Yunfu,,22.912436,112.049811,76,50,46,7,4,8,11,3,1026,58,0,20150102170000
134,Yantian,,22.587949,114.266899,158,79,31,6,10,15,16,6,1023,52,3,20150102170000
135,Kwai Chung,,22.572837,113.867166,165,122,43,74,14,13,15,9,1023,67,3,20150102170000
135,Kwai Chung,,22.354168,114.134558,165,122,43,74,14,13,15,9,1023,67,3,20150102170000
137,Nanyou,,22.513802,113.928051,134,75,54,20,11,9,17,-2,1026,27,3,20150102170000
138,Meisha,,22.59611,114.318345,137,60,45,4,12,12,11,-2,1026,41,3,20150102170000
139,Xi xiang,,22.717524,114.252304,156,86,75,9,5,10,15,9,1023,67,3,20150102170000
140,Liyuan,,22.54732,114.101205,151,119,44,14,9,9,16,6,1023,52,3,20150102170000
1072,Kwai Chung,,22.354168,114.134558,154,79,61,7,6,13,16,6,1023,52,3,20150102170000
1072,Kwai Chung,,22.627947,114.428875,154,79,61,7,6,13,16,6,1023,52,3,20150102170000
141,OCT,,22.539549,113.992458,151,76,27,31,5,13,18,2,1022,34,3,20150102170000
142,Honghu,,22.559647,114.121976,157,147,75,18,6,9,16,6,1023,52,3,20150102170000
143,Mission Hills,,22.694131,114.050496,122,54,127,7,11,8,16,1,1024,36,4,20150102170000
144,Shenzhen,,22.540382,114.062982,160,67,179,19,10,15,13,8,1024,72,3,20150102170000
145,Chengdu,,30.622581,104.069564,213,139,16,28,10,15,7,3,1028,76,1,20150102170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,227,192,15,21,2,18,5,2,1026,81,0,20150102170000
147,"Shilidian, Chengdu",,30.684718,104.17845,258,168,7,28,8,12,7,3,1025,76,1,20150102170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,183,113,6,21,8,15,6,3,1025,81,0,20150102170000
149,"Shahepu, Chengdu",,30.633685,104.120536,230,148,4,25,12,14,8,3,1026,71,1,20150102170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,242,145,4,37,16,13,9,3,1024,66,1,20150102170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,229,158,6,42,13,13,10,3,1023,62,1,20150102170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,167,108,31,20,11,7,10,3,1023,62,1,20150102170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,175,89,9,12,6,12,6,4,1029,79,1,20150102170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,162,88,11,9,8,12,11,4,1025,49,1,20150102170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,191,115,12,19,8,11,6,3,1028,80,1,20150102170000
156,Mianyang,,31.465174,104.681731,185,110,12,17,9,15,6,4,1028,83,1,20150102170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,155,60,7,19,2,11,6,3,1026,81,0,20150102170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,222,129,4,35,15,15,10,3,1023,62,1,20150102170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,178,114,11,18,4,11,7,3,1028,76,1,20150102170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,189,78,10,18,14,11,10,3,1023,62,1,20150102170000
161,Deyang,,31.124715,104.400703,224,169,13,33,7,15,5,2,1026,81,0,20150102170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,122,55,30,12,24,28,18,7,0,38,3,20150102170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,158,84,35,22,57,22,18,7,0,38,3,20150102170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,152,64,27,21,9,15,5,3,0,85,1,20150102170000
165,"Renhe, Panzhihua",,26.498166,101.746887,102,56,27,12,2,14,5,3,0,85,1,20150102170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,102,74,14,12,37,13,19,7,0,34,3,20150102170000
167,Panzhihua,,26.578779,101.720211,186,115,35,37,72,18,4,3,0,89,1,20150102170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,228,146,4,29,32,16,10,5,1026,65,1,20150102170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,233,115,3,23,30,18,10,5,1026,65,1,20150102170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,273,158,4,23,13,15,10,5,1026,65,1,20150102170000
171,"City government, Yibin",,28.760477,104.644079,257,171,3,24,54,17,10,5,1026,65,1,20150102170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,206,154,3,36,19,17,10,5,1026,65,1,20150102170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,229,132,6,28,18,11,10,5,1026,65,1,20150102170000
174,Yibin,,28.748384,104.645766,242,146,7,19,20,15,8,6,1027,80,0,20150102170000
175,"Datang Hill, Zigong",,29.359969,104.757388,234,174,17,11,9,22,13,1,0,45,2,20150102170000
176,"Yanma Road, Zigong",,29.355752,104.724036,259,159,28,21,10,14,13,1,1001,44,1,20150102170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,193,137,20,15,9,10,13,1,0,45,2,20150102170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,239,130,21,22,14,17,13,1,0,45,2,20150102170000
179,Zigong,,29.33617,104.781138,208,132,24,12,15,21,6,0,0,65,1,20150102170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,192,136,4,13,9,10,9,0,0,54,1,20150102170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,239,155,2,20,17,13,12,1,0,50,1,20150102170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,202,145,5,19,16,6,9,0,0,55,1,20150102170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,250,170,3,27,32,9,12,1,0,50,1,20150102170000
184,Luzhou,,28.868782,105.445938,241,155,6,21,35,15,9,0,0,53,1,20150102170000
185,"City Committee, Nanchong",,30.799993,106.082906,225,149,15,15,22,15,9,7,1025,84,2,20150102170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,220,143,5,18,12,13,9,7,1025,79,1,20150102170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,214,136,10,28,17,14,9,7,1025,84,2,20150102170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,211,139,11,18,21,18,9,7,1025,84,2,20150102170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,243,127,25,13,19,14,8,7,1029,93,1,20150102170000
190,Nanchong,,30.835511,106.114717,207,126,27,101,13,15,8,6,1029,83,1,20150102170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,226,137,8,19,21,8,12,1,0,49,2,20150102170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,222,142,8,16,18,7,12,1,0,49,2,20150102170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,257,152,7,12,17,9,12,1,0,49,2,20150102170000
1252,Neijiang,,29.577653,105.06166,254,150,10,22,21,9,13,1,0,45,2,20150102170000
1253,"City Monitoring Station, Suining",,30.517431,105.564623,204,151,7,1,38,7,14,0,0,39,2,20150102170000
1254,"Administrative center , Suining",,30.530907,105.593309,213,132,4,30,41,9,13,0,0,43,2,20150102170000
1255,Suining,,30.530053,105.596307,226,167,21,35,20,11,10,1,0,55,1,20150102170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,184,94,9,20,8,14,11,0,0,47,1,20150102170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,172,85,10,17,9,12,11,0,0,47,1,20150102170000
1258,Leshan,,29.54935,103.767777,189,102,7,19,15,13,4,1,0,76,1,20150102170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,198,117,9,16,2,7,10,3,1023,62,1,20150102170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,191,111,8,26,15,13,10,3,1023,62,1,20150102170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,190,114,5,25,13,13,10,3,1023,62,1,20150102170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,191,108,5,25,12,13,10,3,1023,62,1,20150102170000
1263,Meishan,,30.072618,103.85064,198,117,9,26,15,13,10,3,1023,62,1,20150102170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,188,111,11,8,28,16,7,0,0,63,1,20150102170000
1265,Ziyang,,30.126054,104.63004,196,120,15,19,42,17,12,1,0,49,2,20150102170000
1377,"Dazhou Technical College, Dazhou",,31.277414,107.531672,270,154,8,18,2,17,7,,1027,90,1,20150102170000
1378,"City Environmental Monitoring Station, Dazhou",,31.212692,107.529474,-,-,-,-,-,-,-,,0,-,-,20150102170000
1379,"Civic Center, Dazhou",,31.203669,107.465774,503,250,17,55,21,36,8,,1028,88,1,20150102170000
191,Shenyang US Consulate,,41.785668,123.432865,160,83,,24,74,,-17,-21,1026,72,1,20150102170000
192,"Huishan, Shenyang",,41.835421,123.647773,91,37,24,12,20,6,-10,-19,1028,49,2,20150102170000
193,"Hunnan, Shenyang",,41.758263,123.540809,142,62,17,21,29,4,-10,-19,1028,49,2,20150102170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,134,66,13,19,22,6,-10,-19,1028,49,2,20150102170000
195,"Artillery College, Shenyang",,41.835749,123.547799,57,53,17,16,30,7,-10,-19,1028,49,2,20150102170000
196,"Beiling, Shenyang",,41.849633,123.434146,122,51,17,7,21,7,-8,-18,1029,45,3,20150102170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,97,36,18,12,12,7,-10,-19,1028,49,2,20150102170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,114,52,15,18,61,6,-8,-19,1029,42,4,20150102170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,144,65,9,20,60,9,-17,-20,1027,78,1,20150102170000
200,"Ermao, Shenyang",,41.783011,123.366679,109,56,23,17,30,7,-10,-19,1028,49,2,20150102170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,102,40,18,14,32,4,-10,-19,1028,49,2,20150102170000
202,Shenyang,,41.808126,123.437611,149,65,9,19,59,9,-18,-22,1027,72,2,20150102170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,97,36,16,12,12,7,-10,-19,1028,49,2,20150102170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,57,53,13,16,30,8,-10,-19,1028,49,2,20150102170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,95,58,8,17,15,6,0,-15,1025,32,7,20150102170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,53,30,25,10,10,6,-4,-14,1030,46,3,20150102170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,13,23,24,6,17,5,-3,-16,1031,37,8,20150102170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,55,30,22,9,9,3,-4,-14,1030,46,3,20150102170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,50,31,28,38,46,3,-4,-14,1030,46,3,20150102170000
208,"Qixianling, Dalian",,38.856978,121.523169,70,38,16,22,53,3,-6,-14,1028,54,2,20150102170000
209,"Lushun, Dalian",,38.808946,121.264063,99,54,14,12,20,6,1,-13,1024,35,8,20150102170000
210,"Jinzhou, Dalian",,39.132192,121.753259,85,55,20,3,10,1,-4,-14,1030,46,3,20150102170000
211,"BDA, Dalian",,39.05213,121.782022,34,28,24,14,14,14,-4,-15,1028,43,8,20150102170000
212,"D&D Port, Dalian",,39.064087,121.981874,74,34,13,6,18,3,-6,-13,1028,58,1,20150102170000
213,Dalian,,38.91478,121.619625,104,47,17,17,80,6,-6,-13,1028,58,1,20150102170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,74,37,-,8,20,-,-3,-21,1028,11,3,20150102170000
215,"Financial school, Dandong",,40.158723,124.432593,76,38,-,11,23,-,-3,-21,1028,11,3,20150102170000
