locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,76,35,23,11,4,12,27,24,0,86,3,20140912170000
101,"Jiankang road, Maoming",,21.662211,110.909482,74,48,16,11,8,10,27,24,0,86,3,20140912170000
102,"Gaoling, Maoming",,21.690558,110.871146,89,47,14,11,9,6,27,24,0,86,3,20140912170000
1094,Maoming,,21.660223,110.929968,89,48,23,11,9,12,27,24,0,86,3,20140912170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,53,15,20,2,3,6,27,26,1008,94,3,20140912170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,55,27,18,5,5,7,27,26,1008,94,3,20140912170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,53,56,16,7,7,8,27,26,1008,94,3,20140912170000
1095,Meizhou,,24.285988,116.127065,55,56,20,7,7,8,27,26,1008,94,3,20140912170000
106,"City EPA, Shanwei",,22.772349,115.370227,50,13,13,4,4,5,26,26,1007,95,3,20140912170000
107,"City government, Shanwei",,22.787161,115.375536,50,12,12,5,5,8,26,26,1007,95,3,20140912170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,46,11,13,6,4,6,26,26,1007,95,3,20140912170000
1099,Shanwei,,22.783576,115.38022,50,13,13,6,5,8,26,26,1007,95,3,20140912170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,76,39,11,14,5,8,26,25,1007,89,3,20140912170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,76,39,11,14,5,8,26,25,1007,89,3,20140912170000
111,"City water company, Heyuan",,23.754246,114.682459,95,54,10,21,8,8,26,25,1007,89,3,20140912170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,74,30,14,11,4,6,26,25,1007,89,3,20140912170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,74,30,14,11,4,6,26,25,1007,89,3,20140912170000
115,Heyuan,,23.740888,114.705147,95,54,14,21,8,8,26,25,1007,89,3,20140912170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,93,38,24,12,8,10,26,25,1006,92,3,20140912170000
1100,Yangjiang,,21.855227,111.987308,93,42,24,12,8,13,26,25,1006,92,3,20140912170000
118,"Town governement, Qingyuan",,23.708005,113.026215,74,24,15,12,5,9,28,25,1006,84,0,20140912170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,76,33,11,12,9,8,28,25,1006,84,0,20140912170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,55,14,14,7,5,10,28,25,1006,84,0,20140912170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,55,14,14,7,5,10,28,25,1006,84,0,20140912170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,74,24,15,12,5,9,28,25,1006,84,0,20140912170000
124,Qingyuan,,23.679304,113.061513,76,33,15,12,9,10,28,25,1006,84,0,20140912170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,70,32,15,3,5,9,27,26,1008,94,3,20140912170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,80,40,16,4,5,7,27,26,1008,94,3,20140912170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,38,18,17,3,6,11,27,26,1008,94,3,20140912170000
1101,Chaozhou,,23.654204,116.626969,80,40,17,4,6,11,27,26,1008,94,3,20140912170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,61,24,11,4,11,8,27,26,1008,94,3,20140912170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,68,27,12,3,9,9,27,26,1008,94,3,20140912170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,61,21,13,6,9,8,27,26,1008,94,3,20140912170000
1102,Jieyang,,23.547596,116.37754,68,27,14,6,11,9,27,26,1008,94,3,20140912170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,78,40,30,15,9,13,28,25,1006,84,0,20140912170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,76,28,25,10,7,16,28,25,1006,84,0,20140912170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,80,44,36,13,13,12,28,25,1006,84,0,20140912170000
1103,Yunfu,,22.912436,112.049811,80,44,36,13,13,16,28,25,1006,84,0,20140912170000
134,Yantian,,22.587949,114.266899,25,17,26,17,8,3,28,24,1006,79,2,20140912170000
135,Kwai Chung,,22.572837,113.867166,61,30,12,18,2,17,28,24,1006,79,2,20140912170000
137,Nanyou,,22.513802,113.928051,50,29,24,11,6,10,28,24,1006,79,2,20140912170000
138,Meisha,,22.59611,114.318345,38,12,10,2,2,9,28,24,1006,79,2,20140912170000
139,Xi xiang,,22.717524,114.252304,34,44,10,15,4,10,28,24,1006,79,2,20140912170000
140,Liyuan,,22.54732,114.101205,30,14,4,11,1,12,28,24,1006,79,2,20140912170000
1072,Kwai Chung,,22.627947,114.428875,38,12,14,6,2,13,28,24,1006,79,2,20140912170000
141,OCT,,22.539549,113.992458,50,17,9,14,1,13,28,24,1006,79,2,20140912170000
142,Honghu,,22.559647,114.121976,46,11,7,14,2,10,28,24,1006,79,2,20140912170000
143,Mission Hills,,22.694131,114.050496,42,16,11,9,3,7,28,24,1006,79,2,20140912170000
144,Shenzhen,,22.540382,114.062982,61,44,26,18,8,17,-,-,0,-,-,20140912170000
145,Chengdu,,30.622581,104.069564,74,51,27,23,15,5,25,19,1007,69,1,20140912170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,-,-,-,-,-,-,-,-,0,-,-,20140912170000
147,"Shilidian, Chengdu",,30.684718,104.17845,74,50,19,27,5,6,26,18,1007,61,1,20140912170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,50,35,13,34,5,7,26,18,1007,61,1,20140912170000
149,"Shahepu, Chengdu",,30.633685,104.120536,74,51,13,34,5,8,26,18,1007,61,1,20140912170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,78,51,23,23,15,5,26,18,1007,61,1,20140912170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,82,47,27,14,15,3,26,18,1007,61,1,20140912170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,124,56,53,12,8,4,26,18,1007,61,1,20140912170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,57,25,27,9,4,7,26,19,1004,58,1,20140912170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,65,30,19,21,4,6,26,19,1004,58,1,20140912170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,72,39,22,27,10,3,26,19,1004,58,1,20140912170000
156,Mianyang,,31.465174,104.681731,72,39,27,27,10,9,26,19,1004,58,1,20140912170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,25,17,27,6,3,5,26,18,1007,61,1,20140912170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,38,3,24,7,8,8,26,18,1007,61,1,20140912170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,21,9,31,9,12,13,26,18,1007,61,1,20140912170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,53,42,22,8,13,4,26,18,1007,61,1,20140912170000
161,Deyang,,31.124715,104.400703,53,42,31,9,13,13,26,18,1007,61,1,20140912170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,65,34,17,21,1,4,24,15,0,48,2,20140912170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,102,35,15,9,6,7,24,15,0,48,2,20140912170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,55,56,10,23,5,6,24,15,0,48,2,20140912170000
165,"Renhe, Panzhihua",,26.498166,101.746887,50,40,12,12,5,6,24,15,0,48,2,20140912170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,78,57,14,10,4,8,24,15,0,48,2,20140912170000
167,Panzhihua,,26.578779,101.720211,102,57,17,23,6,8,24,15,0,48,2,20140912170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,109,52,22,10,6,10,25,23,1005,87,0,20140912170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,85,35,21,14,10,13,25,23,1005,87,0,20140912170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,119,52,19,22,9,8,25,23,1005,87,0,20140912170000
171,"City government, Yibin",,28.760477,104.644079,99,50,20,19,5,9,25,23,1005,87,0,20140912170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,72,51,15,13,7,10,25,23,1005,87,0,20140912170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,65,26,24,3,6,8,25,23,1005,87,0,20140912170000
174,Yibin,,28.748384,104.645766,119,52,24,22,10,13,25,23,1005,87,0,20140912170000
175,"Datang Hill, Zigong",,29.359969,104.757388,137,62,26,8,10,6,25,22,1001,84,1,20140912170000
176,"Yanma Road, Zigong",,29.355752,104.724036,132,103,18,10,5,9,25,22,1001,84,1,20140912170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,91,35,18,8,7,6,25,22,1001,84,1,20140912170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,104,59,15,13,9,10,25,22,1001,84,1,20140912170000
179,Zigong,,29.33617,104.781138,137,103,26,13,10,10,25,22,1001,84,1,20140912170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,99,40,36,4,3,5,26,23,1001,85,1,20140912170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,93,38,30,9,4,7,26,23,1001,85,1,20140912170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,82,25,26,13,2,4,26,23,1001,85,1,20140912170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,68,30,19,16,2,6,26,23,1001,85,1,20140912170000
184,Luzhou,,28.868782,105.445938,99,40,36,16,4,7,26,23,1001,85,1,20140912170000
185,"City Committee, Nanchong",,30.799993,106.082906,76,19,10,11,6,6,24,24,1004,98,1,20140912170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,89,34,7,13,5,4,24,24,1004,98,1,20140912170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,72,37,6,8,12,7,24,24,1004,98,1,20140912170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,70,20,16,7,9,4,24,24,1004,98,1,20140912170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,82,33,21,16,5,3,24,24,1004,98,1,20140912170000
190,Nanchong,,30.835511,106.114717,89,37,36,16,12,7,24,24,1004,98,1,20140912170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,95,56,17,4,4,5,25,22,1001,84,1,20140912170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,104,25,12,5,1,4,25,22,1001,84,1,20140912170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,104,47,25,3,3,7,25,22,1001,84,1,20140912170000
1252,Neijiang,,29.577653,105.06166,107,56,25,6,4,7,25,22,1001,84,1,20140912170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,61,34,24,6,2,3,25,23,0,89,1,20140912170000
1254,"Administrative center , Suining",,30.63206,105.819747,46,56,39,3,1,3,25,23,0,89,1,20140912170000
1255,Suining,,30.530053,105.596307,61,56,39,12,4,6,25,23,0,89,1,20140912170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,72,32,28,8,3,7,24,21,0,82,2,20140912170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,74,31,37,6,2,5,24,21,0,82,2,20140912170000
1258,Leshan,,29.54935,103.767777,74,32,37,9,3,8,24,21,0,82,2,20140912170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,129,52,34,1,16,4,26,18,1007,61,1,20140912170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,157,63,33,12,4,8,26,18,1007,61,1,20140912170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,163,34,37,6,3,2,26,18,1007,61,1,20140912170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,157,59,36,12,4,6,26,18,1007,61,1,20140912170000
1263,Meishan,,30.072618,103.85064,163,63,37,12,16,8,26,18,1007,61,1,20140912170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,55,30,21,2,12,8,25,22,1001,84,1,20140912170000
1265,Ziyang,,30.126054,104.63004,57,49,25,14,15,9,25,22,1001,84,1,20140912170000
191,Shenyang US Consulate,,41.785668,123.432865,137,68,38,41,25,4,12,10,1015,88,1,20140912170000
192,"Huishan, Shenyang",,41.835421,123.647773,72,51,38,8,3,4,14,11,1015,82,0,20140912170000
193,"Hunnan, Shenyang",,41.758263,123.540809,132,83,16,36,13,5,12,10,1015,88,1,20140912170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,151,109,6,41,13,6,14,11,1015,82,0,20140912170000
195,"Artillery College, Shenyang",,41.835749,123.547799,38,38,19,17,3,4,12,10,1015,88,1,20140912170000
196,"Beiling, Shenyang",,41.849633,123.434146,114,85,11,35,6,6,14,11,1015,82,0,20140912170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,117,68,19,41,25,7,12,10,1015,88,1,20140912170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,104,71,16,42,12,6,14,11,1015,82,0,20140912170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,99,67,5,42,9,8,14,11,1015,82,0,20140912170000
200,"Ermao, Shenyang",,41.783011,123.366679,93,62,21,36,18,8,12,10,1015,88,1,20140912170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,87,39,19,12,3,5,12,10,1015,88,1,20140912170000
202,Shenyang,,41.808126,123.437611,137,85,11,42,25,8,12,10,1015,88,1,20140912170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,117,68,19,41,25,6,14,11,1015,82,0,20140912170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,38,38,19,17,3,4,14,11,1015,82,0,20140912170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,144,87,26,95,5,8,20,14,1014,68,1,20140912170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,95,70,24,31,6,14,20,14,1014,68,1,20140912170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,127,59,23,17,5,10,20,14,1014,68,1,20140912170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,124,67,20,55,3,12,20,14,1014,68,1,20140912170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,95,64,30,15,8,9,20,14,1014,68,1,20140912170000
208,"Qixianling, Dalian",,38.856978,121.523169,-,-,-,-,-,-,-,-,0,-,-,20140912170000
209,"Lushun, Dalian",,38.808946,121.264063,127,62,32,33,5,8,20,14,1014,68,1,20140912170000
210,"Jinzhou, Dalian",,39.132192,121.753259,95,64,14,30,3,3,20,14,1014,68,1,20140912170000
211,"BDA, Dalian",,39.05213,121.782022,134,44,12,32,1,7,20,14,1014,68,1,20140912170000
212,"D&D Port, Dalian",,39.064087,121.981874,74,41,16,6,1,6,20,14,1014,68,1,20140912170000
213,Dalian,,38.91478,121.619625,124,67,30,55,8,12,-,-,0,-,-,20140912170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,97,72,9,21,14,18,14,12,1015,81,3,20140912170000
215,"Financial school, Dandong",,40.158723,124.432593,74,42,19,16,8,8,14,12,1015,81,3,20140912170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,80,53,20,28,12,10,14,12,1015,81,3,20140912170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,122,71,8,31,8,28,14,12,1015,81,3,20140912170000
218,Dandong,,40.002046,124.360479,76,46,15,22,11,10,14,12,1015,81,3,20140912170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,122,71,8,31,8,28,14,12,1015,81,3,20140912170000
1107,"yuanbaoshan, Dandong , Dandong",,40.146298,124.399081,76,46,15,22,11,10,14,12,1015,81,3,20140912170000
1108,"linjiang houjie, Dandong , Dandong",,40.152757,124.431745,76,44,7,21,8,8,14,12,1015,81,3,20140912170000
219,"BDA, Panjin",,41.157144,122.06645,102,48,17,21,5,18,14,7,0,65,1,20140912170000
220,"Xinglongtai, Panjin",,41.140948,122.111343,104,76,8,33,23,9,14,7,0,65,1,20140912170000
221,"Dingxiang, Panjin",,41.16139,121.928781,78,93,16,21,10,8,14,7,0,65,1,20140912170000
222,Panjin,,41.122089,122.076206,104,93,17,33,23,18,14,7,0,65,1,20140912170000
