locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
18,Changping Town,,40.218245,116.236084,82,30,20,16,2,6,18,17,1009,94,1,20140813170000
19,"Mentougou, Longquan Town",,39.938397,116.112323,60,31,17,12,2,6,18,17,1009,94,1,20140813170000
20,Pinggu town,,40.144433,117.106563,61,35,13,9,2,6,18,17,1009,94,1,20140813170000
21,Huairou town,,40.329104,116.63387,38,16,20,6,2,5,18,17,1009,94,1,20140813170000
22,The town of Miyun,,40.371186,116.838053,73,20,26,10,2,6,18,17,1009,94,1,20140813170000
23,Yanqing town,,40.454217,115.978106,59,-,27,20,2,4,18,17,1009,94,1,20140813170000
24,Changping Dingling,,40.293269,116.226108,68,46,17,10,2,5,18,17,1009,94,1,20140813170000
25,Badaling Northwest,,40.36623,115.994146,22,-,16,19,2,4,18,17,1009,94,1,20140813170000
26,Miyun Reservoir,,40.500157,116.91701,40,14,24,1,2,6,18,17,1009,94,1,20140813170000
27,"Donggaocun Zhen, Pinggu",,40.10142,117.126556,72,35,21,6,2,3,18,17,1009,94,1,20140813170000
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,102,27,10,20,2,4,18,17,1009,94,1,20140813170000
29,"Yufazhen, Daxing",,39.521203,116.306026,82,28,12,2,2,6,18,17,1009,94,1,20140813170000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,113,45,14,20,2,4,18,17,1009,94,1,20140813170000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,89,-,6,20,2,7,18,17,1009,94,1,20140813170000
32,Yongdingmen Inner St,,39.877401,116.400238,85,38,10,37,2,8,18,17,1009,94,1,20140813170000
33,Xizhimen N St,,39.955352,116.355187,79,52,14,27,5,7,18,17,1009,94,1,20140813170000
34,South Ring Road,,39.857377,116.37421,89,61,4,37,2,9,18,17,1009,94,1,20140813170000
35,East Fourth Ring Road,,39.940273,116.489075,85,61,5,26,2,8,18,17,1009,94,1,20140813170000
36,Beijing,,39.955906,116.474246,87,29,20,29,2,7,18,17,1009,94,1,20140813170000
37,Putuo,,31.232979,121.415378,70,46,28,10,4,3,28,24,1005,79,4,20140813170000
38,Yangpu Sipiao,,31.263795,121.540311,88,33,37,7,5,5,28,24,1005,79,4,20140813170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,72,38,27,12,3,7,28,24,1005,79,4,20140813170000
40,Dianshan Lake,,31.091338,120.982293,70,38,29,10,3,6,28,24,1005,79,4,20140813170000
41,Hongkou Liangcheng,,31.298906,121.47155,74,32,31,8,6,6,28,24,1005,79,4,20140813170000
42,Jingan,,31.224251,121.429637,78,40,29,11,4,7,28,24,1005,79,4,20140813170000
43,Shanghai Normal University,,31.163531,121.416643,76,42,30,12,4,6,28,24,1005,79,4,20140813170000
44,Chuansha,,31.188626,121.707342,76,36,30,8,5,4,28,24,1005,79,4,20140813170000
45,Zhangjiang,,31.204896,121.581215,105,46,31,8,3,5,28,24,1005,79,4,20140813170000
46,Lingshan Road,,31.226286,121.537317,70,32,32,9,7,4,28,24,1005,79,4,20140813170000
1080,City average,,31.228451,121.478227,79,38,31,10,5,5,28,24,1005,79,4,20140813170000
47,Shanghai,,31.202842,121.453493,89,44,33,14,4,7,27,24,1005,84,5,20140813170000
48,Guangzhou,,23.138517,113.263701,132,48,7,24,9,11,26,26,1005,100,1,20140813170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,114,49,6,17,7,11,26,26,1005,100,1,20140813170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,93,33,2,15,5,8,26,26,1005,100,1,20140813170000
51,"LuHu, Guangzhou",,23.151743,113.281842,109,49,2,23,11,10,26,26,1005,100,1,20140813170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,57,23,15,10,4,6,26,26,1005,100,1,20140813170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,112,49,6,25,6,11,26,26,1005,100,1,20140813170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,82,62,2,22,8,9,26,26,1005,100,1,20140813170000
55,Zhuhai,,22.2677,113.581765,57,23,19,21,3,11,27,25,1005,89,3,20140813170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,68,25,4,15,10,8,26,26,1005,100,1,20140813170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,93,44,8,18,5,10,26,26,1005,100,1,20140813170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,70,29,2,19,4,10,26,26,1005,100,1,20140813170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,95,53,7,22,11,11,26,26,1005,100,1,20140813170000
1087,Foshan,,23.018995,113.126899,70,29,4,19,10,10,26,26,1005,100,1,20140813170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,74,40,5,21,9,10,26,26,1005,100,1,20140813170000
60,Shunde,,22.80246,113.298701,74,40,5,21,11,10,26,26,1005,100,1,20140813170000
61,"Donghu, Jiangmen",,22.590411,113.087351,57,34,4,18,2,8,27,25,1005,89,3,20140813170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,99,59,7,21,8,8,27,25,1005,89,3,20140813170000
63,Jiangmen,,22.576047,113.087351,59,56,7,11,6,12,27,25,1005,89,3,20140813170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,85,40,4,12,4,8,26,26,1005,100,1,20140813170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,89,30,5,16,5,10,26,26,1005,100,1,20140813170000
66,"Qixingyanzi station, Zhaoqing",,23.075974,112.477437,-,-,33,-,-,7,-,-,0,-,-,20140813170000
67,Zhaoqing,,23.044571,112.470346,124,41,5,21,12,10,26,26,1005,100,1,20140813170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,61,21,9,10,3,6,27,25,1005,89,3,20140813170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,55,25,4,13,4,5,27,25,1005,89,3,20140813170000
69,"Xijiao, Huizhou",,23.338178,114.112867,80,29,0,12,2,0,27,25,1005,89,3,20140813170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,57,30,7,15,4,4,27,25,1005,89,3,20140813170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,50,19,7,11,5,8,27,25,1005,89,3,20140813170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,53,30,5,15,5,5,27,25,1005,89,3,20140813170000
73,Huizhou,,23.109349,114.421164,57,30,7,15,4,5,27,25,1005,89,3,20140813170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,82,52,4,22,9,9,27,25,1005,89,3,20140813170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,91,41,2,20,5,8,27,25,1005,89,3,20140813170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,78,50,7,19,5,6,27,25,1005,89,3,20140813170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,72,33,4,15,10,9,27,25,1005,89,3,20140813170000
78,Dongguan,,23.017813,113.756958,91,48,7,22,10,9,27,25,1005,89,3,20140813170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,46,29,7,6,6,10,27,25,1005,89,3,20140813170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,50,14,12,4,2,8,27,25,1005,89,3,20140813170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,55,28,5,14,4,14,27,25,1005,89,3,20140813170000
82,Zhongshan,,22.513997,113.398277,55,20,12,12,6,14,27,25,1005,89,3,20140813170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,59,25,22,4,5,7,23,23,1006,97,1,20140813170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,59,25,22,4,5,7,23,23,1006,97,1,20140813170000
84,"Forest area, Shaoguan",,24.796107,113.612131,53,19,29,1,6,8,23,23,1006,97,1,20140813170000
84,"Forest area, Shaoguan",,24.796106,113.612131,53,19,29,1,6,8,23,23,1006,97,1,20140813170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,57,19,21,5,6,8,23,23,1006,97,1,20140813170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,57,19,21,5,6,8,23,23,1006,97,1,20140813170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,70,35,11,12,6,8,23,23,1006,97,1,20140813170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,70,35,11,12,6,8,23,23,1006,97,1,20140813170000
89,Shaoguan,,24.807342,113.602712,70,27,30,13,6,8,23,23,1006,97,1,20140813170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,65,38,14,7,14,7,27,26,1007,94,1,20140813170000
91,Shantou,,23.350642,116.686306,46,37,16,13,5,10,27,26,1007,94,1,20140813170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,25,20,6,6,7,4,26,25,1005,87,2,20140813170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,38,18,4,6,2,5,26,25,1005,87,2,20140813170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,42,21,2,6,7,6,26,25,1005,87,2,20140813170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,57,20,2,4,3,5,26,25,1005,87,2,20140813170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,85,43,17,6,9,2,26,25,1005,87,2,20140813170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,50,20,0,7,2,0,26,25,1005,87,2,20140813170000
98,Zhanjiang,,21.26832,110.363883,85,34,17,7,9,6,26,25,1005,87,2,20140813170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,65,19,11,4,4,4,27,25,0,87,4,20140813170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,42,20,9,6,6,8,27,25,0,87,4,20140813170000
101,"Jiankang road, Maoming",,21.662211,110.909482,50,27,8,5,5,8,27,25,0,87,4,20140813170000
102,"Gaoling, Maoming",,21.690558,110.871146,61,28,7,5,8,10,27,25,0,87,4,20140813170000
1094,Maoming,,21.660223,110.929968,61,28,9,6,8,10,27,25,0,87,4,20140813170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,30,13,16,5,4,7,27,26,1007,94,1,20140813170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,50,15,17,9,8,7,27,26,1007,94,1,20140813170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,46,46,13,9,4,7,27,26,1007,94,1,20140813170000
1095,Meizhou,,24.285988,116.127065,50,46,17,11,8,7,27,26,1007,94,1,20140813170000
106,"City EPA, Shanwei",,22.772349,115.370227,21,14,17,3,4,8,26,26,1007,96,0,20140813170000
107,"City government, Shanwei",,22.787161,115.375536,25,27,17,7,4,7,26,26,1007,96,0,20140813170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,30,20,16,2,3,5,26,26,1007,96,0,20140813170000
1099,Shanwei,,22.783576,115.38022,30,27,17,7,3,8,26,26,1007,96,0,20140813170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,42,17,11,7,1,8,26,24,1006,91,0,20140813170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,42,17,11,7,1,8,26,24,1006,91,0,20140813170000
111,"City water company, Heyuan",,23.688709,114.954652,59,17,10,8,5,7,26,24,1006,91,0,20140813170000
111,"City water company, Heyuan",,23.754246,114.682459,59,17,10,8,5,7,26,24,1006,91,0,20140813170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,46,19,10,5,5,8,26,24,1006,91,0,20140813170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,46,19,10,5,5,8,26,24,1006,91,0,20140813170000
115,Heyuan,,23.740888,114.705147,59,27,11,11,5,8,26,24,1006,91,0,20140813170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,46,13,19,5,1,8,27,24,1006,84,2,20140813170000
1100,Yangjiang,,21.855227,111.987308,55,23,19,5,2,10,27,24,1006,84,2,20140813170000
118,"Town governement, Qingyuan",,23.708005,113.026215,42,14,7,6,3,9,26,26,1005,100,1,20140813170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,30,11,5,7,2,8,26,26,1005,100,1,20140813170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,30,11,5,7,2,8,26,26,1005,100,1,20140813170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,5,4,6,1,4,10,26,26,1005,100,1,20140813170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,5,4,6,1,4,10,26,26,1005,100,1,20140813170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,42,14,7,6,3,9,26,26,1005,100,1,20140813170000
124,Qingyuan,,23.679304,113.061513,42,14,7,9,4,10,26,26,1005,100,1,20140813170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,99,52,11,11,14,18,27,26,1007,94,1,20140813170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,112,50,14,12,19,17,27,26,1007,94,1,20140813170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,102,43,12,6,10,18,27,26,1007,94,1,20140813170000
1101,Chaozhou,,23.654204,116.626969,112,50,14,9,19,18,27,26,1007,94,1,20140813170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,74,26,12,8,12,10,27,26,1007,94,1,20140813170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,68,35,12,12,13,10,27,26,1007,94,1,20140813170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,65,33,15,8,12,10,27,26,1007,94,1,20140813170000
1102,Jieyang,,23.547596,116.37754,74,35,15,12,13,11,27,26,1007,94,1,20140813170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,63,28,2,11,6,9,26,26,1005,100,1,20140813170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,97,39,4,10,4,14,26,26,1005,100,1,20140813170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,65,30,5,12,9,7,26,26,1005,100,1,20140813170000
1103,Yunfu,,22.912436,112.049811,97,39,5,12,9,14,26,26,1005,100,1,20140813170000
134,Yantian,,22.587949,114.266899,30,10,31,23,9,5,27,25,1005,89,3,20140813170000
135,Kwai Chung,,22.572837,113.867166,74,37,12,23,3,14,27,25,1005,89,3,20140813170000
135,Kwai Chung,,22.627947,114.428875,74,37,12,23,3,14,27,25,1005,89,3,20140813170000
135,Kwai Chung,,22.354168,114.134558,74,37,12,23,3,14,27,25,1005,89,3,20140813170000
137,Nanyou,,22.513802,113.928051,55,32,26,22,6,6,27,25,1005,89,3,20140813170000
138,Meisha,,22.59611,114.318345,30,10,4,17,3,11,27,25,1005,89,3,20140813170000
139,Xi xiang,,22.717524,114.252304,53,20,4,25,4,9,27,25,1005,89,3,20140813170000
140,Liyuan,,22.54732,114.101205,38,20,5,22,1,8,27,25,1005,89,3,20140813170000
1072,Kwai Chung,,22.627947,114.428875,38,14,9,18,2,13,27,25,1005,89,3,20140813170000
1072,Kwai Chung,,22.354168,114.134558,38,14,9,18,2,13,27,25,1005,89,3,20140813170000
141,OCT,,22.539549,113.992458,57,35,7,22,1,16,27,25,1005,89,3,20140813170000
142,Honghu,,22.559647,114.121976,68,26,5,24,2,6,27,25,1005,89,3,20140813170000
143,Mission Hills,,22.694131,114.050496,74,50,3,14,3,14,27,25,1005,89,3,20140813170000
144,Shenzhen,,22.540382,114.062982,74,50,31,25,9,16,27,25,1005,89,3,20140813170000
145,Chengdu,,30.622581,104.069564,165,88,30,77,8,11,24,21,1011,83,1,20140813170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,164,90,110,64,5,11,24,21,1011,83,1,20140813170000
147,"Shilidian, Chengdu",,30.684718,104.17845,154,74,38,76,6,9,24,21,1011,83,1,20140813170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,167,127,24,65,3,13,24,21,1011,83,1,20140813170000
149,"Shahepu, Chengdu",,30.633685,104.120536,137,80,24,65,3,12,24,21,1011,83,1,20140813170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,151,88,30,99,8,11,24,21,1011,83,1,20140813170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,137,84,30,66,5,10,24,21,1011,83,1,20140813170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,99,37,72,4,10,5,24,21,1011,83,1,20140813170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,104,54,35,11,5,6,29,19,1006,44,2,20140813170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,142,60,39,16,6,3,29,19,1006,44,2,20140813170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,127,67,31,24,11,3,29,19,1006,44,2,20140813170000
156,Mianyang,,31.465174,104.681731,142,67,39,24,11,6,29,19,1006,44,2,20140813170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,82,40,33,22,7,7,24,21,1011,83,1,20140813170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,104,52,25,7,10,6,24,21,1011,83,1,20140813170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,152,52,26,25,12,9,24,21,1011,83,1,20140813170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,151,58,32,13,12,4,24,21,1011,83,1,20140813170000
161,Deyang,,31.124715,104.400703,132,70,39,31,13,9,24,21,1011,83,1,20140813170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,112,53,25,11,9,19,21,11,0,43,1,20140813170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,152,72,26,14,14,11,21,11,0,43,1,20140813170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,107,72,14,30,12,18,21,11,0,43,1,20140813170000
165,"Renhe, Panzhihua",,26.498166,101.746887,114,68,32,14,5,15,21,11,0,43,1,20140813170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,102,57,19,12,28,11,21,11,0,43,1,20140813170000
167,Panzhihua,,26.578779,101.720211,152,72,26,30,28,19,21,11,0,43,1,20140813170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,117,56,34,14,7,8,26,20,1009,60,1,20140813170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,127,44,23,14,18,8,26,20,1009,60,1,20140813170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,132,62,20,17,16,8,26,20,1009,60,1,20140813170000
171,"City government, Yibin",,28.760477,104.644079,102,58,30,3,17,7,26,20,1009,60,1,20140813170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,104,55,45,10,10,7,26,20,1009,60,1,20140813170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,102,43,22,20,12,6,26,20,1009,60,1,20140813170000
174,Yibin,,28.748384,104.645766,132,62,45,20,18,8,26,20,1009,60,1,20140813170000
175,"Datang Hill, Zigong",,29.359969,104.757388,158,72,26,9,7,13,24,17,1001,63,2,20140813170000
176,"Yanma Road, Zigong",,29.355752,104.724036,159,79,24,10,3,8,24,17,1001,63,2,20140813170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,95,39,29,15,7,4,24,17,1001,63,2,20140813170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,144,65,24,19,8,7,24,17,1001,63,2,20140813170000
179,Zigong,,29.33617,104.781138,159,79,29,19,8,13,24,17,1001,63,2,20140813170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,149,57,45,8,6,1,22,17,1001,72,1,20140813170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,129,67,52,22,20,6,22,17,1001,72,1,20140813170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,112,40,89,14,4,4,22,17,1001,72,1,20140813170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,95,50,44,23,6,4,22,17,1001,72,1,20140813170000
184,Luzhou,,28.868782,105.445938,149,67,89,23,20,6,22,17,1001,72,1,20140813170000
185,"City Committee, Nanchong",,30.799993,106.082906,104,67,19,22,17,5,27,20,1008,59,1,20140813170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,149,59,0,13,19,0,27,20,1008,59,1,20140813170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,144,71,32,9,38,6,27,20,1008,59,1,20140813170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,153,78,20,14,3,7,27,20,1008,59,1,20140813170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,134,71,17,10,17,4,27,20,1008,59,1,20140813170000
190,Nanchong,,30.835511,106.114717,149,71,32,22,38,6,27,20,1008,59,1,20140813170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,155,75,30,14,9,5,24,17,1001,63,2,20140813170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,151,64,41,7,8,3,24,17,1001,63,2,20140813170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,160,76,39,9,8,4,24,17,1001,63,2,20140813170000
1252,Neijiang,,29.577653,105.06166,167,76,41,14,10,5,24,17,1001,63,2,20140813170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,151,78,36,33,3,3,24,17,0,61,2,20140813170000
1254,"Administrative center , Suining",,30.63206,105.819747,144,88,32,21,4,22,24,17,0,61,2,20140813170000
1255,Suining,,30.530053,105.596307,165,153,36,43,7,22,24,17,0,61,2,20140813170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,124,66,22,34,41,13,22,15,0,66,1,20140813170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,93,66,31,32,55,11,22,15,0,66,1,20140813170000
1258,Leshan,,29.54935,103.767777,124,68,31,34,22,15,22,15,0,66,1,20140813170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,-,-,-,-,-,-,-,-,0,-,-,20140813170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,220,134,31,20,7,6,24,21,1011,83,1,20140813170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,173,98,31,18,3,6,24,21,1011,83,1,20140813170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,171,93,32,29,7,7,24,21,1011,83,1,20140813170000
1263,Meishan,,30.072618,103.85064,220,134,32,20,7,7,28,18,1008,54,2,20140813170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,153,87,33,17,23,3,24,17,1001,63,2,20140813170000
1265,Ziyang,,30.126054,104.63004,174,93,44,32,45,13,24,17,1001,63,2,20140813170000
191,Shenyang US Consulate,,41.785668,123.432865,78,45,32,24,29,5,19,15,1008,78,1,20140813170000
192,"Huishan, Shenyang",,41.835421,123.647773,53,21,28,5,3,4,18,15,1008,83,1,20140813170000
193,"Hunnan, Shenyang",,41.758263,123.540809,80,59,28,25,12,5,20,15,1008,73,0,20140813170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,107,58,24,35,19,5,18,15,1008,83,1,20140813170000
195,"Artillery College, Shenyang",,41.835749,123.547799,34,28,36,12,4,4,20,15,1008,73,0,20140813170000
196,"Beiling, Shenyang",,41.849633,123.434146,80,52,25,35,10,6,18,15,1008,83,1,20140813170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,61,42,36,21,7,5,20,15,1008,73,0,20140813170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,63,31,35,15,6,5,18,15,1008,83,1,20140813170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,59,43,13,25,8,5,18,15,1008,83,1,20140813170000
200,"Ermao, Shenyang",,41.783011,123.366679,76,50,42,37,17,6,20,15,1008,73,0,20140813170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,76,46,27,17,4,4,20,15,1008,73,0,20140813170000
202,Shenyang,,41.808126,123.437611,80,52,25,35,10,6,18,15,1008,83,1,20140813170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,61,42,36,21,7,5,18,15,1008,83,1,20140813170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,34,28,36,12,4,4,18,15,1008,83,1,20140813170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,129,64,41,19,1,4,23,18,1008,73,1,20140813170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,80,48,43,14,3,7,23,18,1008,73,1,20140813170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,114,71,44,25,2,4,23,18,1008,73,1,20140813170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,93,55,36,60,3,8,23,18,1008,73,1,20140813170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,72,59,34,17,9,9,23,18,1008,73,1,20140813170000
208,"Qixianling, Dalian",,38.856978,121.523169,82,55,42,8,4,15,23,18,1008,73,1,20140813170000
209,"Lushun, Dalian",,38.808946,121.264063,99,45,18,4,1,5,23,18,1008,73,1,20140813170000
210,"Jinzhou, Dalian",,39.132192,121.753259,91,48,18,15,1,3,23,18,1008,73,1,20140813180000
211,"BDA, Dalian",,39.05213,121.782022,97,49,14,38,5,5,23,18,1008,73,1,20140813180000
212,"D&D Port, Dalian",,39.064087,121.981874,65,24,24,10,1,8,23,18,1008,73,1,20140813180000
213,Dalian,,38.91478,121.619625,93,59,36,60,9,9,-,-,0,-,-,20140813180000
214,"Bearing Factory, Dandong",,40.068929,124.345703,97,64,38,3,10,9,22,21,1009,92,2,20140813180000
215,"Financial school, Dandong",,40.158723,124.432593,153,61,36,3,6,6,22,21,1009,92,2,20140813180000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,97,51,39,5,10,16,22,21,1009,92,2,20140813180000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,124,70,37,7,4,22,22,21,1009,92,2,20140813180000
218,Dandong,,40.002046,124.360479,127,70,38,5,10,23,22,21,1009,92,2,20140813180000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,124,70,36,5,4,23,22,21,1009,92,2,20140813180000
