locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
53,"Zhudong, Guangzhou",,23.418406,113.078552,117,55,47,16,14,9,25,14,1017,50,5,20141022170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,68,51,37,27,16,6,25,14,1017,50,5,20141022170000
55,Zhuhai,,22.2677,113.581765,161,72,47,36,12,19,26,23,1015,83,6,20141022170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,119,48,40,22,12,9,25,14,1017,50,5,20141022170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,129,59,33,23,33,10,25,14,1017,50,5,20141022170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,104,48,39,20,8,13,25,14,1017,50,5,20141022170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,124,54,34,20,24,8,25,14,1017,50,5,20141022170000
1087,Foshan,,23.018995,113.126899,119,51,42,22,13,13,25,14,1017,50,5,20141022170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,124,56,36,18,5,12,25,14,1017,50,5,20141022170000
60,Shunde,,22.80246,113.298701,124,56,36,21,7,12,-,-,0,-,-,20141022170000
61,"Donghu, Jiangmen",,22.590411,113.087351,117,51,48,21,5,7,26,23,1015,83,6,20141022170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,137,66,45,18,17,11,26,23,1015,83,6,20141022170000
63,Jiangmen,,22.576047,113.087351,127,57,50,21,14,13,26,23,1015,83,6,20141022170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,129,50,44,13,13,11,25,14,1017,50,5,20141022170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,114,44,43,15,7,10,25,14,1017,50,5,20141022170000
67,Zhaoqing,,23.044571,112.470346,114,44,45,15,8,10,25,14,1017,50,5,20141022170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,93,51,67,8,6,9,27,17,1016,54,3,20141022170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,91,48,43,10,7,4,27,17,1016,54,3,20141022170000
69,"Xijiao, Huizhou",,23.338178,114.112867,91,33,36,10,7,12,27,17,1016,54,3,20141022170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,89,42,49,14,8,13,27,17,1016,54,3,20141022170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,97,36,36,11,5,13,27,17,1016,54,3,20141022170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,91,45,33,11,4,9,27,17,1016,54,3,20141022170000
73,Huizhou,,23.109349,114.421164,91,55,49,14,7,13,27,17,1016,54,3,20141022170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,107,50,31,18,12,11,27,17,1016,54,3,20141022170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,93,43,36,12,11,9,27,17,1016,54,3,20141022170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,112,52,31,18,9,9,27,17,1016,54,3,20141022170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,107,42,36,11,15,10,27,17,1016,54,3,20141022170000
78,Dongguan,,23.017813,113.756958,112,52,36,18,11,13,27,17,1016,54,3,20141022170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,117,54,39,19,11,14,26,23,1015,83,6,20141022170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,117,54,46,10,6,17,26,23,1015,83,6,20141022170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,124,55,20,25,8,19,26,23,1015,83,6,20141022170000
82,Zhongshan,,22.513997,113.398277,124,61,46,25,11,19,26,23,1015,83,6,20141022170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,137,56,32,10,12,10,17,15,1020,81,2,20141022170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,137,56,32,10,12,10,17,15,1020,81,2,20141022170000
84,"Forest area, Shaoguan",,24.796106,113.612131,114,51,33,7,13,16,17,15,1020,81,2,20141022170000
84,"Forest area, Shaoguan",,24.796107,113.612131,114,51,33,7,13,16,17,15,1020,81,2,20141022170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,107,36,25,25,7,14,17,15,1020,81,2,20141022170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,107,36,25,25,7,14,17,15,1020,81,2,20141022170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,144,82,26,37,12,13,17,15,1020,81,2,20141022170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,144,82,26,37,12,13,17,15,1020,81,2,20141022170000
89,Shaoguan,,24.807342,113.602712,149,82,38,37,13,19,17,15,1020,81,2,20141022170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,114,54,37,10,6,11,24,19,1017,73,3,20141022170000
91,Shantou,,23.350642,116.686306,95,51,39,9,4,13,24,19,1017,73,3,20141022170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,93,32,71,5,6,6,27,22,1016,67,3,20141022170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,122,51,57,6,7,5,27,22,1016,67,3,20141022170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,124,54,60,2,12,8,27,22,1016,67,3,20141022170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,129,51,59,8,5,21,27,22,1016,67,3,20141022170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,119,43,13,-,6,11,27,22,1016,67,3,20141022170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,114,51,57,7,3,13,27,22,1016,67,3,20141022170000
98,Zhanjiang,,21.26832,110.363883,129,51,71,8,5,21,27,22,1016,67,3,20141022170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,137,64,60,4,6,6,24,20,0,73,4,20141022170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,112,47,36,6,3,9,24,20,0,73,4,20141022170000
101,"Jiankang road, Maoming",,21.662211,110.909482,102,51,30,13,5,13,24,20,0,73,4,20141022170000
102,"Gaoling, Maoming",,21.690558,110.871146,99,47,29,8,28,8,24,20,0,73,4,20141022170000
1094,Maoming,,21.660223,110.929968,112,51,30,13,4,13,24,20,0,73,4,20141022170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,95,36,37,8,7,11,24,19,1017,73,3,20141022170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,91,40,42,8,8,10,24,19,1017,73,3,20141022170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,99,52,40,13,5,11,24,19,1017,73,3,20141022170000
1095,Meizhou,,24.285988,116.127065,99,52,42,13,7,11,24,19,1017,73,3,20141022170000
106,"City EPA, Shanwei",,22.772349,115.370227,95,35,42,3,5,12,25,22,1017,76,3,20141022170000
107,"City government, Shanwei",,22.787161,115.375536,114,50,39,6,6,10,25,22,1017,76,3,20141022170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,93,55,27,6,4,9,25,22,1017,76,3,20141022170000
1099,Shanwei,,22.783576,115.38022,114,55,42,6,6,12,25,22,1017,76,3,20141022170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,93,51,38,10,5,11,24,13,1018,43,2,20141022170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,93,51,38,10,5,11,24,13,1018,43,2,20141022170000
111,"City water company, Heyuan",,23.754246,114.682459,93,38,42,14,5,10,24,13,1018,43,2,20141022170000
111,"City water company, Heyuan",,23.688709,114.954652,93,38,42,14,5,10,24,13,1018,43,2,20141022170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,89,43,41,8,6,10,24,13,1018,43,2,20141022170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,89,43,41,8,6,10,24,13,1018,43,2,20141022170000
115,Heyuan,,23.740888,114.705147,93,51,42,14,6,11,24,13,1018,43,2,20141022170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,153,56,97,11,7,14,25,18,1016,53,3,20141022170000
1100,Yangjiang,,21.855227,111.987308,153,56,102,11,8,14,25,18,1016,53,3,20141022170000
118,"Town governement, Qingyuan",,23.708005,113.026215,99,40,37,13,24,13,25,14,1017,50,5,20141022170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,93,36,33,15,17,13,25,14,1017,50,5,20141022170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,109,43,36,12,21,12,25,14,1017,50,5,20141022170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,109,43,36,12,21,12,25,14,1017,50,5,20141022170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,99,66,36,11,24,13,25,14,1017,50,5,20141022170000
124,Qingyuan,,23.679304,113.061513,109,43,37,15,24,13,25,14,1017,50,5,20141022170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,119,62,35,5,7,12,24,19,1017,73,3,20141022170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,95,35,37,6,8,14,24,19,1017,73,3,20141022170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,107,37,32,6,7,18,24,19,1017,73,3,20141022170000
1101,Chaozhou,,23.654204,116.626969,119,62,37,6,8,18,24,19,1017,73,3,20141022170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,97,52,36,4,6,11,24,19,1017,73,3,20141022170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,95,51,31,1,2,10,24,19,1017,73,3,20141022170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,95,48,32,7,7,11,24,19,1017,73,3,20141022170000
1102,Jieyang,,23.547596,116.37754,97,52,36,7,2,11,24,19,1017,73,3,20141022170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,124,54,37,7,13,11,25,14,1017,50,5,20141022170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,144,57,35,11,13,21,25,14,1017,50,5,20141022170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,74,32,37,14,24,13,25,14,1017,50,5,20141022170000
1103,Yunfu,,22.912436,112.049811,144,57,37,14,21,21,25,14,1017,50,5,20141022170000
134,Yantian,,22.587949,114.266899,107,35,38,20,6,12,27,17,1016,54,3,20141022170000
135,Kwai Chung,,22.572837,113.867166,117,56,25,22,4,15,27,17,1016,54,3,20141022170000
135,Kwai Chung,,22.354168,114.134558,117,56,25,22,4,15,27,17,1016,54,3,20141022170000
137,Nanyou,,22.513802,113.928051,122,54,31,15,7,13,27,17,1016,54,3,20141022170000
138,Meisha,,22.59611,114.318345,112,42,38,4,6,16,27,17,1016,54,3,20141022170000
139,Xi xiang,,22.717524,114.252304,109,47,35,11,6,19,27,17,1016,54,3,20141022170000
140,Liyuan,,22.54732,114.101205,99,49,25,10,4,15,27,17,1016,54,3,20141022170000
1072,Kwai Chung,,22.627947,114.428875,112,64,28,10,3,22,27,17,1016,54,3,20141022170000
1072,Kwai Chung,,22.354168,114.134558,112,64,28,10,3,22,27,17,1016,54,3,20141022170000
141,OCT,,22.539549,113.992458,114,51,33,16,4,22,27,17,1016,54,3,20141022170000
142,Honghu,,22.559647,114.121976,132,48,36,17,5,16,27,17,1016,54,3,20141022170000
143,Mission Hills,,22.694131,114.050496,95,49,36,9,4,14,27,17,1016,54,3,20141022170000
144,Shenzhen,,22.540382,114.062982,132,57,38,22,7,22,-,-,0,-,-,20141022170000
145,Chengdu,,30.622581,104.069564,183,91,13,35,12,10,18,15,1023,83,1,20141022170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,169,94,6,20,4,13,18,15,1023,83,1,20141022170000
147,"Shilidian, Chengdu",,30.684718,104.17845,165,88,9,30,11,12,18,15,1023,83,1,20141022170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,154,86,,,,11,18,15,1023,83,1,20141022170000
149,"Shahepu, Chengdu",,30.633685,104.120536,157,76,5,30,5,13,18,15,1023,83,1,20141022170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,168,91,13,35,12,10,18,15,1023,83,1,20141022170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,159,88,10,33,9,10,18,15,1023,83,1,20141022170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,161,64,16,17,8,7,18,15,1023,83,1,20141022170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,137,59,16,8,5,8,19,16,1020,78,2,20141022170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,156,63,11,25,6,9,19,16,1020,78,2,20141022170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,147,62,14,19,6,9,19,16,1020,78,2,20141022170000
156,Mianyang,,31.465174,104.681731,156,64,16,25,6,10,19,16,1020,78,2,20141022170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,104,40,24,14,4,7,18,15,1023,83,1,20141022170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,167,79,8,17,4,11,18,15,1023,83,1,20141022170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,137,63,3,17,6,9,18,15,1023,83,1,20141022170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,178,92,9,21,3,7,18,15,1023,83,1,20141022170000
161,Deyang,,31.124715,104.400703,178,92,24,21,6,11,18,15,1023,83,1,20141022170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,65,34,23,22,15,7,17,6,0,39,2,20141022170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,93,57,31,13,16,15,17,6,0,39,2,20141022170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,112,57,9,25,7,14,17,6,0,39,2,20141022170000
165,"Renhe, Panzhihua",,26.498166,101.746887,50,33,15,12,2,14,17,6,0,39,2,20141022170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,99,83,17,14,15,11,17,6,0,39,2,20141022170000
167,Panzhihua,,26.578779,101.720211,112,83,31,25,16,15,17,6,0,39,2,20141022170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,119,55,36,6,6,10,18,16,1022,89,1,20141022170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,129,40,24,10,5,11,18,16,1022,89,1,20141022170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,157,61,27,13,6,8,18,16,1022,89,1,20141022170000
171,"City government, Yibin",,28.760477,104.644079,151,65,38,10,6,10,18,16,1022,89,1,20141022170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,124,51,40,12,8,8,18,16,1022,89,1,20141022170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,151,66,39,11,17,9,18,16,1022,89,1,20141022170000
174,Yibin,,28.748384,104.645766,157,66,40,13,17,11,18,16,1022,89,1,20141022170000
175,"Datang Hill, Zigong",,29.359969,104.757388,161,69,20,9,3,4,20,17,0,79,3,20141022170000
176,"Yanma Road, Zigong",,29.355752,104.724036,155,77,24,5,23,4,20,17,0,79,3,20141022170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,153,64,29,7,19,7,20,17,0,79,3,20141022170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,160,70,18,8,13,9,20,17,0,79,3,20141022170000
179,Zigong,,29.33617,104.781138,161,77,29,9,23,9,20,17,0,79,3,20141022170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,151,69,113,6,4,3,21,16,0,71,1,20141022170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,159,60,46,12,6,9,21,16,0,71,1,20141022170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,152,64,44,12,8,4,21,16,0,71,1,20141022170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,157,61,35,13,6,4,21,16,0,71,1,20141022170000
184,Luzhou,,28.868782,105.445938,159,69,113,13,8,9,21,16,0,71,1,20141022170000
185,"City Committee, Nanchong",,30.799993,106.082906,142,64,5,6,2,6,18,18,1021,97,2,20141022170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,122,55,12,3,8,3,18,18,1021,97,2,20141022170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,142,58,12,8,3,8,18,18,1021,97,2,20141022170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,144,51,15,14,3,5,18,18,1021,97,2,20141022170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,152,53,32,22,6,8,18,18,1021,97,2,20141022170000
190,Nanchong,,30.835511,106.114717,147,69,32,14,5,8,18,18,1021,97,2,20141022170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,155,57,23,3,3,6,20,17,0,80,2,20141022170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,155,39,22,5,5,5,20,17,0,80,2,20141022170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,155,62,22,8,9,5,20,17,0,80,2,20141022170000
1252,Neijiang,,29.577653,105.06166,162,66,23,8,9,6,20,17,0,80,2,20141022170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,137,61,27,7,1,21,20,14,0,69,3,20141022170000
1254,"Administrative center , Suining",,30.63206,105.819747,137,66,25,20,7,6,20,14,0,69,3,20141022170000
1255,Suining,,30.530053,105.596307,192,79,25,20,7,21,20,14,0,69,3,20141022170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,97,48,21,14,9,17,18,13,0,74,3,20141022170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,117,50,18,19,5,10,18,13,0,74,3,20141022170000
1258,Leshan,,29.54935,103.767777,124,53,21,19,9,17,18,13,0,74,3,20141022170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,176,104,13,19,2,6,18,15,1023,83,1,20141022170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,191,126,2,32,16,12,18,15,1023,83,1,20141022170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,215,125,15,35,15,4,18,15,1023,83,1,20141022170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,189,119,7,31,13,12,18,15,1023,83,1,20141022170000
1263,Meishan,,30.072618,103.85064,215,126,13,35,16,12,18,15,1023,83,1,20141022170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,109,62,13,6,20,7,20,17,0,79,3,20141022170000
1265,Ziyang,,30.126054,104.63004,162,78,21,9,20,13,20,17,0,79,3,20141022170000
191,Shenyang US Consulate,,41.785668,123.432865,229,182,,45,43,,5,-7,1018,42,3,20141022170000
192,"Huishan, Shenyang",,41.835421,123.647773,369,209,38,55,27,14,5,-7,1019,42,2,20141022170000
193,"Hunnan, Shenyang",,41.758263,123.540809,404,339,9,69,66,21,5,-7,1018,42,3,20141022170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,239,178,5,58,55,21,5,-7,1018,42,3,20141022170000
195,"Artillery College, Shenyang",,41.835749,123.547799,224,320,34,67,43,14,5,-7,1018,42,3,20141022170000
196,"Beiling, Shenyang",,41.849633,123.434146,205,170,5,51,19,18,5,-7,1018,42,3,20141022170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,271,182,15,45,43,13,5,-7,1018,42,3,20141022170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,236,151,9,55,53,19,5,-7,1018,42,3,20141022170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,232,148,5,54,28,15,5,-7,1019,42,2,20141022170000
200,"Ermao, Shenyang",,41.783011,123.366679,281,174,18,58,33,14,5,-7,1018,42,3,20141022170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,202,154,9,29,23,13,5,-7,1018,42,3,20141022170000
202,Shenyang,,41.808126,123.437611,229,171,8,54,43,17,5,-7,1018,42,3,20141022170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,258,156,12,53,59,15,5,-7,1018,42,3,20141022170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,224,320,21,67,43,13,5,-7,1019,42,2,20141022170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,163,83,16,32,2,10,9,5,1020,76,0,20141022170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,163,80,11,35,4,14,9,5,1020,76,0,20141022170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,165,77,17,15,6,11,9,5,1020,76,0,20141022170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,160,73,13,28,5,12,9,5,1020,76,0,20141022170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,157,77,21,12,8,8,9,5,1020,76,0,20141022170000
208,"Qixianling, Dalian",,38.856978,121.523169,161,84,3,37,3,29,9,5,1020,76,0,20141022170000
209,"Lushun, Dalian",,38.808946,121.264063,160,74,15,18,7,9,9,5,1020,76,0,20141022170000
210,"Jinzhou, Dalian",,39.132192,121.753259,164,97,16,13,2,6,9,5,1020,76,0,20141022170000
211,"BDA, Dalian",,39.05213,121.782022,173,77,5,35,15,11,9,5,1020,76,0,20141022170000
212,"D&D Port, Dalian",,39.064087,121.981874,160,61,8,9,2,10,9,5,1020,76,0,20141022170000
213,Dalian,,38.91478,121.619625,160,77,21,28,8,12,-,-,0,-,-,20141022170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,168,126,17,30,15,11,5,3,1022,79,1,20141022170000
215,"Financial school, Dandong",,40.158723,124.432593,147,68,17,21,9,8,5,3,1022,79,1,20141022170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,122,61,22,30,32,6,5,3,1022,79,1,20141022170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,134,67,13,33,10,9,5,3,1022,79,1,20141022170000
218,Dandong,,40.002046,124.360479,164,120,18,26,19,13,5,3,1022,79,1,20141022170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,151,75,9,35,9,9,5,3,1022,79,1,20141022170000
1107,"yuanbaoshan, Dandong , Dandong",,40.146298,124.399081,124,60,18,24,19,6,5,3,1022,79,1,20141022170000
1108,"linjiang houjie, Dandong , Dandong",,40.152757,124.431745,137,65,14,18,9,8,5,3,1022,79,1,20141022170000
219,"BDA, Panjin",,41.157144,122.06645,164,68,22,15,7,15,10,8,0,87,5,20141022170000
