locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,104,546,12,17,5,4,-4,-25,1030,19,11,20141130170000
29,"Yufazhen, Daxing",,39.521203,116.306026,65,198,21,1,2,3,-4,-25,1030,19,11,20141130170000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,25,93,24,5,2,3,-4,-25,1030,19,11,20141130170000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,114,361,25,4,2,3,-4,-25,1030,19,11,20141130170000
32,Yongdingmen Inner St,,39.877401,116.400238,116,329,26,9,2,2,-4,-25,1030,19,11,20141130170000
33,Xizhimen N St,,39.955352,116.355187,146,387,21,3,2,3,-4,-25,1030,19,11,20141130170000
34,South Ring Road,,39.857377,116.37421,138,339,18,1,2,3,-4,-25,1030,19,11,20141130170000
35,East Fourth Ring Road,,39.940273,116.489075,155,414,24,5,2,1,-4,-25,1030,19,11,20141130170000
36,Beijing,,39.955906,116.474246,132,461,25,5,2,2,-4,-25,1030,19,11,20141130170000
37,Putuo,,31.232979,121.415378,130,48,17,14,6,6,12,9,1021,82,8,20141130170000
38,Yangpu Sipiao,,31.263795,121.540311,117,42,27,17,7,15,11,8,1022,82,7,20141130170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,122,45,23,14,6,10,12,9,1021,82,8,20141130170000
40,Dianshan Lake,,31.091338,120.982293,140,51,18,15,10,10,12,9,1021,82,8,20141130170000
41,Hongkou Liangcheng,,31.298906,121.47155,125,46,29,14,9,9,12,9,1021,82,8,20141130170000
42,Jingan,,31.224251,121.429637,146,52,63,16,9,9,12,9,1021,82,8,20141130170000
43,Shanghai Normal University,,31.163531,121.416643,150,53,30,15,10,7,12,9,1021,82,8,20141130170000
44,Chuansha,,31.188626,121.707342,109,36,33,8,7,6,12,9,1021,82,8,20141130170000
45,Zhangjiang,,31.204896,121.581215,137,46,33,13,7,7,12,9,1021,82,8,20141130170000
46,Lingshan Road,,31.226286,121.537317,131,50,33,13,9,7,12,9,1021,82,8,20141130170000
1080,City average,,31.228451,121.478227,130,47,20,14,8,8,12,9,1021,82,8,20141130170000
47,Shanghai,,31.202842,121.453493,151,30,18,18,5,8,12,9,1021,82,8,20141130170000
48,Guangzhou,,23.138517,113.263701,160,89,19,31,9,15,21,14,1015,64,7,20141130170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,91,60,44,11,6,13,21,14,1015,64,7,20141130170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,80,41,29,14,9,10,20,14,1016,68,7,20141130170000
51,"LuHu, Guangzhou",,23.151743,113.281842,107,53,17,12,5,11,20,14,1016,68,7,20141130170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,114,40,23,13,5,6,21,14,1015,64,7,20141130170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,70,60,45,10,5,14,20,14,1016,68,7,20141130170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,-,-,-,-,-,-,-,-,0,-,-,20141130170000
55,Zhuhai,,22.2677,113.581765,72,26,17,18,2,10,23,22,1013,94,1,20141130170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,76,40,40,23,11,11,21,14,1015,64,7,20141130170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,74,31,21,4,7,11,20,13,1016,64,8,20141130170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,82,55,38,15,7,12,21,14,1015,64,7,20141130170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,78,32,33,6,13,14,20,13,1016,64,8,20141130170000
1087,Foshan,,23.018995,113.126899,82,55,38,15,7,12,22,15,1015,64,9,20141130170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,129,59,34,29,-,13,20,14,1016,68,7,20141130170000
60,Shunde,,22.80246,113.298701,91,61,24,26,15,8,-,-,0,-,-,20141130170000
61,"Donghu, Jiangmen",,22.590411,113.087351,95,45,31,24,7,5,24,23,1013,94,2,20141130170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,-,-,-,-,-,-,-,-,0,-,-,20141130170000
63,Jiangmen,,22.576047,113.087351,144,71,31,33,13,17,23,22,1013,94,0,20141130170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,139,63,31,9,8,7,20,14,1016,68,7,20141130170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,124,61,46,8,6,12,20,14,1016,68,7,20141130170000
67,Zhaoqing,,23.044571,112.470346,127,36,42,6,5,6,20,14,1016,68,7,20141130170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,-,-,-,-,-,-,-,-,0,-,-,20141130170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,122,70,29,17,5,10,24,23,1014,94,0,20141130170000
69,"Xijiao, Huizhou",,23.338178,114.112867,-,-,-,-,-,-,-,-,0,-,-,20141130170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,151,101,28,29,7,5,24,23,1014,94,0,20141130170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,78,30,24,6,3,8,24,23,1014,94,0,20141130170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,80,35,31,10,8,4,24,23,1014,94,0,20141130170000
73,Huizhou,,23.109349,114.421164,151,101,28,29,7,5,24,23,1014,94,0,20141130170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,151,67,53,18,12,14,24,23,1014,94,0,20141130170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,155,65,73,29,8,9,24,23,1014,94,0,20141130170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,151,75,44,39,9,12,24,23,1014,94,0,20141130170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,149,65,89,28,15,11,24,23,1014,94,0,20141130170000
78,Dongguan,,23.017813,113.756958,149,65,89,28,15,11,24,23,1014,94,0,20141130170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,97,42,8,11,9,11,23,22,1013,94,1,20141130170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,87,29,11,15,3,2,23,22,1013,94,1,20141130170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,151,65,11,15,8,16,23,22,1013,94,1,20141130170000
82,Zhongshan,,22.513997,113.398277,97,42,8,11,9,11,23,22,1013,94,1,20141130170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,25,13,28,8,6,14,16,8,1021,49,5,20141130170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,25,13,28,8,6,14,16,8,1021,49,5,20141130170000
84,"Forest area, Shaoguan",,24.796106,113.612131,72,23,34,8,6,13,16,8,1021,49,5,20141130170000
84,"Forest area, Shaoguan",,24.796107,113.612131,72,23,34,8,6,13,16,8,1021,49,5,20141130170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,55,17,33,11,8,13,16,8,1021,49,5,20141130170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,55,17,33,11,8,13,16,8,1021,49,5,20141130170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,9,17,28,13,6,11,16,8,1021,49,5,20141130170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,9,17,28,13,6,11,16,8,1021,49,5,20141130170000
89,Shaoguan,,24.807342,113.602712,72,25,34,8,6,13,16,8,1021,49,5,20141130170000
90,"Chaonanzi Station, Shantou",,23.251174,116.406606,139,59,32,12,4,10,23,22,1014,94,1,20141130170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,139,59,32,12,4,10,23,22,1014,94,1,20141130170000
91,Shantou,,23.350642,116.686306,102,42,190,26,5,16,23,22,1014,94,1,20141130170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,57,17,27,5,-,11,24,23,1013,87,2,20141130170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,57,24,24,4,4,4,24,23,1013,87,2,20141130170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,42,28,23,1,7,12,24,23,1013,87,2,20141130170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,59,29,25,6,4,5,24,23,1013,87,2,20141130170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,80,33,11,6,5,12,24,23,1013,87,2,20141130170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,42,29,27,-,1,13,24,23,1013,87,2,20141130170000
98,Zhanjiang,,21.26832,110.363883,59,29,25,6,4,5,24,23,1013,87,2,20141130170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,61,24,28,1,1,4,24,22,0,87,3,20141130170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,91,42,35,5,4,8,24,22,0,87,3,20141130170000
101,"Jiankang road, Maoming",,21.662211,110.909482,80,41,31,5,4,8,24,22,0,87,3,20141130170000
102,"Gaoling, Maoming",,21.690558,110.871146,70,40,32,9,16,9,24,22,0,87,3,20141130170000
1094,Maoming,,21.660223,110.929968,80,41,31,5,4,9,24,22,0,87,3,20141130170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,93,33,26,6,5,7,23,22,1014,94,1,20141130170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,99,46,24,6,5,8,23,22,1014,94,1,20141130170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,95,40,23,6,5,8,23,22,1014,94,1,20141130170000
1095,Meizhou,,24.285988,116.127065,95,40,23,6,5,8,23,22,1014,94,1,20141130170000
106,"City EPA, Shanwei",,22.772349,115.370227,76,30,40,6,7,8,24,23,1014,92,2,20141130170000
107,"City government, Shanwei",,22.787161,115.375536,74,30,42,4,7,8,24,23,1014,92,2,20141130170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,85,39,18,7,4,7,24,23,1014,92,2,20141130170000
1099,Shanwei,,22.783576,115.38022,85,39,18,7,4,7,24,23,1014,92,2,20141130170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,42,23,24,7,5,11,23,17,1015,62,4,20141130170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,42,23,24,7,5,11,23,17,1015,62,4,20141130170000
111,"City water company, Heyuan",,23.754246,114.682459,76,33,26,10,7,10,23,17,1015,62,4,20141130170000
111,"City water company, Heyuan",,23.688709,114.954652,76,33,26,10,7,10,23,17,1015,62,4,20141130170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,70,20,26,7,6,8,23,17,1015,62,4,20141130170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,70,20,26,7,6,8,23,17,1015,62,4,20141130170000
115,Heyuan,,23.740888,114.705147,70,20,26,7,6,8,23,17,1015,62,4,20141130170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,72,22,31,2,1,8,24,23,1014,95,1,20141130170000
1100,Yangjiang,,21.855227,111.987308,72,22,31,2,1,8,24,23,1014,95,1,20141130170000
118,"Town governement, Qingyuan",,23.708005,113.026215,68,44,35,11,9,16,20,14,1016,68,7,20141130170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,61,24,38,9,7,18,20,14,1016,68,7,20141130170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,9,5,30,6,7,21,20,14,1016,68,7,20141130170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,9,5,30,6,7,21,20,14,1016,68,7,20141130170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,68,44,35,11,9,16,20,14,1016,68,7,20141130170000
124,Qingyuan,,23.679304,113.061513,9,5,30,6,7,21,20,14,1016,68,7,20141130170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,152,69,87,10,8,15,23,22,1014,94,1,20141130170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,147,64,123,13,7,10,23,22,1014,94,1,20141130170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,161,66,95,16,10,19,23,22,1014,94,1,20141130170000
1101,Chaozhou,,23.654204,116.626969,161,66,95,16,10,19,23,22,1014,94,1,20141130170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,95,50,44,22,17,16,23,22,1014,94,1,20141130170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,129,54,48,22,18,13,23,22,1014,94,1,20141130170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,149,55,36,24,14,15,23,22,1014,94,1,20141130170000
1102,Jieyang,,23.547596,116.37754,95,50,44,22,17,16,23,22,1014,94,1,20141130170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,109,74,24,1,16,14,20,14,1016,68,7,20141130170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,119,55,23,1,14,23,20,14,1016,68,7,20141130170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,80,41,28,8,17,17,20,14,1016,68,7,20141130170000
1103,Yunfu,,22.912436,112.049811,119,55,23,1,14,23,20,14,1016,68,7,20141130170000
134,Yantian,,22.587949,114.266899,109,35,35,36,12,20,24,23,1014,94,0,20141130170000
135,Kwai Chung,,22.572837,113.867166,114,55,22,36,17,13,24,23,1014,94,0,20141130170000
135,Kwai Chung,,22.354168,114.134558,114,55,22,36,17,13,24,23,1014,94,0,20141130170000
137,Nanyou,,22.513802,113.928051,114,94,33,27,10,16,24,23,1014,94,0,20141130170000
138,Meisha,,22.59611,114.318345,78,40,28,18,11,8,24,23,1014,94,0,20141130170000
139,Xi xiang,,22.717524,114.252304,85,50,31,29,3,13,24,23,1014,94,0,20141130170000
140,Liyuan,,22.54732,114.101205,68,26,16,23,6,12,24,23,1014,94,0,20141130170000
1072,Kwai Chung,,22.627947,114.428875,85,36,25,15,3,7,24,23,1014,94,0,20141130170000
1072,Kwai Chung,,22.354168,114.134558,85,36,25,15,3,7,24,23,1014,94,0,20141130170000
141,OCT,,22.539549,113.992458,93,38,11,34,2,14,24,23,1014,94,0,20141130170000
142,Honghu,,22.559647,114.121976,74,30,22,34,4,7,24,23,1014,94,0,20141130170000
143,Mission Hills,,22.694131,114.050496,152,77,44,26,3,9,24,23,1014,94,0,20141130170000
144,Shenzhen,,22.540382,114.062982,152,94,44,36,17,20,-,-,0,-,-,20141130170000
145,Chengdu,,30.622581,104.069564,142,73,29,28,8,6,12,0,1025,44,3,20141130170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,139,79,23,20,10,10,12,3,1026,54,2,20141130170000
147,"Shilidian, Chengdu",,30.684718,104.17845,132,76,24,22,8,8,12,3,1026,54,2,20141130170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,102,62,,,,9,12,3,1026,54,2,20141130170000
149,"Shahepu, Chengdu",,30.633685,104.120536,127,68,20,25,10,7,12,3,1026,54,2,20141130170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,132,71,25,23,3,6,12,3,1026,54,2,20141130170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,139,73,26,28,8,6,12,3,1026,54,2,20141130170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,99,58,32,11,4,5,12,3,1026,54,2,20141130170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,74,40,28,3,5,2,12,-1,1026,27,4,20141130170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,70,41,23,12,5,4,12,-1,1026,27,4,20141130170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,68,40,29,11,6,2,12,-1,1026,27,4,20141130170000
156,Mianyang,,31.465174,104.681731,74,48,29,13,6,4,12,-1,1026,27,4,20141130170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,53,30,12,12,6,5,12,3,1026,54,2,20141130170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,57,24,9,11,1,7,12,3,1026,54,2,20141130170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,72,30,18,18,4,6,12,3,1026,54,2,20141130170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,53,42,27,12,2,4,12,3,1026,54,2,20141130170000
161,Deyang,,31.124715,104.400703,72,42,27,18,6,7,12,3,1026,54,2,20141130170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,85,48,30,17,5,6,13,4,0,42,2,20141130170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,117,62,30,15,11,15,13,4,0,42,2,20141130170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,104,67,26,31,6,19,13,4,0,42,2,20141130170000
165,"Renhe, Panzhihua",,26.498166,101.746887,65,30,31,21,4,15,13,4,0,42,2,20141130170000
918,Beihai,,21.478867,109.12422,157,75,38,16,8,15,24,22,1014,89,1,20141130170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,129,107,35,17,33,8,13,4,0,42,2,20141130170000
167,Panzhihua,,26.578779,101.720211,129,107,35,31,33,19,13,4,0,42,2,20141130170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,93,44,17,14,7,11,14,12,1026,83,0,20141130170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,93,47,15,14,8,15,14,12,1026,83,0,20141130170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,114,50,19,13,6,10,14,12,1026,83,0,20141130170000
171,"City government, Yibin",,28.760477,104.644079,109,53,21,17,6,15,14,12,1026,83,0,20141130170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,102,56,16,13,7,11,14,12,1026,83,0,20141130170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,114,45,29,12,6,11,14,12,1026,83,0,20141130170000
174,Yibin,,28.748384,104.645766,114,56,29,17,8,15,14,12,1026,83,0,20141130170000
175,"Datang Hill, Zigong",,29.359969,104.757388,149,78,28,15,7,7,12,4,1001,61,3,20141130170000
176,"Yanma Road, Zigong",,29.355752,104.724036,144,59,27,13,9,6,12,4,1001,61,3,20141130170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,89,42,23,8,8,6,12,4,1001,61,3,20141130170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,102,54,16,15,12,10,12,4,1001,61,3,20141130170000
179,Zigong,,29.33617,104.781138,149,78,28,15,12,10,12,4,1001,61,3,20141130170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,102,51,22,8,2,4,13,9,0,80,2,20141130170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,147,55,86,17,24,11,13,9,0,80,2,20141130170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,151,90,20,17,5,5,13,9,0,80,2,20141130170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,149,75,12,24,19,8,13,9,0,80,2,20141130170000
184,Luzhou,,28.868782,105.445938,151,90,86,24,24,11,13,9,0,80,2,20141130170000
185,"City Committee, Nanchong",,30.799993,106.082906,89,59,46,6,3,2,13,3,1025,37,2,20141130170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,147,60,10,17,13,2,13,3,1025,37,2,20141130170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,91,40,17,16,3,13,13,3,1025,37,2,20141130170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,95,53,16,18,3,5,13,3,1025,37,2,20141130170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,107,52,13,4,11,6,13,3,1025,37,2,20141130170000
190,Nanchong,,30.835511,106.114717,147,60,46,18,13,13,13,3,1025,37,2,20141130170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,119,50,14,6,17,8,12,4,0,58,3,20141130170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,122,51,10,6,5,6,12,4,0,58,3,20141130170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,134,55,11,6,6,5,12,4,0,58,3,20141130170000
1252,Neijiang,,29.577653,105.06166,134,56,14,8,17,8,12,4,0,58,3,20141130170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,132,59,23,12,18,-,10,0,0,50,3,20141130170000
1254,"Administrative center , Suining",,30.63206,105.819747,-,-,,-,-,,-,-,0,-,-,20141130170000
1255,Suining,,30.530053,105.596307,132,75,23,13,18,9,10,0,0,50,3,20141130170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,87,40,18,10,5,7,11,2,0,52,2,20141130170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,74,33,21,6,4,7,11,2,0,52,2,20141130170000
1258,Leshan,,29.54935,103.767777,87,40,21,11,5,11,11,2,0,52,2,20141130170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,85,52,24,3,1,1,12,3,1026,54,2,20141130170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,102,46,-,21,4,6,12,3,1026,54,2,20141130170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,78,43,15,22,3,3,12,3,1026,54,2,20141130170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,97,52,15,18,3,2,12,3,1026,54,2,20141130170000
1263,Meishan,,30.072618,103.85064,102,52,24,22,4,6,12,3,1026,54,2,20141130170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,-,-,-,-,-,-,-,-,0,-,-,20141130170000
1265,Ziyang,,30.126054,104.63004,57,58,23,8,15,6,12,4,0,58,3,20141130170000
191,Shenyang US Consulate,,41.785668,123.432865,142,97,,28,53,,-4,-5,1015,93,3,20141130170000
192,"Huishan, Shenyang",,41.835421,123.647773,155,64,24,10,6,6,-4,-5,1015,93,3,20141130170000
193,"Hunnan, Shenyang",,41.758263,123.540809,164,78,13,29,53,7,-4,-5,1015,93,1,20141130170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,117,82,10,17,58,7,-4,-5,1015,93,3,20141130170000
195,"Artillery College, Shenyang",,41.835749,123.547799,102,67,18,17,19,6,-4,-5,1015,93,1,20141130170000
196,"Beiling, Shenyang",,41.849633,123.434146,164,85,10,20,16,7,-4,-5,1015,93,1,20141130170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,177,97,19,28,53,7,-4,-5,1015,93,1,20141130170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,156,74,13,26,56,7,-4,-5,1015,93,1,20141130170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,127,57,8,17,29,7,-4,-5,1015,93,3,20141130170000
200,"Ermao, Shenyang",,41.783011,123.366679,169,97,19,27,54,7,-4,-5,1015,93,1,20141130170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,159,64,17,11,10,5,-4,-5,1015,93,1,20141130170000
202,Shenyang,,41.808126,123.437611,127,57,8,17,29,7,-4,-5,1015,93,3,20141130170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,149,96,10,18,54,7,-4,-5,1015,93,3,20141130170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,76,55,13,10,12,6,-4,-5,1015,93,3,20141130170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,74,57,21,5,2,2,2,-10,1018,41,8,20141130170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,55,51,22,4,4,4,2,-10,1018,41,8,20141130170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,76,51,16,5,6,2,2,-10,1018,41,8,20141130170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,68,42,20,10,8,4,2,-10,1018,41,8,20141130170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,65,46,6,8,14,2,2,-10,1018,41,8,20141130170000
208,"Qixianling, Dalian",,38.856978,121.523169,59,40,26,10,4,1,2,-10,1018,41,8,20141130170000
209,"Lushun, Dalian",,38.808946,121.264063,63,40,23,4,3,2,2,-10,1018,41,8,20141130170000
210,"Jinzhou, Dalian",,39.132192,121.753259,65,57,18,3,3,2,2,-10,1018,41,8,20141130170000
211,"BDA, Dalian",,39.05213,121.782022,74,57,13,1,8,1,2,-10,1018,41,8,20141130170000
212,"D&D Port, Dalian",,39.064087,121.981874,65,45,8,3,10,3,2,-10,1018,41,8,20141130170000
213,Dalian,,38.91478,121.619625,68,42,20,10,8,4,-,-,0,-,-,20141130170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,70,31,17,4,16,14,0,-7,1014,51,5,20141130170000
215,"Financial school, Dandong",,40.158723,124.432593,85,37,16,8,13,16,0,-7,1014,51,5,20141130170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,80,24,18,6,18,17,0,-7,1014,51,5,20141130170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,85,49,15,7,11,6,0,-7,1014,51,5,20141130170000
218,Dandong,,40.002046,124.360479,78,47,19,6,14,13,0,-7,1014,51,5,20141130170000
