locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
38,Yangpu Sipiao,,31.263795,121.540311,127,47,28,23,5,6,17,16,1021,94,2,20141122170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,152,55,29,25,6,8,17,16,1021,94,2,20141122170000
40,Dianshan Lake,,31.091338,120.982293,161,64,24,21,6,12,17,16,1021,94,2,20141122170000
41,Hongkou Liangcheng,,31.298906,121.47155,144,52,28,25,13,6,17,16,1021,94,3,20141122170000
42,Jingan,,31.224251,121.429637,152,55,27,26,8,10,17,16,1021,94,2,20141122170000
43,Shanghai Normal University,,31.163531,121.416643,139,51,32,25,6,8,17,16,1021,94,2,20141122170000
44,Chuansha,,31.188626,121.707342,96,34,23,12,3,5,17,16,1021,94,2,20141122170000
45,Zhangjiang,,31.204896,121.581215,122,44,42,13,6,6,17,16,1021,94,2,20141122170000
46,Lingshan Road,,31.226286,121.537317,119,43,30,25,7,5,17,16,1021,94,2,20141122170000
1080,City average,,31.228451,121.478227,134,49,9,22,7,6,17,16,1021,94,2,20141122170000
47,Shanghai,,31.202842,121.453493,147,52,10,25,6,7,17,16,1021,94,2,20141122170000
48,Guangzhou,,23.138517,113.263701,151,81,53,33,17,7,22,18,1017,78,1,20141122170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,185,89,126,71,11,14,21,18,1017,83,1,20141122170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,160,92,78,39,10,10,21,18,1017,83,1,20141122170000
51,"LuHu, Guangzhou",,23.151743,113.281842,142,66,182,31,8,18,21,18,1017,83,1,20141122170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,129,54,109,38,7,6,21,18,1017,83,1,20141122170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,167,89,128,63,11,16,21,18,1017,83,1,20141122170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,99,61,127,45,14,4,21,18,1017,83,1,20141122170000
55,Zhuhai,,22.2677,113.581765,99,45,40,14,4,8,23,19,1017,78,5,20141122170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,147,60,210,46,20,10,21,18,1017,83,1,20141122170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,162,64,93,57,27,13,21,18,1017,83,1,20141122170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,151,62,204,38,10,9,21,18,1017,83,1,20141122170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,163,70,53,81,19,29,21,18,1017,83,1,20141122170000
1087,Foshan,,23.018995,113.126899,151,62,181,30,10,9,21,18,1017,83,1,20141122170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,160,81,183,28,15,10,21,18,1017,83,1,20141122170000
60,Shunde,,22.80246,113.298701,158,81,150,38,24,6,-,-,0,-,-,20141122170000
61,"Donghu, Jiangmen",,22.590411,113.087351,132,45,67,17,5,2,23,19,1017,78,5,20141122170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,109,75,59,14,17,11,23,19,1017,78,5,20141122170000
63,Jiangmen,,22.576047,113.087351,132,45,67,17,5,2,23,19,1017,78,5,20141122170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,178,79,100,22,12,10,21,18,1017,83,1,20141122170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,192,124,110,43,9,16,21,18,1017,83,1,20141122170000
67,Zhaoqing,,23.044571,112.470346,190,89,148,18,21,11,21,18,1017,83,1,20141122170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,93,53,15,6,4,4,22,18,1017,78,3,20141122170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,124,58,66,14,4,3,22,18,1017,78,3,20141122170000
69,"Xijiao, Huizhou",,23.338178,114.112867,109,40,22,10,5,7,22,18,1017,78,3,20141122170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,127,62,67,11,6,3,22,18,1017,78,3,20141122170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,97,41,57,9,7,3,22,18,1017,78,3,20141122170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,87,36,53,8,6,4,22,18,1017,78,3,20141122170000
73,Huizhou,,23.109349,114.421164,127,62,67,11,6,3,22,18,1017,78,3,20141122170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,104,62,203,14,3,10,22,18,1017,78,3,20141122170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,137,52,196,16,7,7,22,18,1017,78,3,20141122170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,142,54,143,15,7,9,22,18,1017,78,3,20141122170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,114,57,206,18,6,8,22,18,1017,78,3,20141122170000
78,Dongguan,,23.017813,113.756958,114,57,201,43,6,8,22,18,1017,78,3,20141122170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,104,45,46,12,10,7,23,19,1017,78,5,20141122170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,99,31,31,9,3,6,23,19,1017,78,5,20141122170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,102,53,37,21,8,10,23,19,1017,78,5,20141122170000
82,Zhongshan,,22.513997,113.398277,104,45,46,12,10,7,23,19,1017,78,5,20141122170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,179,106,42,44,13,19,19,16,1017,81,2,20141122170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,179,106,42,44,13,19,19,16,1017,81,2,20141122170000
84,"Forest area, Shaoguan",,24.796107,113.612131,178,123,67,28,19,22,19,16,1017,81,2,20141122170000
84,"Forest area, Shaoguan",,24.796106,113.612131,178,123,67,28,19,22,19,16,1017,81,2,20141122170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,172,76,48,21,8,14,19,16,1017,81,2,20141122170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,172,76,48,21,8,14,19,16,1017,81,2,20141122170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,187,96,53,38,20,23,19,16,1017,81,2,20141122170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,187,96,53,38,20,23,19,16,1017,81,2,20141122170000
89,Shaoguan,,24.807342,113.602712,178,123,67,28,19,22,19,16,1017,81,2,20141122170000
90,"Chaonanzi Station, Shantou",,23.251174,116.406606,93,49,53,8,3,7,20,19,1018,94,2,20141122170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,93,49,53,8,3,7,20,19,1018,94,2,20141122170000
91,Shantou,,23.350642,116.686306,85,45,104,14,4,10,20,19,1018,94,2,20141122170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,55,40,172,6,3,7,23,20,1016,82,4,20141122170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,97,36,163,9,4,4,23,20,1016,82,4,20141122170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,61,44,143,1,8,10,23,20,1016,82,4,20141122170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,109,45,180,4,4,5,23,20,1016,82,4,20141122170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,89,35,48,6,5,13,23,20,1016,82,4,20141122170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,65,50,41,8,2,14,23,20,1016,82,4,20141122170000
98,Zhanjiang,,21.26832,110.363883,109,45,158,5,4,5,23,20,1016,82,4,20141122170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,93,41,202,2,7,4,22,20,0,87,4,20141122170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,119,48,191,8,3,8,22,20,0,87,4,20141122170000
101,"Jiankang road, Maoming",,21.662211,110.909482,122,48,99,8,3,10,22,20,0,87,4,20141122170000
102,"Gaoling, Maoming",,21.690558,110.871146,89,40,112,12,14,8,22,20,0,87,4,20141122170000
1094,Maoming,,21.660223,110.929968,122,48,99,8,3,10,22,20,0,87,4,20141122170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,151,80,43,26,6,15,20,19,1018,94,2,20141122170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,161,83,45,28,7,13,20,19,1018,94,2,20141122170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,156,80,43,25,7,10,20,19,1018,94,2,20141122170000
1095,Meizhou,,24.285988,116.127065,156,80,43,25,7,10,20,19,1018,94,2,20141122170000
106,"City EPA, Shanwei",,22.772349,115.370227,93,49,89,4,5,6,21,19,1018,87,1,20141122170000
107,"City government, Shanwei",,22.787161,115.375536,97,36,103,5,6,5,21,19,1018,87,1,20141122170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,87,31,44,6,4,5,21,19,1018,87,1,20141122170000
1099,Shanwei,,22.783576,115.38022,87,31,44,6,4,5,21,19,1018,87,1,20141122170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,74,56,49,33,10,14,20,17,1017,76,0,20141122170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,74,56,49,33,10,14,20,17,1017,76,0,20141122170000
111,"City water company, Heyuan",,23.688709,114.954652,99,50,45,41,4,13,20,17,1017,76,0,20141122170000
111,"City water company, Heyuan",,23.754246,114.682459,99,50,45,41,4,13,20,17,1017,76,0,20141122170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,93,62,54,27,11,8,20,17,1017,76,0,20141122170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,93,62,54,27,11,8,20,17,1017,76,0,20141122170000
115,Heyuan,,23.740888,114.705147,93,62,54,27,11,8,20,17,1017,76,0,20141122170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,102,35,194,9,2,8,21,18,1017,81,3,20141122170000
1100,Yangjiang,,21.855227,111.987308,102,35,168,15,2,8,21,18,1017,81,3,20141122170000
118,"Town governement, Qingyuan",,23.708005,113.026215,70,54,108,21,14,26,21,18,1017,83,1,20141122170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,112,73,120,42,24,17,21,18,1017,83,1,20141122170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,104,41,76,64,12,18,21,18,1017,83,1,20141122170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,104,41,76,64,12,18,21,18,1017,83,1,20141122170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,70,54,108,21,14,26,21,18,1017,83,1,20141122170000
124,Qingyuan,,23.679304,113.061513,104,41,76,64,12,18,21,18,1017,83,1,20141122170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,179,85,95,11,9,15,20,19,1018,94,2,20141122170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,169,98,117,17,10,10,20,19,1018,94,2,20141122170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,157,79,107,10,9,11,20,19,1018,94,2,20141122170000
1101,Chaozhou,,23.654204,116.626969,157,79,107,10,9,11,20,19,1018,94,2,20141122170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,99,52,163,6,8,11,20,19,1018,94,2,20141122170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,122,59,132,11,9,8,20,19,1018,94,2,20141122170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,122,59,144,10,8,12,20,19,1018,94,2,20141122170000
1102,Jieyang,,23.547596,116.37754,99,52,141,10,8,11,20,19,1018,94,2,20141122170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,74,87,113,17,8,16,21,18,1017,83,1,20141122170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,189,94,83,17,9,26,21,18,1017,83,1,20141122170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,164,83,91,51,16,19,21,18,1017,83,1,20141122170000
1103,Yunfu,,22.912436,112.049811,189,94,83,17,9,26,21,18,1017,83,1,20141122170000
134,Yantian,,22.587949,114.266899,85,32,44,24,9,8,22,18,1017,78,3,20141122170000
135,Kwai Chung,,22.572837,113.867166,139,54,40,15,3,11,22,18,1017,78,3,20141122170000
135,Kwai Chung,,22.354168,114.134558,139,54,40,15,3,11,22,18,1017,78,3,20141122170000
137,Nanyou,,22.513802,113.928051,104,44,37,7,5,11,22,18,1017,78,3,20141122170000
138,Meisha,,22.59611,114.318345,87,38,47,1,4,8,22,18,1017,78,3,20141122170000
139,Xi xiang,,22.717524,114.252304,127,45,58,8,3,10,22,18,1017,78,3,20141122170000
140,Liyuan,,22.54732,114.101205,89,31,32,9,2,14,22,18,1017,78,3,20141122170000
1072,Kwai Chung,,22.627947,114.428875,95,42,47,6,2,7,22,18,1017,78,3,20141122170000
1072,Kwai Chung,,22.354168,114.134558,95,42,47,6,2,7,22,18,1017,78,3,20141122170000
141,OCT,,22.539549,113.992458,107,44,35,7,9,10,22,18,1017,78,3,20141122170000
142,Honghu,,22.559647,114.121976,117,42,41,15,4,6,22,18,1017,78,3,20141122170000
143,Mission Hills,,22.694131,114.050496,142,61,199,14,5,8,22,18,1017,78,3,20141122170000
144,Shenzhen,,22.540382,114.062982,142,61,199,24,9,14,-,-,0,-,-,20141122170000
145,Chengdu,,30.622581,104.069564,169,73,20,40,4,10,13,10,1019,82,0,20141122170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,175,128,18,35,10,16,13,9,1019,77,0,20141122170000
147,"Shilidian, Chengdu",,30.684718,104.17845,166,118,19,31,4,11,13,9,1019,77,0,20141122170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,158,100,,,,11,13,9,1019,77,0,20141122170000
149,"Shahepu, Chengdu",,30.633685,104.120536,165,99,18,30,3,13,13,9,1019,77,0,20141122170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,163,93,22,42,7,9,13,9,1019,77,0,20141122170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,154,73,18,40,4,10,13,9,1019,77,0,20141122170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,144,64,22,20,20,4,13,9,1019,77,0,20141122170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,70,32,17,6,5,8,14,10,1018,70,1,20141122170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,109,48,14,15,9,11,14,10,1018,70,1,20141122170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,93,45,15,14,5,7,14,10,1018,70,1,20141122170000
156,Mianyang,,31.465174,104.681731,109,48,17,15,9,11,14,10,1018,70,1,20141122170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,93,58,208,9,7,8,13,9,1019,77,0,20141122170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,158,66,6,28,5,13,13,9,1019,77,0,20141122170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,154,62,6,15,3,11,13,9,1019,77,0,20141122170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,161,73,21,29,5,7,13,9,1019,77,0,20141122170000
161,Deyang,,31.124715,104.400703,161,73,204,29,7,13,13,9,1019,77,0,20141122170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,144,79,31,33,3,8,12,4,0,48,3,20141122170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,154,74,30,17,16,15,12,4,0,48,3,20141122170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,104,62,24,30,12,20,12,4,0,48,3,20141122170000
165,"Renhe, Panzhihua",,26.498166,101.746887,50,22,26,17,2,13,12,4,0,48,3,20141122170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,87,53,33,13,29,12,12,4,0,48,3,20141122170000
167,Panzhihua,,26.578779,101.720211,154,79,33,33,29,20,12,4,0,48,3,20141122170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,142,61,18,14,9,9,14,11,1019,83,0,20141122170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,132,48,18,15,14,9,14,11,1019,83,0,20141122170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,154,68,17,20,9,8,14,11,1019,83,0,20141122170000
171,"City government, Yibin",,28.760477,104.644079,142,66,23,21,14,11,14,11,1019,83,0,20141122170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,151,66,16,20,12,5,14,11,1019,83,0,20141122170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,124,55,23,13,10,9,14,11,1019,83,0,20141122170000
174,Yibin,,28.748384,104.645766,154,68,23,21,14,11,14,11,1019,83,0,20141122170000
175,"Datang Hill, Zigong",,29.359969,104.757388,170,107,24,10,5,8,13,11,0,85,1,20141122170000
176,"Yanma Road, Zigong",,29.355752,104.724036,163,94,44,17,6,7,13,11,0,85,1,20141122170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,162,84,25,8,8,8,13,11,0,85,1,20141122170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,161,84,16,18,14,11,13,11,0,85,1,20141122170000
179,Zigong,,29.33617,104.781138,170,107,44,18,14,11,13,11,0,85,1,20141122170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,129,56,24,9,2,5,13,11,0,84,1,20141122170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,134,53,14,13,20,10,13,11,0,84,1,20141122170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,107,54,20,20,8,5,13,11,0,84,1,20141122170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,149,54,16,26,8,7,13,11,0,84,1,20141122170000
184,Luzhou,,28.868782,105.445938,149,56,24,26,20,10,13,11,0,84,1,20141122170000
185,"City Committee, Nanchong",,30.799993,106.082906,163,85,24,8,6,6,14,13,1019,100,1,20141122170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,161,87,9,15,11,4,14,13,1019,100,1,20141122170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,162,88,12,20,8,13,14,13,1019,100,1,20141122170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,166,81,16,26,4,10,14,13,1019,100,1,20141122170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,163,30,7,4,9,10,14,13,1019,100,1,20141122170000
190,Nanchong,,30.835511,106.114717,166,88,24,26,11,13,14,13,1019,100,1,20141122170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,160,75,8,23,15,11,13,11,0,85,1,20141122170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,160,69,11,25,9,9,13,11,0,85,1,20141122170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,163,71,12,28,9,7,13,11,0,85,1,20141122170000
1252,Neijiang,,29.577653,105.06166,163,75,12,28,15,11,13,11,0,85,1,20141122170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,174,110,8,18,13,17,13,11,0,90,2,20141122170000
1254,"Administrative center , Suining",,30.63206,105.819747,-,-,-,-,-,-,-,-,0,-,-,20141122170000
1255,Suining,,30.530053,105.596307,180,110,12,18,26,17,13,11,0,90,2,20141122170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,124,60,10,22,9,12,13,9,0,77,1,20141122170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,122,54,18,19,11,8,13,9,0,77,1,20141122170000
1258,Leshan,,29.54935,103.767777,127,60,18,22,11,14,13,9,0,77,1,20141122170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,-,-,-,-,-,-,-,-,0,-,-,20141122170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,155,74,13,13,6,7,13,9,1019,77,0,20141122170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,137,67,17,27,4,5,13,9,1019,77,0,20141122170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,134,61,20,27,6,8,13,9,1019,77,0,20141122170000
1263,Meishan,,30.072618,103.85064,155,74,17,27,6,8,13,9,1019,77,0,20141122170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,99,64,24,6,22,5,13,11,0,85,1,20141122170000
1265,Ziyang,,30.126054,104.63004,161,85,24,26,35,12,13,11,0,85,1,20141122170000
191,Shenyang US Consulate,,41.785668,123.432865,202,143,,44,54,,-3,-10,1026,59,4,20141122170000
192,"Huishan, Shenyang",,41.835421,123.647773,164,76,31,21,11,4,-3,-9,1026,64,3,20141122170000
193,"Hunnan, Shenyang",,41.758263,123.540809,172,94,23,30,34,14,-3,-10,1026,59,4,20141122170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,256,534,15,47,51,22,-4,-10,1027,64,1,20141122170000
195,"Artillery College, Shenyang",,41.835749,123.547799,158,106,33,33,40,7,-3,-10,1026,59,4,20141122170000
196,"Beiling, Shenyang",,41.849633,123.434146,190,111,23,35,53,25,-3,-9,1026,64,3,20141122170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,275,143,24,44,54,14,-3,-10,1026,59,4,20141122170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,196,122,17,31,23,18,-3,-9,1026,64,3,20141122170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,250,160,12,46,117,14,-4,-10,1027,64,1,20141122170000
200,"Ermao, Shenyang",,41.783011,123.366679,247,178,30,55,61,14,-3,-10,1026,59,4,20141122170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,264,103,34,36,43,11,-3,-10,1026,59,4,20141122170000
202,Shenyang,,41.808126,123.437611,257,160,13,46,84,14,-3,-10,1026,59,4,20141122170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,275,143,9,44,54,15,-3,-10,1026,59,4,20141122170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,157,118,6,31,48,9,-3,-10,1026,59,4,20141122170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,192,136,6,56,75,14,3,-2,1027,70,1,20141122170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,175,114,1,35,52,18,3,-2,1027,70,1,20141122170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,195,126,3,39,36,22,3,-2,1027,70,1,20141122170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,190,122,7,36,61,18,4,-2,1027,65,1,20141122170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,161,80,10,28,58,3,3,-2,1027,70,1,20141122170000
208,"Qixianling, Dalian",,38.856978,121.523169,158,89,4,23,10,7,3,-2,1027,70,1,20141122170000
209,"Lushun, Dalian",,38.808946,121.264063,167,87,8,17,29,11,3,-2,1027,70,1,20141122170000
210,"Jinzhou, Dalian",,39.132192,121.753259,168,86,5,9,25,9,3,-2,1027,70,1,20141122170000
211,"BDA, Dalian",,39.05213,121.782022,189,125,3,43,33,27,3,-2,1027,70,1,20141122170000
212,"D&D Port, Dalian",,39.064087,121.981874,158,74,9,12,4,13,3,-2,1027,70,1,20141122170000
213,Dalian,,38.91478,121.619625,190,122,7,36,61,18,-,-,0,-,-,20141122170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,159,86,29,23,29,33,-1,-4,1028,72,0,20141122170000
215,"Financial school, Dandong",,40.158723,124.432593,156,75,28,25,27,25,-1,-4,1028,72,0,20141122170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,166,84,32,20,23,23,-1,-4,1028,72,0,20141122170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,175,103,25,28,24,36,-1,-4,1028,72,0,20141122170000
218,Dandong,,40.002046,124.360479,160,80,2,29,22,37,-1,-4,1028,72,0,20141122170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,160,80,5,29,22,37,-1,-4,1028,72,0,20141122170000
1107,"yuanbaoshan, Dandong , Dandong",,40.146298,124.399081,166,84,12,20,23,24,-1,-4,1028,72,0,20141122170000
