locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
19,"Mentougou, Longquan Town",,39.938397,116.112323,40,10,25,6,8,2,7,-8,1030,34,6,20141116170000
20,Pinggu town,,40.144433,117.106563,72,20,18,18,5,5,7,-8,1030,34,6,20141116170000
21,Huairou town,,40.329104,116.63387,15,5,27,1,2,3,7,-8,1030,34,6,20141116170000
22,The town of Miyun,,40.371186,116.838053,35,20,15,3,3,1,7,-8,1030,34,6,20141116170000
23,Yanqing town,,40.454217,115.978106,81,20,21,11,4,6,7,-8,1030,34,6,20141116170000
24,Changping Dingling,,40.293269,116.226108,37,10,27,6,2,2,7,-8,1030,34,6,20141116170000
25,Badaling Northwest,,40.36623,115.994146,56,23,18,13,11,3,7,-8,1030,34,6,20141116170000
26,Miyun Reservoir,,40.500157,116.91701,21,7,28,1,2,2,7,-8,1030,34,6,20141116170000
27,"Donggaocun Zhen, Pinggu",,40.10142,117.126556,69,51,15,21,4,5,7,-8,1030,34,6,20141116170000
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,61,20,8,31,7,5,7,-8,1030,34,6,20141116170000
29,"Yufazhen, Daxing",,39.521203,116.306026,74,32,16,12,6,5,7,-8,1030,34,6,20141116170000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,138,83,9,34,8,7,7,-8,1030,34,6,20141116170000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,56,12,19,11,4,5,7,-8,1030,34,6,20141116170000
32,Yongdingmen Inner St,,39.877401,116.400238,38,15,15,19,4,4,7,-8,1030,34,6,20141116170000
33,Xizhimen N St,,39.955352,116.355187,33,25,14,17,6,5,7,-8,1030,34,6,20141116170000
34,South Ring Road,,39.857377,116.37421,46,19,7,22,6,5,7,-8,1030,34,6,20141116170000
35,East Fourth Ring Road,,39.940273,116.489075,53,15,16,12,3,3,7,-8,1030,34,6,20141116170000
36,Beijing,,39.955906,116.474246,50,15,18,11,3,4,7,-8,1030,34,6,20141116170000
37,Putuo,,31.232979,121.415378,188,93,12,36,10,7,13,11,1026,88,3,20141116170000
38,Yangpu Sipiao,,31.263795,121.540311,182,82,27,35,8,11,13,11,1026,88,3,20141116170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,195,99,22,42,7,12,13,11,1026,88,3,20141116170000
40,Dianshan Lake,,31.091338,120.982293,238,120,25,30,15,15,13,11,1026,88,3,20141116170000
41,Hongkou Liangcheng,,31.298906,121.47155,188,89,24,40,10,9,13,11,1026,88,3,20141116170000
42,Jingan,,31.224251,121.429637,187,89,34,30,11,11,13,11,1026,88,3,20141116170000
43,Shanghai Normal University,,31.163531,121.416643,188,92,24,32,12,13,13,11,1026,88,3,20141116170000
44,Chuansha,,31.188626,121.707342,174,79,28,22,12,5,13,11,1026,88,3,20141116170000
45,Zhangjiang,,31.204896,121.581215,175,78,26,25,8,7,13,11,1026,88,3,20141116170000
46,Lingshan Road,,31.226286,121.537317,180,80,28,34,8,6,13,11,1026,88,3,20141116170000
1080,City average,,31.228451,121.478227,184,87,18,33,10,9,13,11,1026,88,3,20141116170000
47,Shanghai,,31.202842,121.453493,185,93,19,31,7,8,13,11,1026,88,3,20141116170000
48,Guangzhou,,23.138517,113.263701,155,64,44,23,9,10,20,12,1020,60,5,20141116170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,151,60,46,14,10,7,23,15,1018,61,4,20141116170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,157,58,48,9,24,9,20,12,1020,60,6,20141116170000
51,"LuHu, Guangzhou",,23.151743,113.281842,154,60,46,20,7,10,20,12,1020,60,6,20141116170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,162,62,48,8,8,7,23,15,1018,61,4,20141116170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,159,63,48,13,10,8,20,12,1020,60,6,20141116170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,-,-,-,-,-,-,-,-,0,-,-,20141116170000
55,Zhuhai,,22.2677,113.581765,157,70,55,19,8,10,23,18,1017,73,6,20141116170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,158,69,58,28,20,7,20,12,1020,60,6,20141116170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,151,66,44,9,9,9,20,12,1020,60,6,20141116170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,149,63,48,14,11,11,20,12,1020,60,6,20141116170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,-,-,-,-,-,-,-,-,0,-,-,20141116170000
1087,Foshan,,23.018995,113.126899,149,63,48,14,11,11,20,12,1020,60,6,20141116170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,157,61,32,21,10,10,20,12,1020,60,6,20141116170000
60,Shunde,,22.80246,113.298701,158,65,43,23,13,7,-,-,0,-,-,20141116170000
61,"Donghu, Jiangmen",,22.590411,113.087351,160,64,81,23,7,7,23,16,1017,65,8,20141116170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,-,-,-,-,-,-,-,-,0,-,-,20141116170000
63,Jiangmen,,22.576047,113.087351,160,64,81,23,7,7,23,16,1017,65,8,20141116170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,157,60,52,9,11,10,20,12,1020,60,6,20141116170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,149,58,60,9,5,9,20,12,1020,60,6,20141116170000
67,Zhaoqing,,23.044571,112.470346,153,54,49,7,6,9,20,12,1020,60,6,20141116170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,-,-,-,-,-,-,-,-,0,-,-,20141116170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,151,70,42,6,8,3,22,14,1018,60,4,20141116170000
69,"Xijiao, Huizhou",,23.338178,114.112867,-,-,-,-,-,-,-,-,0,-,-,20141116170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,144,67,45,6,9,3,22,14,1018,60,4,20141116170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,154,57,39,8,8,6,22,14,1018,60,4,20141116170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,152,60,42,7,8,5,22,14,1018,60,4,20141116170000
73,Huizhou,,23.109349,114.421164,144,67,45,6,9,3,22,14,1018,60,4,20141116170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,149,60,46,6,5,9,22,14,1018,60,4,20141116170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,151,52,50,9,9,7,22,14,1018,60,4,20141116170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,151,55,41,12,7,9,22,14,1018,60,4,20141116170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,137,56,55,11,8,9,22,14,1018,60,4,20141116170000
78,Dongguan,,23.017813,113.756958,137,56,55,11,8,9,22,14,1018,60,4,20141116170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,157,68,41,16,19,8,23,16,1017,65,8,20141116170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,160,70,32,20,17,9,23,16,1017,65,8,20141116170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,152,65,40,15,12,10,23,16,1017,65,8,20141116170000
82,Zhongshan,,22.513997,113.398277,157,68,41,16,19,10,23,16,1017,65,8,20141116170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,157,57,31,10,12,11,17,10,1023,54,3,20141116170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,157,57,31,10,12,11,17,10,1023,54,3,20141116170000
84,"Forest area, Shaoguan",,24.796106,113.612131,155,70,31,10,11,10,17,10,1023,54,3,20141116170000
84,"Forest area, Shaoguan",,24.796107,113.612131,155,70,31,10,11,10,17,10,1023,54,3,20141116170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,160,54,32,9,9,9,17,10,1023,54,3,20141116170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,160,54,32,9,9,9,17,10,1023,54,3,20141116170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,162,65,35,15,19,11,17,10,1023,54,3,20141116170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,162,65,35,15,19,11,17,10,1023,54,3,20141116170000
89,Shaoguan,,24.807342,113.602712,155,70,31,10,11,11,17,10,1023,54,3,20141116170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,175,82,47,17,4,10,20,16,1018,78,2,20141116170000
91,Shantou,,23.350642,116.686306,97,61,66,22,21,9,20,16,1018,78,2,20141116170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,155,81,96,10,7,8,22,17,1018,68,4,20141116170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,95,82,78,9,9,6,22,17,1018,68,4,20141116170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,107,77,112,6,13,12,22,17,1018,68,4,20141116170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,170,81,83,7,7,4,22,17,1018,68,4,20141116170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,164,81,20,9,12,12,22,17,1018,68,4,20141116170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,158,79,106,8,8,12,22,17,1018,68,4,20141116170000
98,Zhanjiang,,21.26832,110.363883,170,81,83,7,7,4,22,17,1018,68,4,20141116170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,162,72,137,3,4,7,20,17,0,77,4,20141116170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,165,76,125,10,19,10,20,17,0,77,4,20141116170000
101,"Jiankang road, Maoming",,21.662211,110.909482,165,77,61,10,53,10,20,17,0,77,4,20141116170000
102,"Gaoling, Maoming",,21.690558,110.871146,155,64,57,7,19,8,20,17,0,77,4,20141116170000
1094,Maoming,,21.660223,110.929968,165,77,61,10,53,10,20,17,0,77,4,20141116170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,137,53,34,11,5,8,20,16,1018,78,2,20141116170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,152,57,33,7,6,8,20,16,1018,78,2,20141116170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,149,64,35,12,5,8,20,16,1018,78,2,20141116170000
1095,Meizhou,,24.285988,116.127065,149,64,35,12,5,8,20,16,1018,78,2,20141116170000
106,"City EPA, Shanwei",,22.772349,115.370227,132,60,68,5,6,10,20,17,1018,74,3,20141116170000
107,"City government, Shanwei",,22.787161,115.375536,127,57,70,6,7,9,20,17,1018,74,3,20141116170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,137,59,32,7,4,10,20,17,1018,74,3,20141116170000
1099,Shanwei,,22.783576,115.38022,137,59,32,7,4,10,20,17,1018,74,3,20141116170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,159,69,40,7,7,8,18,11,1020,55,2,20141116170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,159,69,40,7,7,8,18,11,1020,55,2,20141116170000
111,"City water company, Heyuan",,23.688709,114.954652,158,67,39,10,5,7,18,11,1020,55,2,20141116170000
111,"City water company, Heyuan",,23.754246,114.682459,158,67,39,10,5,7,18,11,1020,55,2,20141116170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,112,51,42,8,6,8,18,11,1020,55,2,20141116170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,112,51,42,8,6,8,18,11,1020,55,2,20141116170000
115,Heyuan,,23.740888,114.705147,112,51,42,8,6,8,18,11,1020,55,2,20141116170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,164,72,75,12,7,9,22,15,1018,56,4,20141116170000
1100,Yangjiang,,21.855227,111.987308,159,72,75,12,7,9,22,15,1018,56,4,20141116170000
118,"Town governement, Qingyuan",,23.708005,113.026215,59,57,27,7,9,11,20,12,1020,60,6,20141116170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,91,43,27,10,7,13,20,12,1020,60,6,20141116170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,82,29,38,8,9,9,20,12,1020,60,6,20141116170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,82,29,38,8,9,9,20,12,1020,60,6,20141116170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,59,57,27,7,9,11,20,12,1020,60,6,20141116170000
124,Qingyuan,,23.679304,113.061513,82,40,38,8,9,9,20,12,1020,60,6,20141116170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,117,40,73,4,7,11,20,16,1018,78,2,20141116170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,102,37,109,7,7,8,20,16,1018,78,2,20141116170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,85,57,71,7,8,10,20,16,1018,78,2,20141116170000
1101,Chaozhou,,23.654204,116.626969,85,57,71,7,8,10,20,16,1018,78,2,20141116170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,99,40,129,13,11,10,20,16,1018,78,2,20141116170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,154,57,71,22,14,9,20,16,1018,78,2,20141116170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,173,46,83,35,21,12,20,16,1018,78,2,20141116170000
1102,Jieyang,,23.547596,116.37754,99,57,129,13,11,10,20,16,1018,78,2,20141116170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,65,40,35,2,6,10,20,12,1020,60,6,20141116170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,157,61,34,10,9,20,20,12,1020,60,6,20141116170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,80,32,36,7,7,12,20,12,1020,60,6,20141116170000
1103,Yunfu,,22.912436,112.049811,157,61,34,10,9,20,20,12,1020,60,6,20141116170000
134,Yantian,,22.587949,114.266899,149,57,46,6,8,12,22,14,1018,60,4,20141116170000
135,Kwai Chung,,22.572837,113.867166,152,63,35,15,7,12,22,14,1018,60,4,20141116170000
135,Kwai Chung,,22.354168,114.134558,152,63,35,15,7,12,22,14,1018,60,4,20141116170000
137,Nanyou,,22.513802,113.928051,144,78,36,31,10,12,22,14,1018,60,4,20141116170000
138,Meisha,,22.59611,114.318345,142,60,56,6,8,9,22,14,1018,60,4,20141116170000
139,Xi xiang,,22.717524,114.252304,152,63,42,9,8,13,22,14,1018,60,4,20141116170000
140,Liyuan,,22.54732,114.101205,155,64,37,13,6,10,22,14,1018,60,4,20141116170000
1072,Kwai Chung,,22.627947,114.428875,149,56,42,1,5,4,22,14,1018,60,4,20141116170000
1072,Kwai Chung,,22.354168,114.134558,149,56,42,1,5,4,22,14,1018,60,4,20141116170000
141,OCT,,22.539549,113.992458,142,63,37,10,11,12,22,14,1018,60,4,20141116170000
142,Honghu,,22.559647,114.121976,162,53,41,13,4,8,22,14,1018,60,4,20141116170000
143,Mission Hills,,22.694131,114.050496,134,54,75,14,6,10,22,14,1018,60,4,20141116170000
144,Shenzhen,,22.540382,114.062982,162,78,75,31,11,14,-,-,0,-,-,20141116170000
145,Chengdu,,30.622581,104.069564,151,69,15,29,8,10,11,9,1028,88,1,20141116170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,112,65,10,22,4,7,11,10,1028,94,1,20141116170000
147,"Shilidian, Chengdu",,30.684718,104.17845,82,40,11,13,2,6,11,10,1028,94,1,20141116170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,76,47,,,,8,11,10,1028,94,1,20141116170000
149,"Shahepu, Chengdu",,30.633685,104.120536,85,40,10,18,2,8,11,10,1028,94,1,20141116170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,155,71,17,25,5,7,11,10,1028,94,1,20141116170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,137,69,13,29,8,10,11,10,1028,94,1,20141116170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,53,18,20,7,2,3,11,10,1028,94,1,20141116170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,93,49,17,5,5,8,13,9,1027,72,2,20141116170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,93,49,9,18,11,7,13,9,1027,72,2,20141116170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,112,51,11,17,3,4,13,9,1027,72,2,20141116170000
156,Mianyang,,31.465174,104.681731,112,51,17,18,11,8,13,9,1027,72,2,20141116170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,80,38,9,18,6,6,11,10,1028,94,1,20141116170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,109,44,6,17,3,10,11,10,1028,94,1,20141116170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,95,43,6,9,5,12,11,10,1028,94,1,20141116170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,74,57,21,19,2,7,11,10,1028,94,1,20141116170000
161,Deyang,,31.124715,104.400703,109,57,21,19,6,12,11,10,1028,94,1,20141116170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,119,74,28,42,3,10,14,7,0,54,2,20141116170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,161,79,28,16,22,16,14,7,0,54,2,20141116170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,65,78,23,33,11,21,14,7,0,54,2,20141116170000
165,"Renhe, Panzhihua",,26.498166,101.746887,70,36,26,17,6,15,14,7,0,54,2,20141116170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,99,37,39,10,12,11,14,7,0,54,2,20141116170000
167,Panzhihua,,26.578779,101.720211,161,79,39,42,22,21,14,7,0,54,2,20141116170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,34,11,14,6,5,7,12,11,1028,93,1,20141116170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,38,10,9,9,5,8,12,11,1028,93,1,20141116170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,50,14,11,10,4,7,12,11,1028,93,1,20141116170000
171,"City government, Yibin",,28.760477,104.644079,50,15,10,10,5,9,12,11,1028,93,1,20141116170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,42,13,13,10,4,11,12,11,1028,93,1,20141116170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,25,8,16,8,7,7,12,11,1028,93,1,20141116170000
174,Yibin,,28.748384,104.645766,50,15,16,10,7,11,12,11,1028,93,1,20141116170000
175,"Datang Hill, Zigong",,29.359969,104.757388,87,44,19,10,2,6,14,11,0,82,1,20141116170000
176,"Yanma Road, Zigong",,29.355752,104.724036,97,40,29,13,2,3,14,11,0,82,1,20141116170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,102,38,21,6,8,6,14,11,0,82,1,20141116170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,78,30,12,14,12,8,14,11,0,82,1,20141116170000
179,Zigong,,29.33617,104.781138,102,44,29,14,12,8,14,11,0,82,1,20141116170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,97,51,22,7,3,3,13,11,0,86,1,20141116170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,104,47,13,8,5,8,13,11,0,86,1,20141116170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,87,40,17,12,3,2,13,11,0,86,1,20141116170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,112,40,12,13,5,4,13,11,0,86,1,20141116170000
184,Luzhou,,28.868782,105.445938,112,51,22,13,5,8,13,11,0,86,1,20141116170000
185,"City Committee, Nanchong",,30.799993,106.082906,151,60,18,7,5,4,12,12,1028,100,2,20141116170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,152,60,6,18,5,3,12,12,1028,100,2,20141116170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,158,59,8,23,5,11,13,12,1026,97,2,20141116170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,151,58,11,22,3,9,12,12,1028,100,2,20141116170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,152,61,9,4,11,8,12,12,1028,100,2,20141116170000
190,Nanchong,,30.835511,106.114717,152,61,18,22,11,9,12,12,1028,100,2,20141116170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,117,50,6,5,2,8,14,11,0,82,1,20141116170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,104,32,5,6,3,6,14,11,0,82,1,20141116170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,144,44,4,10,1,6,14,11,0,82,1,20141116170000
1252,Neijiang,,29.577653,105.06166,144,50,6,10,5,8,14,11,0,82,1,20141116170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,124,62,9,14,13,13,14,10,0,77,1,20141116170000
1254,"Administrative center , Suining",,30.63206,105.819747,124,54,11,8,4,7,14,10,0,79,2,20141116170000
1255,Suining,,30.530053,105.596307,124,54,12,8,9,7,14,10,0,79,2,20141116170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,99,47,11,12,5,9,11,9,0,85,2,20141116170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,76,30,12,13,2,7,11,9,0,85,2,20141116170000
1258,Leshan,,29.54935,103.767777,99,47,12,14,5,9,11,9,0,85,2,20141116170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,129,52,16,16,1,3,11,10,1028,94,1,20141116170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,134,48,9,21,3,6,11,10,1028,94,1,20141116170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,102,51,9,20,2,4,11,10,1028,94,1,20141116170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,97,48,7,21,4,4,11,10,1028,94,1,20141116170000
1263,Meishan,,30.072618,103.85064,134,52,16,21,4,6,11,10,1028,94,1,20141116170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,89,50,17,4,6,5,14,11,0,82,1,20141116170000
1265,Ziyang,,30.126054,104.63004,89,51,17,6,10,7,14,11,0,82,1,20141116170000
191,Shenyang US Consulate,,41.785668,123.432865,223,164,,40,65,,1,-3,1026,75,3,20141116170000
192,"Huishan, Shenyang",,41.835421,123.647773,309,171,18,32,8,17,1,-3,1026,75,3,20141116170000
193,"Hunnan, Shenyang",,41.758263,123.540809,310,185,6,39,64,16,1,-3,1026,75,3,20141116170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,211,140,5,34,62,16,1,-3,1026,75,3,20141116170000
195,"Artillery College, Shenyang",,41.835749,123.547799,175,159,7,32,20,17,1,-3,1026,75,3,20141116170000
196,"Beiling, Shenyang",,41.849633,123.434146,244,141,6,33,28,14,1,-3,1026,75,3,20141116170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,280,164,10,40,65,13,1,-3,1026,75,3,20141116170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,245,162,5,37,59,17,1,-3,1026,75,3,20141116170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,255,158,2,39,49,18,1,-3,1026,75,3,20141116170000
200,"Ermao, Shenyang",,41.783011,123.366679,257,155,16,41,45,15,1,-3,1026,75,3,20141116170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,197,108,13,27,18,14,1,-3,1026,75,3,20141116170000
202,Shenyang,,41.808126,123.437611,279,158,2,39,49,18,1,-3,1026,75,3,20141116170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,280,164,9,40,65,16,1,-3,1026,75,3,20141116170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,175,159,4,32,20,19,1,-3,1026,75,3,20141116170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,153,69,25,23,8,9,6,3,1026,81,3,20141116170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,151,58,10,22,17,14,6,3,1026,81,3,20141116170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,155,58,18,17,11,11,5,3,1026,87,3,20141116170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,149,59,10,33,8,11,6,3,1026,81,3,20141116170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,134,59,7,22,25,6,6,3,1026,81,3,20141116170000
208,"Qixianling, Dalian",,38.856978,121.523169,122,51,26,14,10,10,5,3,1026,87,3,20141116170000
209,"Lushun, Dalian",,38.808946,121.264063,107,42,22,5,7,6,6,3,1026,81,3,20141116170000
210,"Jinzhou, Dalian",,39.132192,121.753259,158,69,17,5,8,6,6,3,1026,81,3,20141116170000
211,"BDA, Dalian",,39.05213,121.782022,156,65,8,17,17,10,6,3,1026,81,3,20141116170000
212,"D&D Port, Dalian",,39.064087,121.981874,160,55,12,11,2,8,5,3,1026,87,3,20141116170000
213,Dalian,,38.91478,121.619625,149,59,10,33,8,11,-,-,0,-,-,20141116170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,134,60,21,16,15,12,1,1,1025,91,1,20141116170000
215,"Financial school, Dandong",,40.158723,124.432593,154,65,19,20,12,14,1,1,1025,91,1,20141116170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,152,58,13,10,15,12,1,1,1025,91,1,20141116170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,152,64,19,12,9,15,1,1,1025,91,1,20141116170000
218,Dandong,,40.002046,124.360479,154,65,19,20,15,19,1,1,1025,91,1,20141116170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,152,64,11,12,9,19,1,1,1025,91,1,20141116170000
1107,"yuanbaoshan, Dandong , Dandong",,40.146298,124.399081,152,58,6,10,15,15,1,1,1025,91,1,20141116170000
1108,"linjiang houjie, Dandong , Dandong",,40.152757,124.431745,154,65,8,20,12,17,1,1,1025,91,1,20141116170000
