locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
19,"Mentougou, Longquan Town",,39.938397,116.112323,53,52,33,12,4,4,23,19,1007,78,3,20140815170000
20,Pinggu town,,40.144433,117.106563,181,352,40,21,35,9,23,19,1007,78,3,20140815170000
21,Huairou town,,40.329104,116.63387,91,25,64,4,3,5,23,19,1007,78,3,20140815170000
22,The town of Miyun,,40.371186,116.838053,34,29,82,4,2,5,23,19,1007,78,3,20140815170000
23,Yanqing town,,40.454217,115.978106,74,30,47,5,10,6,23,19,1007,78,3,20140815170000
24,Changping Dingling,,40.293269,116.226108,61,56,49,5,3,4,23,19,1007,78,3,20140815170000
25,Badaling Northwest,,40.36623,115.994146,30,12,45,5,3,6,23,19,1007,78,3,20140815170000
26,Miyun Reservoir,,40.500157,116.91701,50,16,88,2,2,5,23,19,1007,78,3,20140815170000
27,"Donggaocun Zhen, Pinggu",,40.10142,117.126556,180,218,50,30,32,6,23,19,1007,78,3,20140815170000
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,172,202,27,22,46,7,23,19,1007,78,3,20140815170000
29,"Yufazhen, Daxing",,39.521203,116.306026,179,189,28,15,27,7,23,19,1007,78,3,20140815170000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,168,235,33,27,13,4,23,19,1007,78,3,20140815170000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,78,57,32,26,8,5,23,19,1007,78,3,20140815170000
32,Yongdingmen Inner St,,39.877401,116.400238,82,80,36,25,9,6,23,19,1007,78,3,20140815170000
33,Xizhimen N St,,39.955352,116.355187,59,58,29,23,6,7,23,19,1007,78,3,20140815170000
34,South Ring Road,,39.857377,116.37421,107,84,16,47,10,8,23,19,1007,78,3,20140815170000
35,East Fourth Ring Road,,39.940273,116.489075,82,75,41,29,2,7,23,19,1007,78,3,20140815170000
36,Beijing,,39.955906,116.474246,93,62,57,11,5,6,23,19,1007,78,2,20140815170000
37,Putuo,,31.232979,121.415378,127,52,20,12,6,6,25,23,1010,89,2,20140815170000
38,Yangpu Sipiao,,31.263795,121.540311,143,56,32,14,6,3,25,23,1010,89,2,20140815170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,143,54,20,17,4,10,25,23,1010,89,2,20140815170000
40,Dianshan Lake,,31.091338,120.982293,164,68,17,21,4,11,25,23,1010,89,2,20140815170000
41,Hongkou Liangcheng,,31.298906,121.47155,129,52,23,16,7,8,25,23,1010,89,2,20140815170000
42,Jingan,,31.224251,121.429637,151,64,20,17,5,10,25,23,1010,89,2,20140815170000
43,Shanghai Normal University,,31.163531,121.416643,120,46,19,13,4,8,25,23,1010,89,2,20140815170000
44,Chuansha,,31.188626,121.707342,153,61,24,16,4,7,25,23,1010,89,2,20140815170000
45,Zhangjiang,,31.204896,121.581215,137,48,30,13,3,7,25,23,1010,89,2,20140815170000
46,Lingshan Road,,31.226286,121.537317,131,48,30,11,7,7,25,23,1010,89,2,20140815170000
1080,City average,,31.228451,121.478227,138,54,24,14,5,7,25,23,1010,89,2,20140815170000
47,Shanghai,,31.202842,121.453493,151,64,20,17,5,10,25,23,1010,89,2,20140815170000
48,Guangzhou,,23.138517,113.263701,65,30,22,28,4,9,26,25,1009,94,2,20140815170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,80,34,36,18,6,8,27,25,1009,89,0,20140815170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,59,25,30,8,3,7,27,25,1009,89,0,20140815170000
51,"LuHu, Guangzhou",,23.151743,113.281842,42,20,22,23,2,8,27,25,1009,89,0,20140815170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,57,20,47,4,3,6,27,25,1009,89,0,20140815170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,76,28,43,20,8,8,27,25,1009,89,0,20140815170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,55,50,16,24,9,8,27,25,1009,89,0,20140815170000
55,Zhuhai,,22.2677,113.581765,61,31,25,17,4,10,29,26,1009,84,3,20140815170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,59,20,21,17,21,5,27,25,1009,89,1,20140815170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,61,23,17,12,11,6,27,25,1009,89,1,20140815170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,57,23,23,21,9,6,27,25,1009,89,1,20140815170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,68,24,24,11,12,6,27,25,1009,89,1,20140815170000
1087,Foshan,,23.018995,113.126899,59,23,23,21,21,6,27,25,1009,89,1,20140815170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,57,20,20,9,8,7,27,25,1009,89,0,20140815170000
60,Shunde,,22.80246,113.298701,59,30,20,18,8,7,27,25,1009,89,0,20140815170000
61,"Donghu, Jiangmen",,22.590411,113.087351,65,25,18,13,6,5,28,26,1009,89,3,20140815170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,38,18,22,5,3,7,29,26,1009,84,3,20140815170000
63,Jiangmen,,22.576047,113.087351,65,38,18,13,12,9,28,26,1009,89,3,20140815170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,50,35,18,14,12,6,27,25,1009,89,0,20140815170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,59,23,8,10,4,8,27,25,1009,89,0,20140815170000
66,"Qixingyanzi station, Zhaoqing",,23.075974,112.477437,-,-,14,-,-,12,-,-,0,-,-,20140815170000
67,Zhaoqing,,23.044571,112.470346,76,32,17,18,15,8,27,25,1009,89,0,20140815170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,61,29,36,22,7,6,28,24,1010,79,2,20140815170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,80,34,42,16,6,4,28,24,1010,79,2,20140815170000
69,"Xijiao, Huizhou",,23.338178,114.112867,25,17,0,6,2,0,28,24,1010,79,2,20140815170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,70,55,42,15,4,3,28,24,1010,79,2,20140815170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,65,30,19,17,6,7,28,24,1010,79,2,20140815170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,63,28,11,19,5,5,28,24,1010,79,2,20140815170000
73,Huizhou,,23.109349,114.421164,80,55,42,20,7,4,28,24,1010,79,2,20140815170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,76,38,35,21,14,7,28,24,1010,79,2,20140815170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,70,32,37,14,7,6,28,24,1010,79,2,20140815170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,74,26,32,23,8,6,28,24,1010,79,2,20140815170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,74,21,34,12,25,7,28,24,1010,79,2,20140815170000
78,Dongguan,,23.017813,113.756958,97,51,37,23,25,7,28,24,1010,79,2,20140815170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,46,19,18,5,7,9,28,26,1009,89,3,20140815170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,46,19,26,1,3,7,28,26,1009,89,3,20140815170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,59,20,17,5,4,11,28,26,1009,89,3,20140815170000
82,Zhongshan,,22.513997,113.398277,68,26,26,16,11,11,28,26,1009,89,3,20140815170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,61,30,19,12,6,7,26,23,1009,83,1,20140815170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,61,30,19,12,6,7,26,23,1009,83,1,20140815170000
84,"Forest area, Shaoguan",,24.796106,113.612131,65,29,21,8,10,8,26,23,1009,83,1,20140815170000
84,"Forest area, Shaoguan",,24.796107,113.612131,65,29,21,8,10,8,26,23,1009,83,1,20140815170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,63,25,23,11,8,4,26,23,1009,83,1,20140815170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,63,25,23,11,8,4,26,23,1009,83,1,20140815170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,61,26,15,24,7,8,26,23,1009,83,1,20140815170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,61,26,15,24,7,8,26,23,1009,83,1,20140815170000
89,Shaoguan,,24.807342,113.602712,65,31,23,24,10,8,26,23,1009,83,1,20140815170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,78,41,22,7,20,8,27,26,1009,94,0,20140815170000
91,Shantou,,23.350642,116.686306,80,50,26,9,11,11,27,26,1009,94,0,20140815170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,68,28,8,17,5,7,26,24,1010,85,1,20140815170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,63,33,5,17,4,7,26,24,1010,85,1,20140815170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,55,25,6,17,17,7,26,24,1010,85,1,20140815170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,70,38,2,12,4,7,26,24,1010,85,1,20140815170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,68,31,19,14,3,4,26,24,1010,85,1,20140815170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,59,21,9,17,2,7,26,24,1010,85,1,20140815170000
98,Zhanjiang,,21.26832,110.363883,70,38,19,17,17,7,26,24,1010,85,1,20140815170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,72,20,17,7,3,5,27,25,0,86,2,20140815170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,70,40,10,17,7,9,27,25,0,86,2,20140815170000
101,"Jiankang road, Maoming",,21.662211,110.909482,72,38,11,10,7,11,27,25,0,86,2,20140815170000
102,"Gaoling, Maoming",,21.690558,110.871146,70,39,7,12,22,12,27,25,0,86,2,20140815170000
1094,Maoming,,21.660223,110.929968,72,40,11,17,22,12,27,25,0,86,2,20140815170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,59,40,19,10,3,7,27,26,1009,94,0,20140815170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,65,52,17,12,7,9,27,26,1009,94,0,20140815170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,74,88,16,18,5,7,27,26,1009,94,0,20140815170000
1095,Meizhou,,24.285988,116.127065,74,88,19,18,7,9,27,26,1009,94,0,20140815170000
106,"City EPA, Shanwei",,22.772349,115.370227,104,54,228,5,5,8,28,26,1010,91,4,20140815170000
107,"City government, Shanwei",,22.787161,115.375536,57,23,32,4,5,7,28,26,1010,91,4,20140815170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,55,21,29,8,4,5,28,26,1010,91,4,20140815170000
1099,Shanwei,,22.783576,115.38022,104,54,32,5,5,8,28,26,1010,91,4,20140815170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,147,59,40,14,8,11,28,25,1010,80,1,20140815170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,147,59,40,14,8,11,28,25,1010,80,1,20140815170000
111,"City water company, Heyuan",,23.754246,114.682459,124,58,35,17,8,10,28,25,1010,80,1,20140815170000
111,"City water company, Heyuan",,23.688709,114.954652,124,58,35,17,8,10,28,25,1010,80,1,20140815170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,129,52,38,11,8,9,28,25,1010,80,1,20140815170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,129,52,38,11,8,9,28,25,1010,80,1,20140815170000
115,Heyuan,,23.740888,114.705147,147,59,40,17,8,11,28,25,1010,80,1,20140815170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,65,30,21,5,3,8,27,24,1010,81,2,20140815170000
1100,Yangjiang,,21.855227,111.987308,85,30,21,11,3,10,27,24,1010,81,2,20140815170000
118,"Town governement, Qingyuan",,23.708005,113.026215,57,21,20,12,5,14,27,25,1009,89,1,20140815170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,50,17,12,16,6,7,27,25,1009,89,1,20140815170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,50,17,12,16,6,7,27,25,1009,89,1,20140815170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,61,26,15,8,8,0,27,25,1009,89,1,20140815170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,61,26,15,8,8,0,27,25,1009,89,1,20140815170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,57,21,20,12,5,14,27,25,1009,89,1,20140815170000
124,Qingyuan,,23.679304,113.061513,46,14,20,12,8,14,27,25,1009,89,1,20140815170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,89,44,15,9,8,14,27,27,1009,100,1,20140815170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,107,42,17,9,14,15,27,27,1009,100,1,20140815170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,134,52,17,7,13,20,27,27,1009,100,1,20140815170000
1101,Chaozhou,,23.654204,116.626969,134,52,17,9,14,20,27,27,1009,100,1,20140815170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,107,50,13,5,9,15,27,27,1009,100,1,20140815170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,119,72,8,28,17,14,27,27,1009,100,1,20140815170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,85,44,15,6,8,14,27,27,1009,100,1,20140815170000
1102,Jieyang,,23.547596,116.37754,122,72,15,28,19,15,27,27,1009,100,1,20140815170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,34,13,9,9,4,9,27,25,1009,89,1,20140815170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,53,26,11,2,5,12,27,25,1009,89,1,20140815170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,53,25,12,10,9,8,27,25,1009,89,1,20140815170000
1103,Yunfu,,22.912436,112.049811,53,26,12,2,9,12,27,25,1009,89,1,20140815170000
134,Yantian,,22.587949,114.266899,46,25,28,21,5,6,28,24,1010,79,2,20140815170000
135,Kwai Chung,,22.627947,114.428875,70,26,16,23,5,12,28,24,1010,79,2,20140815170000
135,Kwai Chung,,22.572837,113.867166,70,26,16,23,5,12,28,24,1010,79,2,20140815170000
135,Kwai Chung,,22.354168,114.134558,70,26,16,23,5,12,28,24,1010,79,2,20140815170000
137,Nanyou,,22.513802,113.928051,50,27,32,18,11,5,28,24,1010,79,2,20140815170000
138,Meisha,,22.59611,114.318345,63,30,10,22,5,10,28,24,1010,79,2,20140815170000
139,Xi xiang,,22.717524,114.252304,57,43,16,32,11,9,28,24,1010,79,2,20140815170000
140,Liyuan,,22.54732,114.101205,57,17,10,23,2,7,28,24,1010,79,2,20140815170000
1072,Kwai Chung,,22.627947,114.428875,124,30,14,20,3,12,28,24,1010,79,2,20140815170000
1072,Kwai Chung,,22.354168,114.134558,124,30,14,20,3,12,28,24,1010,79,2,20140815170000
141,OCT,,22.539549,113.992458,53,23,21,9,5,9,28,25,1009,84,2,20140815170000
142,Honghu,,22.559647,114.121976,30,26,17,27,4,4,28,25,1009,84,2,20140815170000
143,Mission Hills,,22.694131,114.050496,65,37,21,16,3,12,28,25,1009,84,2,20140815170000
144,Shenzhen,,22.540382,114.062982,124,43,32,32,11,12,28,24,1010,79,2,20140815170000
145,Chengdu,,30.622581,104.069564,158,85,21,49,5,7,24,21,1009,83,1,20140815170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,159,83,16,41,5,10,24,21,1009,83,1,20140815170000
147,"Shilidian, Chengdu",,30.684718,104.17845,93,43,32,15,3,7,24,21,1009,83,1,20140815170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,104,70,19,48,3,9,24,21,1009,83,1,20140815170000
149,"Shahepu, Chengdu",,30.633685,104.120536,97,67,19,48,3,9,24,21,1009,83,1,20140815170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,132,71,0,49,1,0,24,21,1009,83,1,20140815170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,158,85,21,42,5,7,24,21,1009,83,1,20140815170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,42,18,32,2,6,3,24,21,1009,83,1,20140815170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,104,45,37,7,5,8,26,20,1006,62,3,20140815170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,139,52,37,15,5,5,26,20,1006,62,3,20140815170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,122,52,40,12,8,4,26,20,1006,62,3,20140815170000
156,Mianyang,,31.465174,104.681731,139,54,40,16,8,8,26,20,1006,62,3,20140815170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,70,27,37,11,1,6,24,21,1009,83,1,20140815170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,87,14,29,-,8,6,24,21,1009,83,1,20140815170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,93,30,33,17,11,11,24,21,1009,83,1,20140815170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,102,44,37,10,12,6,24,21,1009,83,1,20140815170000
161,Deyang,,31.124715,104.400703,102,44,37,17,12,11,24,21,1009,83,1,20140815170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,178,108,25,29,50,18,21,15,0,60,1,20140815170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,176,131,21,18,38,16,21,15,0,60,1,20140815170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,172,147,14,44,30,22,21,15,0,60,1,20140815170000
165,"Renhe, Panzhihua",,26.498166,101.746887,179,109,11,14,11,28,21,15,0,60,1,20140815170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,163,146,17,16,51,16,21,15,0,60,1,20140815170000
167,Panzhihua,,26.578779,101.720211,179,147,25,44,51,28,21,15,0,60,1,20140815170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,152,68,39,7,13,9,27,23,1006,73,1,20140815170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,153,80,24,7,10,10,27,23,1006,73,1,20140815170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,155,72,27,9,9,6,27,23,1006,73,1,20140815170000
171,"City government, Yibin",,28.760477,104.644079,161,101,36,11,12,9,27,23,1006,73,1,20140815170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,160,90,40,13,7,10,27,23,1006,73,1,20140815170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,155,56,29,23,13,7,27,23,1006,73,1,20140815170000
174,Yibin,,28.748384,104.645766,161,101,40,23,13,10,27,23,1006,73,1,20140815170000
175,"Datang Hill, Zigong",,29.359969,104.757388,193,102,23,9,22,16,24,21,1001,79,2,20140815170000
176,"Yanma Road, Zigong",,29.355752,104.724036,172,100,19,3,4,9,24,21,1001,79,2,20140815170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,167,75,28,7,11,6,24,21,1001,79,2,20140815170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,170,90,24,18,9,8,24,21,1001,79,2,20140815170000
179,Zigong,,29.33617,104.781138,193,102,28,18,22,16,24,21,1001,79,2,20140815170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,163,68,118,7,5,3,25,18,1001,64,2,20140815170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,168,96,118,13,13,8,25,18,1001,64,2,20140815170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,162,98,116,21,4,6,25,18,1001,64,2,20140815170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,165,86,74,25,10,6,25,18,1001,64,2,20140815170000
184,Luzhou,,28.868782,105.445938,168,98,118,25,13,8,25,18,1001,64,2,20140815170000
185,"City Committee, Nanchong",,30.799993,106.082906,153,68,19,12,15,6,28,22,1006,62,1,20140815170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,171,91,48,14,14,4,29,22,1005,54,1,20140815170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,153,73,29,8,16,8,28,22,1006,62,1,20140815170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,172,90,21,9,2,9,28,22,1006,62,1,20140815170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,163,87,16,6,11,5,28,22,1006,62,1,20140815170000
190,Nanchong,,30.835511,106.114717,163,87,29,12,16,8,28,22,1006,62,1,20140815170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,160,80,33,4,7,7,24,21,1001,82,1,20140815170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,169,94,47,11,6,3,24,21,1001,79,2,20140815170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,175,100,42,14,9,7,24,21,1001,82,1,20140815170000
1252,Neijiang,,29.577653,105.06166,175,100,42,14,10,7,24,21,1001,82,1,20140815170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,127,92,45,7,3,0,24,21,0,82,1,20140815170000
1254,"Administrative center , Suining",,30.63206,105.819747,89,60,39,3,1,0,24,21,0,82,1,20140815170000
1255,Suining,,30.530053,105.596307,127,92,45,18,3,6,24,21,0,82,1,20140815170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,178,108,28,31,14,15,22,19,0,82,2,20140815180000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,165,97,30,26,15,13,22,19,0,82,2,20140815180000
1258,Leshan,,29.54935,103.767777,186,122,33,37,15,15,22,19,0,82,2,20140815180000
1259,"Heilongtan , Meishan",,30.047726,103.900649,-,53,47,4,1,5,24,21,1009,83,1,20140815180000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,167,76,35,10,8,4,24,21,1009,83,1,20140815180000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,170,82,35,9,5,6,24,21,1009,83,1,20140815180000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,171,84,36,8,8,5,24,21,1009,83,1,20140815180000
1263,Meishan,,30.072618,103.85064,171,84,47,10,8,6,24,21,1009,83,1,20140815180000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,151,55,41,6,9,2,24,21,1001,82,1,20140815180000
1265,Ziyang,,30.126054,104.63004,151,61,48,10,43,6,24,21,1001,82,1,20140815180000
191,Shenyang US Consulate,,41.785668,123.432865,160,69,20,24,52,8,20,18,1008,88,1,20140815180000
192,"Huishan, Shenyang",,41.835421,123.647773,137,59,20,12,3,8,20,18,1008,88,1,20140815180000
193,"Hunnan, Shenyang",,41.758263,123.540809,137,64,26,32,13,11,20,18,1008,88,1,20140815180000
194,"Zhangshi, Shenyang",,41.771679,123.289859,167,88,18,29,30,11,20,18,1008,88,1,20140815180000
195,"Artillery College, Shenyang",,41.835749,123.547799,68,59,40,20,6,8,20,18,1008,88,1,20140815180000
196,"Beiling, Shenyang",,41.849633,123.434146,151,73,35,20,36,10,20,18,1008,88,1,20140815180000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,153,69,43,24,52,10,20,18,1008,88,1,20140815180000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,144,71,36,21,26,10,20,18,1008,88,1,20140815180000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,157,70,19,25,16,10,20,18,1008,88,1,20140815180000
200,"Ermao, Shenyang",,41.783011,123.366679,165,92,49,31,54,11,20,18,1008,88,1,20140815180000
201,"Liaoning University, Shenyang",,41.830704,123.361071,137,68,27,18,13,9,20,18,1008,88,1,20140815180000
202,Shenyang,,41.808126,123.437611,160,69,41,29,52,10,20,18,1008,88,1,20140815180000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,159,76,38,23,56,11,20,18,1008,88,1,20140815180000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,68,54,33,24,9,9,20,18,1008,88,1,20140815180000
203,"Ganjingzi, Dalian",,38.9747,121.616893,210,112,46,12,1,8,23,21,1009,88,2,20140815180000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,154,64,51,7,2,11,23,21,1009,88,2,20140815180000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,163,77,137,8,5,7,23,21,1009,88,2,20140815180000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,151,60,95,7,3,9,23,21,1009,88,2,20140815180000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,132,67,92,5,6,11,23,21,1009,88,2,20140815180000
208,"Qixianling, Dalian",,38.856978,121.523169,152,63,108,9,5,11,23,21,1009,88,2,20140815180000
209,"Lushun, Dalian",,38.808946,121.264063,190,89,34,3,4,8,23,21,1009,88,2,20140815180000
210,"Jinzhou, Dalian",,39.132192,121.753259,156,73,26,10,2,4,23,21,1009,88,2,20140815180000
211,"BDA, Dalian",,39.05213,121.782022,154,68,18,14,4,10,23,21,1009,88,2,20140815180000
212,"D&D Port, Dalian",,39.064087,121.981874,119,52,29,12,1,13,23,21,1009,88,2,20140815180000
213,Dalian,,38.91478,121.619625,151,67,95,7,6,11,24,21,1009,83,1,20140815180000
214,"Bearing Factory, Dandong",,40.068929,124.345703,93,55,23,11,10,9,21,20,1009,94,2,20140815180000
215,"Financial school, Dandong",,40.158723,124.432593,102,42,31,6,6,5,21,20,1009,94,2,20140815180000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,95,40,28,8,11,15,21,20,1009,94,2,20140815180000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,127,65,25,13,6,22,21,20,1009,94,2,20140815180000
218,Dandong,,40.002046,124.360479,112,62,26,14,11,23,21,20,1009,94,2,20140815180000
