locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
70,"Jiangbei, Huizhou",,23.111706,114.415274,127,75,40,23,6,10,26,19,1016,65,3,20141019170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,107,53,50,8,6,6,26,19,1016,65,3,20141019170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,99,56,45,9,5,4,26,19,1016,65,3,20141019170000
73,Huizhou,,23.109349,114.421164,127,75,40,23,11,10,26,19,1016,65,3,20141019170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,134,93,45,54,11,7,26,19,1016,65,3,20141019170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,132,51,37,45,6,8,26,19,1016,65,3,20141019170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,142,57,38,45,8,6,26,19,1016,65,3,20141019170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,139,60,46,34,14,7,26,19,1016,65,3,20141019170000
78,Dongguan,,23.017813,113.756958,142,93,46,54,14,9,26,19,1016,65,3,20141019170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,104,45,32,17,8,10,26,22,1016,78,4,20141019170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,85,35,34,3,3,13,26,22,1016,78,3,20141019170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,127,57,14,26,6,17,26,22,1016,78,4,20141019170000
82,Zhongshan,,22.513997,113.398277,127,68,32,30,8,17,26,22,1016,78,4,20141019170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,159,81,43,17,14,8,22,17,1016,67,2,20141019170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,159,81,43,17,14,8,22,17,1016,67,2,20141019170000
84,"Forest area, Shaoguan",,24.796106,113.612131,167,93,42,25,27,15,22,17,1016,67,2,20141019170000
84,"Forest area, Shaoguan",,24.796107,113.612131,167,93,42,25,27,15,22,17,1016,67,2,20141019170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,168,78,80,11,52,13,22,17,1016,67,2,20141019170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,168,78,80,11,52,13,22,17,1016,67,2,20141019170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,174,93,42,33,19,11,22,17,1016,67,2,20141019170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,174,93,42,33,19,11,22,17,1016,67,2,20141019170000
89,Shaoguan,,24.807342,113.602712,174,93,80,33,52,17,22,17,1016,67,2,20141019170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,122,62,37,8,11,8,24,22,1017,89,2,20141019170000
91,Shantou,,23.350642,116.686306,109,59,46,6,7,11,24,22,1017,89,2,20141019170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,53,20,31,7,3,10,24,23,1016,91,3,20141019170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,72,23,30,6,3,3,24,23,1016,91,3,20141019170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,-,-,-,,-,-,-,-,0,-,-,20141019170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,80,41,34,5,4,18,24,23,1016,91,3,20141019170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,68,26,17,-,4,9,24,23,1016,91,3,20141019170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,72,34,31,8,2,10,24,23,1016,91,3,20141019170000
98,Zhanjiang,,21.26832,110.363883,80,41,34,8,6,18,24,23,1016,91,3,20141019170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,89,51,28,2,1,4,25,22,0,84,4,20141019170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,97,47,31,3,2,8,25,22,0,84,4,20141019170000
101,"Jiankang road, Maoming",,21.662211,110.909482,89,51,23,6,2,8,25,22,0,84,4,20141019170000
102,"Gaoling, Maoming",,21.690558,110.871146,97,45,20,8,86,7,25,22,0,84,4,20141019170000
1094,Maoming,,21.660223,110.929968,97,51,31,8,86,8,25,22,0,84,4,20141019170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,157,81,34,28,6,13,24,22,1017,89,2,20141019170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,161,79,26,19,9,11,24,22,1017,89,2,20141019170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,157,94,26,32,8,11,24,22,1017,89,2,20141019170000
1095,Meizhou,,24.285988,116.127065,161,94,34,32,9,13,24,22,1017,89,2,20141019170000
106,"City EPA, Shanwei",,22.772349,115.370227,104,35,50,4,5,8,24,21,1017,80,2,20141019170000
107,"City government, Shanwei",,22.787161,115.375536,112,58,47,4,6,9,24,21,1017,80,2,20141019170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,109,57,27,5,4,13,24,21,1017,80,2,20141019170000
1099,Shanwei,,22.783576,115.38022,112,58,50,5,6,13,24,21,1017,80,2,20141019170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,164,105,25,34,7,13,23,19,1016,73,2,20141019170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,164,105,25,34,7,13,23,19,1016,73,2,20141019170000
111,"City water company, Heyuan",,23.754246,114.682459,159,75,25,23,4,13,23,19,1016,73,2,20141019170000
111,"City water company, Heyuan",,23.688709,114.954652,159,75,25,23,4,13,23,19,1016,73,2,20141019170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,154,74,31,24,10,8,23,19,1016,73,2,20141019170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,154,74,31,24,10,8,23,19,1016,73,2,20141019170000
115,Heyuan,,23.740888,114.705147,164,105,31,34,10,13,23,19,1016,73,2,20141019170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,112,50,42,6,5,10,24,21,1016,79,4,20141019170000
1100,Yangjiang,,21.855227,111.987308,114,58,42,11,6,10,24,21,1016,79,4,20141019170000
118,"Town governement, Qingyuan",,23.708005,113.026215,169,94,75,32,28,16,24,21,1016,83,0,20141019170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,178,82,41,28,30,15,24,21,1016,83,0,20141019170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,172,98,24,22,8,17,24,21,1016,83,0,20141019170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,172,98,24,22,8,17,24,21,1016,83,0,20141019170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,169,94,83,32,28,16,24,21,1016,83,0,20141019170000
124,Qingyuan,,23.679304,113.061513,178,98,75,32,30,17,24,21,1016,83,0,20141019170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,-,-,-,-,-,-,-,-,0,-,-,20141019170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,155,64,53,14,8,13,24,22,1017,89,2,20141019170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,154,69,47,8,11,16,24,22,1017,89,2,20141019170000
1101,Chaozhou,,23.654204,116.626969,154,69,53,8,11,16,24,22,1017,89,2,20141019170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,147,74,53,7,15,11,24,22,1017,89,2,20141019170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,162,81,45,5,13,10,24,22,1017,89,2,20141019170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,165,73,45,9,17,10,24,22,1017,89,2,20141019170000
1102,Jieyang,,23.547596,116.37754,165,81,53,9,17,11,24,22,1017,89,2,20141019170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,139,66,47,7,5,11,24,21,1016,83,0,20141019170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,124,63,42,7,6,18,24,21,1016,83,0,20141019170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,112,40,50,19,13,13,24,21,1016,83,0,20141019170000
1103,Yunfu,,22.912436,112.049811,139,66,50,19,13,18,24,21,1016,83,0,20141019170000
134,Yantian,,22.587949,114.266899,102,52,39,34,12,11,25,20,1016,74,3,20141019170000
135,Kwai Chung,,22.572837,113.867166,144,81,19,20,6,11,25,20,1016,74,3,20141019170000
135,Kwai Chung,,22.354168,114.134558,144,81,19,20,6,11,25,20,1016,74,3,20141019170000
137,Nanyou,,22.513802,113.928051,107,69,32,9,5,9,25,20,1016,74,3,20141019170000
138,Meisha,,22.59611,114.318345,95,40,39,5,5,11,25,20,1016,74,3,20141019170000
139,Xi xiang,,22.717524,114.252304,99,52,34,11,4,13,25,20,1016,74,3,20141019170000
140,Liyuan,,22.54732,114.101205,97,63,30,6,3,9,25,20,1016,74,3,20141019170000
1072,Kwai Chung,,22.627947,114.428875,99,54,30,9,2,16,25,20,1016,74,3,20141019170000
1072,Kwai Chung,,22.354168,114.134558,99,54,30,9,2,16,25,20,1016,74,3,20141019170000
141,OCT,,22.539549,113.992458,99,58,33,9,3,17,25,20,1016,74,3,20141019170000
142,Honghu,,22.559647,114.121976,102,56,43,10,4,11,25,20,1016,74,3,20141019170000
143,Mission Hills,,22.694131,114.050496,142,64,16,18,3,10,25,20,1016,74,3,20141019170000
144,Shenzhen,,22.540382,114.062982,144,81,43,34,12,17,-,-,0,-,-,20141019170000
145,Chengdu,,30.622581,104.069564,169,86,21,44,7,15,18,16,1015,88,0,20141019170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,171,100,15,36,6,16,18,16,1015,88,0,20141019170000
147,"Shilidian, Chengdu",,30.684718,104.17845,161,102,7,37,5,14,18,16,1015,88,0,20141019170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,151,77,,,,-,18,16,1015,88,0,20141019170000
149,"Shahepu, Chengdu",,30.633685,104.120536,165,95,6,34,3,16,18,16,1015,88,0,20141019170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,151,70,21,44,6,12,18,16,1015,88,0,20141019170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,157,86,15,38,7,15,18,16,1015,88,0,20141019170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,89,38,36,6,3,6,18,16,1015,88,0,20141019170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,137,60,17,7,8,9,20,16,1015,72,2,20141019170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,149,62,16,21,6,10,20,16,1015,72,2,20141019170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,142,74,11,23,6,13,20,16,1015,72,2,20141019170000
156,Mianyang,,31.465174,104.681731,158,74,17,23,10,13,20,16,1015,72,2,20141019170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,158,80,24,24,10,11,18,16,1015,88,0,20141019170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,184,107,8,25,17,-,18,16,1015,88,0,20141019170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,173,98,5,26,10,19,18,16,1015,88,0,20141019170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,183,98,19,29,9,9,18,16,1015,88,0,20141019170000
161,Deyang,,31.124715,104.400703,184,107,24,29,17,19,18,16,1015,88,0,20141019170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,34,19,14,18,16,9,16,13,0,74,0,20141019170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,34,18,20,5,5,10,16,13,0,74,0,20141019170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,50,6,11,11,4,14,16,13,0,74,0,20141019170000
165,"Renhe, Panzhihua",,26.498166,101.746887,13,6,17,6,1,9,16,13,0,74,0,20141019170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,30,8,13,7,4,12,16,13,0,74,0,20141019170000
167,Panzhihua,,26.578779,101.720211,50,19,20,18,16,14,16,13,0,74,0,20141019170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,151,68,13,19,11,11,19,17,1015,83,1,20141019170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,122,51,11,23,21,13,19,17,1015,83,1,20141019170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,149,66,13,25,17,9,19,17,1015,83,1,20141019170000
171,"City government, Yibin",,28.760477,104.644079,139,65,15,21,5,11,19,17,1015,83,1,20141019170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,142,67,9,12,9,11,19,17,1015,83,1,20141019170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,93,50,18,8,15,8,19,17,1015,83,1,20141019170000
174,Yibin,,28.748384,104.645766,151,68,18,25,21,13,19,17,1015,83,1,20141019170000
175,"Datang Hill, Zigong",,29.359969,104.757388,169,89,16,11,5,8,18,16,0,89,0,20141019170000
176,"Yanma Road, Zigong",,29.355752,104.724036,186,98,8,1,4,11,18,16,0,89,0,20141019170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,159,76,21,12,11,12,18,16,0,89,0,20141019170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,-,-,-,-,-,-,-,-,0,-,-,20141019170000
179,Zigong,,29.33617,104.781138,186,98,21,12,11,12,18,16,0,89,0,20141019170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,152,51,41,6,4,5,18,16,0,90,0,20141019170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,142,64,31,5,11,10,18,16,0,90,0,20141019170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,104,61,32,17,4,6,18,16,0,90,0,20141019170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,132,53,27,21,4,7,18,16,0,90,0,20141019170000
184,Luzhou,,28.868782,105.445938,152,64,41,21,11,10,18,16,0,90,0,20141019170000
185,"City Committee, Nanchong",,30.799993,106.082906,129,76,7,14,20,8,18,18,1015,100,0,20141019170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,163,85,13,15,11,6,18,18,1015,100,0,20141019170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,124,84,11,35,2,11,18,18,1015,100,0,20141019170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,129,78,17,23,11,7,18,18,1015,100,0,20141019170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,160,62,27,11,8,10,18,18,1015,100,0,20141019170000
190,Nanchong,,30.835511,106.114717,163,85,27,35,20,11,18,18,1015,100,0,20141019170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,179,88,12,14,8,14,18,16,0,89,0,20141019170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,169,87,21,10,8,9,18,16,0,89,0,20141019170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,189,91,17,12,12,8,18,16,0,89,0,20141019170000
1252,Neijiang,,29.577653,105.06166,190,97,21,22,13,14,18,16,0,89,0,20141019170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,-,-,-,-,-,-,-,-,0,-,-,20141019170000
1254,"Administrative center , Suining",,30.63206,105.819747,149,74,29,23,21,8,18,16,0,88,1,20141019170000
1255,Suining,,30.530053,105.596307,160,84,29,24,21,12,18,16,0,88,1,20141019170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,149,67,11,20,4,15,18,13,0,75,1,20141019170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,157,61,22,25,5,11,18,13,0,75,1,20141019170000
1258,Leshan,,29.54935,103.767777,162,74,26,29,8,14,18,13,0,75,1,20141019170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,192,101,19,6,4,8,18,16,1015,88,0,20141019170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,227,140,6,26,10,13,19,16,1015,83,1,20141019170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,219,150,12,23,9,12,19,16,1015,83,1,20141019170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,265,171,12,25,15,17,19,16,1015,83,1,20141019170000
1263,Meishan,,30.072618,103.85064,235,153,19,29,9,16,18,16,1015,88,0,20141019170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,122,78,29,9,38,12,18,16,0,89,0,20141019170000
1265,Ziyang,,30.126054,104.63004,157,85,34,15,38,15,18,16,0,89,0,20141019170000
191,Shenyang US Consulate,,41.785668,123.432865,50,47,,9,15,,15,8,1016,63,3,20141019170000
192,"Huishan, Shenyang",,41.835421,123.647773,72,22,32,6,2,5,15,8,1016,63,2,20141019170000
193,"Hunnan, Shenyang",,41.758263,123.540809,68,37,46,11,19,5,15,8,1016,63,2,20141019170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,80,38,21,10,8,5,15,8,1016,63,2,20141019170000
195,"Artillery College, Shenyang",,41.835749,123.547799,93,38,57,8,7,4,15,8,1016,63,2,20141019170000
196,"Beiling, Shenyang",,41.849633,123.434146,70,87,23,25,4,5,15,8,1016,63,2,20141019170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,82,47,43,9,15,5,15,8,1016,63,2,20141019170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,134,70,50,8,15,4,15,8,1016,63,2,20141019170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,70,29,20,20,11,6,15,8,1016,63,2,20141019170000
200,"Ermao, Shenyang",,41.783011,123.366679,80,42,43,16,19,4,15,8,1016,63,2,20141019170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,74,39,34,10,13,6,15,8,1016,63,2,20141019170000
202,Shenyang,,41.808126,123.437611,70,87,23,25,4,5,15,8,1016,63,2,20141019170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,68,39,42,9,9,5,15,8,1016,63,2,20141019170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,50,47,49,16,21,4,15,8,1016,63,2,20141019170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,70,34,31,16,8,3,14,14,1016,100,4,20141019170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,46,33,20,12,1,7,14,14,1016,100,4,20141019170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,65,28,25,6,2,2,14,14,1016,100,4,20141019170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,55,20,30,7,3,4,14,14,1016,100,4,20141019170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,50,25,20,6,1,2,14,14,1016,100,4,20141019170000
208,"Qixianling, Dalian",,38.856978,121.523169,46,24,22,8,2,5,14,14,1016,100,4,20141019170000
209,"Lushun, Dalian",,38.808946,121.264063,57,20,13,7,1,1,14,13,1016,94,6,20141019170000
210,"Jinzhou, Dalian",,39.132192,121.753259,55,18,22,2,1,1,14,14,1016,100,4,20141019170000
211,"BDA, Dalian",,39.05213,121.782022,65,19,11,3,6,3,14,14,1016,100,4,20141019170000
212,"D&D Port, Dalian",,39.064087,121.981874,50,7,17,5,1,6,14,14,1016,100,4,20141019170000
213,Dalian,,38.91478,121.619625,55,25,30,7,3,4,-,-,0,-,-,20141019170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,50,20,33,7,11,4,15,9,1019,63,2,20141019170000
215,"Financial school, Dandong",,40.158723,124.432593,53,27,31,4,7,13,15,9,1019,63,2,20141019170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,65,35,30,6,13,18,15,9,1019,63,2,20141019170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,80,41,30,6,4,5,15,9,1019,63,2,20141019170000
218,Dandong,,40.002046,124.360479,63,25,29,9,5,5,15,9,1019,63,2,20141019170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,63,25,29,9,5,5,15,9,1019,63,2,20141019170000
1107,"yuanbaoshan, Dandong , Dandong",,40.146298,124.399081,55,16,31,4,12,18,15,9,1019,63,2,20141019170000
1108,"linjiang houjie, Dandong , Dandong",,40.152757,124.431745,53,27,31,4,7,13,15,9,1019,63,2,20141019170000
219,"BDA, Panjin",,41.157144,122.06645,85,34,25,8,6,10,15,12,0,86,4,20141019170000
