locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
55,Zhuhai,,22.2677,113.581765,74,33,46,10,7,15,23,20,1016,83,3,20141123170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,99,52,162,41,26,9,21,18,1016,83,0,20141123170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,152,69,132,57,19,9,21,18,1016,83,0,20141123170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,129,63,129,34,13,8,21,18,1016,83,0,20141123170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,151,65,110,48,18,15,21,18,1016,83,0,20141123170000
1087,Foshan,,23.018995,113.126899,129,63,129,34,13,8,21,18,1016,83,0,20141123170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,157,82,86,26,14,10,22,19,1016,83,0,20141123170000
60,Shunde,,22.80246,113.298701,156,66,92,35,24,6,-,-,0,-,-,20141123170000
61,"Donghu, Jiangmen",,22.590411,113.087351,99,52,40,20,6,2,23,20,1016,83,3,20141123170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,114,60,40,18,11,9,23,20,1016,83,3,20141123170000
63,Jiangmen,,22.576047,113.087351,99,52,36,20,6,2,23,20,1016,83,3,20141123170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,160,69,138,11,10,9,22,19,1016,83,0,20141123170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,177,109,177,39,7,13,22,19,1016,83,0,20141123170000
67,Zhaoqing,,23.044571,112.470346,164,74,161,12,19,8,22,19,1016,83,0,20141123170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,70,34,44,9,3,4,23,19,1017,78,2,20141123170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,89,58,158,23,5,4,23,19,1017,78,2,20141123170000
69,"Xijiao, Huizhou",,23.338178,114.112867,89,40,27,7,4,7,23,19,1017,78,2,20141123170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,102,57,70,25,6,2,23,19,1017,78,2,20141123170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,91,31,48,11,6,3,23,19,1017,78,2,20141123170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,82,59,49,28,5,4,23,19,1017,78,2,20141123170000
73,Huizhou,,23.109349,114.421164,102,57,70,25,6,2,23,19,1017,78,2,20141123170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,87,57,161,36,5,9,23,19,1017,78,2,20141123170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,102,47,154,34,6,7,23,19,1017,78,2,20141123170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,122,58,129,39,9,9,23,19,1017,78,2,20141123170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,97,60,209,39,8,8,23,19,1017,78,2,20141123170000
78,Dongguan,,23.017813,113.756958,97,60,209,39,8,8,23,19,1017,78,2,20141123170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,76,43,32,13,9,7,23,20,1016,83,3,20141123170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,70,23,25,8,3,5,23,20,1016,83,3,20141123170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,70,34,19,6,6,9,23,20,1016,83,3,20141123170000
82,Zhongshan,,22.513997,113.398277,76,30,32,13,9,7,23,20,1016,83,3,20141123170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,177,97,91,38,18,15,21,16,1016,65,3,20141123170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,177,97,91,38,18,15,21,16,1016,65,3,20141123170000
84,"Forest area, Shaoguan",,24.796107,113.612131,197,133,120,29,51,18,21,16,1016,65,3,20141123170000
84,"Forest area, Shaoguan",,24.796106,113.612131,197,133,120,29,51,18,21,16,1016,65,3,20141123170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,178,79,114,15,13,18,21,16,1016,65,3,20141123170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,178,79,114,15,13,18,21,16,1016,65,3,20141123170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,168,78,106,36,14,13,21,16,1016,65,3,20141123170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,168,78,106,36,14,13,21,16,1016,65,3,20141123170000
89,Shaoguan,,24.807342,113.602712,197,133,120,29,51,18,21,16,1016,65,3,20141123170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,112,60,46,15,5,8,19,19,1018,100,1,20141123170000
90,"Chaonanzi Station, Shantou",,23.251174,116.406606,112,60,46,15,5,8,19,19,1018,100,1,20141123170000
91,Shantou,,23.350642,116.686306,70,34,87,11,3,11,19,19,1018,100,1,20141123170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,50,24,51,4,3,5,23,21,1015,82,5,20141123170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,72,37,61,8,4,3,23,21,1015,82,5,20141123170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,57,40,47,2,7,9,23,21,1015,82,5,20141123170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,72,34,55,3,4,4,23,21,1015,82,5,20141123170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,68,30,31,4,5,12,23,21,1015,82,5,20141123170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,99,53,37,6,2,12,23,21,1015,82,5,20141123170000
98,Zhanjiang,,21.26832,110.363883,72,34,73,3,4,4,23,21,1015,82,5,20141123170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,70,33,59,2,3,3,22,20,0,88,4,20141123170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,74,30,49,5,1,7,22,20,0,88,4,20141123170000
101,"Jiankang road, Maoming",,21.662211,110.909482,82,35,34,6,2,9,22,20,0,88,4,20141123170000
102,"Gaoling, Maoming",,21.690558,110.871146,80,29,35,23,28,10,22,20,0,88,4,20141123170000
1094,Maoming,,21.660223,110.929968,82,35,34,6,2,9,22,20,0,88,4,20141123170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,159,68,84,8,6,11,19,19,1018,100,1,20141123170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,162,79,101,26,6,12,19,19,1018,100,1,20141123170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,159,90,83,23,6,10,19,19,1018,100,1,20141123170000
1095,Meizhou,,24.285988,116.127065,159,90,83,23,7,12,19,19,1018,100,1,20141123170000
106,"City EPA, Shanwei",,22.772349,115.370227,122,42,47,6,6,6,23,18,1016,65,2,20141123170000
107,"City government, Shanwei",,22.787161,115.375536,109,48,58,4,7,5,23,18,1016,65,2,20141123170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,112,51,39,5,4,5,23,18,1016,65,2,20141123170000
1099,Shanwei,,22.783576,115.38022,112,51,36,5,4,5,23,18,1016,65,2,20141123170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,63,56,78,26,7,14,22,17,1016,63,0,20141123170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,63,56,78,26,7,14,22,17,1016,63,0,20141123170000
111,"City water company, Heyuan",,23.754246,114.682459,82,40,70,32,2,13,22,17,1016,63,0,20141123170000
111,"City water company, Heyuan",,23.688709,114.954652,82,40,70,32,2,13,22,17,1016,63,0,20141123170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,97,57,70,21,24,8,22,17,1016,63,0,20141123170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,97,57,70,21,24,8,22,17,1016,63,0,20141123170000
115,Heyuan,,23.740888,114.705147,97,57,49,21,13,8,22,17,1016,63,0,20141123170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,99,43,47,10,3,6,22,19,1016,79,4,20141123170000
1100,Yangjiang,,21.855227,111.987308,99,43,47,10,5,9,22,19,1016,79,4,20141123170000
118,"Town governement, Qingyuan",,23.708005,113.026215,65,51,151,27,12,20,22,19,1016,83,1,20141123170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,109,71,146,36,12,15,22,19,1016,83,1,20141123170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,102,40,135,31,10,16,22,19,1016,83,1,20141123170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,102,40,135,31,10,16,22,19,1016,83,1,20141123170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,65,51,151,27,12,20,22,19,1016,83,1,20141123170000
124,Qingyuan,,23.679304,113.061513,102,40,135,31,9,16,22,19,1016,83,0,20141123170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,104,53,92,4,7,10,19,19,1018,100,1,20141123170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,74,22,112,8,13,4,19,19,1018,100,1,20141123170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,59,23,86,7,5,11,19,19,1018,100,1,20141123170000
1101,Chaozhou,,23.654204,116.626969,59,23,92,7,5,10,19,19,1018,100,1,20141123170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,89,41,143,13,10,11,19,19,1018,100,1,20141123170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,112,56,103,14,12,8,19,19,1018,100,1,20141123170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,149,64,116,16,8,12,19,19,1018,100,1,20141123170000
1102,Jieyang,,23.547596,116.37754,89,41,143,13,7,10,19,19,1018,100,1,20141123170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,78,54,46,9,4,14,22,19,1016,83,1,20141123170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,154,61,44,9,6,22,22,19,1016,83,0,20141123170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,129,50,50,25,11,17,22,19,1016,83,0,20141123170000
1103,Yunfu,,22.912436,112.049811,154,61,44,9,6,22,22,19,1016,83,0,20141123170000
134,Yantian,,22.587949,114.266899,70,29,43,31,11,8,23,19,1017,78,2,20141123170000
135,Kwai Chung,,22.572837,113.867166,97,56,37,37,2,11,23,19,1017,78,2,20141123170000
135,Kwai Chung,,22.354168,114.134558,97,56,37,37,2,11,23,19,1017,78,2,20141123170000
137,Nanyou,,22.513802,113.928051,78,40,37,9,6,11,23,19,1017,78,2,20141123170000
138,Meisha,,22.59611,114.318345,72,28,45,9,4,7,23,19,1017,78,2,20141123170000
139,Xi xiang,,22.717524,114.252304,76,31,39,14,3,10,23,19,1017,78,2,20141123170000
140,Liyuan,,22.54732,114.101205,76,35,28,11,2,13,23,19,1017,78,2,20141123170000
1072,Kwai Chung,,22.627947,114.428875,72,59,41,25,2,6,23,19,1017,78,2,20141123170000
1072,Kwai Chung,,22.354168,114.134558,72,59,41,25,2,6,23,19,1017,78,2,20141123170000
141,OCT,,22.539549,113.992458,78,36,32,8,9,10,23,19,1017,78,2,20141123170000
142,Honghu,,22.559647,114.121976,95,42,40,18,3,5,23,19,1017,78,2,20141123170000
143,Mission Hills,,22.694131,114.050496,95,54,99,22,3,8,23,19,1017,78,2,20141123170000
144,Shenzhen,,22.540382,114.062982,97,59,99,37,11,13,-,-,0,-,-,20141123170000
145,Chengdu,,30.622581,104.069564,168,79,15,38,7,15,13,10,1019,82,0,20141123170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,177,121,12,37,8,20,13,10,1019,82,0,20141123170000
147,"Shilidian, Chengdu",,30.684718,104.17845,163,108,6,27,5,15,13,10,1019,82,0,20141123170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,161,123,,,,16,13,10,1019,82,0,20141123170000
149,"Shahepu, Chengdu",,30.633685,104.120536,159,86,4,30,5,19,13,10,1019,82,0,20141123170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,156,81,16,37,13,14,13,10,1019,82,0,20141123170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,151,71,12,32,6,16,13,10,1019,82,0,20141123170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,157,68,20,38,7,8,13,10,1019,82,0,20141123170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,114,47,17,12,4,11,13,10,1018,75,1,20141123170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,158,71,9,21,14,12,13,10,1018,75,1,20141123170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,155,76,11,14,7,10,13,10,1018,75,1,20141123170000
156,Mianyang,,31.465174,104.681731,158,71,17,21,14,13,13,10,1018,75,1,20141123170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,65,33,207,13,7,7,13,10,1019,82,0,20141123170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,119,51,5,19,4,11,13,10,1019,82,0,20141123170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,91,29,4,14,2,10,13,10,1019,82,0,20141123170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,112,57,10,21,6,6,13,10,1019,82,0,20141123170000
161,Deyang,,31.124715,104.400703,119,57,207,21,7,11,13,10,1019,82,0,20141123170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,154,83,31,34,3,11,13,4,0,46,1,20141123170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,159,84,32,18,15,15,13,4,0,46,1,20141123170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,152,58,28,31,9,23,13,4,0,46,1,20141123170000
165,"Renhe, Panzhihua",,26.498166,101.746887,55,29,26,22,1,11,13,4,0,46,1,20141123170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,124,108,24,14,17,16,13,4,0,46,1,20141123170000
167,Panzhihua,,26.578779,101.720211,159,108,32,34,17,23,13,4,0,46,1,20141123170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,129,60,14,13,13,12,14,12,1018,78,1,20141123170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,147,64,12,18,12,13,14,12,1018,78,1,20141123170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,154,68,13,17,10,11,14,12,1018,78,1,20141123170000
171,"City government, Yibin",,28.760477,104.644079,156,82,12,20,9,14,14,12,1018,78,1,20141123170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,158,87,16,17,9,8,14,12,1018,78,1,20141123170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,132,64,19,14,12,11,14,12,1018,78,1,20141123170000
174,Yibin,,28.748384,104.645766,158,87,19,20,13,14,14,12,1018,78,1,20141123170000
175,"Datang Hill, Zigong",,29.359969,104.757388,156,21,25,9,3,10,13,12,0,87,1,20141123170000
176,"Yanma Road, Zigong",,29.355752,104.724036,152,72,29,16,4,9,13,12,0,87,1,20141123170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,139,65,21,7,9,8,13,12,0,87,1,20141123170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,152,67,15,17,16,13,13,12,0,87,1,20141123170000
179,Zigong,,29.33617,104.781138,156,72,29,17,16,13,13,12,0,87,1,20141123170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,129,71,19,12,6,5,14,12,0,87,1,20141123170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,157,74,10,16,23,12,14,12,0,87,1,20141123170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,129,55,14,13,8,4,14,12,0,87,1,20141123170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,167,69,8,25,26,8,14,12,0,87,1,20141123170000
184,Luzhou,,28.868782,105.445938,167,74,19,25,26,12,14,12,0,87,1,20141123170000
185,"City Committee, Nanchong",,30.799993,106.082906,74,36,31,6,3,6,13,12,1018,97,1,20141123170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,102,43,8,15,4,4,13,12,1018,97,1,20141123170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,114,42,11,24,5,14,13,12,1018,97,1,20141123170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,122,33,21,20,3,9,13,12,1018,97,1,20141123170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,107,55,8,4,9,9,13,12,1018,97,1,20141123170000
190,Nanchong,,30.835511,106.114717,122,55,32,24,9,14,13,12,1018,97,1,20141123170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,89,34,9,10,14,10,13,12,0,87,1,20141123170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,82,33,7,8,4,7,13,12,0,87,1,20141123170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,85,31,8,9,1,7,13,12,0,87,1,20141123170000
1252,Neijiang,,29.577653,105.06166,89,34,9,10,14,10,13,12,0,87,1,20141123170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,74,53,3,17,19,17,12,10,0,83,2,20141123170000
1254,"Administrative center , Suining",,30.63206,105.819747,-,-,-,-,-,-,-,-,0,-,-,20141123170000
1255,Suining,,30.530053,105.596307,109,60,12,17,19,17,12,10,0,83,2,20141123170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,151,68,6,17,6,14,12,10,0,85,2,20141123170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,157,75,3,17,6,11,12,10,0,85,2,20141123170000
1258,Leshan,,29.54935,103.767777,160,78,8,23,9,16,12,10,0,85,2,20141123170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,-,-,-,-,-,-,-,-,0,-,-,20141123170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,180,80,2,17,6,15,13,10,1019,82,0,20141123170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,159,74,4,22,5,10,13,10,1019,82,0,20141123170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,167,76,4,22,6,14,13,10,1019,82,0,20141123170000
1263,Meishan,,30.072618,103.85064,180,80,4,22,6,14,13,10,1019,82,0,20141123170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,99,57,12,8,23,7,13,12,1001,87,1,20141123170000
1265,Ziyang,,30.126054,104.63004,112,60,12,13,29,10,13,12,1001,87,1,20141123170000
191,Shenyang US Consulate,,41.785668,123.432865,163,67,,17,39,,-1,-2,1025,93,2,20141123170000
192,"Huishan, Shenyang",,41.835421,123.647773,158,71,23,21,8,9,2,1,1025,93,2,20141123170000
193,"Hunnan, Shenyang",,41.758263,123.540809,163,81,19,28,22,12,2,1,1025,93,2,20141123170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,171,104,10,29,33,12,-1,-2,1025,93,2,20141123170000
195,"Artillery College, Shenyang",,41.835749,123.547799,95,68,22,27,15,10,2,1,1025,93,2,20141123170000
196,"Beiling, Shenyang",,41.849633,123.434146,165,84,7,24,32,11,2,1,1025,93,2,20141123170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,167,67,21,17,39,11,2,1,1025,93,2,20141123170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,160,75,14,23,34,12,2,1,1025,93,2,20141123170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,175,92,5,35,52,13,-1,-2,1025,93,2,20141123170000
200,"Ermao, Shenyang",,41.783011,123.366679,167,89,20,22,26,11,2,1,1025,93,2,20141123170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,175,79,16,26,34,11,2,1,1025,93,2,20141123170000
202,Shenyang,,41.808126,123.437611,175,92,5,35,52,13,-1,-2,1025,93,2,20141123170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,167,67,19,17,39,11,2,1,1025,93,2,20141123170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,89,71,13,24,15,10,-1,-2,1025,93,2,20141123170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,174,119,8,24,16,8,9,7,1025,87,3,20141123170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,173,84,3,29,29,10,9,7,1025,87,3,20141123170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,174,84,12,21,15,8,9,7,1025,87,3,20141123170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,166,79,14,26,24,8,9,7,1025,87,3,20141123170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,155,83,13,18,29,1,10,6,1024,76,3,20141123170000
208,"Qixianling, Dalian",,38.856978,121.523169,149,72,20,14,10,3,10,6,1025,76,1,20141123170000
209,"Lushun, Dalian",,38.808946,121.264063,175,102,13,21,21,7,9,7,1025,87,3,20141123170000
210,"Jinzhou, Dalian",,39.132192,121.753259,172,106,7,11,27,7,10,6,1025,76,1,20141123170000
211,"BDA, Dalian",,39.05213,121.782022,169,100,7,32,26,11,9,7,1025,87,3,20141123170000
212,"D&D Port, Dalian",,39.064087,121.981874,169,72,8,17,8,6,9,7,1025,87,3,20141123170000
213,Dalian,,38.91478,121.619625,166,79,14,26,24,8,-,-,0,-,-,20141123170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,163,94,7,23,40,34,3,-2,1026,61,2,20141123170000
215,"Financial school, Dandong",,40.158723,124.432593,168,91,8,23,22,27,3,-2,1026,61,2,20141123170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,160,71,13,17,19,30,3,-2,1026,61,2,20141123170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,164,89,4,27,32,34,3,-2,1026,61,2,20141123170000
218,Dandong,,40.002046,124.360479,165,96,2,22,25,34,3,-2,1026,61,2,20141123170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,161,82,2,25,18,32,3,-2,1026,61,2,20141123170000
1107,"yuanbaoshan, Dandong , Dandong",,40.146298,124.399081,160,72,2,17,17,29,3,-2,1026,61,2,20141123170000
