locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
1091,"Xiabu, Huizhou",,23.077493,114.410275,53,24,12,6,3,3,28,25,1008,84,3,20140727170000
69,"Xijiao, Huizhou",,23.338178,114.112867,57,27,14,5,2,6,28,25,1009,84,3,20140727170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,68,29,20,7,2,3,28,25,1008,84,3,20140727170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,46,16,12,6,4,6,28,25,1008,84,3,20140727170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,53,15,9,3,4,3,28,25,1008,84,3,20140727170000
73,Huizhou,,23.079716,114.410253,68,32,20,7,3,3,28,25,1008,84,3,20140727170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,63,51,15,30,11,7,28,25,1008,84,3,20140727170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,55,30,13,19,5,9,28,25,1008,84,3,20140727170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,68,31,12,19,4,6,28,25,1008,84,3,20140727170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,72,23,18,14,10,7,28,25,1008,84,3,20140727170000
78,Dongguan,,23.050873,113.787057,74,51,18,30,11,9,28,25,1008,84,3,20140727170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,25,11,14,4,7,6,29,26,1008,84,3,20140727170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,38,21,11,4,3,4,29,26,1008,84,3,20140727170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,42,11,9,7,4,9,29,26,1008,84,3,20140727170000
82,Zhongshan,,22.545387,113.370459,42,21,9,7,7,9,29,26,1008,84,3,20140727170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,34,25,9,14,26,5,26,21,1009,72,1,20140727170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,34,25,9,14,26,5,26,21,1009,72,1,20140727170000
84,"Forest area, Shaoguan",,24.796107,113.612131,59,24,29,17,11,8,26,21,1009,72,1,20140727170000
84,"Forest area, Shaoguan",,24.796106,113.612131,59,24,29,17,11,8,26,21,1009,72,1,20140727170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,61,38,18,16,42,12,26,21,1009,72,1,20140727170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,61,38,18,16,42,12,26,21,1009,72,1,20140727170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,59,19,24,14,9,10,26,21,1009,72,1,20140727170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,59,19,24,14,9,10,26,21,1009,72,1,20140727170000
89,Shaoguan,,24.807342,113.602712,61,38,30,17,27,10,26,21,1009,72,1,20140727170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,61,31,10,6,20,7,27,25,1009,89,1,20140727170000
91,Shantou,,23.350642,116.686306,68,39,17,11,11,7,27,25,1009,89,1,20140727170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,-,-,-,-,-,-,-,-,0,-,-,20140727170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,30,11,8,-,5,4,27,25,1008,84,2,20140727170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,25,22,8,1,7,9,27,25,1008,84,2,20140727170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,34,16,4,4,3,5,27,25,1008,84,2,20140727170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,21,11,22,3,4,10,27,25,1008,84,2,20140727170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,46,14,14,5,2,16,27,25,1008,84,2,20140727170000
98,Zhanjiang,,21.26832,110.363883,46,22,22,5,7,16,27,25,1008,84,2,20140727170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,30,17,14,6,4,3,27,24,0,86,4,20140727170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,25,20,12,5,4,6,27,24,0,86,4,20140727170000
101,"Jiankang road, Maoming",,21.662211,110.909482,53,32,6,11,3,12,27,24,0,86,4,20140727170000
102,"Gaoling, Maoming",,21.690558,110.871146,46,19,9,6,17,8,27,24,0,86,4,20140727170000
1094,Maoming,,21.660223,110.929968,53,32,12,11,19,12,27,24,0,86,4,20140727170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,59,37,21,6,4,7,27,25,1009,89,1,20140727170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,68,43,22,10,4,7,27,25,1009,89,1,20140727170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,65,33,22,6,4,7,27,25,1009,89,1,20140727170000
1095,Meizhou,,24.285988,116.127065,68,43,22,10,5,7,27,25,1009,89,1,20140727170000
106,"City EPA, Shanwei",,22.772349,115.370227,34,16,11,2,3,6,28,26,1009,89,1,20140727170000
107,"City government, Shanwei",,22.787161,115.375536,34,22,12,3,4,9,28,26,1009,89,1,20140727170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,38,24,11,1,3,8,28,26,1009,89,1,20140727170000
1099,Shanwei,,22.783576,115.38022,38,22,12,4,4,9,28,26,1009,89,1,20140727170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,74,45,7,17,5,11,25,24,1009,94,1,20140727170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,74,45,7,17,5,11,25,24,1009,94,1,20140727170000
111,"City water company, Heyuan",,23.754246,114.682459,85,44,6,17,2,10,25,24,1009,94,1,20140727170000
111,"City water company, Heyuan",,23.688709,114.954652,85,44,6,17,2,10,25,24,1009,94,1,20140727170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,70,38,7,13,6,10,25,24,1009,94,1,20140727170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,70,38,7,13,6,10,25,24,1009,94,1,20140727170000
115,Heyuan,,23.740888,114.705147,85,45,7,17,5,11,25,24,1009,94,1,20140727170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,50,22,12,7,1,9,25,24,1009,88,2,20140727170000
1100,Yangjiang,,21.855227,111.987308,57,29,12,9,2,9,25,24,1009,88,2,20140727170000
118,"Town governement, Qingyuan",,23.708005,113.026215,42,25,12,15,8,13,28,25,1008,84,2,20140727170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,76,39,11,23,39,16,28,25,1008,84,2,20140727170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,76,39,11,23,39,16,28,25,1008,84,2,20140727170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,50,53,14,17,7,11,28,25,1008,84,2,20140727170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,50,53,14,17,7,11,28,25,1008,84,2,20140727170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,42,40,12,13,8,13,28,25,1008,84,2,20140727170000
124,Qingyuan,,23.679304,113.061513,76,40,14,23,39,16,28,25,1008,84,2,20140727170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,112,51,13,11,7,15,27,25,1009,89,1,20140727170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,134,58,14,10,9,14,27,25,1009,89,1,20140727170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,119,41,12,7,13,15,27,25,1009,89,1,20140727170000
1101,Chaozhou,,23.654204,116.626969,134,58,14,11,13,15,27,25,1009,89,1,20140727170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,82,40,9,8,14,10,27,25,1009,89,1,20140727170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,72,45,10,13,20,8,27,25,1009,89,1,20140727170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,76,46,11,11,11,10,27,25,1009,89,1,20140727170000
1102,Jieyang,,23.547596,116.37754,82,46,11,13,35,10,27,25,1009,89,1,20140727170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,68,47,12,8,3,13,28,25,1008,84,2,20140727170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,55,26,13,4,3,11,28,25,1008,84,2,20140727170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,70,48,16,12,5,10,28,25,1008,84,2,20140727170000
1103,Yunfu,,22.912436,112.049811,70,48,16,12,6,13,28,25,1008,84,2,20140727170000
134,Yantian,,22.587949,114.266899,34,8,29,11,11,6,28,25,1008,84,3,20140727170000
135,Kwai Chung,,22.572837,113.867166,63,30,18,17,4,15,28,25,1008,84,3,20140727170000
135,Kwai Chung,,22.627947,114.428875,63,30,18,17,4,15,28,25,1008,84,3,20140727170000
135,Kwai Chung,,22.354168,114.134558,63,30,18,17,4,15,28,25,1008,84,3,20140727170000
137,Nanyou,,22.513802,113.928051,50,20,29,8,5,13,28,25,1008,84,3,20140727170000
138,Meisha,,22.59611,114.318345,42,13,9,9,1,11,28,25,1008,84,3,20140727170000
139,Xi xiang,,22.717524,114.252304,25,9,14,11,2,5,28,25,1008,84,3,20140727170000
140,Liyuan,,22.54732,114.101205,25,8,11,8,1,10,28,25,1008,84,3,20140727170000
1072,Kwai Chung,,22.627947,114.428875,38,29,20,11,3,9,28,25,1008,84,3,20140727170000
1072,Kwai Chung,,22.354168,114.134558,38,29,20,11,3,9,28,25,1008,84,3,20140727170000
141,OCT,,22.539549,113.992458,46,28,12,13,1,13,28,25,1008,84,3,20140727170000
142,Honghu,,22.559647,114.121976,42,10,16,11,2,4,28,25,1008,84,3,20140727170000
143,Mission Hills,,22.694131,114.050496,38,20,7,4,2,5,28,25,1008,84,3,20140727170000
144,Shenzhen,,22.540382,114.062982,63,30,29,17,11,15,28,25,1008,84,3,20140727170000
145,Chengdu,,30.622581,104.069564,160,65,40,56,3,9,27,23,1007,79,0,20140727170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,-,-,-,-,-,-,-,-,0,-,-,20140727170000
147,"Shilidian, Chengdu",,30.684718,104.17845,152,77,36,60,5,9,27,23,1007,79,0,20140727170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,132,66,40,-,3,9,27,23,1007,79,0,20140727170000
149,"Shahepu, Chengdu",,30.633685,104.120536,139,63,40,31,3,11,27,23,1007,79,0,20140727170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,137,62,33,61,4,10,27,23,1007,79,0,20140727170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,107,63,31,26,3,8,27,23,1007,79,0,20140727170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,122,48,118,5,3,3,27,23,1007,79,0,20140727170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,147,64,48,32,2,7,32,22,1003,47,2,20140727170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,161,75,46,18,12,9,32,22,1003,47,2,20140727170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,157,75,36,38,10,5,32,22,1003,47,2,20140727170000
156,Mianyang,,31.465174,104.681731,158,75,60,54,14,9,32,22,1003,47,2,20140727170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,166,87,55,23,9,8,27,23,1007,79,0,20140727170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,159,97,42,26,12,8,27,23,1007,79,0,20140727170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,153,74,45,14,14,8,27,23,1007,79,0,20140727170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,114,70,49,10,12,4,27,23,1007,79,0,20140727170000
161,Deyang,,31.124715,104.400703,166,97,55,23,14,8,27,23,1007,79,0,20140727170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,127,62,40,19,8,11,25,16,0,50,1,20140727170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,114,60,30,11,3,5,25,16,0,50,1,20140727170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,132,94,27,33,15,11,25,16,0,50,1,20140727170000
165,"Renhe, Panzhihua",,26.498166,101.746887,119,52,34,7,5,12,25,16,0,50,1,20140727170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,149,75,43,11,36,13,25,16,0,50,1,20140727170000
167,Panzhihua,,26.578779,101.720211,149,94,43,33,36,13,25,16,0,50,1,20140727170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,157,77,50,10,5,13,30,24,1004,65,1,20140727170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,163,83,37,17,16,7,30,24,1004,65,1,20140727170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,170,95,34,11,7,7,30,24,1004,65,1,20140727170000
171,"City government, Yibin",,28.760477,104.644079,151,82,43,14,38,8,30,24,1004,65,1,20140727170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,153,85,49,10,5,9,30,24,1004,65,1,20140727170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,122,50,45,8,7,5,30,24,1004,65,1,20140727170000
174,Yibin,,28.748384,104.645766,170,95,50,17,38,13,30,24,1004,65,1,20140727170000
175,"Datang Hill, Zigong",,29.359969,104.757388,194,76,24,9,13,13,27,20,1001,63,2,20140727170000
176,"Yanma Road, Zigong",,29.355752,104.724036,157,104,21,15,7,6,27,20,1001,63,2,20140727170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,102,50,19,11,10,3,27,20,1001,63,2,20140727170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,122,63,25,21,11,6,27,20,1001,63,2,20140727170000
179,Zigong,,29.33617,104.781138,194,104,25,21,13,13,27,20,1001,63,2,20140727170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,117,43,87,7,6,5,27,21,1001,71,3,20140727170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,137,57,75,33,20,6,27,21,1001,71,3,20140727170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,132,56,84,17,2,3,27,21,1001,71,3,20140727170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,97,52,46,22,2,5,27,21,1001,71,3,20140727170000
184,Luzhou,,28.868782,105.445938,137,57,87,33,20,6,27,21,1001,71,3,20140727170000
185,"City Committee, Nanchong",,30.799993,106.082906,157,66,17,28,14,3,31,22,1004,49,1,20140727170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,159,89,25,28,9,3,31,22,1004,49,1,20140727170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,161,108,33,29,12,6,31,22,1004,49,1,20140727170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,164,97,17,20,21,5,31,22,1004,49,1,20140727170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,155,89,13,19,4,5,31,22,1004,49,1,20140727170000
190,Nanchong,,30.835511,106.114717,161,114,45,29,22,6,31,22,1004,49,1,20140727170000
191,Shenyang US Consulate,,41.785668,123.432865,167,128,155,21,65,14,21,17,1008,78,2,20140727170000
192,"Huishan, Shenyang",,41.835421,123.647773,170,86,155,20,16,14,22,18,1008,78,2,20140727170000
193,"Hunnan, Shenyang",,41.758263,123.540809,165,105,42,36,18,11,21,17,1008,78,2,20140727170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,182,113,88,31,17,12,22,18,1008,78,2,20140727170000
195,"Artillery College, Shenyang",,41.835749,123.547799,117,100,133,16,6,12,21,17,1008,78,2,20140727170000
196,"Beiling, Shenyang",,41.849633,123.434146,177,107,135,20,38,12,22,18,1008,78,2,20140727170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,181,128,121,21,65,11,21,17,1008,78,2,20140727170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,171,88,132,24,36,12,22,18,1008,78,2,20140727170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,179,102,24,17,15,13,22,18,1008,78,2,20140727170000
200,"Ermao, Shenyang",,41.783011,123.366679,189,123,201,24,51,12,21,17,1008,78,2,20140727170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,178,114,51,19,19,13,21,17,1008,78,2,20140727170000
202,Shenyang,,41.808126,123.437611,167,128,135,21,65,13,21,17,1008,78,2,20140727170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,181,128,121,21,51,11,22,18,1008,78,2,20140727170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,117,100,103,16,6,12,22,18,1008,78,2,20140727170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,200,141,50,17,4,9,23,18,1009,73,3,20140727170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,180,91,104,12,6,14,23,18,1009,73,2,20140727170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,193,105,152,14,7,9,23,18,1009,73,2,20140727170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,181,99,78,11,2,14,23,18,1009,73,3,20140727170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,169,94,54,12,9,11,23,17,1009,69,2,20140727170000
208,"Qixianling, Dalian",,38.856978,121.523169,180,110,103,12,7,15,23,18,1009,73,2,20140727170000
209,"Lushun, Dalian",,38.808946,121.264063,200,102,113,7,4,8,23,18,1009,73,2,20140727170000
210,"Jinzhou, Dalian",,39.132192,121.753259,187,105,29,22,3,6,23,18,1009,73,3,20140727170000
211,"BDA, Dalian",,39.05213,121.782022,184,106,14,26,6,8,23,18,1009,73,2,20140727170000
212,"D&D Port, Dalian",,39.064087,121.981874,171,72,39,12,2,16,23,18,1009,73,2,20140727170000
213,Dalian,,38.91478,121.619625,181,99,78,11,2,14,23,18,1009,73,2,20140727170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,99,54,24,11,10,7,20,19,1010,94,1,20140727170000
215,"Financial school, Dandong",,40.158723,124.432593,114,45,30,14,6,18,20,19,1010,94,1,20140727170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,107,45,25,14,10,16,20,19,1010,94,1,20140727170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,122,54,22,16,6,20,20,19,1010,94,1,20140727170000
218,Dandong,,40.002046,124.360479,127,57,20,17,10,20,20,19,1010,94,1,20140727170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,127,54,18,17,6,20,20,19,1010,94,1,20140727170000
1107,"yuanbaoshan, Dandong , Dandong",,40.146298,124.399081,107,45,25,14,10,16,20,19,1010,94,1,20140727170000
1108,"linjiang houjie, Dandong , Dandong",,40.152757,124.431745,114,45,30,14,6,18,20,19,1010,94,1,20140727170000
219,"BDA, Panjin",,41.157144,122.06645,169,74,115,4,5,16,21,18,0,83,4,20140727170000
220,"Xinglongtai, Panjin",,41.140948,122.111343,165,73,72,7,10,8,21,18,0,83,4,20140727170000
221,"Dingxiang, Panjin",,41.16139,121.928781,173,72,110,5,7,6,21,18,0,83,4,20140727170000
222,Panjin,,41.122089,122.076206,173,74,115,7,10,16,21,18,0,83,4,20140727170000
223,"No.3 water company, Yingkou",,40.682052,122.385352,107,51,101,7,3,9,24,18,1008,57,3,20140727170000
224,"Yingkou University, Yingkou",,40.683689,122.388285,87,53,128,5,3,9,24,18,1008,57,3,20140727170000
225,"Botanical garden, Yingkou",,40.711674,122.281568,132,51,47,15,6,9,24,18,1008,57,3,20140727170000
226,Yingkou,,40.668578,122.24059,137,53,85,12,6,13,24,18,1008,57,3,20140727170000
1109,"jinghu west street, Yingkou , Yingkou",,40.653831,122.221943,109,51,85,7,3,9,24,18,1008,57,3,20140727170000
1110,"Daqing Road , Yingkou , Yingkou",,40.709181,122.28243,137,51,47,12,6,9,24,18,1008,57,3,20140727170000
227,"Xishanpo, Huludao",,40.724078,120.921974,192,126,199,3,14,11,21,18,0,83,4,20140727170000
228,"Huagong hospital, Huludao",,40.755662,120.848435,165,126,213,15,6,30,21,18,0,83,4,20140727170000
229,"New district park, Huludao",,40.723415,120.853801,183,104,164,4,7,13,21,18,0,83,4,20140727170000
230,"Lianshan district governement, Huludao",,40.775488,120.872292,176,90,201,9,8,10,21,18,0,83,4,20140727170000
231,Huludao,,40.712501,120.842107,188,115,192,4,14,13,-,-,0,-,-,20140727170000
