locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,151,69,10,10,14,10,16,12,1024,70,2,20141112170000
89,Shaoguan,,24.807342,113.602712,80,46,12,5,9,10,16,12,1024,70,2,20141112170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,97,46,6,8,2,14,18,16,1020,88,3,20141112170000
91,Shantou,,23.350642,116.686306,72,34,4,11,12,15,18,16,1020,88,3,20141112170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,129,62,13,8,5,9,19,16,1019,78,4,20141112170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,68,30,10,-,6,6,19,16,1019,78,4,20141112170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,59,20,14,8,11,11,19,16,1019,78,4,20141112170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,68,27,12,5,5,4,19,16,1019,78,4,20141112170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,65,23,4,6,5,15,19,16,1019,78,4,20141112170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,55,21,15,6,5,16,19,16,1019,78,4,20141112170000
98,Zhanjiang,,21.26832,110.363883,68,27,12,5,5,4,19,16,1019,78,4,20141112170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,59,28,12,3,3,8,20,16,0,79,5,20141112170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,72,34,9,6,9,15,20,16,0,79,5,20141112170000
101,"Jiankang road, Maoming",,21.662211,110.909482,63,27,5,7,37,15,20,16,0,79,5,20141112170000
102,"Gaoling, Maoming",,21.690558,110.871146,46,20,7,6,19,12,20,16,0,79,5,20141112170000
1094,Maoming,,21.660223,110.929968,63,27,5,7,37,15,20,16,0,79,5,20141112170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,59,25,10,11,4,10,18,16,1020,88,3,20141112170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,63,18,15,5,4,10,18,16,1020,88,3,20141112170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,57,17,12,11,4,10,18,16,1020,88,3,20141112170000
1095,Meizhou,,24.285988,116.127065,57,17,12,11,4,10,18,16,1020,88,3,20141112170000
106,"City EPA, Shanwei",,22.772349,115.370227,38,14,15,2,5,12,19,16,1020,78,4,20141112170000
107,"City government, Shanwei",,22.787161,115.375536,46,17,16,1,5,9,19,16,1020,78,4,20141112170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,53,20,11,3,4,12,19,16,1020,78,4,20141112170000
1099,Shanwei,,22.783576,115.38022,53,20,11,3,6,12,19,16,1020,78,4,20141112170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,107,43,17,8,4,9,15,12,1022,76,2,20141112170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,107,43,17,8,4,9,15,12,1022,76,2,20141112170000
111,"City water company, Heyuan",,23.688709,114.954652,102,42,16,10,3,9,15,12,1022,76,2,20141112170000
111,"City water company, Heyuan",,23.754246,114.682459,102,42,16,10,3,9,15,12,1022,76,2,20141112170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,112,43,16,8,4,10,15,12,1022,76,2,20141112170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,112,43,16,8,4,10,15,12,1022,76,2,20141112170000
115,Heyuan,,23.740888,114.705147,112,43,16,8,4,10,15,12,1022,76,2,20141112170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,127,61,10,14,2,9,19,16,1020,80,3,20141112170000
1100,Yangjiang,,21.855227,111.987308,127,61,10,14,2,9,19,16,1020,80,3,20141112170000
118,"Town governement, Qingyuan",,23.708005,113.026215,17,87,12,6,7,11,18,13,1021,73,3,20141112170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,30,19,9,9,9,16,18,13,1021,73,3,20141112170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,53,20,17,6,9,9,18,13,1021,73,3,20141112170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,53,20,17,6,9,9,18,13,1021,73,3,20141112170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,21,87,12,6,7,11,18,13,1021,73,3,20141112170000
124,Qingyuan,,23.679304,113.061513,53,20,17,6,9,9,18,13,1021,73,3,20141112170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,46,16,10,1,4,11,18,16,1020,88,3,20141112170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,30,8,12,4,4,6,18,16,1020,88,3,20141112170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,21,9,8,6,4,10,18,16,1020,88,3,20141112170000
1101,Chaozhou,,23.654204,116.626969,21,9,10,6,4,10,18,16,1020,88,3,20141112170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,46,17,5,6,5,12,18,16,1020,88,3,20141112170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,57,23,2,9,6,10,18,16,1020,88,3,20141112170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,59,25,2,8,9,12,18,16,1020,88,3,20141112170000
1102,Jieyang,,23.547596,116.37754,46,17,5,6,5,12,18,16,1020,88,3,20141112170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,21,6,6,2,5,13,18,13,1021,73,3,20141112170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,57,18,4,11,9,23,18,13,1021,73,3,20141112170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,21,9,15,6,6,15,18,13,1021,73,3,20141112170000
1103,Yunfu,,22.912436,112.049811,57,18,4,11,9,23,18,13,1021,73,3,20141112170000
134,Yantian,,22.587949,114.266899,46,14,31,6,5,11,20,14,1020,68,6,20141112170000
135,Kwai Chung,,22.572837,113.867166,91,33,10,17,3,14,20,14,1020,68,6,20141112170000
135,Kwai Chung,,22.354168,114.134558,91,33,10,17,3,14,20,14,1020,68,6,20141112170000
137,Nanyou,,22.513802,113.928051,85,37,17,22,4,14,20,14,1020,68,6,20141112170000
138,Meisha,,22.59611,114.318345,63,23,18,4,3,11,20,14,1020,68,6,20141112170000
139,Xi xiang,,22.717524,114.252304,65,24,15,9,3,14,20,14,1020,68,6,20141112170000
140,Liyuan,,22.54732,114.101205,72,28,4,13,1,13,20,14,1020,68,6,20141112170000
1072,Kwai Chung,,22.627947,114.428875,72,29,15,1,1,15,20,14,1020,68,6,20141112170000
1072,Kwai Chung,,22.354168,114.134558,72,29,15,1,1,15,20,14,1020,68,6,20141112170000
141,OCT,,22.539549,113.992458,82,34,16,8,8,14,20,14,1020,68,6,20141112170000
142,Honghu,,22.559647,114.121976,80,34,14,17,2,10,20,14,1020,68,6,20141112170000
143,Mission Hills,,22.694131,114.050496,63,20,18,12,3,8,20,14,1020,68,6,20141112170000
144,Shenzhen,,22.540382,114.062982,91,37,31,22,8,15,-,-,0,-,-,20141112170000
145,Chengdu,,30.622581,104.069564,152,69,16,34,4,8,12,7,1029,72,0,20141112170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,104,58,12,21,2,8,13,7,1029,67,1,20141112170000
147,"Shilidian, Chengdu",,30.684718,104.17845,127,62,14,25,3,5,13,7,1029,67,1,20141112170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,102,61,,,,-,13,7,1029,67,1,20141112170000
149,"Shahepu, Chengdu",,30.633685,104.120536,127,62,9,28,2,8,13,7,1029,67,1,20141112170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,124,67,17,33,6,7,13,7,1029,67,1,20141112170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,129,69,16,34,4,8,13,7,1029,67,1,20141112170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,25,28,30,1,2,2,13,7,1029,67,1,20141112170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,119,59,20,21,6,7,13,5,1027,44,1,20141112170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,137,65,9,28,15,7,13,5,1027,44,1,20141112170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,153,80,11,27,10,5,13,5,1027,44,1,20141112170000
156,Mianyang,,31.465174,104.681731,153,80,20,28,15,7,13,5,1027,44,1,20141112170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,76,41,9,21,7,4,13,7,1029,67,1,20141112170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,102,59,7,23,7,9,13,7,1029,67,1,20141112170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,93,51,5,24,3,11,13,7,1029,67,1,20141112170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,119,67,13,22,7,6,13,7,1029,67,1,20141112170000
161,Deyang,,31.124715,104.400703,119,67,13,24,7,11,13,7,1029,67,1,20141112170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,76,29,19,5,5,5,14,8,0,54,1,20141112170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,160,78,12,20,53,21,14,8,0,54,1,20141112170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,46,45,15,13,22,14,14,8,0,54,1,20141112170000
165,"Renhe, Panzhihua",,26.498166,101.746887,70,36,10,18,9,12,14,8,0,54,1,20141112170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,89,28,15,7,9,10,14,8,0,54,1,20141112170000
167,Panzhihua,,26.578779,101.720211,160,78,15,20,53,21,14,8,0,54,1,20141112170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,152,68,2,12,11,11,14,12,1028,88,0,20141112170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,147,51,5,14,12,13,14,12,1028,88,0,20141112170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,161,78,4,14,6,11,14,12,1028,88,0,20141112170000
171,"City government, Yibin",,28.760477,104.644079,160,73,3,16,23,10,14,12,1028,88,0,20141112170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,151,69,3,14,11,13,14,12,1028,88,0,20141112170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,144,66,5,9,8,9,14,12,1028,88,0,20141112170000
174,Yibin,,28.748384,104.645766,161,78,5,16,23,13,14,12,1028,88,0,20141112170000
175,"Datang Hill, Zigong",,29.359969,104.757388,178,53,14,6,5,9,13,11,0,85,1,20141112170000
176,"Yanma Road, Zigong",,29.355752,104.724036,189,97,18,17,4,6,13,11,0,85,1,20141112170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,170,79,19,8,8,8,13,11,0,85,1,20141112170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,185,103,12,14,11,11,13,11,0,85,1,20141112170000
179,Zigong,,29.33617,104.781138,189,103,19,17,11,11,13,11,0,85,1,20141112170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,95,51,11,3,3,3,13,12,0,89,0,20141112170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,99,43,11,5,18,6,13,12,0,89,0,20141112170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,82,40,12,18,3,3,13,12,0,89,0,20141112170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,117,42,5,22,8,4,13,12,0,89,0,20141112170000
184,Luzhou,,28.868782,105.445938,117,51,11,22,18,6,13,12,0,89,0,20141112170000
185,"City Committee, Nanchong",,30.799993,106.082906,129,62,25,5,2,3,13,11,1028,79,2,20141112170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,114,52,18,1,2,1,13,11,1028,79,2,20141112170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,102,44,12,14,56,8,13,11,1028,79,2,20141112170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,122,50,13,24,4,5,13,11,1028,79,2,20141112170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,117,51,11,22,6,6,13,11,1028,79,2,20141112170000
190,Nanchong,,30.835511,106.114717,129,62,25,24,56,8,13,11,1028,79,2,20141112170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,137,57,13,4,3,9,13,11,0,85,1,20141112170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,152,53,11,3,3,6,13,11,0,85,1,20141112170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,154,64,15,7,1,6,13,11,0,85,1,20141112170000
1252,Neijiang,,29.577653,105.06166,157,64,15,7,3,9,13,11,0,85,1,20141112170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,97,56,38,14,12,17,12,9,0,77,1,20141112170000
1254,"Administrative center , Suining",,30.63206,105.819747,87,57,13,12,2,6,12,9,0,77,1,20141112170000
1255,Suining,,30.530053,105.596307,102,57,38,28,13,17,12,9,0,77,1,20141112170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,172,104,3,20,10,15,12,7,0,70,2,20141112170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,159,86,3,22,12,16,12,7,0,70,2,20141112170000
1258,Leshan,,29.54935,103.767777,172,104,3,22,12,16,12,7,0,70,2,20141112170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,122,47,23,3,1,5,13,7,1029,67,1,20141112170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,147,56,16,11,2,7,13,7,1029,67,1,20141112170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,147,50,10,9,2,8,13,7,1029,67,1,20141112170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,119,53,12,7,2,8,13,7,1029,67,1,20141112170000
1263,Meishan,,30.072618,103.85064,147,56,23,11,2,8,13,7,1029,67,1,20141112170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,129,57,21,3,11,7,13,11,0,85,1,20141112170000
1265,Ziyang,,30.126054,104.63004,132,60,21,8,14,10,13,11,0,85,1,20141112170000
191,Shenyang US Consulate,,41.785668,123.432865,61,70,,11,20,,-7,-22,1024,30,3,20141112170000
192,"Huishan, Shenyang",,41.835421,123.647773,53,40,28,4,3,3,-6,-22,1024,28,4,20141112170000
193,"Hunnan, Shenyang",,41.758263,123.540809,53,67,21,6,16,3,-7,-22,1024,30,3,20141112170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,76,70,11,11,8,3,-6,-22,1024,28,4,20141112170000
195,"Artillery College, Shenyang",,41.835749,123.547799,34,61,28,4,5,4,-7,-22,1024,30,3,20141112170000
196,"Beiling, Shenyang",,41.849633,123.434146,68,63,18,10,4,2,-6,-22,1024,28,4,20141112170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,70,70,22,11,20,2,-7,-22,1024,30,3,20141112170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,61,75,22,7,13,3,-6,-22,1024,28,4,20141112170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,76,67,12,12,11,4,-6,-22,1024,28,4,20141112170000
200,"Ermao, Shenyang",,41.783011,123.366679,70,68,23,11,32,4,-7,-22,1024,30,3,20141112170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,65,67,23,3,6,1,-7,-22,1024,30,3,20141112170000
202,Shenyang,,41.808126,123.437611,76,67,12,12,11,4,-6,-22,1024,28,4,20141112170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,70,70,21,11,20,2,-6,-22,1024,28,4,20141112170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,34,61,27,4,5,4,-6,-22,1024,28,4,20141112170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,70,66,122,7,4,1,0,-13,1026,38,2,20141112170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,42,52,23,7,9,4,1,-14,1026,32,3,20141112170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,159,52,20,12,10,3,1,-14,1026,32,3,20141112170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,61,49,18,22,14,3,1,-14,1026,32,3,20141112170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,-,-,-,-,-,-,-,-,0,-,-,20141112170000
208,"Qixianling, Dalian",,38.856978,121.523169,53,49,26,12,21,4,1,-14,1026,32,3,20141112170000
209,"Lushun, Dalian",,38.808946,121.264063,46,31,27,4,4,2,1,-14,1026,32,3,20141112170000
210,"Jinzhou, Dalian",,39.132192,121.753259,55,76,17,3,4,1,1,-14,1026,32,3,20141112170000
211,"BDA, Dalian",,39.05213,121.782022,50,62,16,6,4,1,1,-14,1026,32,3,20141112170000
212,"D&D Port, Dalian",,39.064087,121.981874,63,61,12,3,1,1,1,-14,1026,32,3,20141112170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,-,-,-,-,-,-,-,-,0,-,-,20141112170000
215,"Financial school, Dandong",,40.158723,124.432593,74,106,23,3,8,8,-4,-23,1024,10,4,20141112170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,65,90,25,2,11,9,-4,-23,1024,10,4,20141112170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,74,118,20,5,5,12,-4,-23,1024,10,4,20141112170000
218,Dandong,,40.002046,124.360479,74,118,25,5,11,11,-4,-23,1024,10,4,20141112170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,74,118,20,5,5,11,-4,-23,1024,10,4,20141112170000
1107,"yuanbaoshan, Dandong , Dandong",,40.146298,124.399081,65,90,25,2,11,9,-4,-23,1024,10,4,20141112170000
1108,"linjiang houjie, Dandong , Dandong",,40.152757,124.431745,74,106,23,3,8,8,-4,-23,1024,10,4,20141112170000
