locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,156,33,7,33,3,3,13,13,1021,100,1,20140917170000
29,"Yufazhen, Daxing",,39.521203,116.306026,153,56,12,14,2,5,13,13,1021,100,1,20140917170000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,144,56,17,17,2,6,13,13,1021,100,1,20140917170000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,158,76,11,37,2,9,13,13,1021,100,1,20140917170000
32,Yongdingmen Inner St,,39.877401,116.400238,152,70,14,38,4,7,13,13,1021,100,1,20140917170000
33,Xizhimen N St,,39.955352,116.355187,156,75,8,37,8,9,13,13,1021,100,1,20140917170000
34,South Ring Road,,39.857377,116.37421,157,91,26,56,2,9,13,13,1021,100,1,20140917170000
35,East Fourth Ring Road,,39.940273,116.489075,122,52,14,32,7,6,13,13,1021,100,1,20140917170000
36,Beijing,,39.955906,116.474246,151,61,18,38,3,6,13,13,1021,100,1,20140917170000
37,Putuo,,31.232979,121.415378,43,20,29,8,6,3,24,18,1015,69,5,20140917170000
38,Yangpu Sipiao,,31.263795,121.540311,73,29,33,9,7,2,24,18,1015,69,5,20140917170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,69,26,30,11,6,7,24,18,1015,69,5,20140917170000
40,Dianshan Lake,,31.091338,120.982293,80,46,32,15,7,6,24,18,1015,69,5,20140917170000
41,Hongkou Liangcheng,,31.298906,121.47155,53,24,29,7,7,4,24,18,1015,69,5,20140917170000
42,Jingan,,31.224251,121.429637,62,26,31,9,6,6,24,18,1015,69,5,20140917170000
43,Shanghai Normal University,,31.163531,121.416643,51,26,33,9,6,7,24,18,1015,69,5,20140917170000
44,Chuansha,,31.188626,121.707342,63,27,32,7,6,3,24,18,1015,69,5,20140917170000
45,Zhangjiang,,31.204896,121.581215,54,19,37,5,5,3,24,18,1015,69,5,20140917170000
46,Lingshan Road,,31.226286,121.537317,39,28,35,7,7,4,24,18,1015,69,5,20140917170000
1080,City average,,31.228451,121.478227,57,25,32,8,6,4,24,18,1015,69,5,20140917170000
47,Shanghai,,31.202842,121.453493,69,26,31,11,6,7,24,18,1015,69,5,20140917170000
48,Guangzhou,,23.138517,113.263701,104,47,16,24,14,7,28,26,1014,89,2,20140917170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,89,45,8,15,2,6,27,25,1013,89,3,20140917170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,95,38,28,13,5,9,27,25,1013,89,3,20140917170000
51,"LuHu, Guangzhou",,23.151743,113.281842,74,39,5,24,9,5,27,25,1013,89,3,20140917170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,46,21,26,3,4,6,27,25,1013,89,3,20140917170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,68,32,15,22,10,6,27,25,1013,89,3,20140917170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,63,54,6,15,12,7,27,25,1013,89,3,20140917170000
55,Zhuhai,,22.2677,113.581765,61,34,29,7,6,8,28,26,1013,89,4,20140917170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,50,28,10,16,11,4,27,25,1013,89,3,20140917170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,61,25,4,15,8,8,27,25,1013,89,3,20140917170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,50,43,9,22,11,10,27,25,1013,89,3,20140917170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,65,27,3,16,9,9,27,25,1013,89,3,20140917170000
1087,Foshan,,23.018995,113.126899,50,28,10,16,11,4,27,25,1013,89,3,20140917170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,72,30,9,9,10,9,27,25,1013,89,3,20140917170000
60,Shunde,,22.80246,113.298701,72,30,15,6,10,9,-,-,0,-,-,20140917170000
61,"Donghu, Jiangmen",,22.590411,113.087351,65,28,3,16,4,6,28,26,1013,89,4,20140917170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,72,42,9,13,6,5,28,26,1013,89,4,20140917170000
63,Jiangmen,,22.576047,113.087351,65,41,12,16,8,13,28,26,1013,89,4,20140917170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,17,21,5,6,5,7,27,25,1013,89,3,20140917170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,55,23,7,12,5,7,27,25,1013,89,3,20140917170000
67,Zhaoqing,,23.044571,112.470346,55,23,7,12,5,7,27,25,1013,89,3,20140917170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,50,28,16,4,3,6,28,25,1014,84,2,20140917170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,57,30,13,8,3,4,28,25,1014,84,2,20140917170000
69,"Xijiao, Huizhou",,23.338178,114.112867,46,21,13,5,5,8,28,25,1014,84,2,20140917170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,55,31,12,10,6,6,28,25,1014,84,2,20140917170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,57,18,10,8,4,7,28,25,1014,84,2,20140917170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,57,19,11,2,4,3,28,25,1014,84,2,20140917170000
73,Huizhou,,23.109349,114.421164,59,31,14,10,6,6,28,25,1014,84,2,20140917170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,76,58,10,22,6,6,28,25,1014,84,2,20140917170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,76,37,6,16,5,6,28,25,1014,84,2,20140917170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,78,50,12,16,6,5,28,25,1014,84,2,20140917170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,68,40,13,15,8,6,28,25,1014,84,2,20140917170000
78,Dongguan,,23.017813,113.756958,80,53,12,19,9,9,28,25,1014,84,2,20140917170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,53,30,16,3,7,8,28,26,1013,89,4,20140917170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,59,33,20,1,2,8,28,26,1013,89,4,20140917170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,55,25,8,5,4,11,28,26,1013,89,4,20140917170000
82,Zhongshan,,22.513997,113.398277,59,33,20,3,7,11,28,26,1013,89,4,20140917170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,72,44,7,15,16,11,24,24,1014,97,1,20140917170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,72,44,7,15,16,11,24,24,1014,97,1,20140917170000
84,"Forest area, Shaoguan",,24.796106,113.612131,61,55,9,12,9,8,24,24,1014,97,1,20140917170000
84,"Forest area, Shaoguan",,24.796107,113.612131,61,55,9,12,9,8,24,24,1014,97,1,20140917170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,53,23,8,11,6,16,24,24,1014,97,1,20140917170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,53,23,8,11,6,16,24,24,1014,97,1,20140917170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,55,36,8,14,6,9,24,24,1014,97,1,20140917170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,55,36,8,14,6,9,24,24,1014,97,1,20140917170000
89,Shaoguan,,24.807342,113.602712,87,55,9,15,16,16,24,24,1014,97,1,20140917170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,72,57,18,12,13,8,26,25,1014,94,1,20140917170000
91,Shantou,,23.350642,116.686306,154,75,19,11,8,9,26,25,1014,94,1,20140917170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,34,28,14,2,3,8,28,26,1011,84,5,20140917170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,55,30,7,1,3,8,28,26,1011,84,5,20140917170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,-,-,-,-,-,-,-,-,0,-,-,20140917170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,50,30,16,3,4,8,28,26,1011,84,5,20140917170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,21,26,8,2,3,5,28,26,1011,84,5,20140917170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,38,36,12,3,3,7,28,26,1011,84,5,20140917170000
98,Zhanjiang,,21.26832,110.363883,55,36,16,3,4,8,28,26,1011,84,5,20140917170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,55,32,-,1,2,3,27,25,0,90,5,20140917170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,46,29,16,1,1,10,27,25,0,90,5,20140917170000
101,"Jiankang road, Maoming",,21.662211,110.909482,30,32,10,2,3,7,27,25,0,90,5,20140917170000
102,"Gaoling, Maoming",,21.690558,110.871146,42,31,11,4,2,3,27,25,0,90,5,20140917170000
1094,Maoming,,21.660223,110.929968,46,32,16,2,3,10,27,25,0,90,5,20140917170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,42,32,22,9,5,7,26,25,1014,94,1,20140917170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,55,49,16,16,11,8,26,25,1014,94,1,20140917170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,50,40,15,11,4,8,26,25,1014,94,1,20140917170000
1095,Meizhou,,24.285988,116.127065,55,49,22,16,11,8,26,25,1014,94,1,20140917170000
106,"City EPA, Shanwei",,22.772349,115.370227,61,21,20,3,5,6,28,26,1015,87,1,20140917170000
107,"City government, Shanwei",,22.787161,115.375536,57,23,19,9,5,10,28,26,1015,87,1,20140917170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,63,26,18,6,4,8,28,26,1015,87,1,20140917170000
1099,Shanwei,,22.783576,115.38022,63,26,20,9,5,10,28,26,1015,87,1,20140917170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,68,31,16,5,3,7,28,24,1014,73,1,20140917170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,68,31,16,5,3,7,28,24,1014,73,1,20140917170000
111,"City water company, Heyuan",,23.688709,114.954652,63,37,8,7,2,8,28,24,1014,73,1,20140917170000
111,"City water company, Heyuan",,23.754246,114.682459,63,37,8,7,2,8,28,24,1014,73,1,20140917170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,76,36,14,12,7,6,28,24,1014,73,1,20140917170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,76,36,14,12,7,6,28,24,1014,73,1,20140917170000
115,Heyuan,,23.740888,114.705147,76,37,16,8,7,8,28,24,1014,73,1,20140917170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,-,-,-,-,-,-,-,-,0,-,-,20140917170000
1100,Yangjiang,,21.855227,111.987308,57,30,18,1,3,7,27,26,1013,88,6,20140917170000
118,"Town governement, Qingyuan",,23.708005,113.026215,74,47,9,17,9,15,27,25,1013,89,3,20140917170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,68,40,10,15,9,13,27,25,1013,89,3,20140917170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,68,40,10,15,9,13,27,25,1013,89,3,20140917170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,65,36,15,13,5,11,29,26,1011,84,2,20140917170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,65,36,15,13,5,11,29,26,1011,84,2,20140917170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,74,47,9,15,9,15,27,25,1013,89,3,20140917170000
124,Qingyuan,,23.679304,113.061513,74,47,10,17,9,15,27,25,1013,89,3,20140917170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,57,20,15,7,6,9,26,25,1014,94,1,20140917170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,68,24,14,9,5,9,26,25,1014,94,1,20140917170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,76,27,19,13,12,12,26,25,1014,94,1,20140917170000
1101,Chaozhou,,23.654204,116.626969,76,27,19,13,12,12,26,25,1014,94,1,20140917170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,68,36,19,12,12,8,26,25,1014,94,1,20140917170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,85,52,15,12,15,8,26,25,1014,94,1,20140917170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,109,51,17,21,19,10,26,25,1014,94,1,20140917170000
1102,Jieyang,,23.547596,116.37754,109,52,19,21,19,10,26,25,1014,94,1,20140917170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,53,40,5,9,6,12,27,25,1013,89,3,20140917170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,59,26,8,4,5,15,27,25,1013,89,3,20140917170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,42,10,13,6,9,11,28,26,1014,89,2,20140917170000
1103,Yunfu,,22.912436,112.049811,59,40,8,9,6,15,27,25,1013,89,3,20140917170000
134,Yantian,,22.587949,114.266899,50,24,32,7,4,5,28,25,1014,84,2,20140917170000
135,Kwai Chung,,22.572837,113.867166,68,40,13,22,1,13,28,25,1014,84,2,20140917170000
135,Kwai Chung,,22.627947,114.428875,68,40,13,22,1,13,28,25,1014,84,2,20140917170000
135,Kwai Chung,,22.354168,114.134558,68,40,13,22,1,13,28,25,1014,84,2,20140917170000
137,Nanyou,,22.513802,113.928051,65,39,23,18,4,6,28,25,1014,84,2,20140917170000
138,Meisha,,22.59611,114.318345,57,27,17,1,1,10,28,25,1014,84,2,20140917170000
139,Xi xiang,,22.717524,114.252304,59,48,16,11,3,10,28,25,1014,84,2,20140917170000
140,Liyuan,,22.54732,114.101205,57,34,5,9,1,14,28,25,1014,84,2,20140917170000
1072,Kwai Chung,,22.572837,113.867166,57,27,13,15,2,13,28,25,1014,84,2,20140917170000
1072,Kwai Chung,,22.627947,114.428875,57,27,13,15,2,13,28,25,1014,84,2,20140917170000
1072,Kwai Chung,,22.354168,114.134558,57,27,13,15,2,13,28,25,1014,84,2,20140917170000
141,OCT,,22.539549,113.992458,65,29,7,17,1,13,28,25,1014,84,2,20140917170000
142,Honghu,,22.559647,114.121976,59,20,9,17,1,10,28,25,1014,84,2,20140917170000
143,Mission Hills,,22.694131,114.050496,74,52,12,14,3,5,28,25,1014,84,2,20140917170000
144,Shenzhen,,22.540382,114.062982,74,52,32,22,4,14,-,-,0,-,-,20140917170000
145,Chengdu,,30.622581,104.069564,42,40,19,22,6,11,19,17,1018,88,2,20140917170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,65,22,8,15,2,12,19,17,1018,88,2,20140917170000
147,"Shilidian, Chengdu",,30.684718,104.17845,80,40,8,23,3,13,19,17,1018,88,2,20140917170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,59,19,7,19,4,13,19,17,1018,88,2,20140917170000
149,"Shahepu, Chengdu",,30.633685,104.120536,46,15,7,19,4,13,19,17,1018,88,2,20140917170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,87,40,19,22,4,10,19,17,1018,88,2,20140917170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,68,30,8,21,6,11,19,17,1018,88,2,20140917170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,21,7,23,10,2,5,19,17,1018,88,2,20140917170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,55,21,12,20,4,10,20,19,1016,86,1,20140917170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,74,38,13,21,7,11,20,19,1016,86,1,20140917170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,59,22,10,19,8,7,20,19,1016,86,1,20140917170000
156,Mianyang,,31.465174,104.681731,76,38,13,26,8,11,20,19,1016,86,1,20140917170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,59,38,13,15,1,10,19,17,1018,88,2,20140917170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,114,25,17,19,9,12,19,17,1018,88,2,20140917170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,119,40,35,20,12,11,19,17,1018,88,2,20140917170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,87,50,27,17,13,6,19,17,1018,88,2,20140917170000
161,Deyang,,31.124715,104.400703,119,50,35,20,13,12,19,17,1018,88,2,20140917170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,55,20,5,17,1,7,18,15,0,78,0,20140917170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,57,18,3,12,7,29,18,15,0,78,0,20140917170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,34,16,7,13,1,8,18,15,0,78,0,20140917170000
165,"Renhe, Panzhihua",,26.498166,101.746887,42,24,5,7,3,8,18,15,0,78,0,20140917170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,59,21,3,8,3,8,18,15,0,78,0,20140917170000
167,Panzhihua,,26.578779,101.720211,59,24,7,17,7,29,18,15,0,78,0,20140917170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,17,6,22,5,5,10,19,18,1017,92,2,20140917170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,21,9,16,6,2,15,19,18,1017,92,2,20140917170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,13,4,20,6,3,7,19,18,1017,92,2,20140917170000
171,"City government, Yibin",,28.760477,104.644079,30,9,16,7,3,11,19,18,1017,92,2,20140917170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,17,7,23,4,4,11,19,18,1017,92,2,20140917170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,9,3,25,3,5,8,19,18,1017,92,2,20140917170000
174,Yibin,,28.748384,104.645766,30,9,25,7,5,15,19,18,1017,92,2,20140917170000
175,"Datang Hill, Zigong",,29.359969,104.757388,76,13,20,9,7,8,19,18,1001,97,2,20140917170000
176,"Yanma Road, Zigong",,29.355752,104.724036,55,55,30,18,14,9,19,18,1001,97,2,20140917170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,30,2,43,13,15,7,19,18,1001,97,2,20140917170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,17,20,15,5,8,11,19,18,1001,97,2,20140917170000
179,Zigong,,29.33617,104.781138,76,55,43,18,15,11,19,18,1001,97,2,20140917170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,46,11,22,2,1,4,19,19,1001,98,2,20140917170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,50,15,15,9,1,10,19,19,1001,98,2,20140917170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,42,10,18,7,1,5,19,19,1001,98,2,20140917170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,17,8,11,14,3,7,19,19,1001,98,2,20140917170000
184,Luzhou,,28.868782,105.445938,50,15,22,14,3,10,19,19,1001,98,2,20140917170000
185,"City Committee, Nanchong",,30.799993,106.082906,109,4,10,14,11,5,20,20,1016,98,2,20140917170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,74,22,16,10,4,3,20,20,1016,98,2,20140917170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,21,7,15,14,8,6,20,20,1016,98,2,20140917170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,85,40,5,4,33,4,20,20,1016,98,2,20140917170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,57,30,22,5,3,2,20,20,1016,98,2,20140917170000
190,Nanchong,,30.835511,106.114717,109,30,22,14,11,6,20,20,1016,98,2,20140917170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,70,20,19,1,1,5,19,18,1001,97,2,20140917170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,42,10,14,5,1,5,19,18,1001,97,2,20140917170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,70,19,17,4,3,7,19,18,1001,97,2,20140917170000
1252,Neijiang,,29.577653,105.06166,70,20,19,5,8,7,19,18,1001,97,2,20140917170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,38,19,18,2,2,3,19,19,0,97,3,20140917170000
1254,"Administrative center , Suining",,30.63206,105.819747,46,40,30,2,2,4,19,19,0,97,3,20140917170000
1255,Suining,,30.530053,105.596307,78,40,30,7,4,13,19,19,0,97,3,20140917170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,30,11,25,4,3,7,19,18,0,94,2,20140917170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,30,13,17,6,2,12,19,18,0,94,2,20140917170000
1258,Leshan,,29.54935,103.767777,38,16,25,13,4,12,19,18,0,94,2,20140917170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,91,40,17,7,14,6,19,17,1018,88,2,20140917170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,72,24,20,4,4,6,19,17,1018,88,2,20140917170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,87,43,15,5,4,3,19,17,1018,88,2,20140917170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,95,39,13,15,8,7,19,17,1018,88,2,20140917170000
1263,Meishan,,30.072618,103.85064,95,43,20,15,14,7,19,17,1018,88,2,20140917170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,65,30,26,6,15,9,19,18,1001,97,2,20140917170000
1265,Ziyang,,30.126054,104.63004,65,46,28,6,16,9,19,18,1001,97,2,20140917170000
191,Shenyang US Consulate,,41.785668,123.432865,160,116,40,54,17,4,10,5,1020,71,1,20140917170000
192,"Huishan, Shenyang",,41.835421,123.647773,72,38,40,8,5,4,12,5,1019,62,2,20140917170000
193,"Hunnan, Shenyang",,41.758263,123.540809,142,70,16,26,10,6,12,5,1019,62,2,20140917170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,178,156,9,58,14,10,12,5,1019,62,2,20140917170000
195,"Artillery College, Shenyang",,41.835749,123.547799,61,64,25,30,5,3,12,5,1019,62,2,20140917170000
196,"Beiling, Shenyang",,41.849633,123.434146,192,194,8,43,7,9,12,5,1019,62,2,20140917170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,171,116,22,54,17,9,12,5,1019,62,2,20140917170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,168,115,18,42,10,7,12,5,1019,62,2,20140917170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,155,83,6,52,8,13,12,5,1019,62,2,20140917170000
200,"Ermao, Shenyang",,41.783011,123.366679,174,120,24,76,21,14,12,5,1019,62,2,20140917170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,165,113,26,35,8,4,12,5,1019,62,2,20140917170000
202,Shenyang,,41.808126,123.437611,192,194,8,54,17,13,12,5,1019,62,2,20140917170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,171,116,22,54,17,9,12,5,1019,62,2,20140917170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,61,64,25,30,5,3,12,5,1019,62,2,20140917170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,82,51,36,21,3,12,17,14,1019,82,3,20140917170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,72,46,30,19,6,21,18,14,1019,77,1,20140917170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,127,51,42,6,10,11,18,14,1019,77,1,20140917170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,68,48,29,34,4,15,18,14,1019,77,1,20140917170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,68,55,25,10,6,13,18,14,1019,77,1,20140917170000
208,"Qixianling, Dalian",,38.856978,121.523169,76,53,53,9,3,20,18,14,1019,77,1,20140917170000
209,"Lushun, Dalian",,38.808946,121.264063,82,51,29,12,7,9,18,14,1019,77,1,20140917170000
210,"Jinzhou, Dalian",,39.132192,121.753259,95,56,18,20,3,13,18,14,1019,77,1,20140917170000
211,"BDA, Dalian",,39.05213,121.782022,102,40,19,8,1,11,18,14,1019,77,1,20140917170000
212,"D&D Port, Dalian",,39.064087,121.981874,91,54,12,8,1,15,18,14,1019,77,1,20140917170000
213,Dalian,,38.91478,121.619625,63,54,24,11,5,14,-,-,0,-,-,20140917170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,119,80,7,21,14,18,13,10,1019,78,2,20140917170000
215,"Financial school, Dandong",,40.158723,124.432593,85,48,8,21,8,7,13,10,1019,78,2,20140917170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,72,56,21,23,12,9,13,10,1019,78,2,20140917170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,95,56,6,29,6,29,13,10,1019,78,2,20140917170000
218,Dandong,,40.002046,124.360479,119,80,8,29,14,29,13,10,1019,78,2,20140917170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,95,56,4,29,6,29,13,10,1019,78,2,20140917170000
