locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,173,-,38,37,2,8,29,24,1007,74,4,20140718170000
32,Yongdingmen Inner St,,39.877401,116.400238,169,-,155,41,2,9,29,24,1007,74,2,20140718170000
33,Xizhimen N St,,39.955352,116.355187,170,-,50,28,4,9,29,24,1007,74,4,20140718170000
34,South Ring Road,,39.857377,116.37421,-,-,-,-,-,-,-,-,0,-,-,20140718170000
35,East Fourth Ring Road,,39.940273,116.489075,169,85,42,79,8,10,29,24,1007,74,4,20140718170000
36,Beijing,,39.955906,116.474246,161,71,102,27,3,9,29,24,1007,74,2,20140718170000
37,Putuo,,31.232979,121.415378,55,33,19,5,5,2,28,26,1009,87,3,20140718170000
38,Yangpu Sipiao,,31.263795,121.540311,62,23,18,7,3,5,28,26,1009,87,3,20140718170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,48,19,16,9,3,5,28,26,1009,87,3,20140718170000
40,Dianshan Lake,,31.091338,120.982293,62,26,20,10,6,7,28,26,1009,87,3,20140718170000
41,Hongkou Liangcheng,,31.298906,121.47155,33,17,17,8,5,4,28,26,1009,87,3,20140718170000
42,Jingan,,31.224251,121.429637,57,16,22,10,3,5,28,26,1009,87,3,20140718170000
43,Shanghai Normal University,,31.163531,121.416643,45,24,18,15,11,2,28,26,1009,87,3,20140718170000
44,Chuansha,,31.188626,121.707342,45,16,14,5,3,4,28,26,1009,87,3,20140718170000
45,Zhangjiang,,31.204896,121.581215,34,10,16,5,1,4,28,26,1009,87,3,20140718170000
46,Lingshan Road,,31.226286,121.537317,59,17,13,6,3,3,28,26,1009,87,3,20140718170000
1080,City average,,31.228451,121.478227,51,20,17,8,4,3,28,26,1009,87,3,20140718170000
47,Shanghai,,31.202842,121.453493,57,19,22,10,3,5,28,26,1009,87,7,20140718170000
48,Guangzhou,,23.138517,113.263701,61,19,3,15,10,7,27,24,1005,84,9,20140718170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,50,16,13,7,8,5,27,24,1005,84,9,20140718170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,59,25,16,4,2,7,27,24,1005,84,9,20140718170000
51,"LuHu, Guangzhou",,23.151743,113.281842,61,19,3,17,7,4,27,24,1005,84,9,20140718170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,21,9,23,3,3,4,27,24,1005,84,9,20140718170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,50,20,16,9,8,5,27,24,1005,84,7,20140718170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,53,32,4,18,10,5,27,24,1005,84,9,20140718170000
55,Zhuhai,,22.225269,113.304202,50,29,26,9,2,9,29,26,1005,84,24,20140718170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,34,19,8,12,6,5,27,24,1005,84,9,20140718170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,38,20,8,12,3,6,27,24,1005,84,9,20140718170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,91,48,5,15,6,8,27,24,1005,84,9,20140718170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,42,19,7,12,5,7,27,24,1005,84,9,20140718170000
1087,Foshan,,22.999349,113.110189,91,48,8,16,9,8,27,24,1005,84,9,20140718170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,65,31,7,16,7,9,27,24,1005,84,9,20140718170000
60,Shunde,,22.806658,113.293112,65,39,7,19,13,9,-,-,0,-,-,20140718170000
61,"Donghu, Jiangmen",,22.590411,113.087351,46,21,8,11,5,5,29,26,1005,84,24,20140718170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,25,17,8,6,3,5,29,26,1005,84,24,20140718170000
63,Jiangmen,,22.604218,113.109062,65,37,8,8,18,9,29,26,1005,84,24,20140718170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,25,30,6,18,9,7,27,24,1005,84,9,20140718170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,53,25,11,11,3,6,27,24,1005,84,9,20140718170000
66,"Qixingyanzi station, Zhaoqing",,23.075974,112.477437,55,29,9,11,6,3,27,24,1005,84,9,20140718170000
67,Zhaoqing,,23.050167,112.476039,55,27,11,15,7,7,27,24,1005,84,9,20140718170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,21,14,20,2,2,6,28,26,1005,89,7,20140718170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,34,18,11,8,2,3,28,26,1005,89,7,20140718170000
69,"Xijiao, Huizhou",,23.338178,114.112867,25,19,14,2,2,4,28,26,1005,89,7,20140718170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,53,15,17,7,3,2,28,26,1005,89,7,20140718170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,42,12,13,8,5,6,28,26,1005,89,7,20140718170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,50,19,13,1,4,3,28,26,1005,89,7,20140718170000
73,Huizhou,,23.079716,114.410253,53,15,17,7,3,11,28,26,1005,89,7,20140718170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,42,21,10,12,7,6,28,26,1005,89,7,20140718170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,46,22,9,12,5,7,28,26,1005,89,7,20140718170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,38,20,10,18,8,5,28,26,1005,89,7,20140718170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,46,19,9,7,7,8,28,26,1005,89,7,20140718170000
78,Dongguan,,23.050873,113.787057,55,22,10,12,8,8,28,26,1005,89,7,20140718170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,25,25,14,1,5,5,29,25,1004,79,23,20140718170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,25,26,16,1,2,6,29,25,1004,79,23,20140718170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,42,13,9,5,3,8,29,26,1005,84,24,20140718170000
82,Zhongshan,,22.545387,113.370459,42,26,16,2,5,8,29,25,1004,79,23,20140718170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,5,27,13,4,1,11,28,23,1008,64,7,20140718170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,5,27,13,4,1,11,28,23,1008,64,7,20140718170000
84,"Forest area, Shaoguan",,24.796107,113.612131,46,21,15,6,7,4,28,23,1008,64,7,20140718170000
84,"Forest area, Shaoguan",,24.796106,113.612131,46,21,15,6,7,4,28,23,1008,64,7,20140718170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,42,17,19,2,12,4,28,23,1008,64,7,20140718170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,42,17,19,2,12,4,28,23,1008,64,7,20140718170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,46,10,15,4,3,8,28,23,1008,64,7,20140718170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,46,10,15,4,3,8,28,23,1008,64,7,20140718170000
89,Shaoguan,,24.807342,113.602712,53,27,19,6,12,11,28,23,1008,64,7,20140718170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,46,30,17,5,7,9,28,27,1009,94,7,20140718170000
91,Shantou,,23.350642,116.686306,50,43,20,8,4,11,28,27,1009,94,7,20140718170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,-,-,-,-,-,-,-,-,0,-,-,20140718170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,-,-,-,-,-,-,-,-,0,-,-,20140718170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,-,-,-,-,-,-,-,-,0,-,-,20140718170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,-,-,-,-,-,-,-,-,0,-,-,20140718170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,-,-,-,-,-,-,-,-,0,-,-,20140718170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,-,-,-,-,-,-,-,-,0,-,-,20140718170000
98,Zhanjiang,,21.26832,110.363883,-,-,-,-,-,-,-,-,0,-,-,20140718170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,57,32,19,1,2,3,29,26,0,84,37,20140718170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,5,10,19,1,2,2,28,25,0,83,35,20140718170000
101,"Jiankang road, Maoming",,21.662211,110.909482,17,16,14,1,1,5,28,25,0,83,35,20140718170000
102,"Gaoling, Maoming",,21.690558,110.871146,46,18,11,10,12,5,28,25,0,83,35,20140718170000
1094,Maoming,,21.660223,110.929968,46,25,19,11,10,5,28,25,0,83,35,20140718170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,34,11,19,1,3,6,28,27,1009,94,7,20140718170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,42,27,21,4,4,6,28,27,1009,94,7,20140718170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,38,33,19,4,4,7,28,27,1009,94,7,20140718170000
1095,Meizhou,,24.285988,116.127065,42,33,21,4,4,7,28,27,1009,94,7,20140718170000
106,"City EPA, Shanwei",,22.772349,115.370227,30,24,20,1,3,5,29,27,1008,92,9,20140718170000
107,"City government, Shanwei",,22.787161,115.375536,30,25,19,1,3,8,29,27,1008,92,9,20140718170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,30,14,20,1,2,7,29,27,1008,92,9,20140718170000
1099,Shanwei,,22.783576,115.38022,30,25,20,1,3,8,29,27,1008,92,9,20140718170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,38,16,13,9,4,7,26,24,1008,91,2,20140718170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,38,16,13,9,4,7,26,24,1008,91,2,20140718170000
111,"City water company, Heyuan",,23.754246,114.682459,53,15,13,10,3,7,26,24,1008,91,2,20140718170000
111,"City water company, Heyuan",,23.688709,114.954652,53,15,13,10,3,7,26,24,1008,91,2,20140718170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,42,16,11,8,9,7,26,24,1008,91,2,20140718170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,42,16,11,8,9,7,26,24,1008,91,2,20140718170000
115,Heyuan,,23.740888,114.705147,53,18,13,12,9,7,26,24,1008,91,2,20140718170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,34,24,20,1,2,5,28,23,1001,70,18,20140718170000
1100,Yangjiang,,21.855227,111.987308,38,24,20,1,2,5,28,23,1001,70,18,20140718170000
118,"Town governement, Qingyuan",,23.708005,113.026215,9,5,8,6,3,14,27,24,1005,84,9,20140718170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,34,12,7,8,7,12,27,24,1005,84,9,20140718170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,34,12,7,8,7,12,27,24,1005,84,9,20140718170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,5,5,10,6,4,7,27,24,1005,84,7,20140718170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,5,5,10,6,4,7,27,24,1005,84,7,20140718170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,9,2,8,4,3,14,27,24,1005,84,9,20140718170000
124,Qingyuan,,23.679304,113.061513,34,12,9,8,7,14,27,24,1005,84,9,20140718170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,53,21,17,3,8,13,28,27,1009,94,7,20140718170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,72,34,20,2,8,9,28,27,1009,94,7,20140718170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,30,20,16,3,6,14,28,27,1009,94,7,20140718170000
1101,Chaozhou,,23.654204,116.626969,72,34,20,3,8,14,28,27,1009,94,7,20140718170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,63,30,14,7,10,10,28,27,1009,94,7,20140718170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,55,20,18,3,4,9,28,27,1009,94,7,20140718170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,53,31,11,11,8,10,28,27,1009,94,7,20140718170000
1102,Jieyang,,23.547596,116.37754,63,32,18,10,10,11,28,27,1009,94,7,20140718170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,25,6,13,9,6,9,27,24,1005,84,9,20140718170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,30,11,10,10,8,9,27,24,1005,84,9,20140718170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,9,7,11,11,8,9,27,24,1005,84,7,20140718170000
1103,Yunfu,,22.912436,112.049811,30,11,13,13,9,9,27,24,1005,84,9,20140718170000
134,Yantian,,22.587949,114.266899,25,42,32,3,3,15,28,26,1005,89,7,20140718170000
135,Kwai Chung,,22.572837,113.867166,50,20,20,15,3,12,28,26,1005,89,7,20140718170000
135,Kwai Chung,,22.354168,114.134558,50,20,20,15,3,12,28,26,1005,89,7,20140718170000
135,Kwai Chung,,22.627947,114.428875,50,20,20,15,3,12,28,26,1005,89,7,20140718170000
137,Nanyou,,22.513802,113.928051,38,37,29,4,4,12,28,26,1005,89,7,20140718170000
138,Meisha,,22.59611,114.318345,132,45,13,1,2,9,28,26,1005,89,7,20140718170000
139,Xi xiang,,22.717524,114.252304,30,47,11,12,2,11,28,26,1005,89,7,20140718170000
140,Liyuan,,22.54732,114.101205,46,27,7,6,1,9,28,26,1005,89,7,20140718170000
1072,Kwai Chung,,22.354168,114.134558,25,11,23,4,3,20,28,26,1005,89,7,20140718170000
1072,Kwai Chung,,22.627947,114.428875,25,11,23,4,3,20,28,26,1005,89,7,20140718170000
141,OCT,,22.539549,113.992458,34,22,11,9,1,12,28,26,1005,89,7,20140718170000
142,Honghu,,22.559647,114.121976,34,20,17,4,1,5,28,26,1005,89,7,20140718170000
143,Mission Hills,,22.694131,114.050496,21,20,6,3,2,9,28,26,1005,89,7,20140718170000
144,Shenzhen,,22.540382,114.062982,132,45,32,15,4,20,-,-,0,-,-,20140718170000
145,Chengdu,,30.622581,104.069564,129,58,44,44,3,8,24,22,1006,89,4,20140718170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,144,66,47,21,3,8,27,23,1005,79,4,20140718170000
147,"Shilidian, Chengdu",,30.684718,104.17845,112,60,80,25,3,6,27,23,1005,79,4,20140718170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,112,52,-,1,-,9,27,23,1005,79,4,20140718170000
149,"Shahepu, Chengdu",,30.633685,104.120536,134,56,46,39,3,9,27,23,1005,79,4,20140718170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,114,57,40,44,3,7,27,23,1005,79,4,20140718170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,114,58,44,31,2,8,27,23,1005,79,4,20140718170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,152,69,47,10,6,4,27,23,1005,79,4,20140718170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,80,36,39,10,2,6,27,21,1002,63,4,20140718170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,107,39,39,8,5,4,27,21,1002,63,4,20140718170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,76,32,41,14,8,2,27,21,1002,63,4,20140718170000
156,Mianyang,,31.465174,104.681731,107,39,41,14,8,7,27,21,1002,63,4,20140718170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,80,55,30,10,4,5,27,23,1005,79,4,20140718170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,55,35,41,8,7,7,27,23,1005,79,4,20140718170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,89,34,38,7,7,3,27,23,1005,79,4,20140718170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,13,50,38,5,11,3,27,23,1005,79,4,20140718170000
161,Deyang,,31.124715,104.400703,89,55,41,10,11,7,27,23,1005,79,4,20140718170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,99,55,39,10,8,14,23,17,0,62,4,20140718170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,124,65,34,10,3,8,23,17,0,62,4,20140718170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,151,89,24,37,9,13,23,17,0,62,4,20140718170000
165,"Renhe, Panzhihua",,26.498166,101.746887,82,38,31,6,5,12,23,17,0,62,4,20140718170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,142,95,24,13,54,15,23,17,0,62,4,20140718170000
167,Panzhihua,,26.578779,101.720211,151,95,39,37,54,15,23,17,0,62,4,20140718170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,124,80,28,20,14,8,28,20,1002,54,2,20140718170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,85,32,23,20,52,6,28,20,1002,54,2,20140718170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,97,60,20,19,19,5,28,20,1002,54,2,20140718170000
171,"City government, Yibin",,28.760477,104.644079,70,37,29,9,27,5,28,20,1002,54,2,20140718170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,80,47,27,15,7,6,28,20,1002,54,2,20140718170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,72,34,27,6,15,5,28,20,1002,54,2,20140718170000
174,Yibin,,28.748384,104.645766,124,80,29,20,52,8,28,20,1002,54,2,20140718170000
175,"Datang Hill, Zigong",,29.359969,104.757388,149,71,18,20,30,13,25,22,0,83,4,20140718170000
176,"Yanma Road, Zigong",,29.355752,104.724036,142,88,5,17,17,4,25,22,0,83,4,20140718170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,122,53,40,7,10,3,25,22,0,83,4,20140718170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,158,54,20,24,10,6,25,22,0,83,4,20140718170000
179,Zigong,,29.33617,104.781138,158,88,40,24,30,13,25,22,0,83,4,20140718170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,132,49,42,8,4,4,25,22,0,83,5,20140718170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,112,62,76,18,30,6,25,22,0,83,5,20140718170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,142,83,83,17,6,4,25,22,0,83,5,20140718170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,104,54,46,20,1,6,25,22,0,83,5,20140718170000
184,Luzhou,,28.868782,105.445938,142,83,83,20,30,6,25,22,0,83,5,20140718170000
185,"City Committee, Nanchong",,30.799993,106.082906,104,53,17,16,16,2,29,23,1003,64,2,20140718170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,132,61,18,16,12,2,29,23,1003,64,2,20140718170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,127,57,33,10,14,5,29,23,1003,64,2,20140718170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,155,80,12,6,17,5,29,23,1003,64,2,20140718170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,137,71,38,22,7,4,29,23,1003,64,2,20140718170000
190,Nanchong,,30.835511,106.114717,155,80,38,22,17,5,29,23,1003,64,2,20140718170000
191,Shenyang US Consulate,,41.785668,123.432865,162,83,13,18,20,9,25,22,1009,83,4,20140718170000
192,"Huishan, Shenyang",,41.835421,123.647773,159,79,13,6,2,9,25,22,1009,83,4,20140718170000
193,"Hunnan, Shenyang",,41.758263,123.540809,153,83,44,26,1,8,25,22,1009,83,4,20140718170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,159,76,42,25,19,7,24,22,1009,89,4,20140718170000
195,"Artillery College, Shenyang",,41.835749,123.547799,80,108,101,17,7,7,25,22,1009,83,7,20140718170000
196,"Beiling, Shenyang",,41.849633,123.434146,159,88,63,23,13,8,25,22,1009,83,4,20140718170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,168,83,76,18,20,8,25,22,1009,83,4,20140718170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,134,63,111,22,6,9,25,22,1009,83,4,20140718170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,172,88,0,20,6,0,25,22,1009,83,4,20140718170000
200,"Ermao, Shenyang",,41.783011,123.366679,177,93,117,23,12,7,25,22,1009,83,4,20140718170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,172,91,33,16,3,8,25,22,1009,83,4,20140718170000
202,Shenyang,,41.808126,123.437611,172,88,0,20,6,0,25,22,1009,83,4,20140718170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,156,80,88,26,12,8,24,22,1009,89,4,20140718170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,160,65,102,15,4,7,25,22,1009,83,4,20140718170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,194,111,34,35,2,6,26,21,1010,74,4,20140718170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,147,57,41,17,4,9,26,21,1010,74,4,20140718170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,153,193,46,40,8,4,26,21,1010,74,4,20140718170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,132,56,53,19,4,7,26,21,1010,74,4,20140718170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,117,69,30,9,8,5,26,21,1010,74,4,20140718170000
208,"Qixianling, Dalian",,38.856978,121.523169,144,61,43,23,5,11,26,21,1010,74,4,20140718170000
209,"Lushun, Dalian",,38.808946,121.264063,189,98,35,7,3,3,26,21,1010,74,4,20140718170000
210,"Jinzhou, Dalian",,39.132192,121.753259,160,74,31,18,2,3,26,21,1010,74,4,20140718170000
211,"BDA, Dalian",,39.05213,121.782022,144,52,7,17,2,3,26,21,1010,74,4,20140718170000
212,"D&D Port, Dalian",,39.064087,121.981874,99,44,22,11,1,9,26,21,1010,74,4,20140718170000
213,Dalian,,38.91478,121.619625,132,69,53,19,8,7,26,21,1010,74,4,20140718170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,42,14,17,5,10,4,22,22,1011,95,2,20140718170000
215,"Financial school, Dandong",,40.158723,124.432593,55,20,22,3,5,14,22,22,1011,95,2,20140718170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,50,12,20,3,9,12,22,22,1011,95,2,20140718170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,65,29,19,6,3,17,22,22,1011,95,2,20140718170000
218,Dandong,,40.002046,124.360479,68,30,20,6,3,17,22,22,1011,95,2,20140718170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,68,30,20,6,3,17,22,22,1011,95,2,20140718170000
1107,"yuanbaoshan, Dandong , Dandong",,40.146298,124.399081,53,14,19,8,9,12,22,22,1011,95,2,20140718170000
1108,"linjiang houjie, Dandong , Dandong",,40.152757,124.431745,59,20,22,3,5,14,22,22,1011,95,2,20140718170000
219,"BDA, Panjin",,41.157144,122.06645,194,99,49,4,2,11,23,22,0,98,6,20140718170000
220,"Xinglongtai, Panjin",,41.140948,122.111343,159,95,49,6,8,7,23,22,0,98,6,20140718170000
221,"Dingxiang, Panjin",,41.16139,121.928781,171,75,71,4,6,4,23,22,0,98,6,20140718170000
222,Panjin,,41.122089,122.076206,194,99,49,4,2,11,23,22,0,98,6,20140718170000
223,"No.3 water company, Yingkou",,40.682052,122.385352,119,54,36,6,1,5,26,22,1009,77,4,20140718170000
224,"Yingkou University, Yingkou",,40.683689,122.388285,95,50,62,5,3,8,26,22,1009,77,4,20140718170000
225,"Botanical garden, Yingkou",,40.711674,122.281568,158,65,44,11,4,8,26,22,1009,77,4,20140718170000
226,Yingkou,,40.668578,122.24059,155,68,80,9,4,12,26,22,1009,77,4,20140718170000
1109,"jinghu west street, Yingkou , Yingkou",,40.653831,122.221943,124,56,40,6,1,5,26,22,1009,77,4,20140718170000
1110,"Daqing Road , Yingkou , Yingkou",,40.709181,122.28243,155,62,49,9,4,8,26,22,1009,77,4,20140718170000
227,"Xishanpo, Huludao",,40.724078,120.921974,193,123,123,4,7,7,23,22,0,98,6,20140718170000
228,"Huagong hospital, Huludao",,40.755662,120.848435,178,127,33,6,2,8,23,22,0,98,6,20140718170000
229,"New district park, Huludao",,40.723415,120.853801,187,137,46,6,4,9,23,22,0,98,6,20140718170000
230,"Lianshan district governement, Huludao",,40.775488,120.872292,387,330,81,10,5,6,23,22,0,98,6,20140718170000
231,Huludao,,40.712501,120.842107,384,354,104,8,8,9,-,-,0,-,-,20140718170000
