locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
32,Yongdingmen Inner St,,39.877401,116.400238,33,20,27,22,3,4,-3,-22,1029,22,9,20141204170000
33,Xizhimen N St,,39.955352,116.355187,35,20,18,17,5,6,-3,-22,1029,22,9,20141204170000
34,South Ring Road,,39.857377,116.37421,38,26,12,20,5,5,-3,-22,1029,22,9,20141204170000
35,East Fourth Ring Road,,39.940273,116.489075,13,10,18,11,4,3,-3,-22,1029,22,9,20141204170000
36,Beijing,,39.955906,116.474246,25,17,18,7,5,4,-3,-22,1029,22,9,20141204170000
37,Putuo,,31.232979,121.415378,180,105,5,37,28,11,3,-4,1029,60,6,20141204170000
38,Yangpu Sipiao,,31.263795,121.540311,175,100,21,38,28,10,3,-4,1029,60,6,20141204170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,179,102,20,40,33,11,3,-4,1029,60,6,20141204170000
40,Dianshan Lake,,31.091338,120.982293,179,102,26,32,24,12,3,-4,1029,60,6,20141204170000
41,Hongkou Liangcheng,,31.298906,121.47155,179,89,19,34,30,13,3,-4,1029,60,6,20141204170000
42,Jingan,,31.224251,121.429637,186,114,39,38,32,12,3,-4,1029,60,6,20141204170000
43,Shanghai Normal University,,31.163531,121.416643,186,105,23,37,29,10,3,-4,1029,60,6,20141204170000
44,Chuansha,,31.188626,121.707342,177,99,15,35,36,10,3,-4,1029,60,6,20141204170000
45,Zhangjiang,,31.204896,121.581215,175,103,23,38,30,9,3,-4,1029,60,6,20141204170000
46,Lingshan Road,,31.226286,121.537317,178,102,22,36,28,10,3,-4,1029,60,6,20141204170000
1080,City average,,31.228451,121.478227,179,102,5,37,31,10,3,-4,1029,60,6,20141204170000
47,Shanghai,,31.202842,121.453493,181,107,7,46,32,10,3,-4,1029,60,6,20141204170000
48,Guangzhou,,23.138517,113.263701,70,35,10,25,7,6,14,-2,1024,33,4,20141204170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,63,28,33,8,7,8,14,-2,1024,33,5,20141204170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,65,17,33,6,5,6,14,-2,1024,33,5,20141204170000
51,"LuHu, Guangzhou",,23.151743,113.281842,74,29,25,22,9,5,14,-2,1024,33,5,20141204170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,78,32,37,6,11,5,14,-2,1024,33,5,20141204170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,85,40,33,10,7,8,14,-2,1024,33,5,20141204170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,42,35,23,16,16,11,14,-2,1024,33,5,20141204170000
55,Zhuhai,,22.2677,113.581765,68,31,20,7,3,7,15,8,1022,63,9,20141204170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,55,27,27,25,8,5,14,-2,1024,33,5,20141204170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,59,27,26,9,21,6,14,-2,1024,33,5,20141204170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,-,-,-,-,-,-,-,-,0,-,-,20141204170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,65,25,20,10,11,7,14,-2,1024,33,5,20141204170000
1087,Foshan,,23.018995,113.126899,59,27,27,25,8,5,14,-2,1024,33,5,20141204170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,65,33,20,16,,7,14,-2,1024,33,5,20141204170000
60,Shunde,,22.80246,113.298701,55,27,19,17,8,3,-,-,0,-,-,20141204170000
61,"Donghu, Jiangmen",,22.590411,113.087351,78,23,21,21,5,1,15,9,1023,67,9,20141204170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,65,34,18,12,8,13,15,9,1023,67,9,20141204170000
63,Jiangmen,,22.576047,113.087351,78,23,21,21,5,1,15,9,1023,67,9,20141204170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,91,48,25,13,15,7,14,-2,1024,33,5,20141204170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,76,42,26,11,10,7,14,-2,1024,33,5,20141204170000
67,Zhaoqing,,23.044571,112.470346,76,34,25,6,9,5,14,-2,1024,33,5,20141204170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,76,36,32,5,6,3,13,4,1023,54,5,20141204170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,76,38,29,7,7,8,13,4,1023,54,5,20141204170000
69,"Xijiao, Huizhou",,23.338178,114.112867,76,30,28,10,11,6,13,4,1023,54,5,20141204170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,76,35,32,10,8,4,13,4,1023,54,5,20141204170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,65,31,21,6,4,5,13,4,1023,54,5,20141204170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,59,24,25,5,5,5,13,4,1023,54,5,20141204170000
73,Huizhou,,23.109349,114.421164,76,35,32,10,8,4,13,4,1023,54,5,20141204170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,68,31,27,14,11,5,13,4,1023,54,5,20141204170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,65,33,25,10,12,5,13,4,1023,54,5,20141204170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,80,38,25,16,10,9,13,4,1023,54,5,20141204170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,72,30,28,10,11,7,13,4,1023,54,5,20141204170000
78,Dongguan,,23.017813,113.756958,72,30,28,10,11,7,13,4,1023,54,5,20141204170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,72,34,12,11,12,6,15,8,1022,63,9,20141204170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,70,34,14,9,5,8,15,8,1022,63,9,20141204170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,78,34,9,14,10,10,15,8,1022,63,9,20141204170000
82,Zhongshan,,22.513997,113.398277,72,34,12,11,12,6,15,8,1022,63,9,20141204170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,74,38,28,10,11,6,12,-3,1027,24,3,20141204170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,74,38,28,10,11,6,12,-3,1027,24,3,20141204170000
84,"Forest area, Shaoguan",,24.796107,113.612131,70,39,31,8,12,6,12,-3,1027,24,3,20141204170000
84,"Forest area, Shaoguan",,24.796106,113.612131,70,39,31,8,12,6,12,-3,1027,24,3,20141204170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,68,31,33,9,12,4,12,-3,1027,24,3,20141204170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,68,31,33,9,12,4,12,-3,1027,24,3,20141204170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,82,51,31,14,27,3,12,-3,1027,24,3,20141204170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,82,51,31,14,27,3,12,-3,1027,24,3,20141204170000
89,Shaoguan,,24.807342,113.602712,70,39,31,12,12,6,12,-3,1027,24,3,20141204170000
90,"Chaonanzi Station, Shantou",,23.251174,116.406606,91,49,22,14,5,9,13,7,1024,67,2,20141204170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,91,49,22,14,5,9,13,7,1024,67,2,20141204170000
91,Shantou,,23.350642,116.686306,74,45,27,15,12,11,13,7,1024,67,2,20141204170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,34,13,20,9,7,14,12,11,1022,92,3,20141204170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,42,13,17,7,4,7,12,11,1022,92,3,20141204170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,80,5,18,3,7,16,12,11,1022,92,3,20141204170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,46,14,19,5,5,10,12,11,1022,92,3,20141204170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,42,12,8,5,5,15,12,11,1022,92,3,20141204170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,50,20,24,-,5,15,12,11,1022,92,3,20141204170000
98,Zhanjiang,,21.26832,110.363883,46,14,19,5,5,10,12,11,1022,92,3,20141204170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,59,18,24,3,5,5,13,9,0,76,5,20141204170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,87,44,22,12,14,12,13,9,0,76,5,20141204170000
101,"Jiankang road, Maoming",,21.662211,110.909482,85,31,18,9,21,10,13,9,0,76,5,20141204170000
102,"Gaoling, Maoming",,21.690558,110.871146,59,20,15,5,8,11,13,9,0,76,5,20141204170000
1094,Maoming,,21.660223,110.929968,85,31,18,9,21,10,13,9,0,76,5,20141204170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,87,47,30,11,9,6,13,7,1024,67,2,20141204170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,89,43,30,11,11,7,13,7,1024,67,2,20141204170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,97,54,28,12,8,7,13,7,1024,67,2,20141204170000
1095,Meizhou,,24.285988,116.127065,97,54,28,12,8,7,13,7,1024,67,2,20141204170000
106,"City EPA, Shanwei",,22.772349,115.370227,74,25,24,4,7,6,13,5,1024,46,4,20141204170000
107,"City government, Shanwei",,22.787161,115.375536,63,32,26,4,8,6,13,5,1024,46,4,20141204170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,65,32,18,4,5,5,13,5,1024,46,4,20141204170000
1099,Shanwei,,22.783576,115.38022,65,32,18,4,5,5,13,5,1024,46,4,20141204170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,68,31,28,8,8,6,12,2,1026,41,2,20141204170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,68,31,28,8,8,6,12,2,1026,41,2,20141204170000
111,"City water company, Heyuan",,23.754246,114.682459,70,37,29,9,7,5,12,2,1026,41,2,20141204170000
111,"City water company, Heyuan",,23.688709,114.954652,70,37,29,9,7,5,12,2,1026,41,2,20141204170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,57,34,28,8,8,5,12,2,1026,41,2,20141204170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,57,34,28,8,8,5,12,2,1026,41,2,20141204170000
115,Heyuan,,23.740888,114.705147,57,34,28,8,8,5,12,2,1026,41,2,20141204170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,59,30,28,13,6,7,13,7,1023,60,5,20141204170000
1100,Yangjiang,,21.855227,111.987308,59,30,28,13,6,7,13,7,1023,60,5,20141204170000
118,"Town governement, Qingyuan",,23.708005,113.026215,63,36,30,15,19,8,14,-2,1024,33,5,20141204170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,50,29,32,12,11,6,14,-2,1024,33,5,20141204170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,30,9,29,8,20,7,14,-2,1024,33,5,20141204170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,30,9,29,8,20,7,14,-2,1024,33,5,20141204170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,63,36,30,15,19,8,14,-2,1024,33,5,20141204170000
124,Qingyuan,,23.679304,113.061513,30,9,29,8,20,7,14,-2,1024,33,5,20141204170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,78,34,31,1,7,9,13,7,1024,67,2,20141204170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,72,49,34,5,7,5,13,7,1024,67,2,20141204170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,82,41,29,9,8,10,13,7,1024,67,2,20141204170000
1101,Chaozhou,,23.654204,116.626969,82,41,29,9,8,10,13,7,1024,67,2,20141204170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,76,50,29,10,11,11,13,7,1024,67,2,20141204170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,63,37,29,23,15,8,13,7,1024,67,2,20141204170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,97,37,27,12,17,8,13,7,1024,67,2,20141204170000
1102,Jieyang,,23.547596,116.37754,76,50,29,10,11,11,13,7,1024,67,2,20141204170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,46,24,18,6,9,3,14,-2,1024,33,4,20141204170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,65,30,19,1,13,22,14,-2,1024,33,5,20141204170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,25,18,23,13,12,3,14,-2,1024,33,5,20141204170000
1103,Yunfu,,22.912436,112.049811,65,30,19,9,13,22,14,-2,1024,33,5,20141204170000
134,Yantian,,22.587949,114.266899,70,27,35,4,7,6,13,4,1023,54,5,20141204170000
135,Kwai Chung,,22.572837,113.867166,78,37,22,16,4,11,13,4,1023,54,5,20141204170000
135,Kwai Chung,,22.354168,114.134558,78,37,22,16,4,11,13,4,1023,54,5,20141204170000
137,Nanyou,,22.513802,113.928051,74,35,35,13,3,13,13,4,1023,54,5,20141204170000
138,Meisha,,22.59611,114.318345,63,23,24,5,4,11,13,4,1023,54,5,20141204170000
139,Xi xiang,,22.717524,114.252304,72,28,22,8,5,12,13,4,1023,54,5,20141204170000
140,Liyuan,,22.54732,114.101205,76,28,17,16,6,11,13,4,1023,54,5,20141204170000
1072,Kwai Chung,,22.627947,114.428875,65,24,38,9,3,8,13,4,1023,54,5,20141204170000
1072,Kwai Chung,,22.354168,114.134558,65,24,38,9,3,8,13,4,1023,54,5,20141204170000
141,OCT,,22.539549,113.992458,68,20,11,14,3,11,13,4,1023,54,5,20141204170000
142,Honghu,,22.559647,114.121976,87,37,26,18,4,6,13,4,1023,54,5,20141204170000
143,Mission Hills,,22.694131,114.050496,70,20,27,7,5,7,13,4,1023,54,5,20141204170000
144,Shenzhen,,22.540382,114.062982,87,44,27,18,5,11,-,-,0,-,-,20141204170000
145,Chengdu,,30.622581,104.069564,151,87,16,37,8,10,10,4,1027,66,0,20141204170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,164,119,25,33,9,13,9,4,1027,71,0,20141204170000
147,"Shilidian, Chengdu",,30.684718,104.17845,144,78,11,35,5,7,9,4,1027,71,0,20141204170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,132,80,,,,11,9,4,1027,71,0,20141204170000
149,"Shahepu, Chengdu",,30.633685,104.120536,139,73,6,22,4,10,9,4,1027,71,0,20141204170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,142,72,18,27,2,8,9,4,1027,71,0,20141204170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,153,87,16,37,8,10,9,4,1027,71,0,20141204170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,119,73,29,37,27,4,9,4,1027,71,0,20141204170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,95,49,32,6,5,5,10,2,1027,49,2,20141204170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,127,59,27,22,8,7,10,2,1027,49,2,20141204170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,129,61,34,16,7,4,10,2,1027,49,2,20141204170000
156,Mianyang,,31.465174,104.681731,129,61,34,22,14,7,10,2,1027,49,2,20141204170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,80,10,46,19,7,6,9,4,1027,71,0,20141204170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,107,54,10,15,5,8,9,4,1027,71,0,20141204170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,112,49,129,17,5,9,9,4,1027,71,0,20141204170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,91,39,29,1,3,3,9,4,1027,71,0,20141204170000
161,Deyang,,31.124715,104.400703,112,54,129,19,7,9,9,4,1027,71,0,20141204170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,124,62,35,20,7,9,11,6,0,64,1,20141204170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,157,77,34,17,9,15,11,6,0,64,1,20141204170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,144,65,33,27,8,17,11,6,0,64,1,20141204170000
165,"Renhe, Panzhihua",,26.498166,101.746887,93,55,30,17,4,15,11,6,0,64,1,20141204170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,107,59,31,7,88,12,11,6,0,64,1,20141204170000
167,Panzhihua,,26.578779,101.720211,157,77,34,17,88,15,11,6,0,64,1,20141204170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,153,66,12,17,16,10,11,9,1027,80,0,20141204170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,137,57,9,16,14,9,11,9,1027,80,0,20141204170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,154,70,14,15,10,9,11,9,1027,80,0,20141204170000
171,"City government, Yibin",,28.760477,104.644079,153,73,11,20,12,7,11,9,1027,80,0,20141204170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,153,64,17,18,10,11,11,9,1027,80,0,20141204170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,129,54,15,16,9,12,11,9,1027,80,0,20141204170000
174,Yibin,,28.748384,104.645766,154,70,17,18,16,12,11,9,1027,80,0,20141204170000
175,"Datang Hill, Zigong",,29.359969,104.757388,172,128,33,11,6,9,12,7,0,72,1,20141204170000
176,"Yanma Road, Zigong",,29.355752,104.724036,182,86,40,15,7,9,12,7,0,72,1,20141204170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,172,95,20,8,8,7,12,7,0,72,1,20141204170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,174,93,15,18,21,13,12,7,0,72,1,20141204170000
179,Zigong,,29.33617,104.781138,182,93,15,18,21,13,12,7,0,72,1,20141204170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,114,56,19,9,6,5,12,7,0,71,0,20141204170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,137,71,10,13,17,8,12,7,0,71,0,20141204170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,139,63,9,22,4,4,12,7,0,71,0,20141204170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,142,69,6,24,12,5,12,7,0,71,0,20141204170000
184,Luzhou,,28.868782,105.445938,142,71,19,24,17,8,12,7,0,71,0,20141204170000
185,"City Committee, Nanchong",,30.799993,106.082906,154,80,17,12,9,4,10,9,1028,100,2,20141204170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,158,71,7,24,6,3,10,9,1028,100,2,20141204170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,154,76,10,22,11,10,10,9,1028,100,2,20141204170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,154,82,13,28,4,8,10,9,1028,100,2,20141204170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,154,69,13,4,14,7,10,9,1028,100,2,20141204170000
190,Nanchong,,30.835511,106.114717,158,82,17,28,14,10,10,9,1028,100,2,20141204170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,117,69,3,6,16,8,12,7,0,72,1,20141204170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,158,70,3,6,4,7,12,7,0,72,0,20141204170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,153,64,4,7,4,6,12,7,0,72,1,20141204170000
1252,Neijiang,,29.577653,105.06166,153,69,4,7,16,8,12,7,0,72,1,20141204170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,127,69,10,17,14,8,10,8,0,86,2,20141204170000
1254,"Administrative center , Suining",,30.63206,105.819747,139,66,3,21,8,5,10,8,0,86,2,20141204170000
1255,Suining,,30.530053,105.596307,144,76,14,21,17,8,10,8,0,86,2,20141204170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,114,57,5,22,6,9,8,0,0,53,2,20141204170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,93,50,14,11,5,7,8,0,0,53,2,20141204170000
1258,Leshan,,29.54935,103.767777,114,57,14,22,7,9,8,0,0,53,2,20141204170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,89,52,-,5,2,6,9,4,1027,71,0,20141204170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,153,61,7,17,5,7,9,4,1027,71,0,20141204170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,134,55,11,12,4,4,9,4,1027,71,0,20141204170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,132,57,12,18,3,5,9,4,1027,71,0,20141204170000
1263,Meishan,,30.072618,103.85064,153,61,12,18,5,7,9,4,1027,71,0,20141204170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,-,-,-,-,-,-,-,-,0,-,-,20141204170000
1265,Ziyang,,30.126054,104.63004,158,72,18,12,33,9,12,7,1001,72,0,20141204170000
191,Shenyang US Consulate,,41.785668,123.432865,76,75,,16,36,,-13,-21,1023,52,3,20141204170000
192,"Huishan, Shenyang",,41.835421,123.647773,109,62,30,15,6,5,-13,-21,1023,52,3,20141204170000
193,"Hunnan, Shenyang",,41.758263,123.540809,153,83,26,25,46,6,-15,-20,1023,66,2,20141204170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,139,79,14,25,49,7,-13,-21,1023,52,3,20141204170000
195,"Artillery College, Shenyang",,41.835749,123.547799,87,82,30,29,47,9,-15,-20,1023,66,2,20141204170000
196,"Beiling, Shenyang",,41.849633,123.434146,80,52,23,11,16,6,-13,-21,1023,52,3,20141204170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,104,75,24,16,36,6,-15,-20,1023,66,2,20141204170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,91,60,23,18,49,4,-15,-20,1023,66,2,20141204170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,78,50,14,19,27,7,-13,-21,1023,52,3,20141204170000
200,"Ermao, Shenyang",,41.783011,123.366679,117,71,29,22,52,6,-15,-20,1023,66,2,20141204170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,95,60,25,7,6,6,-15,-20,1023,66,2,20141204170000
202,Shenyang,,41.808126,123.437611,78,50,14,19,27,7,-13,-21,1023,52,3,20141204170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,104,75,12,16,36,6,-15,-20,1023,66,2,20141204170000
249,"Caitun, Benxi",,41.301591,123.746039,97,54,11,13,26,31,-13,-21,1023,52,3,20141204170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,72,73,4,26,33,10,-13,-21,1023,52,3,20141204170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,68,50,21,13,21,3,-5,-14,1025,50,4,20141204170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,63,49,20,5,18,6,-5,-15,1025,46,3,20141204170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,63,41,15,15,25,3,-5,-15,1025,46,3,20141204170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,63,37,16,44,22,4,-5,-15,1025,46,3,20141204170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,61,43,6,29,19,5,-5,-15,1025,46,3,20141204170000
208,"Qixianling, Dalian",,38.856978,121.523169,70,42,25,16,34,4,-5,-14,1025,50,4,20141204170000
209,"Lushun, Dalian",,38.808946,121.264063,61,39,15,7,8,5,-5,-15,1025,46,3,20141204170000
210,"Jinzhou, Dalian",,39.132192,121.753259,59,53,13,3,5,3,-5,-15,1025,46,3,20141204170000
211,"BDA, Dalian",,39.05213,121.782022,50,37,18,2,5,5,-5,-14,1025,50,4,20141204170000
212,"D&D Port, Dalian",,39.064087,121.981874,53,54,13,2,13,3,-5,-15,1025,46,3,20141204170000
213,Dalian,,38.91478,121.619625,63,37,16,44,22,4,-5,-15,1025,46,3,20141204170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,78,52,21,13,19,16,-12,-20,1024,35,2,20141204170000
215,"Financial school, Dandong",,40.158723,124.432593,97,59,19,12,24,15,-12,-20,1024,35,2,20141204170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,72,30,23,4,18,4,-12,-20,1024,35,2,20141204170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,102,71,18,21,25,9,-12,-20,1024,35,2,20141204170000
