locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
25,Badaling Northwest,,40.36623,115.994146,113,55,34,30,4,6,21,15,1015,68,2,20140910170000
26,Miyun Reservoir,,40.500157,116.91701,153,56,153,1,3,13,21,15,1015,68,2,20140910170000
27,"Donggaocun Zhen, Pinggu",,40.10142,117.126556,77,53,82,17,16,6,21,15,1015,68,2,20140910170000
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,143,99,23,29,5,10,21,15,1015,68,2,20140910170000
29,"Yufazhen, Daxing",,39.521203,116.306026,156,67,19,8,2,8,21,15,1015,68,2,20140910170000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,166,118,28,28,3,4,21,15,1015,68,2,20140910170000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,182,88,6,44,13,16,24,17,1015,65,1,20140910170000
32,Yongdingmen Inner St,,39.877401,116.400238,162,80,32,44,11,12,21,15,1015,68,2,20140910170000
33,Xizhimen N St,,39.955352,116.355187,162,103,30,54,9,3,21,15,1015,68,2,20140910170000
34,South Ring Road,,39.857377,116.37421,166,114,17,74,6,11,21,15,1015,68,2,20140910170000
35,East Fourth Ring Road,,39.940273,116.489075,174,129,29,75,6,17,21,15,1015,68,2,20140910170000
36,Beijing,,39.955906,116.474246,164,92,45,71,9,11,21,15,1015,68,2,20140910170000
37,Putuo,,31.232979,121.415378,38,10,38,10,5,5,25,17,1013,61,3,20140910170000
38,Yangpu Sipiao,,31.263795,121.540311,62,20,41,19,7,5,25,17,1013,61,3,20140910170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,50,14,37,16,6,9,25,17,1013,61,3,20140910170000
40,Dianshan Lake,,31.091338,120.982293,116,51,31,17,4,8,25,17,1013,61,3,20140910170000
41,Hongkou Liangcheng,,31.298906,121.47155,40,20,32,24,9,4,25,17,1013,61,3,20140910170000
42,Jingan,,31.224251,121.429637,41,12,37,13,5,7,25,17,1013,61,3,20140910170000
43,Shanghai Normal University,,31.163531,121.416643,28,7,41,14,5,8,25,17,1013,61,3,20140910170000
44,Chuansha,,31.188626,121.707342,53,33,36,15,5,5,25,17,1013,61,3,20140910170000
45,Zhangjiang,,31.204896,121.581215,4,21,41,18,5,5,25,17,1013,61,3,20140910170000
46,Lingshan Road,,31.226286,121.537317,12,22,41,18,6,5,25,17,1013,61,3,20140910170000
1080,City average,,31.228451,121.478227,38,18,38,17,6,6,25,17,1013,61,3,20140910170000
47,Shanghai,,31.202842,121.453493,50,14,37,16,6,9,25,17,1013,61,4,20140910170000
48,Guangzhou,,23.138517,113.263701,89,46,56,24,19,10,29,25,1008,79,0,20140910170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,119,51,61,21,6,8,29,25,1008,79,0,20140910170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,154,70,50,36,8,10,29,25,1008,79,0,20140910170000
51,"LuHu, Guangzhou",,23.151743,113.281842,80,30,50,24,6,5,29,25,1008,79,0,20140910170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,93,46,113,14,9,6,29,25,1008,79,0,20140910170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,114,55,90,22,10,9,29,25,1008,79,0,20140910170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,21,36,41,19,12,7,29,25,1008,79,0,20140910170000
55,Zhuhai,,22.2677,113.581765,59,30,23,12,6,8,29,25,1008,79,3,20140910170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,61,20,54,16,11,5,29,25,1008,79,0,20140910170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,74,25,40,12,14,7,29,25,1008,79,0,20140910170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,78,27,63,12,10,10,29,25,1008,79,0,20140910170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,78,25,33,15,12,4,29,25,1008,79,0,20140910170000
1087,Foshan,,23.018995,113.126899,78,31,43,14,11,10,29,25,1008,79,0,20140910170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,70,27,32,12,9,9,29,25,1008,79,0,20140910170000
60,Shunde,,22.80246,113.298701,70,27,33,12,14,9,-,-,0,-,-,20140910170000
61,"Donghu, Jiangmen",,22.590411,113.087351,59,19,28,13,8,5,29,25,1008,79,3,20140910170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,65,48,32,14,11,6,29,25,1008,79,3,20140910170000
63,Jiangmen,,22.576047,113.087351,61,24,21,15,9,12,29,25,1008,79,3,20140910170000
176,"Yanma Road, Zigong",,29.355752,104.724036,152,74,18,4,4,9,26,24,1001,85,2,20140910170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,61,41,10,13,11,6,29,25,1008,79,0,20140910170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,80,38,32,11,16,9,29,25,1008,79,0,20140910170000
67,Zhaoqing,,23.044571,112.470346,104,46,38,12,17,9,29,25,1008,79,0,20140910170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,55,43,35,12,4,6,29,25,1008,79,3,20140910170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,70,29,32,13,5,5,29,25,1008,79,3,20140910170000
69,"Xijiao, Huizhou",,23.338178,114.112867,99,37,36,13,3,6,29,25,1008,79,3,20140910170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,55,50,30,19,6,4,29,25,1008,79,3,20140910170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,55,26,13,9,4,6,29,25,1008,79,3,20140910170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,42,19,14,9,6,2,29,25,1008,79,3,20140910170000
73,Huizhou,,23.109349,114.421164,70,50,32,13,6,6,29,25,1008,79,3,20140910170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,78,40,25,22,10,9,29,25,1008,79,3,20140910170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,80,38,31,20,5,6,29,25,1008,79,3,20140910170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,61,20,31,22,9,7,29,25,1008,79,3,20140910170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,76,37,40,18,9,5,29,25,1008,79,3,20140910170000
78,Dongguan,,23.017813,113.756958,89,53,25,30,11,9,29,25,1008,79,3,20140910170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,53,21,18,13,7,7,29,25,1008,79,3,20140910170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,42,18,24,7,2,7,29,25,1008,79,3,20140910170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,42,14,16,9,4,11,29,25,1008,79,3,20140910170000
82,Zhongshan,,22.513997,113.398277,59,27,23,13,7,11,29,25,1008,79,3,20140910170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,99,59,39,16,27,9,27,23,1008,72,2,20140910170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,99,59,39,16,27,9,27,23,1008,72,2,20140910170000
84,"Forest area, Shaoguan",,24.796106,113.612131,109,58,47,20,19,14,27,23,1008,72,2,20140910170000
84,"Forest area, Shaoguan",,24.796107,113.612131,109,58,47,20,19,14,27,23,1008,72,2,20140910170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,95,37,43,7,12,12,27,23,1008,72,2,20140910170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,95,37,43,7,12,12,27,23,1008,72,2,20140910170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,102,53,35,29,10,8,27,23,1008,72,2,20140910170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,102,53,35,29,10,8,27,23,1008,72,2,20140910170000
89,Shaoguan,,24.807342,113.602712,122,59,49,29,27,14,27,23,1008,72,2,20140910170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,93,52,19,11,20,10,27,26,1010,94,1,20140910170000
91,Shantou,,23.350642,116.686306,63,31,38,17,6,9,27,26,1010,94,1,20140910170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,42,11,24,-,3,4,28,25,1009,80,2,20140910170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,34,27,7,9,3,7,28,25,1009,80,2,20140910170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,30,11,18,-,8,7,28,25,1009,80,2,20140910170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,50,17,15,6,4,6,28,25,1009,80,2,20140910170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,59,35,15,9,64,4,28,25,1009,80,2,20140910170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,25,11,21,6,2,7,28,25,1009,80,2,20140910170000
98,Zhanjiang,,21.26832,110.363883,59,35,25,10,64,7,28,25,1009,80,2,20140910170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,25,19,19,3,2,3,26,24,0,87,2,20140910170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,59,18,14,10,4,10,26,24,0,87,2,20140910170000
101,"Jiankang road, Maoming",,21.662211,110.909482,55,26,11,8,4,10,26,24,0,87,2,20140910170000
102,"Gaoling, Maoming",,21.690558,110.871146,72,43,10,13,9,10,26,24,0,87,2,20140910170000
1094,Maoming,,21.660223,110.929968,72,43,17,11,9,10,26,24,0,87,2,20140910170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,74,41,20,7,5,10,27,26,1010,94,1,20140910170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,65,67,15,18,16,7,27,26,1010,94,1,20140910170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,74,60,17,14,5,8,27,26,1010,94,1,20140910170000
1095,Meizhou,,24.285988,116.127065,74,60,22,16,5,10,27,26,1010,94,1,20140910170000
106,"City EPA, Shanwei",,22.772349,115.370227,42,10,20,4,5,10,28,26,1010,83,1,20140910170000
107,"City government, Shanwei",,22.787161,115.375536,42,31,20,6,6,8,28,26,1010,83,1,20140910170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,53,28,17,8,4,6,28,26,1010,83,1,20140910170000
1099,Shanwei,,22.783576,115.38022,53,31,18,11,6,10,28,26,1010,83,1,20140910170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,82,42,33,12,6,8,29,24,1009,70,1,20140910170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,82,42,33,12,6,8,29,24,1009,70,1,20140910170000
111,"City water company, Heyuan",,23.754246,114.682459,91,45,37,11,6,6,29,24,1009,70,1,20140910170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,93,38,35,12,8,6,29,24,1009,70,1,20140910170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,93,38,35,12,8,6,29,24,1009,70,1,20140910170000
115,Heyuan,,23.740888,114.705147,93,45,37,11,8,8,29,24,1009,70,1,20140910170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,59,30,21,7,3,7,28,24,1009,74,2,20140910170000
1100,Yangjiang,,21.855227,111.987308,59,30,21,7,3,7,28,24,1009,74,2,20140910170000
1125,Liaoyang,,41.269312,123.24268,170,107,16,28,15,11,-,-,0,-,-,20140910170000
118,"Town governement, Qingyuan",,23.708005,113.026215,149,58,32,21,10,11,29,25,1008,79,0,20140910170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,152,57,26,15,8,9,29,25,1008,79,0,20140910170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,137,63,30,12,9,11,29,25,1008,79,0,20140910170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,137,63,30,12,9,11,29,25,1008,79,0,20140910170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,149,58,32,21,10,11,29,25,1008,79,0,20140910170000
124,Qingyuan,,23.679304,113.061513,152,63,32,21,10,11,29,25,1008,79,0,20140910170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,107,35,31,6,7,12,27,26,1010,94,1,20140910170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,151,70,36,9,14,10,27,26,1010,94,1,20140910170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,109,55,38,7,12,14,27,26,1010,94,1,20140910170000
1101,Chaozhou,,23.654204,116.626969,151,70,38,9,14,14,27,26,1010,94,1,20140910170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,82,37,23,10,14,8,27,26,1010,94,1,20140910170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,93,48,26,10,8,8,27,26,1010,94,1,20140910170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,74,36,24,7,10,8,27,26,1010,94,1,20140910170000
1102,Jieyang,,23.547596,116.37754,93,48,26,10,14,9,27,26,1010,94,1,20140910170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,63,48,21,7,3,12,30,25,1008,74,0,20140910170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,59,25,23,4,4,13,29,25,1008,79,0,20140910170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,97,37,25,5,6,11,29,25,1008,79,0,20140910170000
1103,Yunfu,,22.912436,112.049811,97,37,25,4,6,13,29,25,1008,79,0,20140910170000
134,Yantian,,22.587949,114.266899,50,14,28,14,5,5,29,25,1008,79,3,20140910170000
135,Kwai Chung,,22.572837,113.867166,55,29,12,25,6,14,29,25,1008,79,3,20140910170000
137,Nanyou,,22.513802,113.928051,50,28,26,22,9,8,29,25,1008,79,3,20140910170000
138,Meisha,,22.59611,114.318345,42,12,17,3,3,9,29,25,1008,79,3,20140910170000
139,Xi xiang,,22.717524,114.252304,68,26,18,11,5,13,29,25,1008,79,3,20140910170000
140,Liyuan,,22.54732,114.101205,55,20,8,17,3,12,29,25,1008,79,3,20140910170000
1072,Kwai Chung,,22.627947,114.428875,57,25,16,17,3,10,29,25,1008,79,3,20140910170000
141,OCT,,22.539549,113.992458,50,20,10,22,11,12,29,25,1008,79,3,20140910170000
142,Honghu,,22.559647,114.121976,59,20,6,16,4,12,29,25,1008,79,3,20140910170000
143,Mission Hills,,22.694131,114.050496,147,72,6,25,4,9,29,25,1008,79,3,20140910170000
144,Shenzhen,,22.540382,114.062982,147,72,28,25,11,14,-,-,0,-,-,20140910170000
145,Chengdu,,30.622581,104.069564,153,61,23,16,4,6,25,22,1005,83,1,20140910170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,163,85,18,17,3,13,25,22,1005,83,1,20140910170000
147,"Shilidian, Chengdu",,30.684718,104.17845,119,63,17,24,7,9,25,22,1005,83,1,20140910170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,89,45,15,26,7,9,25,22,1005,83,1,20140910170000
149,"Shahepu, Chengdu",,30.633685,104.120536,114,57,15,26,7,9,25,22,1005,83,1,20140910170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,124,61,26,26,7,7,25,23,1006,89,1,20140910170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,132,61,23,16,4,6,25,22,1005,83,1,20140910170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,80,48,45,7,2,3,25,22,1005,83,1,20140910170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,65,19,24,7,4,9,25,23,1004,79,1,20140910170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,82,31,18,10,4,7,25,23,1004,79,1,20140910170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,70,25,21,11,8,5,25,23,1004,79,1,20140910170000
156,Mianyang,,31.465174,104.681731,82,31,24,12,8,9,25,23,1004,79,1,20140910170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,68,23,21,5,2,7,25,22,1005,83,1,20140910170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,76,34,20,6,8,10,25,22,1005,83,1,20140910170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,76,17,23,7,11,14,25,22,1005,83,1,20140910170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,74,46,16,9,13,5,25,22,1005,83,1,20140910170000
161,Deyang,,31.124715,104.400703,76,46,23,9,13,14,25,22,1005,83,1,20140910170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,63,26,21,21,1,5,23,16,0,55,2,20140910170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,59,19,16,9,6,6,23,16,0,55,2,20140910170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,42,27,13,22,2,6,23,16,0,55,2,20140910170000
165,"Renhe, Panzhihua",,26.498166,101.746887,46,38,14,12,4,6,23,16,0,55,2,20140910170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,89,60,17,9,9,14,23,16,0,55,2,20140910170000
167,Panzhihua,,26.578779,101.720211,89,60,21,22,9,14,23,16,0,55,2,20140910170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,109,52,26,7,6,10,26,23,1004,76,1,20140910170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,119,51,17,11,6,12,26,23,1004,76,1,20140910170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,134,56,22,20,10,8,26,23,1004,76,1,20140910170000
171,"City government, Yibin",,28.760477,104.644079,107,72,25,12,7,10,26,23,1004,76,1,20140910170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,171,71,21,22,8,11,26,23,1004,76,1,20140910170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,95,34,33,4,7,8,26,23,1004,76,1,20140910170000
174,Yibin,,28.748384,104.645766,171,72,33,22,10,12,26,23,1004,76,1,20140910170000
175,"Datang Hill, Zigong",,29.359969,104.757388,152,71,36,13,9,6,26,24,1001,85,2,20140910170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,156,57,28,16,16,5,26,24,1001,85,2,20140910170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,144,50,18,6,6,10,26,24,1001,85,2,20140910170000
179,Zigong,,29.33617,104.781138,156,74,36,16,16,10,26,24,1001,85,2,20140910170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,154,76,68,6,1,7,27,23,1001,81,1,20140910170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,162,77,47,12,7,10,27,23,1001,81,1,20140910170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,165,72,42,20,2,4,27,23,1001,81,1,20140910170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,168,73,45,19,6,7,27,23,1001,81,1,20140910170000
184,Luzhou,,28.868782,105.445938,168,77,68,20,7,10,27,23,1001,81,1,20140910170000
185,"City Committee, Nanchong",,30.799993,106.082906,87,50,38,8,11,6,26,26,1003,100,1,20140910170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,151,46,24,14,16,4,26,26,1003,100,1,20140910170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,107,50,14,9,12,7,26,26,1003,100,1,20140910170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,142,52,22,11,18,6,26,26,1003,100,1,20140910170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,87,58,20,14,8,4,26,26,1003,100,1,20140910170000
190,Nanchong,,30.835511,106.114717,151,52,38,14,16,7,26,26,1003,100,1,20140910170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,158,65,26,4,4,7,26,24,1001,85,2,20140910170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,158,68,24,4,2,4,26,24,1001,85,2,20140910170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,157,71,28,4,3,9,26,24,1001,85,2,20140910170000
1252,Neijiang,,29.577653,105.06166,158,71,28,6,5,9,26,24,1001,85,2,20140910170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,93,59,29,6,3,4,25,24,0,90,2,20140910170000
1254,"Administrative center , Suining",,30.63206,105.819747,80,58,35,3,4,3,25,24,0,90,2,20140910170000
1255,Suining,,30.530053,105.596307,114,59,37,6,4,8,25,24,0,90,2,20140910170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,107,57,12,21,9,22,24,23,0,89,2,20140910170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,124,57,29,24,13,18,24,23,0,89,2,20140910170000
1258,Leshan,,29.54935,103.767777,124,57,29,28,13,22,24,23,0,89,2,20140910170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,176,91,28,1,3,8,25,22,1005,83,1,20140910170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,232,58,30,14,8,9,25,22,1005,83,1,20140910170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,230,136,30,10,4,7,25,22,1005,83,1,20140910170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,200,136,30,23,8,9,25,22,1005,83,1,20140910170000
1263,Meishan,,30.072618,103.85064,232,136,30,23,8,9,25,22,1005,83,1,20140910170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,63,45,25,10,4,9,26,24,1001,85,2,20140910170000
1265,Ziyang,,30.126054,104.63004,102,68,33,20,27,12,26,24,1001,85,2,20140910170000
191,Shenyang US Consulate,,41.785668,123.432865,147,98,27,47,12,4,10,8,1016,87,1,20140910170000
192,"Huishan, Shenyang",,41.835421,123.647773,53,25,27,7,3,4,12,10,1016,88,1,20140910170000
193,"Hunnan, Shenyang",,41.758263,123.540809,124,71,23,37,8,4,14,10,1016,77,1,20140910170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,162,114,19,56,15,10,14,10,1016,77,1,20140910170000
195,"Artillery College, Shenyang",,41.835749,123.547799,38,36,27,21,3,3,12,10,1016,88,1,20140910170000
196,"Beiling, Shenyang",,41.849633,123.434146,169,174,12,36,8,6,12,10,1016,88,1,20140910170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,147,98,22,47,12,7,12,10,1016,88,1,20140910170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,144,80,20,35,8,5,12,10,1016,88,1,20140910170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,139,78,7,46,7,7,12,10,1016,88,1,20140910170000
200,"Ermao, Shenyang",,41.783011,123.366679,158,108,23,58,16,8,12,10,1016,88,1,20140910170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,107,65,14,30,6,4,12,10,1016,88,1,20140910170000
202,Shenyang,,41.808126,123.437611,169,174,12,46,8,8,12,10,1016,88,1,20140910170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,147,98,22,47,12,7,12,10,1016,88,1,20140910170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,38,36,27,21,3,3,12,10,1016,88,1,20140910170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,61,40,31,27,2,3,19,12,1015,64,4,20140910170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,55,40,23,21,5,8,18,11,1015,64,2,20140910170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,59,18,40,6,6,3,20,11,1016,56,2,20140910170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,57,36,21,31,1,5,18,11,1015,64,2,20140910170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,65,34,28,16,5,4,20,11,1016,56,2,20140910170000
208,"Qixianling, Dalian",,38.856978,121.523169,153,110,50,4,2,16,20,11,1016,56,2,20140910170000
209,"Lushun, Dalian",,38.808946,121.264063,55,20,39,7,3,3,18,11,1015,64,2,20140910170000
210,"Jinzhou, Dalian",,39.132192,121.753259,61,38,9,18,3,1,20,11,1016,56,2,20140910170000
211,"BDA, Dalian",,39.05213,121.782022,57,18,12,9,2,4,18,11,1015,64,2,20140910170000
212,"D&D Port, Dalian",,39.064087,121.981874,63,22,15,8,1,5,18,11,1015,64,2,20140910170000
213,Dalian,,38.91478,121.619625,57,36,21,31,1,5,-,-,0,-,-,20140910170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,65,50,19,11,12,14,15,11,1015,68,3,20140910170000
215,"Financial school, Dandong",,40.158723,124.432593,78,41,20,33,9,6,18,9,1014,44,2,20140910170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,55,43,25,20,13,7,15,11,1015,68,3,20140910170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,74,50,9,26,7,26,15,11,1015,68,3,20140910170000
218,Dandong,,40.002046,124.360479,74,50,25,26,13,26,15,11,1015,68,3,20140910170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,74,50,9,26,7,26,15,11,1015,68,3,20140910170000
1107,"yuanbaoshan, Dandong , Dandong",,40.146298,124.399081,55,43,25,20,13,7,15,11,1015,68,3,20140910170000
1108,"linjiang houjie, Dandong , Dandong",,40.152757,124.431745,59,32,14,11,7,7,15,11,1015,68,3,20140910170000
219,"BDA, Panjin",,41.157144,122.06645,99,50,25,23,5,16,11,8,0,83,0,20140910170000
220,"Xinglongtai, Panjin",,41.140948,122.111343,87,52,25,21,13,7,11,8,0,82,0,20140910170000
221,"Dingxiang, Panjin",,41.16139,121.928781,61,20,40,5,9,7,11,8,0,82,0,20140910170000
