locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
53,"Zhudong, Guangzhou",,23.418406,113.078552,161,82,42,20,20,10,32,27,1000,75,2,20140722170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,155,96,40,52,20,10,32,26,1000,70,2,20140722170000
55,Zhuhai,,22.225269,113.304202,93,35,40,14,4,10,30,26,1001,79,13,20140722170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,127,67,36,25,29,7,32,26,1000,70,2,20140722170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,99,51,25,18,4,6,32,26,1000,70,2,20140722170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,137,78,40,28,20,12,32,26,1000,70,2,20140722170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,152,55,32,20,13,5,32,26,1000,70,2,20140722170000
1087,Foshan,,22.999349,113.110189,137,78,40,28,29,12,32,26,1000,70,2,20140722170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,114,57,49,14,8,13,32,26,1000,70,2,20140722170000
60,Shunde,,22.806658,113.293112,114,57,49,14,11,14,32,26,1000,70,2,20140722170000
61,"Donghu, Jiangmen",,22.590411,113.087351,87,44,16,10,6,5,30,26,1001,79,13,20140722170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,117,55,0,6,3,0,31,26,1001,75,13,20140722170000
63,Jiangmen,,22.604218,113.109062,99,52,35,10,9,10,30,26,1001,79,13,20140722170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,93,70,29,19,10,12,32,26,1000,70,2,20140722170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,137,59,21,17,6,9,32,26,1000,70,2,20140722170000
66,"Qixingyanzi station, Zhaoqing",,23.075974,112.477437,129,66,20,14,7,6,32,26,1000,70,2,20140722170000
67,Zhaoqing,,23.050167,112.476039,149,66,23,17,12,10,32,26,1000,70,2,20140722170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,149,73,115,15,13,8,31,28,1001,84,4,20140722170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,159,92,45,17,12,6,31,28,1001,84,4,20140722170000
69,"Xijiao, Huizhou",,23.338178,114.112867,127,46,34,6,2,6,31,28,1001,84,7,20140722170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,155,72,45,22,9,4,31,28,1001,84,4,20140722170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,168,82,96,47,8,11,31,28,1001,84,4,20140722170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,165,73,48,34,10,9,31,28,1001,84,4,20140722170000
73,Huizhou,,23.079716,114.410253,167,106,45,26,22,12,31,28,1001,84,4,20140722170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,154,101,42,33,20,9,31,28,1001,84,4,20140722170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,162,69,50,25,12,8,31,28,1001,84,4,20140722170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,153,65,92,26,15,7,31,28,1001,84,4,20140722170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,153,68,84,26,21,10,31,28,1001,84,4,20140722170000
78,Dongguan,,23.050873,113.787057,162,101,92,33,21,10,31,28,1001,84,4,20140722170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,74,29,66,5,10,8,30,26,1001,79,13,20140722170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,87,28,43,1,5,9,30,26,1001,79,13,20140722170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,368,425,47,12,9,11,30,26,1001,79,13,20140722170000
82,Zhongshan,,22.545387,113.370459,368,425,67,12,10,12,30,26,1001,79,13,20140722170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,91,45,32,12,2,13,29,25,1002,79,4,20140722170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,91,45,32,12,2,13,29,25,1002,79,4,20140722170000
84,"Forest area, Shaoguan",,24.796107,113.612131,95,50,38,9,13,9,29,25,1002,79,4,20140722170000
84,"Forest area, Shaoguan",,24.796106,113.612131,95,50,38,9,13,9,29,25,1002,79,4,20140722170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,97,40,28,8,13,8,29,25,1002,79,4,20140722170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,97,40,28,8,13,8,29,25,1002,79,4,20140722170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,102,54,31,13,15,7,29,25,1002,79,4,20140722170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,102,54,31,13,15,7,29,25,1002,79,4,20140722170000
89,Shaoguan,,24.807342,113.602712,102,54,38,13,13,13,29,25,1002,79,4,20140722170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,154,78,63,10,26,8,29,26,999,84,2,20140722170000
91,Shantou,,23.350642,116.686306,129,82,120,8,12,10,29,26,999,84,2,20140722170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,93,51,16,15,8,10,28,24,1004,72,4,20140722170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,82,26,3,6,5,10,28,24,1004,72,4,20140722170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,102,44,13,3,23,9,28,24,1004,72,4,20140722170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,142,62,3,12,4,7,28,24,1004,72,4,20140722170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,85,34,29,13,7,12,28,24,1004,72,4,20140722170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,57,46,23,17,26,16,28,24,1004,72,4,20140722170000
98,Zhanjiang,,21.26832,110.363883,142,46,29,17,26,16,28,24,1004,72,4,20140722170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,99,36,27,10,6,4,28,25,0,80,7,20140722170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,95,50,25,25,18,8,28,25,0,80,7,20140722170000
101,"Jiankang road, Maoming",,21.662211,110.909482,112,58,19,20,25,11,28,25,0,80,7,20140722170000
102,"Gaoling, Maoming",,21.690558,110.871146,107,50,18,22,23,4,28,25,0,80,7,20140722170000
1094,Maoming,,21.660223,110.929968,112,58,25,25,25,11,28,25,0,80,7,20140722170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,80,53,25,14,5,8,29,26,999,84,2,20140722170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,91,56,30,12,5,8,29,26,999,84,2,20140722170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,97,50,25,15,5,8,29,26,999,84,2,20140722170000
1095,Meizhou,,24.285988,116.127065,97,56,30,15,5,8,29,26,999,84,2,20140722170000
106,"City EPA, Shanwei",,22.772349,115.370227,169,76,156,7,5,9,30,28,1000,83,9,20140722170000
107,"City government, Shanwei",,22.787161,115.375536,163,78,157,8,4,11,30,28,1000,83,9,20140722170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,175,74,162,9,5,10,30,28,1000,83,9,20140722170000
1099,Shanwei,,22.783576,115.38022,175,78,162,9,5,11,30,28,1000,83,9,20140722170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,153,65,25,13,14,11,30,26,1000,71,2,20140722170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,153,65,25,13,14,11,30,26,1000,71,2,20140722170000
111,"City water company, Heyuan",,23.754246,114.682459,124,61,19,20,13,10,30,26,1000,71,2,20140722170000
111,"City water company, Heyuan",,23.688709,114.954652,124,61,19,20,13,10,30,26,1000,71,2,20140722170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,152,59,23,16,16,9,30,26,1000,71,2,20140722170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,152,59,23,16,16,9,30,26,1000,71,2,20140722170000
115,Heyuan,,23.740888,114.705147,153,65,25,20,16,11,30,26,1000,71,2,20140722170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,76,37,37,5,1,9,27,22,1003,67,4,20140722170000
1100,Yangjiang,,21.855227,111.987308,78,37,37,7,2,9,27,22,1003,67,4,20140722170000
118,"Town governement, Qingyuan",,23.708005,113.026215,50,51,18,12,6,19,32,26,1000,70,2,20140722170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,80,36,18,13,15,17,32,26,1000,70,2,20140722170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,80,36,18,13,15,17,32,26,1000,70,2,20140722170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,42,47,21,19,4,13,32,26,1000,70,2,20140722170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,42,47,21,19,4,13,32,26,1000,70,2,20140722170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,50,51,18,12,6,19,32,27,1000,75,2,20140722170000
124,Qingyuan,,23.679304,113.061513,80,51,21,19,15,19,32,26,1000,70,2,20140722170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,114,43,46,3,6,14,29,26,999,84,2,20140722170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,117,45,50,4,8,10,29,26,999,84,2,20140722170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,144,51,49,5,7,13,29,26,999,84,2,20140722170000
1101,Chaozhou,,23.654204,116.626969,144,51,50,5,7,14,29,26,999,84,2,20140722170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,132,58,47,4,7,11,29,26,999,84,2,20140722170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,142,59,92,3,8,11,29,26,999,84,2,20140722170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,151,62,46,10,13,12,29,26,999,84,2,20140722170000
1102,Jieyang,,23.547596,116.37754,151,62,92,10,13,12,29,26,999,84,2,20140722170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,72,21,27,2,3,11,32,26,1000,70,2,20140722170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,91,48,30,5,4,10,32,26,1000,70,2,20140722170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,104,54,11,19,9,12,32,26,1000,70,2,20140722170000
1103,Yunfu,,22.912436,112.049811,104,54,30,19,9,12,32,26,1000,70,2,20140722170000
134,Yantian,,22.587949,114.266899,127,51,50,17,7,19,31,28,1001,84,4,20140722170000
135,Kwai Chung,,22.627947,114.428875,82,58,24,41,12,14,31,28,1001,84,4,20140722170000
135,Kwai Chung,,22.354168,114.134558,82,58,24,41,12,14,31,28,1001,84,4,20140722170000
135,Kwai Chung,,22.572837,113.867166,82,58,24,41,12,14,31,28,1001,84,4,20140722170000
137,Nanyou,,22.513802,113.928051,95,47,37,18,10,14,31,28,1001,84,4,20140722170000
138,Meisha,,22.59611,114.318345,158,70,29,66,22,14,31,28,1001,84,4,20140722170000
139,Xi xiang,,22.717524,114.252304,153,68,42,42,5,8,31,28,1001,84,4,20140722170000
140,Liyuan,,22.54732,114.101205,122,51,34,45,10,13,31,28,1001,84,4,20140722170000
1072,Kwai Chung,,22.627947,114.428875,161,78,46,19,6,19,31,28,1001,84,4,20140722170000
1072,Kwai Chung,,22.354168,114.134558,161,78,46,19,6,19,31,28,1001,84,4,20140722170000
141,OCT,,22.539549,113.992458,80,44,46,21,8,14,31,28,1001,84,4,20140722170000
142,Honghu,,22.559647,114.121976,112,45,46,30,4,9,31,28,1001,84,4,20140722170000
143,Mission Hills,,22.694131,114.050496,104,63,41,27,3,13,31,28,1001,84,4,20140722170000
144,Shenzhen,,22.540382,114.062982,161,78,50,66,22,19,31,28,1001,84,4,20140722170000
145,Chengdu,,30.622581,104.069564,99,56,32,44,5,8,27,22,1007,74,11,20140722170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,76,40,31,32,4,9,28,23,1006,74,2,20140722170000
147,"Shilidian, Chengdu",,30.684718,104.17845,149,89,28,49,7,7,28,23,1006,74,2,20140722170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,78,49,33,-,5,9,28,23,1006,74,2,20140722170000
149,"Shahepu, Chengdu",,30.633685,104.120536,102,56,33,49,5,10,28,23,1006,74,2,20140722170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,93,56,31,39,4,7,28,23,1006,74,2,20140722170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,78,53,32,44,5,8,28,23,1006,74,2,20140722170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,99,39,111,4,3,2,28,23,1006,74,2,20140722170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,122,47,25,16,2,7,32,25,1000,58,2,20140722170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,122,51,31,27,12,5,32,25,1000,58,2,20140722170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,139,72,20,28,10,5,32,25,1000,58,2,20140722170000
156,Mianyang,,31.465174,104.681731,139,72,31,28,12,8,32,25,1000,58,2,20140722170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,95,62,33,28,12,6,28,23,1006,74,2,20140722170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,93,52,27,18,7,7,28,23,1006,74,2,20140722170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,109,64,25,21,15,3,28,23,1006,74,2,20140722170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,30,59,31,12,12,3,28,23,1006,74,2,20140722170000
161,Deyang,,31.124715,104.400703,109,64,33,28,15,7,28,23,1006,74,2,20140722170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,87,39,21,12,24,11,20,17,0,72,2,20140722170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,65,28,19,6,10,9,20,17,0,72,2,20140722170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,74,31,14,17,28,13,20,17,0,72,2,20140722170000
165,"Renhe, Panzhihua",,26.498166,101.746887,38,26,21,3,4,11,20,17,0,72,2,20140722170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,63,29,14,8,36,9,20,17,0,72,2,20140722170000
167,Panzhihua,,26.578779,101.720211,87,39,21,17,36,13,20,17,0,72,2,20140722170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,42,27,55,10,9,8,31,20,1003,40,4,20140722170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,50,22,37,11,7,6,31,20,1003,40,4,20140722170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,61,37,33,11,8,6,31,20,1003,40,4,20140722170000
171,"City government, Yibin",,28.760477,104.644079,46,20,43,10,14,5,31,20,1003,40,4,20140722170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,34,29,63,6,4,6,31,20,1003,40,4,20140722170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,55,27,42,13,11,5,31,20,1003,40,4,20140722170000
174,Yibin,,28.748384,104.645766,61,37,63,13,14,8,31,20,1003,40,4,20140722170000
175,"Datang Hill, Zigong",,29.359969,104.757388,154,73,17,15,7,14,27,21,0,66,3,20140722170000
176,"Yanma Road, Zigong",,29.355752,104.724036,156,87,8,18,7,7,27,21,0,66,3,20140722170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,91,50,18,18,10,5,27,21,0,66,3,20140722170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,124,62,25,32,17,7,27,21,0,66,3,20140722170000
179,Zigong,,29.33617,104.781138,156,87,25,32,17,14,27,21,0,66,3,20140722170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,87,45,110,10,6,4,28,21,0,68,4,20140722170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,114,65,151,22,18,6,28,21,0,68,4,20140722170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,114,61,181,10,4,3,28,21,0,68,4,20140722170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,89,57,104,24,2,4,28,21,0,68,4,20140722170000
184,Luzhou,,28.868782,105.445938,114,65,181,24,18,6,28,21,0,68,4,20140722170000
185,"City Committee, Nanchong",,30.799993,106.082906,139,70,17,23,15,3,32,23,1002,51,0,20140722170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,164,94,24,15,11,3,32,23,1002,51,0,20140722170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,162,165,34,29,17,5,32,23,1002,51,0,20140722170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,95,161,17,17,21,7,32,23,1002,51,0,20140722170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,153,75,16,19,8,5,32,23,1002,51,0,20140722170000
190,Nanchong,,30.835511,106.114717,164,165,38,29,25,7,32,23,1002,51,0,20140722170000
191,Shenyang US Consulate,,41.785668,123.432865,70,51,19,29,5,5,22,21,1004,94,7,20140722170000
192,"Huishan, Shenyang",,41.835421,123.647773,63,28,19,6,1,5,22,22,1004,100,7,20140722170000
193,"Hunnan, Shenyang",,41.758263,123.540809,95,63,18,25,3,6,22,22,1004,100,7,20140722170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,109,57,11,21,4,5,22,22,1004,100,7,20140722170000
195,"Artillery College, Shenyang",,41.835749,123.547799,50,54,14,24,3,5,22,22,1004,100,7,20140722170000
196,"Beiling, Shenyang",,41.849633,123.434146,89,46,17,15,1,5,22,22,1004,100,7,20140722170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,85,51,23,29,5,6,22,22,1004,100,7,20140722170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,72,43,23,22,2,6,22,22,1004,100,7,20140722170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,93,42,5,23,4,7,22,22,1004,100,7,20140722170000
200,"Ermao, Shenyang",,41.783011,123.366679,122,70,32,27,4,5,22,22,1004,100,7,20140722170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,124,58,12,22,7,5,22,22,1004,100,7,20140722170000
202,Shenyang,,41.808126,123.437611,70,51,17,29,5,7,22,21,1004,94,7,20140722170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,85,51,23,29,5,6,22,22,1004,100,7,20140722170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,50,54,14,24,3,5,22,22,1004,100,7,20140722170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,87,39,14,23,1,6,25,18,1005,65,4,20140722170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,65,39,11,17,5,8,25,18,1005,65,4,20140722170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,80,36,12,23,4,5,25,18,1005,65,4,20140722170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,80,43,10,56,4,8,25,18,1005,65,4,20140722170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,78,46,5,34,11,7,25,18,1005,65,4,20140722170000
208,"Qixianling, Dalian",,38.856978,121.523169,50,28,26,14,3,10,25,18,1005,65,4,20140722170000
209,"Lushun, Dalian",,38.808946,121.264063,76,31,21,6,4,4,25,18,1005,65,4,20140722170000
210,"Jinzhou, Dalian",,39.132192,121.753259,119,40,7,24,3,1,25,18,1005,65,4,20140722170000
211,"BDA, Dalian",,39.05213,121.782022,70,34,4,5,12,2,25,18,1005,65,4,20140722170000
212,"D&D Port, Dalian",,39.064087,121.981874,55,22,18,15,1,10,25,18,1005,65,4,20140722170000
213,Dalian,,38.91478,121.619625,78,46,5,34,11,7,25,18,1005,65,4,20140722170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,97,62,17,24,12,11,23,20,1004,78,0,20140722170000
215,"Financial school, Dandong",,40.158723,124.432593,95,51,13,21,7,18,23,20,1004,78,0,20140722170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,74,51,20,10,12,16,23,20,1004,78,0,20140722170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,102,54,18,15,9,24,23,20,1004,78,0,20140722170000
218,Dandong,,40.002046,124.360479,102,54,18,15,9,24,23,20,1004,78,0,20140722170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,117,58,18,28,8,25,23,20,1004,78,0,20140722170000
1107,"yuanbaoshan, Dandong , Dandong",,40.146298,124.399081,74,54,19,11,12,14,23,20,1004,78,0,20140722170000
1108,"linjiang houjie, Dandong , Dandong",,40.152757,124.431745,95,51,13,21,7,18,23,20,1004,78,0,20140722170000
219,"BDA, Panjin",,41.157144,122.06645,178,39,21,8,4,14,22,14,0,61,6,20140722170000
220,"Xinglongtai, Panjin",,41.140948,122.111343,63,33,20,11,9,6,22,14,0,61,6,20140722170000
221,"Dingxiang, Panjin",,41.16139,121.928781,68,25,19,6,7,5,22,14,0,61,6,20140722170000
222,Panjin,,41.122089,122.076206,178,33,21,11,9,14,22,14,0,61,6,20140722170000
223,"No.3 water company, Yingkou",,40.682052,122.385352,50,32,35,10,2,5,24,22,1005,80,2,20140722170000
224,"Yingkou University, Yingkou",,40.683689,122.388285,70,33,43,9,3,6,24,22,1005,80,2,20140722170000
225,"Botanical garden, Yingkou",,40.711674,122.281568,70,30,34,15,3,6,24,22,1005,80,2,20140722170000
226,Yingkou,,40.668578,122.24059,65,30,42,12,4,9,24,22,1005,80,2,20140722170000
1109,"jinghu west street, Yingkou , Yingkou",,40.653831,122.221943,50,32,35,10,2,5,24,22,1005,80,2,20140722170000
1110,"Daqing Road , Yingkou , Yingkou",,40.709181,122.28243,70,30,34,15,3,6,24,22,1005,80,2,20140722170000
227,"Xishanpo, Huludao",,40.724078,120.921974,68,20,35,12,7,3,22,14,0,61,6,20140722170000
228,"Huagong hospital, Huludao",,40.755662,120.848435,112,77,41,39,4,13,22,14,0,61,6,20140722170000
229,"New district park, Huludao",,40.723415,120.853801,80,56,11,31,5,9,22,14,0,61,6,20140722170000
230,"Lianshan district governement, Huludao",,40.775488,120.872292,63,67,17,55,5,5,22,14,0,61,6,20140722170000
231,Huludao,,40.712501,120.842107,82,95,39,34,5,14,24,19,1004,63,2,20140722170000
1111,"Dongcheng District , Huludao , Huludao",,40.775362,120.871706,63,75,13,47,5,5,,,,,,20140722170000
