locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
25,Badaling Northwest,,40.36623,115.994146,175,95,3,36,33,11,-5,-12,1032,59,3,20141218170000
26,Miyun Reservoir,,40.500157,116.91701,115,50,15,13,8,6,-6,-14,1030,54,1,20141218170000
27,"Donggaocun Zhen, Pinggu",,40.10142,117.126556,163,76,11,26,18,13,-7,-13,1030,63,1,20141218170000
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,373,233,7,52,37,21,-4,-14,1029,46,1,20141218170000
29,"Yufazhen, Daxing",,39.521203,116.306026,220,129,1,32,50,47,1,-10,1029,44,2,20141218170000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,353,313,10,46,46,38,-6,-14,1030,54,1,20141218170000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,210,104,2,45,34,28,-7,-13,1030,63,1,20141218170000
32,Yongdingmen Inner St,,39.877401,116.400238,279,154,3,47,44,26,-6,-14,1030,54,1,20141218170000
33,Xizhimen N St,,39.955352,116.355187,205,125,3,48,46,37,2,-8,1026,48,2,20141218170000
34,South Ring Road,,39.857377,116.37421,194,109,1,40,56,39,-7,-14,1031,58,2,20141218170000
35,East Fourth Ring Road,,39.940273,116.489075,189,91,2,34,42,42,2,-8,1028,48,2,20141218170000
36,Beijing,,39.955906,116.474246,196,103,4,34,41,37,2,-8,1027,48,2,20141218170000
37,Putuo,,31.232979,121.415378,106,71,22,21,9,13,9,-3,1032,43,4,20141218170000
38,Yangpu Sipiao,,31.263795,121.540311,74,59,26,21,8,8,9,-2,1032,46,3,20141218170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,130,67,16,44,12,9,7,-1,1033,57,4,20141218170000
40,Dianshan Lake,,31.091338,120.982293,171,94,24,30,25,18,8,-6,1035,37,3,20141218170000
41,Hongkou Liangcheng,,31.298906,121.47155,194,197,22,56,29,24,6,-6,1036,42,1,20141218170000
42,Jingan,,31.224251,121.429637,110,55,34,28,11,8,8,-1,1033,53,4,20141218170000
43,Shanghai Normal University,,31.163531,121.416643,142,65,21,44,11,5,6,0,1033,66,3,20141218170000
44,Chuansha,,31.188626,121.707342,151,70,67,31,11,11,6,0,1033,66,3,20141218170000
45,Zhangjiang,,31.204896,121.581215,193,148,23,79,27,18,6,-6,1036,42,1,20141218170000
46,Lingshan Road,,31.226286,121.537317,157,87,9,41,15,14,-2,-6,1034,74,0,20141218170000
1080,City average,,31.228451,121.478227,168,99,4,42,18,14,-1,-6,1034,69,0,20141218170000
47,Shanghai,,31.202842,121.453493,119,72,6,26,17,18,8,-6,1034,37,2,20141218170000
48,Guangzhou,,23.138517,113.263701,93,52,11,17,14,8,12,-8,1029,24,3,20141218170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,89,43,33,15,12,4,16,-4,1025,25,0,20141218170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,74,39,40,7,7,9,16,-5,1024,23,1,20141218170000
51,"LuHu, Guangzhou",,23.151743,113.281842,78,28,40,13,9,4,7,-3,1029,49,0,20141218170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,78,55,42,5,11,10,16,-5,1024,23,1,20141218170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,95,51,31,9,15,5,11,-6,1030,30,1,20141218170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,70,51,28,19,11,6,8,-4,1030,43,1,20141218170000
55,Zhuhai,,22.2677,113.581765,129,75,32,26,10,6,14,1,1024,41,7,20141218170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,99,57,38,33,16,4,10,-7,1030,30,1,20141218170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,107,54,30,13,28,7,10,-5,1030,35,1,20141218170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,82,42,43,24,10,5,6,-4,1028,49,0,20141218170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,109,56,28,22,32,7,10,-5,1030,35,1,20141218170000
1087,Foshan,,23.018995,113.126899,119,58,41,28,10,6,16,-4,1024,25,2,20141218170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,85,51,29,25,11,5,8,-4,1030,43,1,20141218170000
60,Shunde,,22.80246,113.298701,153,73,32,44,10,5,-,-,0,-,-,20141218170000
61,"Donghu, Jiangmen",,22.590411,113.087351,164,83,27,54,6,5,14,5,1026,55,6,20141218170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,129,70,7,23,32,9,13,1,1028,44,8,20141218170000
63,Jiangmen,,22.576047,113.087351,154,75,33,54,6,3,14,4,1025,51,5,20141218170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,132,69,38,19,22,7,8,-4,1030,43,1,20141218170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,95,53,37,23,6,6,7,-3,1027,49,1,20141218170000
67,Zhaoqing,,23.044571,112.470346,149,62,34,18,15,6,14,4,1026,51,1,20141218170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,93,54,31,9,11,4,12,-7,1029,26,6,20141218170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,97,52,39,10,13,5,12,-7,1029,26,6,20141218170000
69,"Xijiao, Huizhou",,23.338178,114.112867,89,42,20,9,17,7,12,-7,1029,26,6,20141218170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,82,57,43,5,14,3,12,-7,1029,26,6,20141218170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,91,55,34,12,9,6,12,-7,1029,26,6,20141218170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,91,57,39,15,6,6,12,-7,1029,26,6,20141218170000
73,Huizhou,,23.109349,114.421164,156,80,40,18,14,5,14,0,1027,38,2,20141218170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,68,61,49,25,19,5,12,-7,1029,26,6,20141218170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,89,59,46,17,16,7,12,-7,1029,26,6,20141218170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,112,55,162,32,12,6,12,-7,1027,26,5,20141218170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,104,56,65,21,19,4,12,-7,1029,26,6,20141218170000
78,Dongguan,,23.017813,113.756958,152,69,44,41,15,6,14,-1,1026,36,2,20141218170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,114,53,34,33,18,8,13,-1,1025,38,7,20141218170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,137,64,31,21,14,8,14,1,1024,41,7,20141218170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,152,61,19,10,7,7,13,1,1028,44,9,20141218170000
82,Zhongshan,,22.513997,113.398277,154,71,31,34,23,9,14,1,1024,41,7,20141218170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,124,70,37,17,31,4,2,-2,1032,69,2,20141218170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,124,70,37,17,31,4,2,-2,1032,69,2,20141218170000
84,"Forest area, Shaoguan",,24.796107,113.612131,112,59,40,17,26,9,2,-2,1032,69,2,20141218170000
84,"Forest area, Shaoguan",,24.796106,113.612131,112,59,40,17,26,9,2,-2,1032,69,2,20141218170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,99,41,40,19,8,4,2,-2,1031,65,2,20141218170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,99,41,40,19,8,4,2,-2,1031,65,2,20141218170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,127,54,42,24,15,7,2,-2,1032,69,2,20141218170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,127,54,42,24,15,7,2,-2,1032,69,2,20141218170000
89,Shaoguan,,24.807342,113.602712,112,66,42,44,10,9,14,-9,1026,10,1,20141218170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,153,94,43,29,18,9,14,-2,1026,33,3,20141218170000
90,"Chaonanzi Station, Shantou",,23.251174,116.406606,153,94,43,29,18,9,14,-2,1026,33,3,20141218170000
91,Shantou,,23.350642,116.686306,91,61,43,18,11,8,13,8,1028,72,3,20141218170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,91,60,40,12,3,13,16,-5,1024,13,2,20141218170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,102,58,50,16,16,7,13,-4,1027,18,4,20141218170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,74,57,47,8,25,14,13,-4,1027,18,4,20141218170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,119,61,44,11,21,11,13,-4,1027,18,4,20141218170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,119,63,23,15,22,14,13,-4,1027,18,4,20141218170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,99,64,61,5,16,14,13,-4,1027,18,4,20141218170000
98,Zhanjiang,,21.26832,110.363883,132,63,44,9,19,11,15,-2,1027,19,4,20141218170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,102,52,43,4,6,3,14,1,0,41,5,20141218170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,99,62,49,12,9,6,15,0,0,36,5,20141218170000
101,"Jiankang road, Maoming",,21.662211,110.909482,142,70,40,13,18,7,15,0,0,36,5,20141218170000
102,"Gaoling, Maoming",,21.690558,110.871146,129,68,37,15,33,9,15,0,0,36,5,20141218170000
1094,Maoming,,21.660223,110.929968,147,78,38,17,8,7,13,3,0,49,4,20141218170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,74,40,37,7,9,7,17,3,1025,39,4,20141218170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,107,63,38,28,10,7,13,0,1030,41,4,20141218170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,102,57,34,16,14,7,13,0,1030,41,4,20141218170000
1095,Meizhou,,24.285988,116.127065,91,37,36,29,8,6,10,4,1028,66,2,20141218170000
106,"City EPA, Shanwei",,22.772349,115.370227,117,62,42,12,9,4,10,-5,1028,21,4,20141218170000
107,"City government, Shanwei",,22.787161,115.375536,129,59,44,10,10,7,17,2,1025,25,3,20141218170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,107,60,34,8,10,5,10,-5,1028,21,4,20141218170000
1099,Shanwei,,22.783576,115.38022,107,53,34,8,8,6,12,-8,1028,14,1,20141218170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,132,63,38,31,23,5,4,-4,1031,42,1,20141218170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,132,63,38,31,23,5,4,-4,1031,42,1,20141218170000
111,"City water company, Heyuan",,23.754246,114.682459,127,71,57,23,22,6,4,-4,1031,42,1,20141218170000
111,"City water company, Heyuan",,23.688709,114.954652,127,71,57,23,22,6,4,-4,1031,42,1,20141218170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,97,66,38,17,19,5,4,-4,1031,42,1,20141218170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,97,66,38,17,19,5,4,-4,1031,42,1,20141218170000
115,Heyuan,,23.740888,114.705147,156,80,39,43,9,8,14,0,1027,27,1,20141218170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,129,71,38,22,15,6,10,-8,1028,16,7,20141218170000
1100,Yangjiang,,21.855227,111.987308,154,78,37,23,15,8,13,-2,1024,22,5,20141218170000
118,"Town governement, Qingyuan",,23.708005,113.026215,93,62,36,23,23,5,11,-6,1030,30,1,20141218170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,72,42,34,14,27,10,11,-6,1030,30,1,20141218170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,117,54,32,17,25,7,10,-5,1030,35,1,20141218170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,117,54,32,17,25,7,10,-5,1030,35,1,20141218170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,93,62,36,23,23,5,11,-6,1030,30,1,20141218170000
124,Qingyuan,,23.679304,113.061513,95,51,32,10,19,6,7,-5,1028,43,2,20141218170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,87,42,99,6,7,6,10,-1,1030,47,2,20141218170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,74,45,45,7,6,6,10,-1,1030,47,2,20141218170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,76,58,36,16,12,7,10,-1,1030,47,2,20141218170000
1101,Chaozhou,,23.654204,116.626969,149,67,38,20,12,10,14,7,1027,63,3,20141218170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,153,73,49,19,46,9,10,-1,1030,47,2,20141218170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,72,20,41,7,12,8,17,3,1025,39,4,20141218170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,42,25,36,25,30,8,9,-2,1030,46,1,20141218170000
1102,Jieyang,,23.547596,116.37754,149,69,49,11,33,11,8,2,1028,66,1,20141218170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,142,85,37,17,28,9,10,-5,1030,35,1,20141218170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,97,41,36,7,8,3,12,-6,1027,28,3,20141218170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,57,52,38,28,29,6,10,-5,1030,35,1,20141218170000
1103,Yunfu,,22.912436,112.049811,95,61,34,13,19,5,16,-4,1024,25,2,20141218170000
134,Yantian,,22.587949,114.266899,91,87,25,8,10,8,15,-10,1025,17,5,20141218170000
135,Kwai Chung,,22.572837,113.867166,142,83,37,24,9,12,10,-8,1027,28,6,20141218170000
135,Kwai Chung,,22.354168,114.134558,142,83,37,24,9,12,10,-8,1027,28,6,20141218170000
137,Nanyou,,22.513802,113.928051,114,100,40,24,9,5,14,-4,1024,29,4,20141218170000
138,Meisha,,22.59611,114.318345,99,79,38,12,9,11,14,-3,1024,31,4,20141218170000
139,Xi xiang,,22.717524,114.252304,93,61,37,9,9,8,12,-8,1027,24,5,20141218170000
140,Liyuan,,22.54732,114.101205,129,81,29,34,10,9,14,-3,1024,31,4,20141218170000
1072,Kwai Chung,,22.354168,114.134558,89,50,48,15,6,8,13,-7,1027,25,2,20141218170000
1072,Kwai Chung,,22.627947,114.428875,89,50,48,15,6,8,13,-7,1027,25,2,20141218170000
141,OCT,,22.539549,113.992458,91,42,15,18,4,11,10,-7,1026,30,5,20141218170000
142,Honghu,,22.559647,114.121976,99,49,34,22,9,7,10,-8,1028,28,7,20141218170000
143,Mission Hills,,22.694131,114.050496,74,37,44,1,6,8,10,-8,1027,28,6,20141218170000
144,Shenzhen,,22.540382,114.062982,137,100,43,32,15,12,-,-,0,-,-,20141218170000
145,Chengdu,,30.622581,104.069564,132,74,27,32,9,7,6,-3,1029,53,0,20141218170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,170,129,36,32,19,13,6,1,1031,70,0,20141218170000
147,"Shilidian, Chengdu",,30.684718,104.17845,160,112,26,33,9,10,6,1,1031,70,0,20141218170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,155,95,30,25,13,11,6,1,1031,70,0,20141218170000
149,"Shahepu, Chengdu",,30.633685,104.120536,152,82,25,22,3,10,6,1,1031,70,0,20141218170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,129,70,23,24,10,10,11,-5,1027,33,1,20141218170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,132,78,27,44,8,7,6,-3,1029,53,0,20141218170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,61,26,37,8,5,4,10,-4,1028,37,1,20141218170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,144,58,32,17,7,11,3,0,1033,70,1,20141218170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,163,75,32,20,15,10,3,0,1033,70,1,20141218170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,154,78,32,15,9,11,3,0,1033,70,1,20141218170000
156,Mianyang,,31.465174,104.681731,158,83,32,40,21,8,6,-2,1032,41,1,20141218170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,112,40,17,20,6,6,5,1,1029,76,0,20141218170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,70,46,14,20,8,7,8,-4,1031,43,2,20141218170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,93,54,21,27,9,7,6,1,1031,70,0,20141218170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,159,68,34,18,12,6,6,1,1031,70,0,20141218170000
161,Deyang,,31.124715,104.400703,152,59,34,27,15,13,10,-4,1028,37,1,20141218170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,139,66,12,11,50,11,4,2,0,86,0,20141218170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,127,68,19,20,53,15,3,1,0,81,1,20141218170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,122,58,10,17,54,12,4,2,0,86,0,20141218170000
165,"Renhe, Panzhihua",,26.498166,101.746887,53,25,19,16,23,14,5,0,0,63,0,20141218170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,142,106,16,23,30,8,3,1,0,81,1,20141218170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,160,82,18,14,19,8,7,3,1032,70,0,20141218170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,163,75,17,20,35,8,7,3,1032,70,0,20141218170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,167,88,20,17,20,7,7,3,1032,70,0,20141218170000
171,"City government, Yibin",,28.760477,104.644079,154,93,22,23,18,10,7,3,1032,70,0,20141218170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,155,106,27,20,14,7,7,3,1032,70,0,20141218170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,147,70,24,20,13,7,8,-2,1032,36,2,20141218170000
174,Yibin,,28.748384,104.645766,163,96,27,28,16,10,7,0,1033,48,1,20141218170000
175,"Datang Hill, Zigong",,29.359969,104.757388,170,87,29,12,2,7,10,7,0,80,3,20141218170000
176,"Yanma Road, Zigong",,29.355752,104.724036,180,100,17,15,22,6,7,-4,0,40,1,20141218170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,163,67,22,17,11,4,7,-4,0,40,1,20141218170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,-,-,-,-,-,-,-,-,0,-,-,20141218170000
179,Zigong,,29.33617,104.781138,191,119,22,20,10,6,7,-3,1001,45,1,20141218170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,167,105,32,23,38,6,12,-2,0,34,0,20141218170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,157,90,24,17,35,10,8,-3,0,41,1,20141218170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,151,94,23,26,14,5,8,-3,0,41,1,20141218170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,164,89,16,24,37,6,8,-3,0,41,1,20141218170000
184,Luzhou,,28.868782,105.445938,165,119,23,31,24,9,8,-1,0,47,0,20141218170000
185,"City Committee, Nanchong",,30.799993,106.082906,149,76,33,15,9,6,7,1,1031,52,0,20141218170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,160,87,10,35,8,5,7,2,1032,63,0,20141218170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,164,90,14,35,13,12,7,2,1032,63,0,20141218170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,162,98,18,43,12,8,7,2,1032,63,0,20141218170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,161,74,17,4,19,9,7,2,1032,63,0,20141218170000
190,Nanchong,,30.835511,106.114717,170,120,33,45,20,14,8,2,1033,56,0,20141218170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,137,62,12,8,6,6,6,-4,0,44,1,20141218170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,151,78,10,26,22,4,7,-4,0,40,1,20141218170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,144,73,10,11,17,5,10,-7,0,28,3,20141218170000
1252,Neijiang,,29.577653,105.06166,199,112,10,24,16,12,6,-3,0,48,1,20141218170000
1253,"City Monitoring Station, Suining",,30.517431,105.564623,152,91,8,25,14,8,8,-5,0,36,0,20141218170000
1254,"Administrative center , Suining",,30.530907,105.593309,153,95,2,24,10,15,3,-5,0,47,0,20141218170000
1255,Suining,,30.530053,105.596307,159,97,23,28,37,17,7,-5,0,37,0,20141218170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,157,77,7,19,16,9,6,-5,0,43,1,20141218170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,139,63,8,15,15,8,2,-4,0,58,1,20141218170000
1258,Leshan,,29.54935,103.767777,142,63,13,17,12,9,4,-3,0,54,1,20141218170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,144,56,12,6,1,2,6,1,1031,70,0,20141218170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,152,73,2,17,11,8,6,1,1031,70,0,20141218170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,117,69,6,23,11,5,6,1,1031,70,0,20141218170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,129,62,8,20,14,4,6,1,1031,70,0,20141218170000
1263,Meishan,,30.072618,103.85064,151,87,28,16,8,5,8,-5,1030,40,1,20141218170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,169,78,6,16,53,5,7,-4,0,40,1,20141218170000
1265,Ziyang,,30.126054,104.63004,153,80,30,29,30,8,8,-2,0,44,0,20141218170000
1377,"Dazhou Technical College, Dazhou",,31.277414,107.531672,160,73,9,28,3,7,6,,1031,76,1,20141218170000
1378,"City Environmental Monitoring Station, Dazhou",,31.212692,107.529474,164,78,7,27,3,8,6,,1030,77,1,20141218170000
1379,"Civic Center, Dazhou",,31.203669,107.465774,137,70,12,30,11,8,7,,1037,65,1,20141218170000
191,Shenyang US Consulate,,41.785668,123.432865,129,70,,26,50,,-7,-13,1026,63,3,20141218170000
192,"Huishan, Shenyang",,41.835421,123.647773,93,35,27,5,10,4,-22,-28,1035,59,5,20141218170000
193,"Hunnan, Shenyang",,41.758263,123.540809,246,129,21,26,24,9,-11,-19,1032,53,2,20141218170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,172,90,12,29,85,12,-24,-29,1035,64,3,20141218170000
195,"Artillery College, Shenyang",,41.835749,123.547799,87,90,25,21,59,12,-24,-28,1035,70,5,20141218170000
196,"Beiling, Shenyang",,41.849633,123.434146,157,62,20,27,62,15,-24,-29,1035,64,4,20141218170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,235,183,20,35,85,17,-14,-21,1033,56,3,20141218170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,324,203,21,29,70,19,-21,-27,1035,60,5,20141218170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,167,83,8,40,113,18,-6,-12,1026,63,3,20141218170000
200,"Ermao, Shenyang",,41.783011,123.366679,334,305,27,37,136,16,-21,-27,1035,60,5,20141218170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,161,56,21,25,20,3,-19,-26,1034,55,3,20141218170000
202,Shenyang,,41.808126,123.437611,205,134,12,29,75,8,-20,-27,1034,55,3,20141218170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,318,196,7,32,66,19,-24,-28,1035,70,4,20141218170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,85,61,5,19,54,11,-22,-28,1035,59,5,20141218170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,65,50,10,24,25,5,4,-5,1029,52,4,20141218170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,76,44,18,25,52,7,-3,-6,1033,80,3,20141218170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,68,29,19,6,6,3,1,-3,1034,75,5,20141218170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,63,30,19,9,26,6,1,-3,1034,75,5,20141218170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,46,22,6,6,5,5,1,-3,1034,75,5,20141218170000
208,"Qixianling, Dalian",,38.856978,121.523169,68,29,29,39,6,3,1,-3,1034,75,5,20141218170000
209,"Lushun, Dalian",,38.808946,121.264063,76,41,12,15,28,6,-6,-12,1033,63,3,20141218170000
210,"Jinzhou, Dalian",,39.132192,121.753259,68,34,13,4,5,12,1,-3,1034,75,5,20141218170000
211,"BDA, Dalian",,39.05213,121.782022,72,35,15,13,14,17,4,-4,1032,56,6,20141218170000
212,"D&D Port, Dalian",,39.064087,121.981874,55,30,22,4,9,4,4,-5,1029,52,4,20141218170000
213,Dalian,,38.91478,121.619625,68,31,21,10,33,6,5,-4,1030,53,5,20141218170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,91,57,20,17,65,16,-15,-26,1037,23,4,20141218170000
